EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,-3.0,-1.0,-4.0,-3.0,9.0,2.0,0.0,1650820099591789.0
4.0,2.0,4.0,9.0,10.0,22.0,5.0,1.0,1650820099591789.0
0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,1.0,1650820099598743.0
-1.0,-3.0,-2.0,-12.0,-12.0,-13.0,-1.0,-1.0,1650820099598743.0
-1.0,-1.0,0.0,0.0,-7.0,-12.0,-6.0,-2.0,1650820099622710.0
-3.0,0.0,-1.0,0.0,-1.0,-13.0,-4.0,-3.0,1650820099622710.0
-3.0,-3.0,-2.0,-8.0,-20.0,-13.0,-5.0,-2.0,1650820099624674.0
0.0,-1.0,-1.0,1.0,6.0,13.0,1.0,0.0,1650820099624674.0
-3.0,1.0,5.0,9.0,23.0,16.0,2.0,-1.0,1650820099644648.0
1.0,0.0,0.0,2.0,7.0,18.0,6.0,1.0,1650820099644648.0
3.0,-1.0,-1.0,-2.0,0.0,-2.0,3.0,0.0,1650820099645622.0
-2.0,-1.0,-1.0,1.0,-12.0,-18.0,-3.0,-1.0,1650820099645622.0
-2.0,-2.0,-4.0,-6.0,-9.0,-9.0,-6.0,-2.0,1650820099659580.0
0.0,1.0,0.0,3.0,0.0,-5.0,-1.0,1.0,1650820099659580.0
-1.0,-1.0,1.0,3.0,6.0,2.0,0.0,-3.0,1650820099660578.0
0.0,-3.0,1.0,-1.0,-4.0,6.0,2.0,1.0,1650820099660578.0
1.0,-1.0,-4.0,-5.0,-5.0,-2.0,1.0,-1.0,1650820099682554.0
-2.0,-1.0,-1.0,-4.0,-2.0,-5.0,-5.0,-2.0,1650820099682554.0
-3.0,-1.0,-1.0,0.0,0.0,-5.0,-3.0,1.0,1650820099682554.0
3.0,1.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,1650820099682554.0
-1.0,0.0,-4.0,-1.0,3.0,5.0,3.0,2.0,1650820099704184.0
-2.0,-2.0,-1.0,0.0,1.0,5.0,1.0,-1.0,1650820099704184.0
1.0,0.0,-1.0,-2.0,-1.0,-2.0,1.0,0.0,1650820099705115.0
-2.0,-3.0,-2.0,0.0,1.0,7.0,0.0,0.0,1650820099705115.0
2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1650820099719145.0
0.0,-1.0,-4.0,-2.0,-3.0,-1.0,-1.0,0.0,1650820099719145.0
1.0,-2.0,1.0,2.0,14.0,3.0,-1.0,0.0,1650820099720075.0
-1.0,0.0,-3.0,-1.0,0.0,-13.0,-3.0,0.0,1650820099720075.0
1.0,-1.0,0.0,0.0,-4.0,6.0,2.0,0.0,1650820099742234.0
-3.0,-2.0,1.0,-4.0,-7.0,-3.0,1.0,-2.0,1650820099742234.0
0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,-1.0,1650820099743195.0
-1.0,-1.0,-3.0,-4.0,-11.0,-4.0,-3.0,0.0,1650820099743195.0
-2.0,-1.0,-4.0,-4.0,4.0,-6.0,-1.0,0.0,1650820099764873.0
-1.0,-1.0,3.0,4.0,9.0,0.0,-2.0,0.0,1650820099764873.0
-1.0,-1.0,4.0,4.0,5.0,8.0,2.0,1.0,1650820099764873.0
-1.0,-1.0,-3.0,-3.0,-1.0,4.0,-1.0,1.0,1650820099764873.0
-1.0,-2.0,-2.0,-6.0,-14.0,-12.0,-3.0,-3.0,1650820099787021.0
0.0,-2.0,-4.0,-4.0,-13.0,-28.0,-9.0,-2.0,1650820099787021.0
-3.0,-1.0,-3.0,0.0,-1.0,20.0,2.0,-1.0,1650820099787952.0
-1.0,2.0,6.0,9.0,25.0,24.0,8.0,1.0,1650820099787952.0
5.0,1.0,1.0,0.0,-1.0,-3.0,1.0,-1.0,1650820099801981.0
1.0,-1.0,-3.0,-3.0,-1.0,-6.0,-3.0,-1.0,1650820099801981.0
-4.0,-1.0,-3.0,-6.0,-11.0,-15.0,-6.0,-2.0,1650820099802922.0
-2.0,-1.0,1.0,1.0,-3.0,1.0,0.0,1.0,1650820099802922.0
0.0,1.0,1.0,3.0,7.0,10.0,1.0,3.0,1650820099824915.0
0.0,-1.0,2.0,0.0,-1.0,-9.0,-2.0,0.0,1650820099824915.0
0.0,0.0,-2.0,-3.0,-1.0,2.0,-2.0,-3.0,1650820099824915.0
-1.0,-2.0,0.0,1.0,3.0,3.0,0.0,-2.0,1650820099824915.0
-3.0,-2.0,-3.0,-2.0,-2.0,-6.0,-1.0,-1.0,1650820099839863.0
3.0,-1.0,-3.0,-4.0,-9.0,-7.0,-2.0,-1.0,1650820099839863.0
-10.0,-2.0,-2.0,-3.0,-4.0,-6.0,-4.0,0.0,1650820099840795.0
8.0,1.0,0.0,0.0,3.0,8.0,1.0,0.0,1650820099840795.0
1.0,0.0,2.0,4.0,6.0,8.0,4.0,1.0,1650820099861923.0
0.0,-1.0,-3.0,1.0,4.0,8.0,3.0,1.0,1650820099861923.0
-1.0,-1.0,3.0,2.0,-1.0,-6.0,0.0,0.0,1650820099862870.0
1.0,-1.0,-4.0,-5.0,-9.0,-14.0,-4.0,-4.0,1650820099862870.0
-2.0,-3.0,-5.0,-7.0,-10.0,-7.0,-4.0,-1.0,1650820099884913.0
0.0,0.0,2.0,2.0,-4.0,1.0,0.0,-2.0,1650820099884913.0
2.0,0.0,0.0,1.0,10.0,9.0,2.0,1.0,1650820099884913.0
-4.0,-2.0,0.0,0.0,6.0,5.0,1.0,-1.0,1650820099884913.0
-2.0,0.0,-1.0,-1.0,-5.0,-17.0,-4.0,-1.0,1650820099899870.0
-2.0,1.0,1.0,1.0,-2.0,17.0,4.0,1.0,1650820099899870.0
3.0,0.0,2.0,5.0,10.0,10.0,3.0,2.0,1650820099899870.0
-2.0,1.0,1.0,1.0,5.0,7.0,2.0,0.0,1650820099899870.0
-1.0,1.0,-1.0,-1.0,-9.0,-13.0,-2.0,-1.0,1650820099922510.0
-3.0,-1.0,-2.0,-4.0,-1.0,-12.0,-4.0,-1.0,1650820099922510.0
3.0,0.0,-1.0,0.0,-11.0,-10.0,-2.0,-1.0,1650820099922510.0
-3.0,-1.0,-4.0,-1.0,9.0,8.0,1.0,-2.0,1650820099922510.0
0.0,1.0,6.0,3.0,2.0,1.0,1.0,-2.0,1650820099944603.0
-2.0,-1.0,-1.0,-3.0,-8.0,-5.0,-3.0,-2.0,1650820099944603.0
0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1650820099945605.0
0.0,-1.0,-3.0,-1.0,-5.0,-6.0,-3.0,0.0,1650820099945605.0
0.0,0.0,-2.0,-3.0,-5.0,-2.0,-1.0,-1.0,1650820099959631.0
-1.0,-1.0,1.0,1.0,4.0,2.0,-1.0,0.0,1650820099959631.0
-2.0,0.0,1.0,-1.0,0.0,-8.0,-3.0,-2.0,1650820099960590.0
-2.0,1.0,1.0,3.0,4.0,10.0,0.0,0.0,1650820099960590.0
0.0,-1.0,-1.0,2.0,13.0,26.0,5.0,-1.0,1650820099981575.0
2.0,-1.0,1.0,2.0,2.0,6.0,2.0,1.0,1650820099981575.0
0.0,0.0,-2.0,-2.0,-7.0,-17.0,-3.0,0.0,1650820099989669.0
-1.0,-1.0,-1.0,-3.0,-13.0,-14.0,-4.0,0.0,1650820099989669.0
-4.0,0.0,-5.0,-2.0,0.0,-1.0,-2.0,-1.0,1650820100005004.0
4.0,-2.0,5.0,4.0,1.0,-13.0,-4.0,-1.0,1650820100005004.0
1.0,0.0,0.0,-1.0,-2.0,10.0,0.0,-1.0,1650820100005004.0
1.0,0.0,0.0,0.0,-2.0,4.0,1.0,0.0,1650820100005004.0
-1.0,-2.0,1.0,-1.0,1.0,2.0,2.0,0.0,1650820100019924.0
-3.0,0.0,-7.0,-4.0,1.0,-1.0,1.0,-1.0,1650820100019924.0
2.0,0.0,-2.0,-2.0,1.0,-7.0,-2.0,-1.0,1650820100019924.0
-7.0,-2.0,2.0,-1.0,-6.0,-12.0,-4.0,-4.0,1650820100019924.0
1.0,-1.0,-3.0,-2.0,-6.0,0.0,-2.0,0.0,1650820100041865.0
-2.0,0.0,-1.0,-1.0,4.0,9.0,2.0,-1.0,1650820100041865.0
1.0,-1.0,0.0,2.0,11.0,15.0,3.0,-1.0,1650820100042807.0
0.0,1.0,0.0,0.0,-2.0,-1.0,3.0,1.0,1650820100042807.0
0.0,-2.0,2.0,-1.0,-14.0,-14.0,-1.0,-3.0,1650820100064814.0
-3.0,-1.0,1.0,0.0,4.0,3.0,-1.0,-2.0,1650820100064814.0
-1.0,1.0,-4.0,0.0,0.0,0.0,-2.0,1.0,1650820100065760.0
-3.0,-2.0,3.0,-1.0,-4.0,-4.0,-1.0,-1.0,1650820100065760.0
5.0,0.0,-2.0,-1.0,-1.0,-3.0,-1.0,-1.0,1650820100079523.0
-1.0,-1.0,-6.0,-8.0,-15.0,-29.0,-6.0,-3.0,1650820100079523.0
-3.0,0.0,1.0,1.0,0.0,2.0,-1.0,-2.0,1650820100080464.0
0.0,1.0,2.0,7.0,19.0,36.0,6.0,2.0,1650820100080464.0
0.0,2.0,4.0,5.0,16.0,23.0,8.0,2.0,1650820100101790.0
-1.0,1.0,1.0,1.0,5.0,0.0,0.0,-1.0,1650820100101790.0
0.0,-1.0,-4.0,-9.0,-12.0,-23.0,-3.0,-2.0,1650820100102721.0
1.0,-2.0,-7.0,-8.0,-20.0,-34.0,-10.0,-2.0,1650820100102721.0
-2.0,-1.0,-2.0,-1.0,-7.0,0.0,-4.0,-2.0,1650820100124777.0
0.0,1.0,-1.0,-1.0,0.0,11.0,1.0,0.0,1650820100124777.0
-1.0,1.0,7.0,7.0,10.0,5.0,2.0,-1.0,1650820100124777.0
2.0,0.0,-2.0,0.0,5.0,4.0,0.0,-1.0,1650820100124777.0
-2.0,0.0,-2.0,-2.0,2.0,-3.0,-2.0,-2.0,1650820100139685.0
-2.0,-2.0,0.0,-1.0,-7.0,-1.0,0.0,0.0,1650820100139685.0
1.0,2.0,1.0,2.0,4.0,16.0,4.0,1.0,1650820100140644.0
-2.0,0.0,-1.0,-1.0,3.0,4.0,2.0,1.0,1650820100140644.0
3.0,-1.0,1.0,-1.0,-3.0,-8.0,-2.0,1.0,1650820100161741.0
-2.0,1.0,-2.0,1.0,2.0,-1.0,-2.0,-1.0,1650820100161741.0
1.0,-1.0,0.0,-1.0,-1.0,1.0,-3.0,-1.0,1650820100162672.0
-4.0,-2.0,-6.0,-4.0,-4.0,-6.0,-2.0,-1.0,1650820100162672.0
-3.0,-1.0,1.0,0.0,-10.0,-25.0,-7.0,-2.0,1650820100184778.0
-2.0,0.0,0.0,3.0,4.0,22.0,0.0,-2.0,1650820100184778.0
-3.0,-1.0,-2.0,1.0,3.0,13.0,4.0,1.0,1650820100191824.0
2.0,0.0,0.0,-2.0,-8.0,-14.0,-2.0,-1.0,1650820100191824.0
-3.0,-3.0,1.0,-1.0,-2.0,-10.0,-4.0,-2.0,1650820100199806.0
2.0,-1.0,4.0,7.0,3.0,0.0,1.0,1.0,1650820100199806.0
1.0,-1.0,-3.0,1.0,9.0,6.0,0.0,-1.0,1650820100200745.0
1.0,-2.0,0.0,0.0,8.0,9.0,1.0,0.0,1650820100200745.0
-2.0,-2.0,-4.0,-6.0,-2.0,7.0,0.0,0.0,1650820100221909.0
-3.0,-2.0,4.0,-3.0,-9.0,-9.0,0.0,-1.0,1650820100221909.0
-5.0,-1.0,-2.0,-3.0,-12.0,-15.0,-5.0,-2.0,1650820100222840.0
1.0,0.0,1.0,4.0,3.0,-1.0,0.0,0.0,1650820100222840.0
-1.0,0.0,-2.0,-2.0,1.0,3.0,-1.0,0.0,1650820100244116.0
0.0,-2.0,-5.0,-3.0,4.0,10.0,0.0,1.0,1650820100244116.0
-2.0,-1.0,-1.0,2.0,-1.0,1.0,0.0,0.0,1650820100245047.0
-2.0,-1.0,3.0,0.0,-4.0,-7.0,-1.0,-2.0,1650820100245047.0
0.0,1.0,0.0,1.0,5.0,7.0,4.0,0.0,1650820100259241.0
0.0,2.0,-2.0,2.0,4.0,4.0,3.0,-1.0,1650820100259241.0
0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1650820100266224.0
1.0,-2.0,-1.0,-5.0,-2.0,-2.0,0.0,1.0,1650820100266224.0
-1.0,-1.0,-1.0,0.0,-7.0,-3.0,-2.0,-1.0,1650820100281645.0
-1.0,-1.0,-1.0,-2.0,-4.0,-7.0,-2.0,-4.0,1650820100281645.0
-1.0,-1.0,-8.0,-9.0,-9.0,-19.0,-4.0,-2.0,1650820100282576.0
3.0,3.0,6.0,7.0,6.0,17.0,1.0,-1.0,1650820100282576.0
-2.0,0.0,4.0,6.0,11.0,21.0,5.0,0.0,1650820100304924.0
0.0,1.0,-1.0,1.0,8.0,7.0,2.0,1.0,1650820100304924.0
2.0,0.0,1.0,-3.0,-6.0,-12.0,-2.0,-2.0,1650820100304924.0
-2.0,-1.0,-5.0,-6.0,-11.0,-15.0,-4.0,-1.0,1650820100304924.0
-2.0,1.0,0.0,-1.0,-5.0,-2.0,0.0,-1.0,1650820100319886.0
0.0,-1.0,-1.0,-1.0,5.0,7.0,0.0,-1.0,1650820100319886.0
0.0,0.0,1.0,0.0,1.0,5.0,3.0,-1.0,1650820100319886.0
-2.0,-1.0,-4.0,-4.0,-7.0,-8.0,-4.0,0.0,1650820100319886.0
0.0,-1.0,0.0,0.0,0.0,5.0,-1.0,-2.0,1650820100342510.0
-1.0,-1.0,-3.0,-1.0,6.0,-6.0,0.0,2.0,1650820100342510.0
0.0,-2.0,3.0,1.0,0.0,0.0,-3.0,0.0,1650820100342510.0
0.0,-2.0,-3.0,-2.0,-4.0,-3.0,0.0,-1.0,1650820100342510.0
-3.0,0.0,1.0,1.0,-6.0,-11.0,-2.0,-1.0,1650820100364855.0
0.0,0.0,-1.0,-2.0,-7.0,-1.0,-2.0,0.0,1650820100364855.0
-2.0,-2.0,-1.0,0.0,7.0,10.0,2.0,0.0,1650820100364855.0
-1.0,0.0,2.0,4.0,8.0,10.0,5.0,-1.0,1650820100364855.0
0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,1650820100379531.0
0.0,-1.0,0.0,-1.0,-2.0,-8.0,-5.0,-2.0,1650820100379531.0
-1.0,-1.0,-3.0,-6.0,-8.0,-12.0,-5.0,-1.0,1650820100380462.0
0.0,-2.0,-3.0,-3.0,-4.0,4.0,-1.0,-1.0,1650820100380462.0
-2.0,0.0,0.0,1.0,3.0,6.0,1.0,-1.0,1650820100402550.0
1.0,0.0,3.0,0.0,0.0,-2.0,3.0,0.0,1650820100402550.0
-3.0,-1.0,-4.0,-5.0,7.0,-2.0,0.0,0.0,1650820100402550.0
2.0,-1.0,0.0,-4.0,-6.0,-11.0,-4.0,-2.0,1650820100402550.0
1.0,2.0,0.0,-1.0,-3.0,3.0,-2.0,-2.0,1650820100424578.0
0.0,0.0,1.0,0.0,-3.0,6.0,0.0,-1.0,1650820100424578.0
-1.0,0.0,2.0,4.0,8.0,8.0,5.0,2.0,1650820100425576.0
-1.0,0.0,-2.0,0.0,4.0,3.0,2.0,1.0,1650820100425576.0
-1.0,-2.0,-4.0,-7.0,-2.0,-9.0,-2.0,0.0,1650820100439579.0
0.0,-1.0,0.0,-2.0,-14.0,-12.0,-2.0,1.0,1650820100439579.0
-2.0,0.0,2.0,4.0,-2.0,-4.0,-4.0,0.0,1650820100440576.0
0.0,0.0,-1.0,4.0,6.0,14.0,0.0,0.0,1650820100440576.0
-5.0,-1.0,-1.0,-1.0,5.0,8.0,4.0,2.0,1650820100462511.0
4.0,-1.0,-5.0,-5.0,3.0,3.0,1.0,2.0,1650820100462511.0
1.0,0.0,3.0,3.0,-10.0,-9.0,-3.0,-1.0,1650820100462511.0
-2.0,0.0,-3.0,-6.0,-5.0,-13.0,-4.0,1.0,1650820100462511.0
1.0,-1.0,-1.0,0.0,-4.0,-4.0,-3.0,-1.0,1650820100484447.0
-4.0,-2.0,0.0,3.0,-4.0,4.0,0.0,-1.0,1650820100484447.0
0.0,-1.0,-6.0,-4.0,3.0,4.0,2.0,-2.0,1650820100485379.0
2.0,0.0,1.0,-1.0,7.0,4.0,1.0,0.0,1650820100485379.0
-2.0,-2.0,4.0,4.0,-2.0,-5.0,-3.0,0.0,1650820100499559.0
-3.0,0.0,0.0,-2.0,-2.0,-5.0,-3.0,-1.0,1650820100499559.0
1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,0.0,1650820100500490.0
-2.0,0.0,-2.0,0.0,4.0,3.0,-1.0,-1.0,1650820100500490.0
-1.0,-1.0,-4.0,-2.0,2.0,6.0,0.0,1.0,1650820100530550.0
1.0,0.0,-1.0,-5.0,1.0,0.0,3.0,0.0,1650820100530550.0
1.0,0.0,-3.0,-1.0,-9.0,-7.0,-3.0,-2.0,1650820100530550.0
0.0,0.0,2.0,2.0,-4.0,-8.0,-2.0,0.0,1650820100530550.0
1.0,-2.0,-4.0,-8.0,1.0,-7.0,-1.0,0.0,1650820100544522.0
-1.0,1.0,4.0,9.0,2.0,10.0,2.0,-1.0,1650820100544522.0
-2.0,1.0,3.0,3.0,7.0,9.0,5.0,0.0,1650820100545459.0
0.0,-2.0,-2.0,-1.0,-4.0,-4.0,0.0,-1.0,1650820100545459.0
0.0,-1.0,4.0,-4.0,-9.0,-9.0,-5.0,-3.0,1650820100567452.0
-1.0,-2.0,-4.0,-3.0,-4.0,-15.0,-6.0,-1.0,1650820100567452.0
0.0,-1.0,-2.0,-1.0,4.0,20.0,1.0,-2.0,1650820100567452.0
-1.0,1.0,-2.0,-1.0,0.0,7.0,5.0,1.0,1650820100567452.0
1.0,1.0,1.0,4.0,0.0,-2.0,3.0,1.0,1650820100590615.0
-1.0,0.0,-2.0,-2.0,-5.0,-11.0,-5.0,-1.0,1650820100590615.0
0.0,0.0,1.0,0.0,1.0,-7.0,-2.0,1.0,1650820100590615.0
1.0,0.0,-1.0,-2.0,2.0,4.0,-3.0,-2.0,1650820100590615.0
1.0,2.0,-3.0,-1.0,2.0,2.0,0.0,0.0,1650820100604577.0
-2.0,-1.0,0.0,-2.0,2.0,3.0,0.0,0.0,1650820100604577.0
0.0,-1.0,-2.0,-2.0,-10.0,-8.0,-3.0,-1.0,1650820100605509.0
-1.0,-3.0,4.0,3.0,-6.0,-1.0,-1.0,-2.0,1650820100605509.0
0.0,1.0,-2.0,2.0,6.0,5.0,2.0,0.0,1650820100627539.0
-1.0,1.0,0.0,0.0,14.0,12.0,1.0,1.0,1650820100627539.0
0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1650820100627539.0
2.0,-3.0,-7.0,-8.0,-9.0,-22.0,-5.0,-2.0,1650820100627539.0
-2.0,0.0,8.0,8.0,-9.0,-6.0,-5.0,-2.0,1650820100650581.0
-2.0,-1.0,-4.0,-2.0,1.0,13.0,4.0,-1.0,1650820100650581.0
1.0,0.0,-1.0,0.0,8.0,14.0,6.0,2.0,1650820100650581.0
-1.0,1.0,2.0,2.0,2.0,-1.0,3.0,2.0,1650820100650581.0
3.0,0.0,-13.0,-13.0,-1.0,-12.0,-3.0,1.0,1650820100664600.0
0.0,0.0,3.0,5.0,-4.0,-10.0,-5.0,-3.0,1650820100664600.0
-3.0,-2.0,5.0,2.0,-6.0,5.0,-3.0,-4.0,1650820100672538.0
-4.0,1.0,1.0,1.0,-4.0,2.0,1.0,0.0,1650820100672538.0
0.0,-1.0,-5.0,-2.0,6.0,7.0,1.0,0.0,1650820100687508.0
-1.0,0.0,-8.0,-7.0,-3.0,-11.0,-2.0,0.0,1650820100687508.0
1.0,-2.0,-4.0,-6.0,-9.0,-11.0,-6.0,-1.0,1650820100687508.0
0.0,-1.0,5.0,4.0,-3.0,7.0,0.0,-1.0,1650820100687508.0
0.0,1.0,2.0,2.0,22.0,18.0,8.0,2.0,1650820100709923.0
2.0,-1.0,0.0,3.0,7.0,9.0,6.0,-1.0,1650820100709923.0
4.0,-2.0,-8.0,-6.0,-9.0,-14.0,1.0,0.0,1650820100710854.0
-7.0,-2.0,10.0,9.0,4.0,-1.0,-5.0,-2.0,1650820100710854.0
-2.0,-3.0,1.0,1.0,-7.0,-2.0,-6.0,-1.0,1650820100724883.0
-1.0,-1.0,0.0,-3.0,-10.0,-8.0,-4.0,-1.0,1650820100724883.0
-2.0,-1.0,-4.0,-2.0,-4.0,-11.0,-2.0,-1.0,1650820100725829.0
1.0,2.0,-6.0,-4.0,0.0,1.0,0.0,1.0,1650820100725829.0
1.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1650820100746991.0
-1.0,-1.0,1.0,3.0,11.0,16.0,4.0,0.0,1650820100746991.0
1.0,0.0,-3.0,-3.0,0.0,2.0,-1.0,-2.0,1650820100747992.0
-2.0,0.0,-3.0,-4.0,-3.0,-13.0,-2.0,0.0,1650820100747992.0
-5.0,-3.0,6.0,3.0,-9.0,-12.0,-3.0,-2.0,1650820100769875.0
5.0,1.0,-6.0,-2.0,-3.0,-1.0,-2.0,-1.0,1650820100769875.0
-4.0,-1.0,3.0,2.0,-2.0,-2.0,-1.0,-1.0,1650820100770806.0
2.0,-3.0,-6.0,-9.0,0.0,1.0,0.0,0.0,1650820100770806.0
-2.0,-1.0,-4.0,-1.0,3.0,0.0,-2.0,-1.0,1650820100784869.0
-3.0,-1.0,7.0,1.0,-5.0,-1.0,-1.0,1.0,1650820100784869.0
-1.0,-1.0,6.0,3.0,-6.0,1.0,-3.0,-1.0,1650820100784869.0
-1.0,1.0,-3.0,2.0,7.0,4.0,2.0,-1.0,1650820100784869.0
1.0,1.0,0.0,2.0,19.0,17.0,5.0,0.0,1650820100807069.0
1.0,-1.0,-6.0,-3.0,7.0,5.0,4.0,2.0,1650820100807069.0
2.0,2.0,4.0,2.0,-1.0,-4.0,3.0,0.0,1650820100808003.0
0.0,-1.0,-2.0,-1.0,-13.0,-7.0,-5.0,-2.0,1650820100808003.0
0.0,0.0,3.0,-2.0,-6.0,-8.0,-2.0,-1.0,1650820100830092.0
-1.0,-1.0,-2.0,-1.0,-4.0,-5.0,-3.0,-3.0,1650820100830092.0
-2.0,-2.0,-6.0,-2.0,-2.0,0.0,-2.0,1.0,1650820100831023.0
-1.0,-1.0,-2.0,1.0,-3.0,-2.0,-1.0,-1.0,1650820100831023.0
4.0,1.0,4.0,4.0,-3.0,-6.0,-1.0,-3.0,1650820100845015.0
-3.0,-1.0,1.0,-1.0,-3.0,-9.0,-2.0,0.0,1650820100845015.0
0.0,-1.0,0.0,2.0,5.0,17.0,3.0,3.0,1650820100845015.0
4.0,0.0,-2.0,-2.0,1.0,10.0,3.0,-6.0,1650820100845015.0
-5.0,-1.0,0.0,-4.0,7.0,0.0,-1.0,0.0,1650820100867037.0
-2.0,0.0,1.0,-2.0,-9.0,-11.0,-4.0,-2.0,1650820100867037.0
-1.0,-1.0,-3.0,-1.0,-1.0,-7.0,-3.0,-3.0,1650820100868035.0
1.0,-2.0,-1.0,-2.0,7.0,1.0,-3.0,-1.0,1650820100868035.0
-1.0,-1.0,3.0,6.0,-1.0,7.0,4.0,1.0,1650820100897710.0
0.0,0.0,1.0,5.0,3.0,6.0,1.0,-2.0,1650820100897710.0
0.0,-1.0,-1.0,-4.0,2.0,1.0,3.0,1.0,1650820100898711.0
-1.0,-1.0,4.0,2.0,-2.0,-2.0,1.0,1.0,1650820100898711.0
0.0,-2.0,-8.0,-10.0,-8.0,-7.0,-5.0,-2.0,1650820100904694.0
-2.0,-1.0,2.0,-1.0,-4.0,-3.0,-4.0,1.0,1650820100904694.0
-2.0,0.0,1.0,-3.0,1.0,-2.0,-1.0,-2.0,1650820100905692.0
-1.0,-1.0,-5.0,3.0,2.0,-8.0,2.0,1.0,1650820100905692.0
-3.0,0.0,4.0,4.0,-6.0,-5.0,-2.0,1.0,1650820100926745.0
2.0,-5.0,-19.0,-11.0,3.0,20.0,2.0,-2.0,1650820100926745.0
-1.0,1.0,9.0,8.0,3.0,-3.0,0.0,-2.0,1650820100927717.0
0.0,2.0,7.0,1.0,4.0,1.0,2.0,1.0,1650820100927717.0
-1.0,-1.0,-3.0,-3.0,-7.0,-2.0,-1.0,0.0,1650820100949879.0
