EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-1.0,4.0,3.0,2.0,4.0,1.0,-1.0,1650824236318673.0
-2.0,-2.0,-2.0,-3.0,-4.0,3.0,1.0,2.0,1650824236318673.0
1.0,-1.0,-4.0,-2.0,3.0,-5.0,0.0,-1.0,1650824236318673.0
1.0,-1.0,1.0,1.0,-1.0,0.0,-2.0,-1.0,1650824236318673.0
0.0,0.0,1.0,3.0,11.0,4.0,-2.0,0.0,1650824236341821.0
1.0,-2.0,-5.0,-4.0,-15.0,-7.0,-2.0,-1.0,1650824236341821.0
-2.0,-1.0,5.0,-2.0,-2.0,0.0,-1.0,-2.0,1650824236341821.0
-2.0,-2.0,-9.0,-5.0,-3.0,-2.0,-1.0,0.0,1650824236341821.0
0.0,1.0,3.0,3.0,1.0,0.0,3.0,0.0,1650824236363823.0
1.0,-1.0,1.0,3.0,7.0,4.0,2.0,0.0,1650824236363823.0
-2.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,1650824236365840.0
-2.0,-2.0,-2.0,-4.0,0.0,0.0,-1.0,-2.0,1650824236365840.0
-1.0,-1.0,2.0,-3.0,-8.0,-4.0,-4.0,0.0,1650824236377786.0
-2.0,-1.0,-5.0,-2.0,-4.0,-3.0,-2.0,1.0,1650824236377786.0
0.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,1650824236386256.0
1.0,0.0,4.0,3.0,3.0,4.0,-1.0,0.0,1650824236386256.0
-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,1.0,1650824236401108.0
-1.0,0.0,3.0,-1.0,-2.0,0.0,-1.0,-1.0,1650824236401108.0
3.0,0.0,-1.0,0.0,0.0,-4.0,-1.0,0.0,1650824236403109.0
1.0,2.0,-3.0,-2.0,-1.0,0.0,-1.0,0.0,1650824236403109.0
-4.0,-2.0,-3.0,-2.0,-3.0,-2.0,-1.0,-1.0,1650824236424173.0
1.0,-1.0,1.0,-3.0,0.0,-2.0,-1.0,-1.0,1650824236424173.0
0.0,-1.0,-5.0,-2.0,-1.0,1.0,0.0,-1.0,1650824236425144.0
0.0,-1.0,4.0,1.0,0.0,-1.0,0.0,1.0,1650824236425144.0
1.0,0.0,-1.0,-1.0,-4.0,-2.0,-1.0,-2.0,1650824236438107.0
0.0,-1.0,5.0,4.0,9.0,4.0,-1.0,-1.0,1650824236438107.0
-1.0,-4.0,-12.0,-7.0,-8.0,-3.0,2.0,-2.0,1650824236446566.0
0.0,0.0,4.0,2.0,3.0,-2.0,0.0,-2.0,1650824236446566.0
0.0,0.0,3.0,1.0,-2.0,-1.0,-1.0,1.0,1650824236461528.0
-3.0,1.0,-1.0,2.0,2.0,1.0,-1.0,-1.0,1650824236461528.0
1.0,2.0,1.0,4.0,2.0,2.0,-1.0,1.0,1650824236462518.0
0.0,-1.0,-2.0,-3.0,0.0,2.0,-1.0,2.0,1650824236462518.0
0.0,-2.0,-4.0,0.0,-4.0,-4.0,0.0,0.0,1650824236483441.0
0.0,-1.0,-3.0,-5.0,-9.0,-7.0,-3.0,-1.0,1650824236483441.0
-2.0,3.0,3.0,4.0,5.0,3.0,0.0,0.0,1650824236485449.0
-1.0,2.0,1.0,3.0,4.0,-2.0,3.0,0.0,1650824236485449.0
-2.0,-2.0,-2.0,-1.0,3.0,1.0,-1.0,-2.0,1650824236506497.0
0.0,-1.0,-4.0,-2.0,-4.0,-1.0,-2.0,1.0,1650824236506497.0
1.0,-2.0,0.0,-1.0,-5.0,-4.0,-2.0,0.0,1650824236507432.0
-1.0,0.0,2.0,1.0,2.0,4.0,0.0,-2.0,1650824236507432.0
1.0,2.0,-2.0,1.0,0.0,-1.0,-2.0,0.0,1650824236521903.0
-2.0,0.0,0.0,2.0,-1.0,0.0,3.0,-2.0,1650824236521903.0
-1.0,-1.0,-4.0,-2.0,1.0,1.0,-1.0,-2.0,1650824236522806.0
-2.0,-2.0,-5.0,-4.0,-2.0,0.0,-2.0,-2.0,1650824236522806.0
-2.0,-3.0,-2.0,-2.0,-5.0,-4.0,-2.0,0.0,1650824236544017.0
-1.0,1.0,3.0,2.0,7.0,2.0,0.0,-1.0,1650824236544017.0
0.0,1.0,7.0,4.0,-5.0,4.0,3.0,0.0,1650824236545026.0
1.0,-1.0,-2.0,-2.0,-5.0,-6.0,1.0,1.0,1650824236545026.0
-1.0,-3.0,-2.0,-2.0,-4.0,-7.0,-2.0,-1.0,1650824236558027.0
0.0,-3.0,-3.0,1.0,0.0,-1.0,-1.0,-1.0,1650824236558027.0
0.0,2.0,-1.0,0.0,0.0,1.0,-2.0,-1.0,1650824236566969.0
1.0,0.0,4.0,2.0,-2.0,2.0,-1.0,0.0,1650824236566969.0
0.0,0.0,0.0,-1.0,-2.0,2.0,1.0,-2.0,1650824236581554.0
1.0,-1.0,0.0,2.0,1.0,1.0,1.0,1.0,1650824236581554.0
0.0,-1.0,3.0,0.0,3.0,0.0,-1.0,-1.0,1650824236582552.0
0.0,-1.0,0.0,-3.0,-6.0,-1.0,-2.0,0.0,1650824236582552.0
1.0,4.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,1650824236604462.0
0.0,-4.0,-6.0,-5.0,-6.0,-3.0,-5.0,-1.0,1650824236604462.0
-1.0,0.0,-2.0,-4.0,-1.0,-3.0,-1.0,1.0,1650824236605475.0
-2.0,-2.0,-2.0,1.0,-1.0,-2.0,1.0,-1.0,1650824236605475.0
-2.0,-1.0,1.0,1.0,3.0,2.0,0.0,0.0,1650824236617533.0
-1.0,5.0,3.0,0.0,-2.0,1.0,1.0,-2.0,1650824236617533.0
-2.0,-9.0,-5.0,0.0,0.0,-3.0,-2.0,-1.0,1650824236626480.0
-1.0,1.0,0.0,1.0,1.0,2.0,0.0,-1.0,1650824236626480.0
0.0,0.0,-1.0,-2.0,-1.0,-2.0,-3.0,-1.0,1650824236641648.0
2.0,-1.0,-2.0,-4.0,-3.0,-2.0,1.0,-1.0,1650824236641648.0
-1.0,0.0,1.0,1.0,9.0,2.0,1.0,1.0,1650824236642584.0
4.0,0.0,-2.0,-1.0,-9.0,-2.0,-1.0,-1.0,1650824236642584.0
-10.0,-6.0,5.0,2.0,0.0,0.0,0.0,-4.0,1650824236664396.0
-1.0,-1.0,-11.0,-5.0,-1.0,-7.0,-1.0,1.0,1650824236664396.0
1.0,1.0,-2.0,-1.0,-6.0,-3.0,-2.0,-1.0,1650824236665417.0
-1.0,0.0,2.0,-1.0,0.0,-2.0,-1.0,-1.0,1650824236665417.0
8.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,1650824236677430.0
-2.0,6.0,10.0,5.0,3.0,5.0,2.0,4.0,1650824236677430.0
4.0,3.0,-5.0,-4.0,-3.0,-1.0,-1.0,0.0,1650824236686346.0
-13.0,-2.0,2.0,-4.0,-4.0,-7.0,-4.0,-9.0,1650824236686346.0
6.0,-6.0,-5.0,-4.0,-4.0,-3.0,-1.0,0.0,1650824236701300.0
-4.0,2.0,3.0,2.0,-2.0,-2.0,0.0,-1.0,1650824236701300.0
0.0,-5.0,-1.0,-4.0,-5.0,-3.0,-2.0,2.0,1650824236703323.0
5.0,8.0,0.0,0.0,2.0,4.0,1.0,1.0,1650824236703323.0
-3.0,2.0,0.0,3.0,5.0,5.0,4.0,0.0,1650824236723675.0
6.0,-5.0,1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1650824236723675.0
-2.0,6.0,6.0,0.0,-3.0,-1.0,0.0,0.0,1650824236725671.0
0.0,-4.0,-9.0,-7.0,-6.0,-7.0,-4.0,0.0,1650824236725671.0
0.0,-2.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1650824236737707.0
-1.0,0.0,0.0,3.0,6.0,4.0,1.0,2.0,1650824236737707.0
3.0,3.0,2.0,5.0,7.0,3.0,1.0,-2.0,1650824236746623.0
0.0,-4.0,2.0,3.0,7.0,1.0,-1.0,1.0,1650824236746623.0
1.0,1.0,-2.0,-5.0,-11.0,-3.0,-3.0,0.0,1650824236761827.0
1.0,-1.0,-6.0,-5.0,0.0,-3.0,0.0,0.0,1650824236761827.0
3.0,0.0,-1.0,-3.0,-4.0,-3.0,0.0,1.0,1650824236762760.0
14.0,6.0,-2.0,-1.0,-1.0,-1.0,0.0,2.0,1650824236762760.0
-2.0,9.0,3.0,2.0,3.0,2.0,-1.0,-2.0,1650824236783731.0
0.0,-4.0,-1.0,1.0,1.0,0.0,-2.0,-1.0,1650824236783731.0
-40.0,-22.0,-5.0,-2.0,1.0,-1.0,0.0,-2.0,1650824236785698.0
2.0,-16.0,0.0,0.0,3.0,2.0,2.0,-3.0,1650824236785698.0
-14.0,10.0,-2.0,-2.0,-2.0,-7.0,-2.0,-2.0,1650824236806645.0
-19.0,-3.0,3.0,0.0,-4.0,-1.0,1.0,-1.0,1650824236806645.0
37.0,29.0,2.0,-2.0,0.0,-4.0,-5.0,-1.0,1650824236807605.0
0.0,-20.0,-1.0,2.0,-1.0,3.0,1.0,1.0,1650824236807605.0
-7.0,-5.0,-5.0,0.0,4.0,3.0,-2.0,-3.0,1650824236821602.0
0.0,-16.0,-1.0,-7.0,-3.0,-5.0,-5.0,-3.0,1650824236821602.0
-1.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0,1650824236823533.0
5.0,16.0,5.0,5.0,2.0,2.0,2.0,2.0,1650824236823533.0
11.0,1.0,-8.0,0.0,1.0,0.0,1.0,3.0,1650824236843489.0
6.0,5.0,-3.0,-2.0,4.0,2.0,-2.0,2.0,1650824236843489.0
-5.0,-8.0,1.0,-1.0,-16.0,-7.0,-3.0,-3.0,1650824236845474.0
0.0,7.0,3.0,0.0,1.0,-1.0,0.0,0.0,1650824236845474.0
-2.0,-6.0,2.0,2.0,1.0,0.0,0.0,1.0,1650824236866501.0
-3.0,0.0,0.0,-1.0,-5.0,-1.0,-3.0,-3.0,1650824236866501.0
-1.0,-5.0,-9.0,-4.0,4.0,2.0,-1.0,-2.0,1650824236868518.0
-8.0,2.0,1.0,3.0,9.0,5.0,1.0,2.0,1650824236868518.0
3.0,-1.0,4.0,0.0,-7.0,-2.0,1.0,1.0,1650824236880493.0
3.0,0.0,-2.0,-4.0,-3.0,-3.0,-3.0,-3.0,1650824236880493.0
1.0,-2.0,4.0,5.0,3.0,1.0,1.0,0.0,1650824236887514.0
-5.0,-3.0,-3.0,-4.0,-7.0,-5.0,-3.0,-2.0,1650824236887514.0
-4.0,-9.0,-3.0,-5.0,0.0,-1.0,-3.0,-4.0,1650824236904456.0
6.0,4.0,2.0,3.0,2.0,1.0,3.0,1.0,1650824236904456.0
3.0,0.0,-1.0,-1.0,-3.0,1.0,0.0,0.0,1650824236905462.0
-10.0,2.0,-2.0,-2.0,2.0,1.0,0.0,0.0,1650824236905462.0
6.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,1650824236926468.0
-2.0,2.0,0.0,0.0,-7.0,-6.0,-2.0,-2.0,1650824236926468.0
-2.0,-3.0,-1.0,4.0,7.0,4.0,1.0,0.0,1650824236928421.0
2.0,7.0,8.0,3.0,-2.0,-1.0,-2.0,-1.0,1650824236928421.0
-3.0,-6.0,-7.0,-1.0,-1.0,1.0,1.0,-2.0,1650824236941426.0
6.0,1.0,-1.0,-1.0,-3.0,1.0,0.0,2.0,1650824236941426.0
-7.0,-3.0,-2.0,-1.0,-3.0,-4.0,-2.0,-2.0,1650824236947407.0
3.0,-1.0,2.0,-3.0,-5.0,-1.0,0.0,1.0,1650824236947407.0
-2.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,1650824236964324.0
0.0,1.0,-2.0,1.0,0.0,4.0,1.0,-2.0,1650824236964324.0
1.0,-2.0,6.0,1.0,1.0,-2.0,0.0,2.0,1650824236965295.0
-1.0,1.0,0.0,3.0,10.0,5.0,0.0,-2.0,1650824236965295.0
-4.0,5.0,4.0,-2.0,-8.0,-4.0,0.0,2.0,1650824236986239.0
-1.0,0.0,-3.0,-3.0,-2.0,-1.0,0.0,0.0,1650824236986239.0
2.0,-5.0,4.0,2.0,1.0,-3.0,-2.0,0.0,1650824236988233.0
-2.0,-1.0,-5.0,-1.0,1.0,-3.0,0.0,0.0,1650824236988233.0
-2.0,-4.0,2.0,0.0,3.0,3.0,0.0,-2.0,1650824237001206.0
0.0,1.0,-3.0,0.0,2.0,1.0,4.0,0.0,1650824237001206.0
-2.0,1.0,-1.0,-3.0,-5.0,-2.0,-1.0,0.0,1650824237007251.0
-4.0,-3.0,-1.0,0.0,-2.0,-4.0,-2.0,-2.0,1650824237007251.0
4.0,0.0,-6.0,0.0,-1.0,-2.0,-1.0,1.0,1650824237024310.0
-2.0,-4.0,6.0,-4.0,-5.0,-3.0,-2.0,0.0,1650824237024310.0
-3.0,-2.0,-8.0,-5.0,1.0,1.0,0.0,-1.0,1650824237025279.0
1.0,-1.0,0.0,2.0,-1.0,-2.0,2.0,0.0,1650824237025279.0
4.0,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1650824237046289.0
-1.0,-4.0,-2.0,-2.0,0.0,-2.0,-3.0,-2.0,1650824237046289.0
2.0,-1.0,0.0,-4.0,-5.0,-1.0,-2.0,-1.0,1650824237048246.0
-2.0,0.0,-2.0,-3.0,-2.0,0.0,-3.0,-2.0,1650824237048246.0
-1.0,-2.0,0.0,-1.0,1.0,0.0,-1.0,-2.0,1650824237061182.0
-2.0,-1.0,0.0,2.0,-3.0,0.0,0.0,-1.0,1650824237061182.0
1.0,0.0,1.0,-1.0,3.0,2.0,-1.0,0.0,1650824237067232.0
-3.0,-1.0,-1.0,9.0,5.0,1.0,3.0,1.0,1650824237067232.0
-1.0,-3.0,-2.0,-10.0,-1.0,1.0,0.0,1.0,1650824237084270.0
0.0,-2.0,-4.0,-2.0,5.0,1.0,0.0,-1.0,1650824237084270.0
-1.0,0.0,1.0,-2.0,-14.0,-5.0,0.0,-3.0,1650824237085239.0
-1.0,-1.0,-2.0,-1.0,-5.0,-4.0,0.0,-1.0,1650824237085239.0
3.0,0.0,1.0,2.0,6.0,-1.0,-4.0,0.0,1650824237106249.0
-2.0,0.0,0.0,3.0,1.0,1.0,-1.0,-1.0,1650824237106249.0
-2.0,-4.0,-2.0,0.0,2.0,1.0,1.0,0.0,1650824237108178.0
-1.0,-3.0,-1.0,-3.0,-1.0,-1.0,0.0,-2.0,1650824237108178.0
-1.0,-2.0,-2.0,-2.0,-6.0,-3.0,-1.0,-1.0,1650824237121200.0
0.0,1.0,-1.0,-7.0,-7.0,-5.0,-2.0,0.0,1650824237121200.0
0.0,2.0,2.0,6.0,3.0,2.0,-1.0,-1.0,1650824237127153.0
1.0,-1.0,-5.0,-1.0,3.0,2.0,-1.0,1.0,1650824237127153.0
2.0,2.0,-4.0,6.0,2.0,-1.0,1.0,-2.0,1650824237142086.0
-4.0,-5.0,12.0,-5.0,-3.0,-1.0,-1.0,-2.0,1650824237142086.0
-1.0,0.0,1.0,-4.0,-1.0,-2.0,-1.0,1.0,1650824237151090.0
-2.0,-1.0,-1.0,-3.0,-4.0,1.0,0.0,-1.0,1650824237151090.0
2.0,2.0,1.0,4.0,4.0,2.0,1.0,2.0,1650824237166086.0
2.0,2.0,1.0,5.0,1.0,-2.0,-1.0,-1.0,1650824237166086.0
3.0,0.0,-5.0,-3.0,-1.0,-1.0,-3.0,-1.0,1650824237168018.0
-5.0,-2.0,0.0,-6.0,-7.0,-3.0,-1.0,-1.0,1650824237168018.0
-2.0,-2.0,1.0,1.0,-1.0,1.0,-2.0,-1.0,1650824237189027.0
-1.0,-2.0,-3.0,2.0,3.0,-2.0,0.0,-1.0,1650824237189027.0
2.0,1.0,2.0,5.0,9.0,4.0,1.0,0.0,1650824237190969.0
1.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,1.0,1650824237190969.0
-1.0,-2.0,-1.0,-4.0,-4.0,-1.0,-2.0,0.0,1650824237202925.0
0.0,-2.0,-4.0,-2.0,-4.0,-2.0,-2.0,-1.0,1650824237202925.0
-1.0,2.0,-2.0,-1.0,3.0,1.0,2.0,-1.0,1650824237211913.0
1.0,0.0,0.0,1.0,-6.0,-4.0,-2.0,0.0,1650824237211913.0
-3.0,-4.0,-2.0,-6.0,-5.0,-1.0,-1.0,-1.0,1650824237226643.0
2.0,0.0,-4.0,0.0,2.0,5.0,0.0,-1.0,1650824237226643.0
0.0,-1.0,1.0,3.0,11.0,4.0,0.0,0.0,1650824237227570.0
-1.0,-1.0,-1.0,-1.0,-12.0,-4.0,-1.0,1.0,1650824237227570.0
-1.0,0.0,3.0,-3.0,0.0,-2.0,1.0,-1.0,1650824237249512.0
1.0,2.0,-5.0,5.0,4.0,1.0,2.0,1.0,1650824237249512.0
-2.0,-6.0,1.0,-8.0,-6.0,-4.0,-4.0,-3.0,1650824237250510.0
-1.0,0.0,0.0,-5.0,-2.0,-4.0,-4.0,-3.0,1650824237250510.0
0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1650824237271656.0
-1.0,0.0,2.0,8.0,5.0,4.0,3.0,-1.0,1650824237271656.0
-1.0,1.0,2.0,3.0,-1.0,-1.0,0.0,2.0,1650824237272611.0
2.0,-2.0,-11.0,-6.0,-4.0,-3.0,-2.0,-1.0,1650824237272611.0
1.0,-4.0,-3.0,-4.0,-2.0,1.0,1.0,-3.0,1650824237286640.0
-3.0,1.0,5.0,6.0,1.0,-1.0,3.0,-1.0,1650824237286640.0
-2.0,-1.0,-4.0,-3.0,-5.0,-2.0,1.0,0.0,1650824237287641.0
1.0,1.0,3.0,-2.0,2.0,1.0,0.0,1.0,1650824237287641.0
0.0,-1.0,-3.0,-2.0,-4.0,-4.0,-2.0,-1.0,1650824237309116.0
0.0,1.0,1.0,-2.0,0.0,0.0,-3.0,0.0,1650824237309116.0
-1.0,1.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,1650824237310048.0
0.0,0.0,2.0,0.0,3.0,1.0,-2.0,0.0,1650824237310048.0
0.0,-2.0,-4.0,1.0,1.0,1.0,1.0,-1.0,1650824237331058.0
0.0,-2.0,-3.0,-3.0,-5.0,-3.0,-2.0,1.0,1650824237331058.0
1.0,0.0,0.0,1.0,-5.0,-1.0,-1.0,-3.0,1650824237337974.0
-1.0,0.0,2.0,-2.0,-3.0,0.0,-1.0,0.0,1650824237337974.0
0.0,2.0,6.0,5.0,3.0,1.0,1.0,1.0,1650824237345951.0
1.0,0.0,-2.0,-3.0,3.0,0.0,-2.0,0.0,1650824237345951.0
3.0,5.0,4.0,6.0,2.0,2.0,0.0,1.0,1650824237347946.0
-2.0,-16.0,-10.0,-4.0,2.0,1.0,3.0,-10.0,1650824237347946.0
-12.0,-2.0,-2.0,-3.0,-4.0,-1.0,-3.0,1.0,1650824237376896.0
3.0,0.0,-2.0,-6.0,-11.0,-6.0,-1.0,8.0,1650824237376896.0
7.0,-1.0,2.0,-3.0,-8.0,-6.0,2.0,-1.0,1650824237377867.0
-5.0,14.0,8.0,3.0,6.0,6.0,-1.0,5.0,1650824237377867.0
0.0,-8.0,-18.0,5.0,9.0,8.0,2.0,-9.0,1650824237391923.0
-13.0,-13.0,5.0,0.0,-2.0,-5.0,-10.0,-6.0,1650824237391923.0
0.0,-6.0,-1.0,-5.0,0.0,2.0,5.0,30.0,1650824237392935.0
46.0,43.0,4.0,-2.0,-11.0,-8.0,0.0,8.0,1650824237392935.0
-15.0,-14.0,11.0,1.0,2.0,-2.0,2.0,-5.0,1650824237406921.0
-53.0,-83.0,-48.0,-9.0,6.0,1.0,-7.0,-23.0,1650824237406921.0
-29.0,-11.0,-4.0,9.0,-3.0,2.0,-2.0,-19.0,1650824237407874.0
-2.0,18.0,18.0,-3.0,6.0,0.0,1.0,25.0,1650824237407874.0
29.0,13.0,-7.0,0.0,-1.0,-3.0,-11.0,-44.0,1650824237429456.0
34.0,36.0,31.0,4.0,-2.0,3.0,7.0,9.0,1650824237429456.0
-13.0,-25.0,-9.0,-5.0,2.0,6.0,8.0,23.0,1650824237430465.0
12.0,29.0,9.0,3.0,2.0,8.0,12.0,-1.0,1650824237430465.0
63.0,48.0,13.0,8.0,1.0,-6.0,8.0,14.0,1650824237450918.0
-41.0,1.0,-26.0,-2.0,-2.0,3.0,12.0,-24.0,1650824237450918.0
-34.0,-7.0,-22.0,-5.0,-4.0,-12.0,-6.0,2.0,1650824237452886.0
-38.0,6.0,10.0,-12.0,-13.0,-19.0,-35.0,-26.0,1650824237452886.0
-14.0,21.0,4.0,-1.0,2.0,8.0,14.0,62.0,1650824237465878.0
28.0,13.0,23.0,6.0,4.0,7.0,-8.0,-36.0,1650824237465878.0
26.0,12.0,8.0,10.0,7.0,2.0,-5.0,-18.0,1650824237473830.0
37.0,32.0,-25.0,15.0,14.0,23.0,52.0,72.0,1650824237473830.0
8.0,37.0,38.0,31.0,9.0,-17.0,-52.0,-89.0,1650824237488908.0
41.0,82.0,20.0,-19.0,-24.0,-17.0,14.0,109.0,1650824237488908.0
24.0,23.0,26.0,-19.0,-8.0,-10.0,-25.0,-41.0,1650824237490935.0
-15.0,-113.0,-82.0,-37.0,-11.0,-2.0,37.0,58.0,1650824237490935.0
0.0,77.0,34.0,8.0,3.0,4.0,-22.0,-16.0,1650824237511886.0
-43.0,-63.0,31.0,31.0,19.0,22.0,-25.0,-57.0,1650824237511886.0
41.0,64.0,4.0,-9.0,-10.0,-8.0,86.0,91.0,1650824237512849.0
-66.0,21.0,46.0,15.0,2.0,-3.0,-29.0,-61.0,1650824237512849.0
72.0,-34.0,-48.0,-3.0,1.0,7.0,11.0,42.0,1650824237525643.0
-16.0,-4.0,27.0,0.0,-1.0,-13.0,-29.0,-50.0,1650824237525643.0
-20.0,9.0,29.0,17.0,11.0,14.0,3.0,10.0,1650824237532627.0
33.0,-8.0,-2.0,7.0,6.0,19.0,24.0,-2.0,1650824237532627.0
-84.0,-76.0,-19.0,-15.0,-9.0,-15.0,-32.0,-76.0,1650824237548545.0
61.0,10.0,-6.0,11.0,0.0,4.0,16.0,15.0,1650824237548545.0
-40.0,-3.0,-25.0,-20.0,-4.0,-6.0,-33.0,-53.0,1650824237550513.0
16.0,46.0,32.0,42.0,1.0,-4.0,9.0,7.0,1650824237550513.0
0.0,-80.0,-18.0,13.0,11.0,16.0,25.0,46.0,1650824237571524.0
15.0,1.0,-33.0,-42.0,9.0,13.0,66.0,78.0,1650824237571524.0
