EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,1.0,1.0,-7.0,-3.0,-1.0,-1.0,1650824028359600.0
-1.0,-1.0,0.0,0.0,6.0,-1.0,2.0,0.0,1650824028359600.0
-1.0,0.0,-5.0,0.0,4.0,1.0,-1.0,-3.0,1650824028381596.0
-2.0,0.0,6.0,1.0,6.0,-3.0,-1.0,1.0,1650824028381596.0
0.0,0.0,1.0,-4.0,-7.0,1.0,-1.0,-1.0,1650824028383556.0
1.0,-1.0,3.0,1.0,-6.0,-8.0,0.0,1.0,1650824028383556.0
-1.0,2.0,-4.0,0.0,1.0,-6.0,1.0,1.0,1650824028396556.0
0.0,0.0,-1.0,-1.0,0.0,4.0,0.0,-1.0,1650824028396556.0
1.0,2.0,2.0,-3.0,-1.0,3.0,1.0,-2.0,1650824028398484.0
0.0,1.0,0.0,-1.0,-4.0,-8.0,-2.0,0.0,1650824028398484.0
-1.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,-3.0,1650824028419436.0
-1.0,-3.0,-3.0,-2.0,11.0,5.0,-1.0,-1.0,1650824028419436.0
1.0,-2.0,-2.0,-2.0,-15.0,-3.0,-1.0,-2.0,1650824028420438.0
0.0,1.0,-3.0,-1.0,3.0,-3.0,-1.0,-1.0,1650824028420438.0
-2.0,-2.0,0.0,0.0,-9.0,0.0,0.0,1.0,1650824028434480.0
0.0,0.0,3.0,0.0,7.0,-2.0,-1.0,-1.0,1650824028434480.0
-1.0,0.0,-2.0,3.0,12.0,7.0,1.0,0.0,1650824028435402.0
0.0,2.0,3.0,3.0,5.0,0.0,-1.0,1.0,1650824028435402.0
-2.0,1.0,1.0,0.0,-14.0,-1.0,1.0,-2.0,1650824028456356.0
1.0,-1.0,-5.0,-4.0,-2.0,-10.0,-2.0,0.0,1650824028456356.0
-3.0,-1.0,-6.0,-7.0,-7.0,-9.0,0.0,-1.0,1650824028458325.0
1.0,0.0,0.0,1.0,2.0,5.0,-1.0,0.0,1650824028458325.0
1.0,-2.0,-5.0,-6.0,2.0,7.0,-2.0,-3.0,1650824028470358.0
-1.0,1.0,2.0,-1.0,-9.0,-6.0,2.0,0.0,1650824028470358.0
-1.0,0.0,1.0,3.0,4.0,6.0,-1.0,-1.0,1650824028479299.0
-1.0,-1.0,4.0,4.0,-5.0,4.0,2.0,-1.0,1650824028479299.0
2.0,0.0,-4.0,3.0,6.0,-3.0,-2.0,2.0,1650824028494475.0
-1.0,-1.0,-2.0,-3.0,-9.0,0.0,-1.0,-1.0,1650824028494475.0
-2.0,-1.0,0.0,2.0,7.0,-3.0,0.0,-1.0,1650824028495476.0
-3.0,-2.0,-2.0,-4.0,-7.0,-4.0,-1.0,-2.0,1650824028495476.0
0.0,2.0,5.0,6.0,9.0,1.0,3.0,1.0,1650824028516710.0
1.0,-3.0,0.0,-1.0,-5.0,2.0,-3.0,-1.0,1650824028516710.0
-1.0,-4.0,-1.0,-4.0,-3.0,-1.0,-1.0,0.0,1650824028517708.0
-2.0,-2.0,-2.0,1.0,-4.0,-8.0,1.0,0.0,1650824028517708.0
-2.0,-1.0,-2.0,-4.0,-2.0,-1.0,-3.0,-2.0,1650824028538680.0
-1.0,0.0,0.0,1.0,-1.0,-3.0,-1.0,1.0,1650824028538680.0
0.0,-1.0,-6.0,-4.0,1.0,6.0,-2.0,-1.0,1650824028540648.0
0.0,0.0,3.0,-1.0,1.0,-1.0,0.0,0.0,1650824028540648.0
-1.0,0.0,3.0,4.0,2.0,-1.0,4.0,2.0,1650824028553639.0
0.0,2.0,1.0,5.0,10.0,5.0,-1.0,0.0,1650824028553639.0
-2.0,-1.0,-1.0,3.0,-3.0,-6.0,-4.0,-1.0,1650824028555606.0
-1.0,-3.0,-6.0,-7.0,-7.0,-6.0,-6.0,-3.0,1650824028555606.0
1.0,-1.0,-3.0,-1.0,-5.0,-2.0,-1.0,-1.0,1650824028577555.0
-2.0,1.0,5.0,-3.0,-4.0,3.0,2.0,-1.0,1650824028577555.0
-3.0,0.0,-2.0,0.0,1.0,0.0,2.0,-3.0,1650824028578546.0
1.0,-1.0,-3.0,-2.0,-3.0,-2.0,-1.0,1.0,1650824028578546.0
-1.0,-4.0,0.0,-6.0,-2.0,-3.0,-5.0,-2.0,1650824028590547.0
0.0,1.0,-1.0,0.0,-1.0,-3.0,-5.0,-3.0,1650824028590547.0
0.0,1.0,6.0,6.0,-2.0,4.0,0.0,1.0,1650824028599490.0
0.0,-2.0,5.0,1.0,4.0,0.0,5.0,-1.0,1650824028599490.0
-2.0,-1.0,-5.0,-3.0,0.0,-2.0,-1.0,-1.0,1650824028614471.0
-2.0,0.0,-3.0,-3.0,0.0,1.0,0.0,-1.0,1650824028614471.0
-2.0,-1.0,-2.0,-4.0,5.0,2.0,-2.0,0.0,1650824028615447.0
-2.0,-1.0,2.0,1.0,-4.0,-1.0,-4.0,0.0,1650824028615447.0
0.0,1.0,3.0,4.0,-8.0,1.0,3.0,1.0,1650824028636884.0
-1.0,-1.0,-1.0,1.0,1.0,2.0,2.0,-1.0,1650824028636884.0
2.0,2.0,-2.0,3.0,-1.0,-3.0,0.0,-1.0,1650824028637856.0
-1.0,-3.0,-4.0,-6.0,-3.0,-3.0,-7.0,-2.0,1650824028637856.0
-3.0,-4.0,-4.0,-6.0,1.0,-4.0,-5.0,-2.0,1650824028649850.0
-2.0,1.0,1.0,7.0,5.0,2.0,3.0,1.0,1650824028649850.0
2.0,1.0,0.0,0.0,-2.0,2.0,3.0,1.0,1650824028658806.0
-2.0,1.0,0.0,2.0,6.0,3.0,5.0,0.0,1650824028658806.0
1.0,-5.0,-2.0,-1.0,3.0,2.0,-4.0,-3.0,1650824028673785.0
0.0,-4.0,-6.0,-4.0,-7.0,-5.0,-3.0,-4.0,1650824028673785.0
-1.0,-1.0,-2.0,-6.0,-1.0,-2.0,1.0,2.0,1650824028675768.0
-1.0,-1.0,-2.0,-1.0,-9.0,-2.0,-2.0,-1.0,1650824028675768.0
0.0,0.0,-5.0,-4.0,11.0,4.0,1.0,0.0,1650824028695687.0
4.0,2.0,3.0,8.0,7.0,2.0,0.0,0.0,1650824028695687.0
-1.0,-1.0,4.0,-2.0,-12.0,0.0,-1.0,0.0,1650824028702631.0
0.0,-2.0,-3.0,3.0,-5.0,-4.0,1.0,-1.0,1650824028702631.0
-3.0,-4.0,-4.0,-1.0,1.0,-1.0,-2.0,-1.0,1650824028718585.0
-5.0,-3.0,-3.0,-1.0,-4.0,-1.0,-4.0,-1.0,1650824028718585.0
4.0,2.0,3.0,3.0,2.0,-8.0,0.0,0.0,1650824028720553.0
1.0,2.0,3.0,-4.0,0.0,7.0,-1.0,0.0,1650824028720553.0
3.0,2.0,2.0,0.0,8.0,-3.0,-1.0,2.0,1650824028741518.0
-3.0,-2.0,-4.0,-7.0,-11.0,-6.0,-1.0,0.0,1650824028741518.0
-3.0,-3.0,-4.0,4.0,2.0,0.0,1.0,0.0,1650824028743493.0
0.0,1.0,4.0,0.0,7.0,3.0,4.0,1.0,1650824028743493.0
0.0,1.0,-9.0,-3.0,-1.0,3.0,-1.0,-1.0,1650824028755487.0
10.0,2.0,4.0,-4.0,-2.0,0.0,1.0,1.0,1650824028755487.0
2.0,1.0,1.0,-3.0,-10.0,-5.0,-3.0,2.0,1650824028762506.0
-4.0,0.0,-9.0,-6.0,-4.0,-6.0,-3.0,-4.0,1650824028762506.0
-6.0,-4.0,3.0,1.0,9.0,2.0,-3.0,-8.0,1650824028786438.0
7.0,2.0,2.0,5.0,-5.0,4.0,8.0,2.0,1650824028786438.0
6.0,2.0,2.0,0.0,7.0,2.0,2.0,1.0,1650824028788396.0
-8.0,-4.0,5.0,6.0,3.0,-1.0,1.0,1.0,1650824028788396.0
-1.0,1.0,0.0,-2.0,-7.0,-2.0,-3.0,-2.0,1650824028802334.0
-4.0,-5.0,-12.0,-6.0,-10.0,-5.0,-5.0,1.0,1650824028802334.0
0.0,1.0,5.0,-4.0,-2.0,2.0,2.0,-1.0,1650824028803332.0
6.0,3.0,-5.0,-1.0,1.0,0.0,0.0,0.0,1650824028803332.0
-2.0,2.0,2.0,4.0,-12.0,-6.0,0.0,2.0,1650824028816355.0
-4.0,-1.0,4.0,4.0,12.0,-4.0,0.0,-1.0,1650824028816355.0
1.0,0.0,1.0,-1.0,1.0,4.0,-2.0,-1.0,1650824028822309.0
-4.0,-5.0,-6.0,-7.0,-1.0,-3.0,-5.0,-4.0,1650824028822309.0
-2.0,-5.0,-3.0,0.0,-2.0,3.0,1.0,0.0,1650824028839263.0
-2.0,4.0,2.0,3.0,4.0,2.0,4.0,2.0,1650824028839263.0
-4.0,-3.0,3.0,8.0,14.0,7.0,2.0,-1.0,1650824028840233.0
10.0,6.0,4.0,6.0,8.0,1.0,1.0,4.0,1650824028840233.0
-4.0,1.0,4.0,-3.0,-5.0,-7.0,-1.0,0.0,1650824028861814.0
5.0,1.0,-8.0,-8.0,-15.0,-6.0,-9.0,-4.0,1650824028861814.0
-17.0,-12.0,7.0,-12.0,-2.0,-3.0,-2.0,-5.0,1650824028862745.0
21.0,6.0,3.0,21.0,-8.0,1.0,6.0,4.0,1650824028862745.0
-8.0,7.0,1.0,0.0,14.0,12.0,16.0,30.0,1650824028874713.0
24.0,33.0,-1.0,2.0,14.0,11.0,-4.0,-23.0,1650824028874713.0
-38.0,-22.0,11.0,-7.0,-3.0,2.0,-16.0,-22.0,1650824028883689.0
-48.0,-41.0,-17.0,-14.0,-1.0,-12.0,-11.0,-21.0,1650824028883689.0
4.0,5.0,14.0,4.0,-20.0,-19.0,-5.0,12.0,1650824028898682.0
57.0,31.0,4.0,18.0,12.0,9.0,9.0,-2.0,1650824028898682.0
-29.0,2.0,-19.0,-6.0,-5.0,0.0,17.0,13.0,1650824028900636.0
-31.0,-22.0,6.0,-10.0,-8.0,-12.0,-31.0,-32.0,1650824028900636.0
-13.0,-24.0,-8.0,-4.0,-2.0,1.0,1.0,-17.0,1650824028921579.0
-8.0,9.0,-3.0,-9.0,0.0,-3.0,7.0,54.0,1650824028921579.0
42.0,0.0,5.0,6.0,-6.0,-5.0,-20.0,-43.0,1650824028923579.0
85.0,80.0,23.0,20.0,20.0,30.0,34.0,54.0,1650824028923579.0
-22.0,24.0,9.0,12.0,4.0,9.0,26.0,23.0,1650824028935543.0
-80.0,-79.0,-37.0,-44.0,-20.0,-20.0,-36.0,-50.0,1650824028935543.0
-29.0,-28.0,-8.0,-2.0,-5.0,-7.0,31.0,-58.0,1650824028944492.0
3.0,23.0,7.0,-4.0,1.0,-1.0,-40.0,76.0,1650824028944492.0
81.0,76.0,31.0,18.0,12.0,4.0,24.0,17.0,1650824028958608.0
-42.0,-77.0,-30.0,4.0,1.0,-7.0,-26.0,-32.0,1650824028958608.0
-4.0,57.0,20.0,4.0,2.0,1.0,-2.0,11.0,1650824028960604.0
3.0,-54.0,-49.0,-10.0,-5.0,10.0,29.0,-11.0,1650824028960604.0
5.0,27.0,53.0,11.0,-3.0,-2.0,-29.0,-29.0,1650824028980617.0
57.0,65.0,-7.0,-13.0,0.0,15.0,27.0,0.0,1650824028980617.0
-57.0,-38.0,-20.0,0.0,-15.0,-36.0,-18.0,-11.0,1650824028989527.0
-32.0,67.0,32.0,25.0,22.0,21.0,-15.0,-23.0,1650824028989527.0
-70.0,-39.0,-29.0,-14.0,0.0,13.0,52.0,68.0,1650824028995512.0
4.0,-73.0,-3.0,-22.0,-23.0,-43.0,-68.0,-82.0,1650824028995512.0
59.0,14.0,-10.0,6.0,7.0,10.0,44.0,70.0,1650824029004513.0
110.0,18.0,21.0,9.0,-4.0,-1.0,9.0,25.0,1650824029004513.0
-82.0,-100.0,-46.0,-22.0,-16.0,-26.0,-55.0,-109.0,1650824029018621.0
66.0,99.0,73.0,44.0,31.0,37.0,49.0,112.0,1650824029018621.0
30.0,17.0,4.0,14.0,4.0,18.0,79.0,74.0,1650824029020617.0
-11.0,-5.0,-10.0,-49.0,-23.0,-32.0,-58.0,-51.0,1650824029020617.0
2.0,-22.0,-48.0,-17.0,-2.0,7.0,16.0,-26.0,1650824029041560.0
56.0,39.0,16.0,29.0,5.0,12.0,-8.0,-7.0,1650824029041560.0
-10.0,-40.0,-36.0,-29.0,9.0,-1.0,-21.0,-4.0,1650824029043556.0
44.0,38.0,-26.0,-6.0,2.0,4.0,22.0,6.0,1650824029043556.0
-21.0,42.0,16.0,-16.0,-15.0,-17.0,-18.0,-18.0,1650824029055590.0
-61.0,10.0,23.0,1.0,-6.0,-7.0,-4.0,-59.0,1650824029055590.0
25.0,-14.0,-29.0,23.0,11.0,20.0,16.0,-7.0,1650824029064499.0
-21.0,-1.0,-3.0,1.0,3.0,-13.0,-37.0,-64.0,1650824029064499.0
71.0,24.0,-2.0,-2.0,4.0,20.0,33.0,69.0,1650824029079507.0
-77.0,-30.0,-7.0,-17.0,-13.0,-2.0,41.0,12.0,1650824029079507.0
-63.0,-70.0,1.0,-10.0,-11.0,-14.0,-41.0,-67.0,1650824029080457.0
-21.0,-32.0,24.0,15.0,-1.0,-6.0,-21.0,32.0,1650824029080457.0
51.0,22.0,5.0,8.0,8.0,0.0,-49.0,-75.0,1650824029101427.0
-49.0,-12.0,2.0,-2.0,-1.0,0.0,20.0,23.0,1650824029101427.0
108.0,79.0,17.0,-5.0,-1.0,6.0,18.0,18.0,1650824029103395.0
