EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-3.0,-5.0,-5.0,1.0,3.0,-2.0,-2.0,1650823835811845.0
-2.0,-1.0,0.0,-1.0,-5.0,1.0,-2.0,-1.0,1650823835811845.0
-2.0,-1.0,1.0,3.0,6.0,2.0,4.0,0.0,1650823835812852.0
-1.0,-2.0,-2.0,-3.0,0.0,-5.0,-3.0,-2.0,1650823835812852.0
0.0,0.0,-1.0,1.0,-6.0,-2.0,-2.0,-1.0,1650823835834899.0
1.0,0.0,-2.0,-1.0,5.0,0.0,-2.0,0.0,1650823835834899.0
1.0,0.0,-2.0,-1.0,2.0,9.0,-1.0,0.0,1650823835835901.0
-2.0,-1.0,0.0,-3.0,-11.0,-14.0,-2.0,-1.0,1650823835835901.0
1.0,1.0,1.0,3.0,9.0,2.0,4.0,2.0,1650823835848925.0
0.0,-1.0,0.0,3.0,5.0,8.0,-1.0,2.0,1650823835848925.0
0.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,1650823835855557.0
-2.0,-1.0,-2.0,0.0,1.0,-3.0,-3.0,-1.0,1650823835855557.0
-1.0,-1.0,-1.0,-2.0,-5.0,-5.0,-2.0,-1.0,1650823835871827.0
-1.0,-2.0,-2.0,-2.0,-13.0,-4.0,-1.0,-2.0,1650823835871827.0
-1.0,-1.0,-1.0,-3.0,2.0,11.0,0.0,-2.0,1650823835873765.0
3.0,1.0,2.0,4.0,-1.0,-13.0,2.0,0.0,1650823835873765.0
0.0,0.0,-1.0,0.0,5.0,0.0,-1.0,-1.0,1650823835893729.0
-1.0,1.0,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,1650823835893729.0
-1.0,-2.0,-2.0,-1.0,5.0,0.0,-1.0,-1.0,1650823835895700.0
-2.0,0.0,-1.0,-4.0,-10.0,2.0,-2.0,0.0,1650823835895700.0
0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,0.0,1650823835908661.0
-1.0,0.0,0.0,-1.0,4.0,-1.0,0.0,-2.0,1650823835908661.0
1.0,-1.0,3.0,1.0,-2.0,-6.0,0.0,-2.0,1650823835915711.0
1.0,3.0,3.0,5.0,16.0,11.0,2.0,1.0,1650823835915711.0
0.0,-1.0,0.0,0.0,0.0,1.0,-3.0,-1.0,1650823835931668.0
-1.0,-2.0,-3.0,-5.0,-8.0,-5.0,-4.0,-1.0,1650823835931668.0
-2.0,-1.0,-2.0,-2.0,-6.0,-7.0,-3.0,-1.0,1650823835933596.0
-2.0,0.0,0.0,2.0,3.0,3.0,3.0,-3.0,1650823835933596.0
-2.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,-1.0,1650823835954566.0
-1.0,0.0,-2.0,-1.0,-1.0,4.0,2.0,-1.0,1650823835954566.0
2.0,1.0,2.0,5.0,14.0,7.0,3.0,1.0,1650823835955537.0
1.0,0.0,0.0,-2.0,-1.0,-1.0,-2.0,1.0,1650823835955537.0
-1.0,-2.0,-4.0,-6.0,-11.0,-3.0,-4.0,-2.0,1650823835968565.0
-3.0,0.0,-2.0,-2.0,-1.0,-2.0,3.0,-2.0,1650823835968565.0
-2.0,1.0,1.0,2.0,-4.0,-9.0,1.0,0.0,1650823835975550.0
-1.0,-1.0,0.0,1.0,3.0,1.0,0.0,0.0,1650823835975550.0
0.0,-1.0,1.0,-1.0,-1.0,-2.0,0.0,1.0,1650823835991467.0
-2.0,-1.0,-3.0,-3.0,-4.0,-1.0,-3.0,-1.0,1650823835991467.0
-2.0,1.0,-2.0,-1.0,2.0,0.0,0.0,0.0,1650823835993456.0
-1.0,-1.0,-2.0,2.0,21.0,4.0,0.0,-2.0,1650823835993456.0
1.0,0.0,2.0,1.0,-27.0,-3.0,0.0,0.0,1650823836014600.0
0.0,1.0,1.0,2.0,5.0,3.0,-1.0,1.0,1650823836014600.0
-1.0,-2.0,1.0,2.0,1.0,-1.0,0.0,-1.0,1650823836015398.0
0.0,-2.0,0.0,0.0,-3.0,-2.0,-1.0,-2.0,1650823836015398.0
-2.0,-1.0,-3.0,-3.0,6.0,1.0,0.0,-2.0,1650823836027660.0
0.0,1.0,-2.0,0.0,0.0,-3.0,-1.0,-2.0,1650823836027660.0
2.0,1.0,1.0,-1.0,5.0,-1.0,0.0,6.0,1650823836036807.0
-3.0,-2.0,-5.0,-2.0,-13.0,1.0,-4.0,-11.0,1650823836036807.0
1.0,1.0,0.0,2.0,8.0,2.0,-1.0,0.0,1650823836051834.0
0.0,0.0,2.0,-1.0,-9.0,-3.0,0.0,0.0,1650823836051834.0
-2.0,-3.0,-9.0,-5.0,0.0,-3.0,-1.0,-5.0,1650823836052791.0
-1.0,-1.0,4.0,-3.0,0.0,-4.0,-2.0,4.0,1650823836052791.0
-1.0,0.0,-1.0,3.0,4.0,3.0,1.0,2.0,1650823836074719.0
-2.0,0.0,7.0,5.0,8.0,7.0,2.0,-1.0,1650823836074719.0
-1.0,-1.0,-2.0,-1.0,-1.0,4.0,2.0,0.0,1650823836075704.0
-1.0,-1.0,-2.0,-6.0,-8.0,-2.0,-1.0,0.0,1650823836075704.0
0.0,-4.0,-12.0,-7.0,-9.0,-11.0,-5.0,-2.0,1650823836087670.0
-1.0,0.0,-1.0,-2.0,-2.0,-7.0,-1.0,0.0,1650823836087670.0
-1.0,1.0,6.0,5.0,13.0,6.0,3.0,-1.0,1650823836096649.0
1.0,0.0,-2.0,1.0,-15.0,-1.0,-1.0,2.0,1650823836096649.0
0.0,-1.0,4.0,-1.0,5.0,0.0,-1.0,-2.0,1650823836112608.0
0.0,-1.0,-5.0,-3.0,-7.0,-4.0,-1.0,-1.0,1650823836112608.0
-2.0,-1.0,-4.0,-6.0,-1.0,-3.0,-4.0,-1.0,1650823836113602.0
-2.0,-1.0,2.0,3.0,8.0,5.0,1.0,-1.0,1650823836113602.0
0.0,1.0,1.0,5.0,7.0,1.0,2.0,4.0,1650823836134660.0
1.0,-2.0,-2.0,-4.0,-12.0,-8.0,-4.0,-1.0,1650823836134660.0
1.0,-1.0,-7.0,-3.0,-6.0,-3.0,-1.0,0.0,1650823836135660.0
1.0,1.0,3.0,6.0,7.0,1.0,0.0,1.0,1650823836135660.0
-2.0,-1.0,4.0,-2.0,6.0,5.0,0.0,-3.0,1650823836147694.0
1.0,-3.0,-13.0,-4.0,0.0,4.0,7.0,18.0,1650823836147694.0
-3.0,0.0,1.0,-2.0,-12.0,-4.0,-8.0,-27.0,1650823836156603.0
-3.0,-3.0,-4.0,-1.0,-4.0,-1.0,2.0,-5.0,1650823836156603.0
0.0,3.0,7.0,5.0,15.0,12.0,2.0,-3.0,1650823836171683.0
2.0,0.0,-2.0,0.0,-3.0,-3.0,0.0,-2.0,1650823836171683.0
0.0,-2.0,2.0,-1.0,-16.0,-6.0,1.0,7.0,1650823836173670.0
2.0,0.0,-10.0,-2.0,6.0,2.0,0.0,4.0,1650823836173670.0
-2.0,0.0,12.0,-1.0,-8.0,-7.0,-3.0,-4.0,1650823836194594.0
-2.0,-3.0,-1.0,-6.0,0.0,-3.0,-5.0,-5.0,1650823836194594.0
0.0,-1.0,-4.0,1.0,0.0,3.0,-1.0,4.0,1650823836195591.0
-2.0,0.0,3.0,1.0,0.0,2.0,0.0,-1.0,1650823836195591.0
4.0,5.0,12.0,13.0,8.0,2.0,3.0,6.0,1650823836207623.0
-3.0,-6.0,-27.0,-16.0,5.0,4.0,-2.0,-4.0,1650823836207623.0
-3.0,-3.0,-4.0,-3.0,-4.0,-6.0,-2.0,1.0,1650823836216535.0
1.0,0.0,-3.0,-5.0,-5.0,-8.0,-2.0,1.0,1650823836216535.0
-2.0,-1.0,-4.0,-1.0,-5.0,1.0,1.0,-1.0,1650823836231559.0
0.0,4.0,15.0,11.0,5.0,3.0,0.0,-3.0,1650823836231559.0
0.0,0.0,-4.0,-2.0,1.0,-1.0,-2.0,-1.0,1650823836233514.0
1.0,-2.0,-3.0,-3.0,-2.0,0.0,-1.0,-1.0,1650823836233514.0
-1.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,1650823836254460.0
0.0,-2.0,4.0,3.0,2.0,0.0,-2.0,-4.0,1650823836254460.0
1.0,0.0,3.0,0.0,17.0,6.0,2.0,4.0,1650823836255431.0
1.0,-2.0,1.0,-1.0,-18.0,-10.0,0.0,10.0,1650823836255431.0
-2.0,-2.0,-6.0,-8.0,-9.0,-6.0,-4.0,-7.0,1650823836267426.0
0.0,2.0,3.0,4.0,21.0,2.0,-3.0,-6.0,1650823836267426.0
0.0,-2.0,4.0,0.0,-14.0,2.0,1.0,1.0,1650823836276402.0
-2.0,-1.0,4.0,-2.0,6.0,2.0,-2.0,-5.0,1650823836276402.0
1.0,-2.0,-8.0,1.0,2.0,-1.0,4.0,7.0,1650823836291442.0
3.0,2.0,5.0,-1.0,-7.0,-8.0,-2.0,2.0,1650823836291442.0
1.0,5.0,4.0,10.0,6.0,0.0,-2.0,1.0,1650823836293457.0
-5.0,-2.0,-8.0,-4.0,1.0,-1.0,1.0,-6.0,1650823836293457.0
-3.0,-13.0,-26.0,-29.0,-15.0,-8.0,-4.0,26.0,1650823836314560.0
-4.0,-1.0,8.0,4.0,-2.0,3.0,-5.0,-34.0,1650823836314560.0
1.0,7.0,0.0,-4.0,-4.0,-3.0,-2.0,-2.0,1650823836315521.0
0.0,10.0,6.0,6.0,2.0,5.0,3.0,-4.0,1650823836315521.0
-1.0,-6.0,-1.0,2.0,5.0,4.0,-3.0,-11.0,1650823836327448.0
0.0,3.0,2.0,1.0,-11.0,-4.0,2.0,10.0,1650823836327448.0
-3.0,-3.0,0.0,3.0,3.0,1.0,4.0,5.0,1650823836336387.0
1.0,-1.0,-1.0,1.0,12.0,3.0,-2.0,-3.0,1650823836336387.0
0.0,-1.0,1.0,-1.0,-5.0,-1.0,-2.0,-2.0,1650823836351382.0
-1.0,-2.0,-2.0,-2.0,0.0,-3.0,1.0,6.0,1650823836351382.0
0.0,-2.0,1.0,1.0,-11.0,-7.0,0.0,-2.0,1650823836353315.0
5.0,0.0,-1.0,-2.0,1.0,3.0,1.0,6.0,1650823836353315.0
-1.0,1.0,2.0,5.0,8.0,10.0,-1.0,-4.0,1650823836375256.0
0.0,-3.0,1.0,0.0,-7.0,-9.0,0.0,3.0,1650823836375256.0
-2.0,-2.0,-2.0,-4.0,0.0,-4.0,-3.0,-4.0,1650823836380264.0
0.0,-2.0,5.0,4.0,-10.0,-14.0,1.0,17.0,1650823836380264.0
0.0,1.0,-3.0,2.0,11.0,18.0,2.0,-10.0,1650823836388268.0
-3.0,-5.0,-14.0,-17.0,-3.0,7.0,0.0,-4.0,1650823836388268.0
-1.0,-1.0,8.0,1.0,2.0,1.0,-2.0,-1.0,1650823836397203.0
1.0,-2.0,-1.0,0.0,8.0,-2.0,-1.0,2.0,1650823836397203.0
1.0,4.0,9.0,8.0,-7.0,-9.0,-1.0,-2.0,1650823836411327.0
2.0,2.0,0.0,8.0,-3.0,-3.0,2.0,6.0,1650823836411327.0
2.0,4.0,16.0,3.0,3.0,1.0,3.0,5.0,1650823836413259.0
-3.0,-5.0,-22.0,-10.0,-4.0,-2.0,-4.0,-7.0,1650823836413259.0
-1.0,0.0,-6.0,-6.0,1.0,-3.0,-2.0,-6.0,1650823836434269.0
-2.0,0.0,2.0,-1.0,0.0,1.0,-2.0,1.0,1650823836434269.0
-1.0,-3.0,-5.0,1.0,-4.0,2.0,-1.0,-3.0,1650823836436210.0
-1.0,4.0,7.0,5.0,2.0,6.0,2.0,-4.0,1650823836436210.0
1.0,2.0,2.0,1.0,0.0,-2.0,3.0,-1.0,1650823836448231.0
5.0,-1.0,-4.0,-1.0,-10.0,1.0,4.0,17.0,1650823836448231.0
0.0,3.0,2.0,5.0,10.0,-4.0,-9.0,-16.0,1650823836457141.0
-2.0,3.0,3.0,4.0,0.0,2.0,1.0,-11.0,1650823836457141.0
0.0,-7.0,-6.0,-11.0,-8.0,-4.0,6.0,30.0,1650823836479104.0
-5.0,-5.0,-4.0,-7.0,16.0,3.0,-10.0,-47.0,1650823836479104.0
0.0,-4.0,-10.0,-4.0,-9.0,3.0,10.0,15.0,1650823836481105.0
0.0,2.0,10.0,8.0,-2.0,-3.0,-7.0,-12.0,1650823836481105.0
2.0,9.0,22.0,8.0,-6.0,-9.0,-6.0,-7.0,1650823836494109.0
-3.0,-3.0,-34.0,-11.0,8.0,11.0,2.0,10.0,1650823836494109.0
-6.0,-6.0,-12.0,-5.0,-2.0,-9.0,2.0,4.0,1650823836496049.0
-1.0,-3.0,1.0,-5.0,-5.0,-2.0,0.0,0.0,1650823836496049.0
12.0,7.0,-1.0,9.0,-1.0,-6.0,-3.0,-1.0,1650823836516831.0
10.0,0.0,3.0,-6.0,0.0,-1.0,-8.0,3.0,1650823836516831.0
4.0,9.0,2.0,0.0,5.0,7.0,-1.0,-3.0,1650823836517789.0
-6.0,5.0,-3.0,-1.0,-8.0,-12.0,-3.0,9.0,1650823836517789.0
-15.0,-13.0,-1.0,2.0,-3.0,8.0,7.0,-6.0,1650823836531738.0
-5.0,-9.0,11.0,10.0,10.0,6.0,5.0,6.0,1650823836531738.0
-1.0,-3.0,3.0,2.0,11.0,7.0,-4.0,0.0,1650823836533666.0
15.0,7.0,-1.0,-7.0,-11.0,-5.0,4.0,10.0,1650823836533666.0
2.0,5.0,-13.0,-7.0,-5.0,-8.0,-7.0,-1.0,1650823836554640.0
-2.0,3.0,3.0,6.0,-6.0,2.0,1.0,-2.0,1650823836554640.0
4.0,7.0,31.0,20.0,13.0,1.0,5.0,8.0,1650823836555608.0
-6.0,-14.0,-26.0,-19.0,0.0,3.0,-3.0,-2.0,1650823836555608.0
-4.0,-1.0,3.0,-6.0,-6.0,-5.0,-5.0,-22.0,1650823836576551.0
1.0,1.0,3.0,0.0,-8.0,-5.0,3.0,16.0,1650823836576551.0
2.0,2.0,-3.0,-7.0,-5.0,-3.0,-4.0,-3.0,1650823836578553.0
-2.0,-1.0,8.0,10.0,6.0,4.0,0.0,-5.0,1650823836578553.0
-1.0,-2.0,-13.0,7.0,10.0,4.0,9.0,29.0,1650823836591539.0
-2.0,0.0,-1.0,-14.0,-12.0,-4.0,-5.0,-32.0,1650823836591539.0
-1.0,2.0,4.0,2.0,-3.0,1.0,-2.0,-13.0,1650823836593506.0
-4.0,-4.0,12.0,-2.0,-3.0,-3.0,-4.0,-6.0,1650823836593506.0
3.0,-2.0,-1.0,-2.0,4.0,-3.0,2.0,10.0,1650823836614302.0
-2.0,5.0,12.0,11.0,3.0,0.0,-5.0,-8.0,1650823836614302.0
1.0,-6.0,-15.0,-6.0,-4.0,-2.0,7.0,4.0,1650823836615331.0
-4.0,-7.0,-15.0,-9.0,-7.0,-4.0,-6.0,-6.0,1650823836615331.0
1.0,2.0,17.0,3.0,6.0,2.0,-10.0,-12.0,1650823836636313.0
0.0,2.0,4.0,10.0,18.0,4.0,10.0,15.0,1650823836636313.0
-3.0,-5.0,-13.0,-11.0,-22.0,-6.0,0.0,-2.0,1650823836638269.0
4.0,0.0,4.0,2.0,4.0,-2.0,0.0,1.0,1650823836638269.0
3.0,2.0,2.0,6.0,-1.0,1.0,2.0,-2.0,1650823836651273.0
-3.0,1.0,-4.0,-3.0,0.0,0.0,2.0,-9.0,1650823836651273.0
-3.0,-6.0,-1.0,1.0,3.0,4.0,-9.0,-2.0,1650823836658282.0
1.0,2.0,5.0,7.0,7.0,-1.0,4.0,4.0,1650823836658282.0
-6.0,2.0,-4.0,-7.0,-8.0,-3.0,-1.0,-6.0,1650823836673268.0
0.0,-5.0,0.0,-3.0,-4.0,0.0,-1.0,8.0,1650823836673268.0
-1.0,-3.0,-15.0,-7.0,1.0,-2.0,-2.0,0.0,1650823836682254.0
3.0,10.0,14.0,8.0,-5.0,4.0,-2.0,-4.0,1650823836682254.0
-1.0,-12.0,-18.0,-6.0,6.0,2.0,3.0,-1.0,1650823836696338.0
-1.0,2.0,3.0,4.0,-7.0,-2.0,-5.0,-8.0,1650823836696338.0
1.0,-2.0,3.0,-6.0,4.0,1.0,1.0,0.0,1650823836698360.0
-3.0,-3.0,-1.0,1.0,3.0,7.0,1.0,-1.0,1650823836698360.0
0.0,3.0,-4.0,-4.0,-5.0,-11.0,-6.0,-4.0,1650823836719445.0
1.0,0.0,2.0,5.0,-4.0,-1.0,-6.0,10.0,1650823836719445.0
0.0,-7.0,-15.0,-11.0,-5.0,3.0,5.0,0.0,1650823836720444.0
-1.0,3.0,-2.0,5.0,-1.0,-4.0,4.0,-1.0,1650823836720444.0
-1.0,1.0,8.0,4.0,4.0,5.0,2.0,0.0,1650823836733312.0
0.0,-6.0,-7.0,-9.0,-9.0,-10.0,-9.0,2.0,1650823836733312.0
-2.0,0.0,5.0,2.0,1.0,0.0,3.0,-3.0,1650823836741292.0
-5.0,-2.0,-11.0,-3.0,9.0,4.0,7.0,4.0,1650823836741292.0
5.0,2.0,2.0,5.0,-3.0,1.0,-4.0,-6.0,1650823836756966.0
3.0,4.0,4.0,4.0,5.0,-1.0,-1.0,3.0,1650823836756966.0
1.0,4.0,8.0,7.0,11.0,4.0,3.0,9.0,1650823836757896.0
-5.0,-12.0,-16.0,-22.0,-23.0,-10.0,-2.0,2.0,1650823836757896.0
0.0,-1.0,-2.0,-8.0,-2.0,-2.0,-8.0,-11.0,1650823836785743.0
6.0,0.0,-6.0,-5.0,-6.0,-3.0,1.0,1.0,1650823836785743.0
-6.0,8.0,7.0,5.0,1.0,-2.0,-1.0,-5.0,1650823836795645.0
-11.0,0.0,3.0,6.0,6.0,-1.0,0.0,5.0,1650823836795645.0
-4.0,-7.0,3.0,2.0,11.0,8.0,1.0,4.0,1650823836795645.0
-2.0,3.0,6.0,2.0,-15.0,-4.0,2.0,0.0,1650823836795645.0
5.0,1.0,-10.0,-6.0,-6.0,-5.0,-6.0,7.0,1650823836801629.0
17.0,11.0,6.0,2.0,5.0,1.0,-1.0,1.0,1650823836801629.0
-34.0,-16.0,-3.0,-4.0,-4.0,-1.0,7.0,-4.0,1650823836816656.0
-4.0,-7.0,-7.0,0.0,11.0,4.0,-4.0,-3.0,1650823836816656.0
2.0,-3.0,-7.0,6.0,3.0,-4.0,-2.0,-3.0,1650823836818613.0
-1.0,-1.0,-4.0,-11.0,-16.0,-3.0,-7.0,-7.0,1650823836818613.0
8.0,7.0,0.0,-1.0,-6.0,-2.0,3.0,1.0,1650823836839704.0
8.0,4.0,5.0,5.0,6.0,-1.0,5.0,18.0,1650823836839704.0
-6.0,2.0,-5.0,-1.0,1.0,0.0,-1.0,-5.0,1650823836840643.0
-3.0,-13.0,0.0,7.0,17.0,11.0,11.0,-4.0,1650823836840643.0
5.0,1.0,0.0,-3.0,-15.0,-6.0,-8.0,20.0,1650823836852674.0
-9.0,-2.0,-3.0,-14.0,2.0,-6.0,-5.0,-45.0,1650823836852674.0
7.0,5.0,6.0,4.0,-5.0,5.0,-2.0,3.0,1650823836861739.0
3.0,3.0,3.0,6.0,10.0,-3.0,-3.0,-9.0,1650823836861739.0
-2.0,-7.0,-4.0,-5.0,-5.0,-4.0,-3.0,-6.0,1650823836876700.0
1.0,0.0,-5.0,0.0,-3.0,1.0,-1.0,11.0,1650823836876700.0
2.0,2.0,2.0,-3.0,-2.0,-1.0,-2.0,-1.0,1650823836877696.0
-8.0,-8.0,-2.0,-6.0,-5.0,0.0,-1.0,-5.0,1650823836877696.0
3.0,5.0,1.0,4.0,-1.0,-6.0,2.0,2.0,1650823836906687.0
3.0,13.0,15.0,17.0,19.0,12.0,8.0,10.0,1650823836906687.0
1.0,-9.0,-9.0,-7.0,-4.0,0.0,2.0,-1.0,1650823836908615.0
16.0,-7.0,0.0,0.0,-6.0,-2.0,-9.0,3.0,1650823836908615.0
8.0,11.0,-1.0,3.0,3.0,5.0,2.0,-5.0,1650823836912611.0
-5.0,6.0,1.0,-3.0,-1.0,-7.0,2.0,0.0,1650823836912611.0
-5.0,-10.0,-8.0,-7.0,-15.0,-5.0,0.0,-7.0,1650823836921583.0
10.0,19.0,9.0,1.0,11.0,5.0,-10.0,0.0,1650823836921583.0
0.0,-14.0,-16.0,1.0,-4.0,8.0,11.0,6.0,1650823836944589.0
-7.0,-2.0,9.0,-1.0,-1.0,1.0,4.0,13.0,1650823836944589.0
-5.0,-32.0,-22.0,-3.0,6.0,-4.0,-6.0,-9.0,1650823836945519.0
2.0,2.0,0.0,0.0,-4.0,-7.0,-6.0,0.0,1650823836945519.0
4.0,14.0,12.0,1.0,4.0,1.0,4.0,16.0,1650823836959545.0
3.0,9.0,-6.0,-2.0,3.0,3.0,-1.0,-5.0,1650823836959545.0
18.0,22.0,11.0,7.0,-3.0,4.0,6.0,11.0,1650823836960490.0
-21.0,22.0,28.0,5.0,0.0,2.0,11.0,-6.0,1650823836960490.0
39.0,-33.0,-31.0,-1.0,4.0,3.0,3.0,-16.0,1650823836972471.0
-38.0,-47.0,2.0,-7.0,-13.0,-14.0,-28.0,-27.0,1650823836972471.0
21.0,-41.0,-17.0,-12.0,-5.0,-8.0,-6.0,-25.0,1650823836981483.0
-15.0,31.0,38.0,14.0,3.0,3.0,0.0,49.0,1650823836981483.0
-23.0,-21.0,3.0,2.0,7.0,3.0,0.0,-25.0,1650823836996534.0
-16.0,37.0,-11.0,-7.0,-13.0,-10.0,-2.0,-2.0,1650823836996534.0
10.0,-27.0,2.0,1.0,3.0,-4.0,0.0,27.0,1650823836998528.0
32.0,-14.0,-9.0,8.0,8.0,21.0,21.0,-29.0,1650823836998528.0
-22.0,12.0,2.0,-18.0,-14.0,-19.0,-36.0,-49.0,1650823837019538.0
17.0,49.0,15.0,13.0,13.0,22.0,46.0,52.0,1650823837019538.0
-16.0,-57.0,-13.0,-3.0,-8.0,-19.0,-20.0,-10.0,1650823837020479.0
81.0,78.0,11.0,25.0,17.0,14.0,21.0,-5.0,1650823837020479.0
-64.0,-71.0,-3.0,-23.0,-20.0,-27.0,-50.0,-33.0,1650823837041475.0
-51.0,-80.0,-64.0,-31.0,-15.0,-15.0,-25.0,-52.0,1650823837041475.0
9.0,96.0,31.0,4.0,12.0,25.0,41.0,84.0,1650823837043435.0
-6.0,7.0,23.0,28.0,16.0,17.0,20.0,35.0,1650823837043435.0
99.0,85.0,88.0,47.0,29.0,34.0,20.0,45.0,1650823837056372.0
0.0,-30.0,-52.0,-40.0,-19.0,-8.0,33.0,13.0,1650823837056372.0
6.0,94.0,25.0,7.0,-3.0,-8.0,-27.0,-8.0,1650823837058367.0
-51.0,-94.0,-43.0,-21.0,-19.0,-23.0,-12.0,19.0,1650823837058367.0
-25.0,32.0,25.0,14.0,2.0,10.0,26.0,51.0,1650823837079339.0
-32.0,-120.0,-66.0,-25.0,-7.0,-18.0,-61.0,-95.0,1650823837079339.0
-4.0,54.0,32.0,8.0,10.0,17.0,65.0,13.0,1650823837080310.0
5.0,13.0,1.0,-6.0,-15.0,-32.0,-81.0,-57.0,1650823837080310.0
-25.0,37.0,-23.0,-5.0,-13.0,2.0,35.0,39.0,1650823837102023.0
36.0,-7.0,32.0,28.0,8.0,6.0,19.0,43.0,1650823837102023.0
-55.0,18.0,22.0,33.0,33.0,17.0,-31.0,-82.0,1650823837102953.0
