EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
9.0,1.0,4.0,2.0,-3.0,-13.0,-5.0,-4.0,1650819797096926.0
-4.0,-10.0,-8.0,-3.0,-8.0,-8.0,-5.0,-6.0,1650819797096926.0
-3.0,-2.0,2.0,-2.0,5.0,6.0,1.0,5.0,1650819797109959.0
5.0,0.0,-3.0,1.0,1.0,6.0,0.0,2.0,1650819797109959.0
1.0,4.0,4.0,3.0,4.0,7.0,5.0,2.0,1650819797117006.0
-2.0,-2.0,5.0,-6.0,-1.0,-1.0,1.0,-4.0,1650819797117006.0
1.0,-3.0,-5.0,4.0,-1.0,-6.0,2.0,3.0,1650819797133437.0
-3.0,1.0,1.0,0.0,2.0,0.0,-2.0,-1.0,1650819797133437.0
-3.0,-1.0,0.0,0.0,2.0,5.0,2.0,1.0,1650819797134443.0
2.0,5.0,0.0,-1.0,2.0,-3.0,-1.0,-3.0,1650819797134443.0
-3.0,-7.0,-6.0,-7.0,1.0,3.0,-2.0,0.0,1650819797155929.0
2.0,1.0,-1.0,-1.0,-9.0,-3.0,3.0,0.0,1650819797155929.0
0.0,-2.0,2.0,6.0,-5.0,-11.0,1.0,-1.0,1650819797156937.0
-1.0,2.0,3.0,2.0,1.0,-2.0,-4.0,-1.0,1650819797156937.0
3.0,5.0,1.0,2.0,4.0,4.0,3.0,4.0,1650819797169994.0
-1.0,1.0,-5.0,-7.0,2.0,5.0,1.0,2.0,1650819797169994.0
-4.0,-1.0,-3.0,-1.0,-2.0,1.0,-1.0,1.0,1650819797177036.0
-3.0,0.0,1.0,2.0,0.0,3.0,-1.0,-3.0,1650819797177036.0
7.0,-1.0,0.0,-4.0,-4.0,-1.0,-2.0,-1.0,1650819797192919.0
-9.0,-6.0,-3.0,-1.0,1.0,-5.0,-2.0,-2.0,1650819797192919.0
-1.0,2.0,-1.0,-1.0,-2.0,-3.0,0.0,0.0,1650819797194876.0
-3.0,-1.0,0.0,1.0,-4.0,-5.0,-2.0,-3.0,1650819797194876.0
0.0,2.0,-1.0,0.0,-1.0,-4.0,-1.0,0.0,1650819797215086.0
0.0,1.0,2.0,7.0,-4.0,6.0,1.0,3.0,1650819797215086.0
-3.0,-1.0,0.0,-4.0,9.0,0.0,0.0,-2.0,1650819797217015.0
0.0,-1.0,-4.0,-1.0,6.0,11.0,-1.0,-1.0,1650819797217015.0
1.0,1.0,-3.0,-3.0,-4.0,-5.0,-1.0,0.0,1650819797230046.0
3.0,0.0,0.0,-8.0,-6.0,-5.0,-2.0,1.0,1650819797230046.0
-5.0,-3.0,-9.0,-4.0,-10.0,-5.0,-2.0,0.0,1650819797237027.0
1.0,-1.0,6.0,12.0,1.0,-4.0,0.0,0.0,1650819797237027.0
1.0,2.0,4.0,6.0,6.0,1.0,-2.0,2.0,1650819797253464.0
1.0,0.0,-2.0,-5.0,4.0,12.0,3.0,-1.0,1650819797253464.0
1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1650819797254465.0
-1.0,-1.0,-4.0,-15.0,-13.0,-19.0,-4.0,-1.0,1650819797254465.0
-3.0,-8.0,-4.0,2.0,-9.0,-10.0,-4.0,-1.0,1650819797275013.0
1.0,1.0,2.0,5.0,10.0,16.0,0.0,-1.0,1650819797275013.0
0.0,0.0,1.0,7.0,12.0,19.0,6.0,1.0,1650819797276952.0
0.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,1650819797276952.0
2.0,0.0,-2.0,-10.0,-8.0,-17.0,-2.0,1.0,1650819797288976.0
-1.0,-5.0,4.0,4.0,-10.0,-17.0,-7.0,-4.0,1650819797288976.0
-4.0,-1.0,2.0,2.0,-6.0,-8.0,-3.0,0.0,1650819797297983.0
-3.0,-3.0,-12.0,-4.0,4.0,6.0,0.0,-2.0,1650819797297983.0
3.0,4.0,1.0,1.0,12.0,21.0,5.0,-1.0,1650819797313405.0
-1.0,0.0,-7.0,-16.0,-3.0,-3.0,-1.0,1.0,1650819797313405.0
1.0,1.0,2.0,6.0,-9.0,-8.0,-3.0,-1.0,1650819797314105.0
-5.0,-1.0,8.0,1.0,0.0,-5.0,-1.0,-2.0,1650819797314105.0
-3.0,1.0,-1.0,1.0,1.0,0.0,-1.0,0.0,1650819797335648.0
4.0,2.0,0.0,5.0,6.0,2.0,-1.0,-1.0,1650819797335648.0
3.0,-1.0,2.0,2.0,2.0,5.0,1.0,-2.0,1650819797337342.0
2.0,-1.0,-2.0,-1.0,-3.0,-8.0,-2.0,-1.0,1650819797337342.0
-1.0,-1.0,-5.0,3.0,-7.0,-3.0,0.0,1.0,1650819797358437.0
-1.0,1.0,2.0,6.0,-2.0,6.0,2.0,-1.0,1650819797358437.0
1.0,2.0,0.0,-17.0,4.0,3.0,-1.0,2.0,1650819797359437.0
2.0,3.0,9.0,6.0,10.0,10.0,2.0,6.0,1650819797359437.0
-4.0,-1.0,-6.0,-2.0,-5.0,-9.0,-3.0,-7.0,1650819797380651.0
4.0,-3.0,-20.0,-23.0,-9.0,-11.0,-2.0,0.0,1650819797380651.0
-4.0,0.0,6.0,11.0,-6.0,-9.0,-3.0,-1.0,1650819797381605.0
-1.0,-1.0,2.0,12.0,2.0,1.0,-3.0,-4.0,1650819797381605.0
-1.0,1.0,7.0,-9.0,-2.0,1.0,1.0,0.0,1650819797395689.0
-1.0,2.0,2.0,11.0,5.0,4.0,3.0,0.0,1650819797395689.0
-4.0,-3.0,-4.0,-4.0,1.0,0.0,-2.0,0.0,1650819797396697.0
3.0,0.0,0.0,-3.0,-3.0,-1.0,-1.0,0.0,1650819797396697.0
-2.0,-1.0,0.0,3.0,-2.0,5.0,1.0,3.0,1650819797417812.0
-3.0,0.0,14.0,14.0,5.0,2.0,3.0,1.0,1650819797417812.0
1.0,-1.0,-12.0,-8.0,6.0,3.0,0.0,1.0,1650819797419739.0
5.0,1.0,-5.0,-15.0,-9.0,-1.0,1.0,-3.0,1650819797419739.0
-4.0,-4.0,-5.0,2.0,4.0,-5.0,-4.0,-1.0,1650819797440969.0
0.0,0.0,6.0,4.0,0.0,-1.0,-1.0,1.0,1650819797440969.0
-2.0,-5.0,-9.0,-10.0,-10.0,-9.0,-2.0,1.0,1650819797442897.0
-1.0,0.0,7.0,13.0,1.0,-5.0,-3.0,-2.0,1650819797442897.0
-1.0,0.0,0.0,-3.0,0.0,5.0,0.0,-2.0,1650819797454932.0
-3.0,0.0,0.0,1.0,5.0,16.0,3.0,0.0,1650819797454932.0
2.0,3.0,1.0,-3.0,2.0,6.0,2.0,1.0,1650819797461912.0
-1.0,1.0,-7.0,-3.0,2.0,1.0,3.0,1.0,1650819797461912.0
0.0,5.0,13.0,8.0,-4.0,-6.0,-2.0,0.0,1650819797477972.0
-2.0,-5.0,4.0,5.0,-7.0,-15.0,-3.0,-2.0,1650819797477972.0
0.0,2.0,1.0,0.0,4.0,3.0,-2.0,-1.0,1650819797479969.0
-3.0,-1.0,-8.0,-4.0,-3.0,-2.0,-2.0,-1.0,1650819797479969.0
0.0,2.0,4.0,6.0,3.0,3.0,1.0,1.0,1650819797500916.0
1.0,2.0,12.0,12.0,4.0,3.0,0.0,-1.0,1650819797500916.0
0.0,-2.0,-6.0,-5.0,-1.0,1.0,1.0,-2.0,1650819797501870.0
-1.0,-4.0,-15.0,-17.0,-4.0,-4.0,-2.0,0.0,1650819797501870.0
-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-1.0,1650819797522922.0
1.0,2.0,-2.0,5.0,-1.0,0.0,-2.0,0.0,1650819797522922.0
-4.0,-1.0,1.0,1.0,0.0,2.0,1.0,2.0,1650819797524932.0
0.0,1.0,4.0,-6.0,4.0,10.0,3.0,2.0,1650819797524932.0
3.0,-3.0,-7.0,-6.0,3.0,3.0,0.0,0.0,1650819797537936.0
-2.0,-5.0,-14.0,-12.0,-9.0,-22.0,-6.0,-2.0,1650819797537936.0
0.0,4.0,23.0,22.0,-3.0,-1.0,-1.0,-1.0,1650819797539866.0
2.0,2.0,1.0,8.0,3.0,7.0,1.0,1.0,1650819797539866.0
-2.0,1.0,-4.0,-14.0,5.0,13.0,4.0,2.0,1650819797560963.0
3.0,1.0,6.0,4.0,6.0,5.0,2.0,3.0,1650819797560963.0
-1.0,-8.0,-35.0,-26.0,-11.0,-14.0,-3.0,-3.0,1650819797561978.0
-3.0,-1.0,6.0,8.0,-8.0,-13.0,-6.0,-2.0,1650819797561978.0
-1.0,-2.0,0.0,2.0,-7.0,-10.0,-4.0,-3.0,1650819797575106.0
-1.0,0.0,3.0,-4.0,4.0,12.0,1.0,-1.0,1650819797575106.0
-3.0,3.0,3.0,-2.0,13.0,12.0,3.0,-1.0,1650819797582094.0
5.0,-1.0,-2.0,8.0,9.0,10.0,3.0,3.0,1650819797582094.0
4.0,0.0,-2.0,-2.0,-4.0,-4.0,2.0,0.0,1650819797598354.0
-5.0,-3.0,0.0,-1.0,-13.0,-16.0,-6.0,-3.0,1650819797598354.0
0.0,-2.0,1.0,-3.0,-7.0,-4.0,-2.0,-2.0,1650819797599793.0
0.0,-2.0,-8.0,-6.0,1.0,-2.0,0.0,-2.0,1650819797599793.0
-2.0,-3.0,5.0,8.0,5.0,7.0,1.0,0.0,1650819797620977.0
2.0,-2.0,-19.0,-7.0,-2.0,0.0,-1.0,-2.0,1650819797620977.0
3.0,1.0,3.0,1.0,0.0,-4.0,0.0,0.0,1650819797621938.0
-3.0,-2.0,-5.0,-8.0,-7.0,-8.0,-1.0,-2.0,1650819797621938.0
-4.0,-1.0,3.0,3.0,-1.0,-7.0,0.0,0.0,1650819797634873.0
-2.0,-1.0,14.0,16.0,4.0,9.0,2.0,-2.0,1650819797634873.0
-1.0,-4.0,1.0,-3.0,4.0,7.0,-1.0,-1.0,1650819797641923.0
2.0,-1.0,1.0,3.0,-5.0,-7.0,-1.0,0.0,1650819797641923.0
0.0,4.0,-6.0,-8.0,-4.0,-7.0,-3.0,0.0,1650819797657119.0
-1.0,-6.0,-17.0,-18.0,-1.0,2.0,-2.0,2.0,1650819797657119.0
3.0,5.0,23.0,19.0,-3.0,-2.0,0.0,1.0,1650819797658132.0
1.0,3.0,9.0,7.0,14.0,16.0,3.0,0.0,1650819797658132.0
-4.0,-4.0,-7.0,-4.0,-2.0,1.0,-1.0,2.0,1650819797679489.0
5.0,0.0,0.0,-6.0,-6.0,-8.0,-4.0,-7.0,1650819797679489.0
-1.0,0.0,-5.0,4.0,0.0,-2.0,-1.0,-1.0,1650819797680430.0
-3.0,-2.0,1.0,-6.0,-12.0,-7.0,-4.0,-2.0,1650819797680430.0
-1.0,-3.0,5.0,0.0,-1.0,-16.0,-3.0,0.0,1650819797694449.0
-3.0,4.0,8.0,6.0,9.0,15.0,4.0,1.0,1650819797694449.0
-2.0,-4.0,-19.0,-16.0,-3.0,13.0,1.0,-1.0,1650819797702428.0
4.0,2.0,7.0,3.0,3.0,-2.0,1.0,0.0,1650819797702428.0
1.0,-6.0,-15.0,-7.0,-11.0,-12.0,-2.0,-3.0,1650819797717654.0
-3.0,2.0,5.0,6.0,-2.0,-5.0,0.0,1.0,1650819797717654.0
4.0,4.0,3.0,7.0,13.0,4.0,2.0,2.0,1650819797724752.0
-4.0,0.0,-2.0,-28.0,9.0,12.0,5.0,3.0,1650819797724752.0
4.0,1.0,18.0,32.0,3.0,3.0,-1.0,-2.0,1650819797739926.0
-1.0,-6.0,-9.0,-7.0,-6.0,-13.0,-5.0,-1.0,1650819797739926.0
-6.0,-3.0,-7.0,-11.0,-20.0,-20.0,-5.0,-4.0,1650819797740888.0
0.0,0.0,11.0,21.0,2.0,-1.0,1.0,0.0,1650819797740888.0
-6.0,2.0,-1.0,-14.0,20.0,26.0,7.0,2.0,1650819797753822.0
9.0,2.0,-2.0,3.0,7.0,10.0,4.0,-1.0,1650819797753822.0
0.0,-6.0,1.0,2.0,-12.0,-26.0,-7.0,-1.0,1650819797762806.0
-4.0,-4.0,-2.0,1.0,-5.0,-10.0,-6.0,-3.0,1650819797762806.0
0.0,-1.0,8.0,4.0,3.0,31.0,3.0,1.0,1650819797777755.0
-4.0,0.0,7.0,3.0,8.0,10.0,2.0,3.0,1650819797777755.0
