EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,2.0,0.0,-2.0,-2.0,-2.0,-1.0,1650821954848741.0
0.0,-2.0,-3.0,-5.0,-8.0,-3.0,-2.0,-3.0,1650821954848741.0
0.0,0.0,-1.0,1.0,-1.0,-4.0,-2.0,-2.0,1650821954854750.0
0.0,1.0,3.0,2.0,2.0,4.0,2.0,0.0,1650821954854750.0
1.0,-2.0,-3.0,0.0,8.0,7.0,3.0,0.0,1650821954869748.0
-1.0,1.0,4.0,2.0,-2.0,-1.0,0.0,-1.0,1650821954869748.0
0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,1650821954878833.0
0.0,-1.0,-1.0,-2.0,-4.0,-2.0,-2.0,0.0,1650821954878833.0
1.0,1.0,2.0,0.0,-3.0,-3.0,-1.0,0.0,1650821954893796.0
-2.0,-1.0,-3.0,0.0,-1.0,0.0,1.0,-1.0,1650821954893796.0
0.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.0,1650821954895749.0
0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1650821954895749.0
-2.0,-1.0,0.0,1.0,0.0,4.0,1.0,1.0,1650821954916936.0
-2.0,-2.0,-1.0,-1.0,1.0,-3.0,-3.0,0.0,1650821954916936.0
-1.0,-2.0,0.0,1.0,0.0,1.0,0.0,-3.0,1650821954917936.0
0.0,-1.0,1.0,1.0,2.0,1.0,1.0,1.0,1650821954917936.0
-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1650821954929969.0
0.0,0.0,-3.0,-3.0,-4.0,-2.0,0.0,-1.0,1650821954929969.0
0.0,0.0,0.0,2.0,0.0,-2.0,1.0,-1.0,1650821954938880.0
-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,1650821954938880.0
-2.0,1.0,-1.0,-1.0,-1.0,-4.0,-2.0,-1.0,1650821954954379.0
-2.0,-2.0,-1.0,-1.0,1.0,1.0,2.0,1.0,1650821954954379.0
-2.0,1.0,-1.0,-1.0,1.0,0.0,-3.0,0.0,1650821954955853.0
0.0,1.0,-1.0,-2.0,-3.0,-2.0,0.0,-2.0,1650821954955853.0
1.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.0,-2.0,1650821954976789.0
0.0,0.0,-1.0,3.0,0.0,0.0,-1.0,0.0,1650821954976789.0
0.0,-1.0,2.0,1.0,2.0,2.0,1.0,0.0,1650821954977806.0
-1.0,-2.0,-2.0,-2.0,-3.0,-1.0,-1.0,0.0,1650821954977806.0
1.0,-2.0,-2.0,-3.0,-6.0,-6.0,-2.0,0.0,1650821954999858.0
0.0,-1.0,0.0,1.0,2.0,4.0,-1.0,0.0,1650821954999858.0
-1.0,0.0,-1.0,0.0,3.0,3.0,0.0,-1.0,1650821955000856.0
0.0,-1.0,0.0,0.0,-2.0,-7.0,-2.0,-2.0,1650821955000856.0
0.0,-1.0,1.0,2.0,-1.0,1.0,-1.0,-1.0,1650821955013888.0
1.0,1.0,-5.0,-4.0,-1.0,1.0,0.0,0.0,1650821955013888.0
-2.0,-2.0,-2.0,-2.0,0.0,0.0,2.0,1.0,1650821955015816.0
-1.0,0.0,-1.0,-2.0,-3.0,-1.0,-2.0,1.0,1650821955015816.0
-2.0,-2.0,-2.0,0.0,-4.0,-5.0,-2.0,-1.0,1650821955037006.0
1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1650821955037006.0
0.0,1.0,-1.0,0.0,1.0,3.0,1.0,0.0,1650821955037978.0
-1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1650821955037978.0
-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-2.0,1650821955059128.0
1.0,-1.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,1650821955059128.0
0.0,0.0,-2.0,-4.0,-3.0,-4.0,-3.0,0.0,1650821955060059.0
-1.0,-1.0,1.0,0.0,-3.0,-1.0,-3.0,-1.0,1650821955060059.0
-1.0,-1.0,-1.0,-1.0,-4.0,-1.0,0.0,-1.0,1650821955074240.0
0.0,-1.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1650821955074240.0
0.0,0.0,0.0,0.0,3.0,-2.0,-2.0,-1.0,1650821955075171.0
-1.0,-1.0,2.0,1.0,2.0,1.0,2.0,-2.0,1650821955075171.0
-1.0,1.0,0.0,-1.0,4.0,6.0,2.0,1.0,1650821955096939.0
0.0,-1.0,1.0,1.0,-3.0,-2.0,-2.0,-1.0,1650821955096939.0
0.0,-1.0,-1.0,1.0,-2.0,-1.0,0.0,-2.0,1650821955097940.0
1.0,0.0,-2.0,-1.0,-4.0,-4.0,-2.0,-1.0,1650821955097940.0
-2.0,0.0,-3.0,0.0,-2.0,-2.0,-2.0,-1.0,1650821955119123.0
-1.0,-1.0,2.0,0.0,0.0,3.0,0.0,-1.0,1650821955119123.0
1.0,-1.0,1.0,1.0,0.0,4.0,0.0,0.0,1650821955120084.0
0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1650821955120084.0
0.0,-1.0,-4.0,-3.0,-3.0,-2.0,-2.0,0.0,1650821955133085.0
-2.0,0.0,0.0,-1.0,-4.0,-7.0,-4.0,-2.0,1650821955133085.0
-2.0,0.0,0.0,0.0,-3.0,-5.0,0.0,-1.0,1650821955140067.0
-1.0,-1.0,0.0,2.0,4.0,5.0,-1.0,-1.0,1650821955140067.0
-1.0,-2.0,-1.0,-2.0,1.0,0.0,0.0,0.0,1650821955156904.0
-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1650821955156904.0
0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,1.0,1650821955157862.0
0.0,-1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.0,1650821955157862.0
0.0,1.0,-1.0,-2.0,0.0,-2.0,-1.0,1.0,1650821955179114.0
1.0,0.0,-1.0,-1.0,1.0,2.0,0.0,0.0,1650821955179114.0
-1.0,-1.0,-1.0,0.0,0.0,3.0,2.0,0.0,1650821955185035.0
-1.0,-1.0,0.0,-1.0,2.0,1.0,-1.0,-1.0,1650821955185035.0
-1.0,-1.0,-1.0,-3.0,-1.0,0.0,-1.0,0.0,1650821955193771.0
-1.0,0.0,0.0,1.0,-1.0,-2.0,0.0,1.0,1650821955193771.0
0.0,0.0,0.0,-2.0,-4.0,-3.0,-1.0,-1.0,1650821955199823.0
0.0,0.0,0.0,-2.0,-3.0,-3.0,-2.0,-1.0,1650821955199823.0
0.0,0.0,4.0,2.0,5.0,2.0,0.0,0.0,1650821955216920.0
0.0,-1.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,1650821955216920.0
-1.0,-1.0,-1.0,1.0,3.0,2.0,-1.0,0.0,1650821955217883.0
0.0,-1.0,-2.0,1.0,1.0,-1.0,1.0,-2.0,1650821955217883.0
-1.0,-1.0,-1.0,-1.0,-3.0,-4.0,-2.0,-1.0,1650821955246880.0
1.0,-1.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,1650821955246880.0
0.0,0.0,-1.0,0.0,0.0,1.0,-2.0,0.0,1650821955247888.0
1.0,-1.0,1.0,2.0,4.0,5.0,2.0,1.0,1650821955247888.0
1.0,0.0,0.0,0.0,-2.0,1.0,0.0,1.0,1650821955252894.0
-1.0,0.0,2.0,-2.0,0.0,0.0,1.0,0.0,1650821955252894.0
-1.0,-1.0,-2.0,-4.0,-7.0,-7.0,-3.0,-1.0,1650821955259914.0
-1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,1650821955259914.0
-1.0,-1.0,0.0,1.0,1.0,2.0,-1.0,-1.0,1650821955276936.0
-3.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0,-1.0,1650821955276936.0
1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,1650821955277936.0
0.0,0.0,-3.0,-1.0,-2.0,1.0,0.0,0.0,1650821955277936.0
0.0,-1.0,-2.0,-2.0,0.0,1.0,1.0,-1.0,1650821955307131.0
-2.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1650821955307131.0
-1.0,0.0,-2.0,0.0,-2.0,-3.0,-1.0,-2.0,1650821955309086.0
-1.0,-1.0,0.0,-1.0,-3.0,-3.0,0.0,-1.0,1650821955309086.0
0.0,0.0,-1.0,1.0,-3.0,-3.0,-1.0,0.0,1650821955313048.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1650821955313048.0
0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,1650821955320056.0
-1.0,0.0,-4.0,-2.0,-2.0,-2.0,0.0,-1.0,1650821955320056.0
1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,1650821955335937.0
-1.0,1.0,1.0,2.0,1.0,-1.0,0.0,0.0,1650821955335937.0
-1.0,-1.0,-1.0,-1.0,2.0,0.0,-1.0,1.0,1650821955336893.0
0.0,0.0,-1.0,-2.0,0.0,0.0,-2.0,-1.0,1650821955336893.0
-1.0,0.0,-5.0,-3.0,-2.0,-3.0,0.0,-2.0,1650821955357928.0
0.0,1.0,2.0,2.0,-3.0,-2.0,-1.0,-1.0,1650821955357928.0
0.0,-1.0,0.0,0.0,-1.0,3.0,-1.0,0.0,1650821955358861.0
-1.0,-1.0,0.0,1.0,1.0,-2.0,-1.0,0.0,1650821955358861.0
-2.0,-1.0,1.0,1.0,3.0,3.0,0.0,0.0,1650821955372884.0
1.0,0.0,-4.0,-3.0,1.0,1.0,0.0,1.0,1650821955372884.0
-1.0,1.0,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,1650821955379900.0
-1.0,-1.0,-1.0,-3.0,-5.0,-5.0,-1.0,-1.0,1650821955379900.0
-3.0,0.0,0.0,-1.0,-4.0,-4.0,1.0,-1.0,1650821955395737.0
0.0,-1.0,1.0,1.0,2.0,5.0,-1.0,0.0,1650821955395737.0
0.0,-2.0,0.0,1.0,5.0,4.0,1.0,1.0,1650821955396668.0
0.0,1.0,-2.0,1.0,0.0,3.0,0.0,0.0,1650821955396668.0
-1.0,-1.0,0.0,-2.0,-3.0,-1.0,-1.0,-1.0,1650821955418675.0
-1.0,-1.0,-2.0,-3.0,-5.0,-4.0,-3.0,0.0,1650821955418675.0
-1.0,-2.0,-2.0,-2.0,-6.0,-3.0,-2.0,0.0,1650821955418675.0
-2.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,1650821955418675.0
0.0,-2.0,-1.0,0.0,1.0,2.0,-1.0,1.0,1650821955432638.0
0.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,-1.0,1650821955432638.0
0.0,2.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,1650821955440553.0
0.0,0.0,0.0,0.0,-3.0,-3.0,-1.0,0.0,1650821955440553.0
0.0,-1.0,-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,1650821955456179.0
0.0,-1.0,3.0,3.0,3.0,3.0,0.0,-1.0,1650821955456179.0
-1.0,-2.0,-2.0,0.0,3.0,0.0,0.0,-2.0,1650821955456749.0
0.0,-3.0,-2.0,1.0,2.0,2.0,-1.0,1.0,1650821955456749.0
-1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1650821955478657.0
-1.0,0.0,-4.0,-2.0,-3.0,-3.0,1.0,-3.0,1650821955478657.0
-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,1650821955478800.0
0.0,-2.0,-3.0,-5.0,-3.0,-4.0,-1.0,-1.0,1650821955478800.0
0.0,-2.0,-3.0,-2.0,-4.0,-3.0,-1.0,0.0,1650821955492832.0
-2.0,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,-1.0,1650821955492832.0
0.0,-1.0,2.0,3.0,3.0,5.0,2.0,-1.0,1650821955499814.0
-2.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,1650821955499814.0
-1.0,1.0,-2.0,1.0,-1.0,-1.0,0.0,-1.0,1650821955523717.0
1.0,0.0,-1.0,-2.0,-5.0,-4.0,-4.0,0.0,1650821955523717.0
0.0,1.0,0.0,0.0,-5.0,-4.0,-1.0,-2.0,1650821955523717.0
0.0,0.0,1.0,2.0,5.0,6.0,1.0,-1.0,1650821955523717.0
-2.0,-2.0,4.0,1.0,0.0,0.0,0.0,-1.0,1650821955538679.0
0.0,-2.0,-1.0,-2.0,-1.0,-2.0,1.0,-1.0,1650821955538679.0
0.0,0.0,-2.0,-1.0,-2.0,-3.0,-2.0,-1.0,1650821955538822.0
-1.0,-1.0,3.0,-1.0,-3.0,3.0,0.0,1.0,1650821955538822.0
-1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1650821955553029.0
-1.0,0.0,-3.0,-2.0,-3.0,-4.0,0.0,1.0,1650821955553029.0
1.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,1650821955559927.0
-2.0,0.0,0.0,0.0,3.0,4.0,1.0,-1.0,1650821955559927.0
1.0,2.0,-2.0,0.0,-1.0,-3.0,-1.0,1.0,1650821955583325.0
0.0,1.0,1.0,0.0,-2.0,-2.0,-3.0,-1.0,1650821955583325.0
0.0,1.0,0.0,-2.0,-2.0,-3.0,0.0,-1.0,1650821955584325.0
1.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,1650821955584325.0
-1.0,0.0,-2.0,-3.0,1.0,4.0,1.0,-1.0,1650821955598352.0
-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,1650821955598352.0
-2.0,-1.0,2.0,1.0,0.0,-4.0,-1.0,2.0,1650821955599285.0
0.0,-1.0,1.0,0.0,-1.0,-1.0,-2.0,0.0,1650821955599285.0
1.0,-2.0,-4.0,-3.0,-3.0,-2.0,-1.0,-1.0,1650821955612316.0
0.0,-1.0,2.0,0.0,-1.0,1.0,1.0,0.0,1650821955612316.0
0.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.0,0.0,1650821955620294.0
-1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1650821955620294.0
-2.0,1.0,1.0,2.0,4.0,2.0,2.0,-1.0,1650821955635343.0
0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,1650821955635343.0
-1.0,0.0,-4.0,-3.0,-2.0,-2.0,0.0,-1.0,1650821955636343.0
1.0,-1.0,-2.0,-2.0,-5.0,-4.0,-2.0,0.0,1650821955636343.0
3.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1650821955658137.0
-1.0,1.0,-1.0,1.0,5.0,5.0,1.0,1.0,1650821955658137.0
-1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1650821955659067.0
-1.0,1.0,0.0,-2.0,-4.0,-7.0,-2.0,0.0,1650821955659067.0
-2.0,1.0,1.0,-3.0,-2.0,-3.0,-2.0,0.0,1650821955673056.0
-1.0,-2.0,1.0,2.0,3.0,4.0,2.0,0.0,1650821955673056.0
0.0,-1.0,-2.0,-1.0,-2.0,0.0,-3.0,0.0,1650821955680078.0
-2.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,1650821955680078.0
1.0,-1.0,1.0,0.0,2.0,-1.0,-1.0,0.0,1650821955696214.0
0.0,-1.0,-2.0,2.0,1.0,-1.0,-1.0,0.0,1650821955696214.0
0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,1.0,1650821955696214.0
1.0,-1.0,1.0,1.0,-3.0,-1.0,-1.0,-2.0,1650821955696214.0
0.0,1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,1650821955718261.0
-2.0,0.0,-2.0,-3.0,-1.0,0.0,-1.0,-3.0,1650821955718261.0
-2.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,-2.0,1650821955719259.0
0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1650821955719259.0
-1.0,-1.0,-2.0,0.0,-3.0,0.0,0.0,0.0,1650821955741189.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1650821955741189.0
-2.0,-1.0,1.0,0.0,0.0,0.0,-2.0,0.0,1650821955741189.0
0.0,-2.0,-2.0,-3.0,-1.0,-2.0,-1.0,-2.0,1650821955741189.0
-2.0,-2.0,-2.0,-1.0,0.0,1.0,0.0,-2.0,1650821955756150.0
0.0,1.0,-1.0,0.0,-1.0,2.0,-1.0,1.0,1650821955756150.0
0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1650821955756150.0
0.0,0.0,-1.0,1.0,-2.0,-3.0,0.0,0.0,1650821955756150.0
0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1650821955778436.0
1.0,-1.0,1.0,0.0,2.0,3.0,0.0,0.0,1650821955778436.0
0.0,0.0,0.0,-1.0,2.0,1.0,-2.0,-3.0,1650821955779391.0
-1.0,0.0,-2.0,-3.0,-3.0,-3.0,-1.0,-1.0,1650821955779391.0
-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-3.0,1650821955800936.0
-1.0,0.0,0.0,2.0,-1.0,-2.0,0.0,-1.0,1650821955800936.0
-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1650821955801896.0
-2.0,1.0,-3.0,1.0,-1.0,1.0,-1.0,-2.0,1650821955801896.0
1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,1650821955822924.0
0.0,-1.0,-4.0,-5.0,-2.0,-3.0,-2.0,0.0,1650821955822924.0
-1.0,0.0,6.0,3.0,-2.0,2.0,0.0,1.0,1650821955823908.0
1.0,-1.0,1.0,-2.0,-1.0,2.0,2.0,-1.0,1650821955823908.0
0.0,-1.0,0.0,1.0,2.0,-3.0,-2.0,-1.0,1650821955838704.0
0.0,0.0,0.0,1.0,0.0,-2.0,-1.0,-1.0,1650821955838704.0
0.0,1.0,-1.0,-1.0,1.0,-1.0,0.0,2.0,1650821955838823.0
-1.0,0.0,-5.0,-5.0,-1.0,1.0,0.0,1.0,1650821955838823.0
0.0,-1.0,-2.0,1.0,-3.0,-1.0,1.0,0.0,1650821955860960.0
-2.0,-1.0,0.0,-1.0,-3.0,-2.0,1.0,0.0,1650821955860960.0
0.0,-2.0,-4.0,-3.0,-3.0,-5.0,-3.0,-1.0,1650821955861892.0
-1.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,1650821955861892.0
1.0,0.0,0.0,1.0,5.0,7.0,2.0,1.0,1650821955883311.0
0.0,0.0,0.0,-1.0,1.0,0.0,2.0,-1.0,1650821955883311.0
-2.0,-1.0,0.0,-2.0,-3.0,-3.0,0.0,-1.0,1650821955884241.0
0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,1650821955884241.0
-2.0,0.0,-1.0,0.0,-2.0,-3.0,-1.0,-1.0,1650821955898382.0
-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1650821955898382.0
0.0,1.0,-2.0,-2.0,-2.0,4.0,0.0,0.0,1650821955899313.0
0.0,0.0,0.0,1.0,2.0,-2.0,-1.0,-1.0,1650821955899313.0
-1.0,-2.0,-1.0,-2.0,-4.0,-5.0,-1.0,-1.0,1650821955920929.0
0.0,0.0,-2.0,-1.0,-2.0,-3.0,-2.0,0.0,1650821955920929.0
1.0,-1.0,-1.0,3.0,1.0,3.0,2.0,-1.0,1650821955921887.0
-2.0,-1.0,0.0,2.0,6.0,4.0,-1.0,-1.0,1650821955921887.0
-2.0,-2.0,-1.0,1.0,-1.0,-2.0,-2.0,-1.0,1650821955942915.0
-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,-1.0,-1.0,1650821955942915.0
0.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,1650821955943849.0
0.0,-1.0,0.0,-1.0,-5.0,-4.0,0.0,-1.0,1650821955943849.0
-2.0,-1.0,1.0,-2.0,-6.0,-3.0,-2.0,-2.0,1650821955958090.0
0.0,0.0,-1.0,-1.0,0.0,2.0,0.0,1.0,1650821955958090.0
-1.0,-1.0,1.0,2.0,7.0,2.0,1.0,0.0,1650821955959021.0
1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1650821955959021.0
0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,1650821955981178.0
0.0,0.0,-2.0,-2.0,-4.0,-4.0,-2.0,0.0,1650821955981178.0
0.0,-4.0,0.0,2.0,0.0,2.0,0.0,-1.0,1650821955981178.0
0.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,0.0,1650821955981178.0
0.0,-2.0,-4.0,-2.0,1.0,-1.0,0.0,-1.0,1650821956003653.0
-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1650821956003653.0
0.0,0.0,-2.0,-2.0,-1.0,-4.0,-2.0,-2.0,1650821956004326.0
-1.0,1.0,-2.0,0.0,-2.0,-2.0,-1.0,0.0,1650821956004326.0
-1.0,0.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,1650821956018006.0
-1.0,-3.0,-1.0,-1.0,2.0,2.0,-1.0,-3.0,1650821956018006.0
0.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,-1.0,1650821956025841.0
-1.0,0.0,1.0,-1.0,-5.0,-4.0,-2.0,0.0,1650821956025841.0
0.0,1.0,2.0,0.0,0.0,0.0,-1.0,1.0,1650821956040888.0
2.0,-1.0,1.0,2.0,4.0,0.0,-2.0,1.0,1650821956040888.0
-1.0,-1.0,-1.0,0.0,2.0,2.0,1.0,0.0,1650821956041847.0
1.0,-3.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,1650821956041847.0
-2.0,-2.0,0.0,1.0,-1.0,0.0,0.0,0.0,1650821956063763.0
-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,-1.0,-1.0,1650821956063763.0
-1.0,-1.0,-1.0,-2.0,-4.0,-3.0,-3.0,-1.0,1650821956063763.0
1.0,0.0,0.0,-1.0,-1.0,-4.0,0.0,-1.0,1650821956063763.0
0.0,1.0,-3.0,-1.0,3.0,2.0,1.0,0.0,1650821956077811.0
0.0,2.0,3.0,2.0,3.0,0.0,1.0,-2.0,1650821956077811.0
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-2.0,1650821956086039.0
0.0,2.0,4.0,-2.0,-3.0,-2.0,-1.0,1.0,1650821956086039.0
-1.0,-6.0,-5.0,-4.0,1.0,4.0,0.0,0.0,1650821956100924.0
0.0,-1.0,2.0,1.0,3.0,0.0,2.0,0.0,1650821956100924.0
-3.0,0.0,-4.0,-2.0,-5.0,-6.0,-4.0,-3.0,1650821956101882.0
6.0,11.0,1.0,-2.0,0.0,-1.0,-17.0,-14.0,1650821956101882.0
-2.0,-5.0,2.0,-3.0,-8.0,-8.0,-5.0,-13.0,1650821956123803.0
0.0,-5.0,-1.0,-4.0,-1.0,2.0,26.0,39.0,1650821956123803.0
-10.0,-6.0,3.0,-1.0,1.0,1.0,1.0,4.0,1650821956123803.0
-9.0,-17.0,-7.0,-2.0,-3.0,1.0,-7.0,-12.0,1650821956123803.0
3.0,7.0,3.0,4.0,-4.0,-5.0,-12.0,-17.0,1650821956138858.0
13.0,22.0,2.0,-5.0,5.0,3.0,2.0,7.0,1650821956138858.0
12.0,5.0,2.0,-1.0,2.0,3.0,6.0,18.0,1650821956146203.0
0.0,-2.0,0.0,1.0,3.0,3.0,-1.0,18.0,1650821956146203.0
-18.0,-20.0,-3.0,-3.0,-7.0,-7.0,-10.0,-14.0,1650821956160506.0
12.0,-30.0,-9.0,7.0,-3.0,-2.0,-8.0,-25.0,1650821956160506.0
-29.0,-9.0,-11.0,-13.0,-5.0,-5.0,0.0,-7.0,1650821956161451.0
1.0,11.0,11.0,1.0,0.0,1.0,0.0,-4.0,1650821956161451.0
6.0,-7.0,-15.0,-2.0,1.0,1.0,7.0,17.0,1650821956183445.0
0.0,29.0,14.0,6.0,-1.0,-3.0,-4.0,1.0,1650821956183445.0
-2.0,-8.0,-3.0,3.0,0.0,-5.0,-10.0,-17.0,1650821956184376.0
10.0,4.0,7.0,7.0,4.0,6.0,10.0,12.0,1650821956184376.0
-5.0,10.0,7.0,1.0,5.0,5.0,-2.0,-4.0,1650821956206939.0
-4.0,1.0,7.0,2.0,-2.0,-4.0,-17.0,-17.0,1650821956206939.0
15.0,3.0,-13.0,-5.0,-6.0,-2.0,-9.0,-24.0,1650821956206939.0
