EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-1.0,-3.0,-3.0,-2.0,-4.0,-3.0,0.0,1650821302333866.0
-3.0,0.0,1.0,0.0,1.0,3.0,0.0,-1.0,1650821302334797.0
-2.0,-1.0,-2.0,-1.0,3.0,4.0,-1.0,0.0,1650821302334797.0
0.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1650821302356604.0
0.0,-1.0,2.0,0.0,0.0,-2.0,2.0,-1.0,1650821302356604.0
-1.0,-2.0,-2.0,-2.0,-3.0,1.0,0.0,0.0,1650821302356604.0
-1.0,0.0,1.0,1.0,-1.0,-1.0,2.0,0.0,1650821302356604.0
-1.0,-1.0,-1.0,0.0,-3.0,-10.0,-2.0,-1.0,1650821302378855.0
0.0,-1.0,0.0,-1.0,3.0,8.0,0.0,-1.0,1650821302378855.0
-1.0,-1.0,0.0,-1.0,1.0,8.0,1.0,0.0,1650821302379825.0
1.0,-1.0,-5.0,-5.0,1.0,-2.0,1.0,0.0,1650821302379825.0
-2.0,0.0,2.0,4.0,-4.0,-5.0,-1.0,0.0,1650821302393839.0
0.0,1.0,-4.0,-3.0,-9.0,-8.0,-1.0,1.0,1650821302393839.0
-1.0,-2.0,1.0,2.0,3.0,6.0,-2.0,0.0,1650821302394771.0
-2.0,-4.0,0.0,-2.0,3.0,1.0,-2.0,-1.0,1650821302394771.0
1.0,-1.0,0.0,-1.0,1.0,-5.0,-2.0,-1.0,1650821302415959.0
-1.0,0.0,1.0,2.0,-1.0,0.0,1.0,-2.0,1650821302415959.0
0.0,-1.0,-3.0,-4.0,1.0,1.0,0.0,0.0,1650821302416924.0
1.0,0.0,-2.0,-4.0,-4.0,-2.0,0.0,-1.0,1650821302416924.0
-1.0,-1.0,0.0,0.0,-2.0,0.0,1.0,-3.0,1650821302438874.0
-1.0,0.0,0.0,1.0,1.0,-2.0,-1.0,0.0,1650821302438874.0
0.0,0.0,-1.0,-1.0,-6.0,-12.0,-3.0,-2.0,1650821302439874.0
-1.0,-1.0,-2.0,0.0,2.0,9.0,0.0,0.0,1650821302439874.0
-1.0,-1.0,-1.0,-1.0,8.0,13.0,2.0,2.0,1650821302453983.0
2.0,1.0,0.0,1.0,2.0,-1.0,0.0,-1.0,1650821302453983.0
-1.0,-1.0,0.0,-1.0,-5.0,-7.0,-1.0,-2.0,1650821302453983.0
-3.0,0.0,0.0,1.0,-5.0,-7.0,-3.0,0.0,1650821302453983.0
0.0,1.0,-4.0,-2.0,-1.0,1.0,-2.0,1.0,1650821302476146.0
-2.0,-1.0,1.0,2.0,2.0,0.0,1.0,-1.0,1650821302476146.0
-1.0,-1.0,-3.0,-5.0,-1.0,-3.0,-1.0,1.0,1650821302477077.0
0.0,-1.0,5.0,7.0,-1.0,-2.0,0.0,-1.0,1650821302477077.0
-1.0,-1.0,-1.0,-2.0,1.0,4.0,0.0,0.0,1650821302498287.0
-1.0,0.0,-4.0,-1.0,1.0,3.0,1.0,1.0,1650821302498287.0
-1.0,0.0,0.0,-1.0,2.0,1.0,0.0,0.0,1650821302499217.0
0.0,-2.0,2.0,3.0,-1.0,1.0,0.0,1.0,1650821302499217.0
-1.0,-1.0,-3.0,-2.0,-2.0,-3.0,-1.0,-1.0,1650821302514146.0
1.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,-1.0,1650821302514146.0
-1.0,1.0,0.0,-1.0,-1.0,-1.0,1.0,-2.0,1650821302514801.0
-1.0,0.0,0.0,-1.0,3.0,-4.0,-2.0,1.0,1650821302514801.0
0.0,1.0,-2.0,0.0,1.0,4.0,0.0,-2.0,1650821302535940.0
2.0,-1.0,-3.0,-2.0,-3.0,0.0,-2.0,-1.0,1650821302535940.0
0.0,-1.0,2.0,3.0,1.0,-1.0,-1.0,-1.0,1650821302536870.0
-2.0,0.0,-1.0,0.0,-1.0,-6.0,-1.0,-1.0,1650821302536870.0
0.0,0.0,0.0,-3.0,-3.0,-7.0,-3.0,2.0,1650821302558043.0
0.0,-1.0,-5.0,-7.0,-3.0,1.0,1.0,-1.0,1650821302558043.0
1.0,-3.0,6.0,5.0,-1.0,0.0,0.0,0.0,1650821302566090.0
0.0,0.0,2.0,-1.0,-6.0,-2.0,-1.0,-1.0,1650821302566090.0
0.0,-1.0,-3.0,0.0,3.0,4.0,1.0,0.0,1650821302574072.0
-1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1650821302574072.0
1.0,-1.0,-4.0,-3.0,0.0,1.0,0.0,-2.0,1650821302574804.0
-1.0,0.0,-2.0,-4.0,2.0,0.0,0.0,-1.0,1650821302574804.0
0.0,0.0,0.0,-3.0,-6.0,-4.0,-3.0,-2.0,1650821302596631.0
-2.0,0.0,-2.0,-3.0,-7.0,-17.0,-5.0,-1.0,1650821302596631.0
-2.0,1.0,-1.0,0.0,5.0,14.0,1.0,-1.0,1650821302596631.0
-1.0,2.0,1.0,4.0,10.0,14.0,3.0,0.0,1650821302596631.0
0.0,1.0,1.0,0.0,1.0,-1.0,0.0,1.0,1650821302618850.0
-1.0,-2.0,1.0,0.0,-4.0,-4.0,-3.0,-2.0,1650821302618850.0
0.0,-2.0,1.0,2.0,-3.0,-8.0,-3.0,0.0,1650821302625861.0
0.0,0.0,-6.0,-3.0,-12.0,-11.0,-4.0,-2.0,1650821302625861.0
-2.0,0.0,0.0,-1.0,3.0,1.0,1.0,0.0,1650821302633879.0
-1.0,-2.0,-1.0,-3.0,-1.0,0.0,-1.0,-1.0,1650821302633879.0
-1.0,0.0,1.0,1.0,-2.0,0.0,2.0,-3.0,1650821302634840.0
0.0,0.0,-1.0,-1.0,1.0,2.0,2.0,2.0,1650821302634840.0
-1.0,-3.0,-2.0,2.0,4.0,-4.0,-2.0,-1.0,1650821302655928.0
-1.0,0.0,2.0,0.0,-2.0,-2.0,-1.0,-1.0,1650821302655928.0
-1.0,-1.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,1650821302656859.0
0.0,-1.0,-1.0,-1.0,-6.0,-2.0,0.0,-1.0,1650821302656859.0
-2.0,-2.0,0.0,1.0,6.0,9.0,4.0,-2.0,1650821302678996.0
-1.0,2.0,5.0,5.0,7.0,2.0,0.0,-2.0,1650821302678996.0
-1.0,-2.0,-4.0,-5.0,0.0,5.0,-1.0,0.0,1650821302678996.0
-1.0,-1.0,4.0,2.0,-5.0,-6.0,-3.0,0.0,1650821302678996.0
0.0,-2.0,-1.0,-3.0,-9.0,-7.0,-3.0,-1.0,1650821302692958.0
-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,1650821302692958.0
-1.0,0.0,0.0,1.0,2.0,-3.0,1.0,1.0,1650821302700936.0
1.0,-2.0,-4.0,-4.0,8.0,8.0,1.0,-1.0,1650821302700936.0
-1.0,0.0,2.0,4.0,-1.0,0.0,1.0,-1.0,1650821302716008.0
0.0,0.0,-1.0,-1.0,-5.0,-2.0,-1.0,-1.0,1650821302716008.0
-1.0,0.0,-2.0,-1.0,-5.0,-9.0,-4.0,-1.0,1650821302716941.0
-1.0,-1.0,-2.0,-6.0,-2.0,1.0,1.0,1.0,1650821302716941.0
0.0,-1.0,0.0,-1.0,2.0,-2.0,1.0,1.0,1650821302739147.0
-1.0,0.0,-2.0,-1.0,2.0,2.0,0.0,1.0,1650821302739147.0
1.0,0.0,-2.0,0.0,-2.0,-1.0,0.0,0.0,1650821302739147.0
-1.0,2.0,1.0,2.0,5.0,7.0,-1.0,-1.0,1650821302739147.0
-2.0,0.0,2.0,0.0,1.0,0.0,-1.0,-3.0,1650821302753191.0
-1.0,-1.0,-2.0,-1.0,-2.0,-5.0,-1.0,-1.0,1650821302753191.0
-1.0,-1.0,-1.0,-1.0,-5.0,-1.0,0.0,-1.0,1650821302761238.0
-1.0,0.0,-2.0,-1.0,-1.0,2.0,0.0,-1.0,1650821302761238.0
-3.0,0.0,2.0,2.0,-4.0,-2.0,1.0,2.0,1650821302776545.0
0.0,-1.0,-1.0,2.0,5.0,8.0,1.0,1.0,1650821302776545.0
0.0,0.0,0.0,1.0,9.0,3.0,2.0,-1.0,1650821302776903.0
0.0,0.0,-1.0,-1.0,-6.0,-9.0,-2.0,-1.0,1650821302776903.0
-1.0,-1.0,-3.0,-3.0,1.0,4.0,-1.0,-1.0,1650821302799086.0
-1.0,0.0,3.0,3.0,-4.0,-6.0,-1.0,0.0,1650821302799086.0
-2.0,0.0,-1.0,0.0,0.0,3.0,3.0,-1.0,1650821302799086.0
-2.0,-2.0,3.0,3.0,-2.0,-9.0,-1.0,-1.0,1650821302799086.0
-1.0,0.0,-5.0,-4.0,2.0,8.0,1.0,0.0,1650821302813161.0
0.0,0.0,-4.0,-4.0,2.0,6.0,2.0,1.0,1650821302813161.0
-1.0,0.0,6.0,6.0,-5.0,-8.0,-4.0,1.0,1650821302821210.0
0.0,-1.0,-3.0,-5.0,2.0,0.0,-1.0,-1.0,1650821302821210.0
2.0,0.0,-4.0,-5.0,-4.0,-5.0,-3.0,-1.0,1650821302835936.0
1.0,-1.0,-2.0,-4.0,-3.0,-2.0,-1.0,-1.0,1650821302835936.0
0.0,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,-1.0,1650821302843802.0
-2.0,-1.0,1.0,4.0,-2.0,-1.0,-2.0,-2.0,1650821302843802.0
0.0,2.0,0.0,2.0,5.0,-1.0,1.0,0.0,1650821302858862.0
0.0,0.0,-2.0,-2.0,2.0,3.0,0.0,-1.0,1650821302858862.0
1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1650821302859874.0
-1.0,-1.0,-1.0,-2.0,-1.0,-5.0,-4.0,-1.0,1650821302859874.0
-1.0,0.0,0.0,-1.0,4.0,5.0,-1.0,-2.0,1650821302872941.0
-1.0,-2.0,1.0,0.0,2.0,5.0,2.0,0.0,1650821302872941.0
-1.0,0.0,-2.0,-2.0,-6.0,-12.0,-3.0,0.0,1650821302880975.0
-3.0,0.0,-3.0,-4.0,-4.0,9.0,1.0,-2.0,1650821302880975.0
-1.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,1650821302904824.0
-2.0,-2.0,0.0,-1.0,3.0,-1.0,1.0,0.0,1650821302904824.0
-1.0,-1.0,-2.0,-1.0,-2.0,2.0,1.0,0.0,1650821302904824.0
0.0,-3.0,-1.0,1.0,3.0,1.0,1.0,0.0,1650821302904824.0
0.0,-2.0,-3.0,-4.0,-8.0,-10.0,-3.0,-2.0,1650821302918877.0
-2.0,-1.0,1.0,2.0,-6.0,-5.0,-4.0,-2.0,1650821302918877.0
1.0,1.0,-1.0,-2.0,2.0,6.0,0.0,-1.0,1650821302919877.0
0.0,0.0,-4.0,-1.0,4.0,-1.0,1.0,1.0,1650821302919877.0
1.0,0.0,-1.0,0.0,-2.0,-2.0,1.0,0.0,1650821302932908.0
-1.0,0.0,-3.0,-4.0,-7.0,-4.0,-3.0,-1.0,1650821302932908.0
-2.0,-2.0,-1.0,0.0,-6.0,-4.0,-3.0,-1.0,1650821302940887.0
-2.0,-1.0,2.0,-2.0,4.0,-9.0,-2.0,0.0,1650821302940887.0
-1.0,1.0,2.0,2.0,3.0,15.0,3.0,-2.0,1650821302956627.0
0.0,0.0,-2.0,0.0,5.0,11.0,2.0,3.0,1650821302956627.0
0.0,-1.0,4.0,5.0,3.0,1.0,1.0,-1.0,1650821302956627.0
1.0,-1.0,-3.0,-5.0,-6.0,-8.0,-2.0,-2.0,1650821302956627.0
-2.0,-2.0,-3.0,-1.0,-9.0,-17.0,-4.0,-2.0,1650821302978564.0
-1.0,0.0,2.0,2.0,0.0,-2.0,0.0,0.0,1650821302978564.0
-1.0,-1.0,-7.0,-7.0,1.0,7.0,-1.0,-3.0,1650821302979499.0
1.0,-2.0,1.0,2.0,3.0,6.0,0.0,1.0,1650821302979499.0
-2.0,-2.0,-1.0,-2.0,-4.0,-8.0,-3.0,0.0,1650821302993459.0
-1.0,-1.0,2.0,-1.0,-6.0,-1.0,0.0,-1.0,1650821302993459.0
-1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1650821303000506.0
0.0,0.0,0.0,-1.0,2.0,2.0,-2.0,-2.0,1650821303000506.0
-2.0,-2.0,-1.0,-3.0,-9.0,-12.0,-5.0,-1.0,1650821303016676.0
-2.0,-1.0,0.0,-1.0,1.0,9.0,3.0,-2.0,1650821303016676.0
2.0,0.0,2.0,4.0,7.0,11.0,4.0,1.0,1650821303016676.0
0.0,0.0,0.0,0.0,-2.0,2.0,3.0,0.0,1650821303016676.0
0.0,-1.0,-2.0,0.0,0.0,-5.0,-2.0,0.0,1650821303038874.0
-1.0,-1.0,-2.0,-4.0,0.0,-7.0,-2.0,-2.0,1650821303038874.0
-2.0,0.0,-1.0,0.0,0.0,-3.0,0.0,-1.0,1650821303039875.0
-1.0,0.0,-1.0,0.0,-4.0,1.0,0.0,-1.0,1650821303039875.0
2.0,0.0,-1.0,-1.0,-2.0,-3.0,2.0,0.0,1650821303052907.0
-1.0,-1.0,2.0,2.0,-4.0,-4.0,-5.0,-2.0,1650821303052907.0
-2.0,-1.0,-1.0,-1.0,-4.0,2.0,1.0,2.0,1650821303060885.0
-1.0,0.0,-1.0,-4.0,-5.0,-6.0,-2.0,0.0,1650821303060885.0
-1.0,0.0,0.0,1.0,-2.0,0.0,-1.0,-2.0,1650821303076653.0
0.0,0.0,-2.0,3.0,15.0,-1.0,1.0,1.0,1650821303076653.0
1.0,1.0,1.0,0.0,8.0,14.0,2.0,-2.0,1650821303076653.0
0.0,-1.0,-1.0,-2.0,-4.0,1.0,3.0,1.0,1650821303076653.0
1.0,0.0,1.0,0.0,3.0,1.0,-2.0,1.0,1650821303098860.0
1.0,-2.0,-4.0,-6.0,-7.0,-9.0,-4.0,-1.0,1650821303098860.0
-1.0,-2.0,0.0,2.0,-3.0,-13.0,-5.0,-2.0,1650821303099818.0
-2.0,1.0,-1.0,-1.0,-8.0,-1.0,-1.0,-2.0,1650821303099818.0
-1.0,0.0,0.0,2.0,6.0,14.0,6.0,-1.0,1650821303120969.0
1.0,0.0,1.0,2.0,-1.0,2.0,1.0,1.0,1650821303120969.0
1.0,-3.0,-4.0,-5.0,-1.0,-3.0,-2.0,-1.0,1650821303121901.0
-2.0,-2.0,2.0,1.0,-3.0,-4.0,-1.0,-2.0,1650821303121901.0
0.0,0.0,-2.0,-4.0,-5.0,-4.0,-4.0,-1.0,1650821303135928.0
0.0,0.0,-1.0,-3.0,-15.0,-8.0,-3.0,-4.0,1650821303135928.0
-1.0,1.0,0.0,4.0,9.0,18.0,5.0,1.0,1650821303136860.0
3.0,1.0,1.0,4.0,17.0,9.0,0.0,1.0,1650821303136860.0
-2.0,1.0,2.0,0.0,0.0,-1.0,0.0,-2.0,1650821303158876.0
-1.0,-2.0,-1.0,-3.0,0.0,-1.0,0.0,0.0,1650821303158876.0
-1.0,-2.0,-4.0,-8.0,-17.0,-17.0,-6.0,-2.0,1650821303159877.0
1.0,-1.0,-1.0,2.0,-3.0,-3.0,-1.0,-1.0,1650821303159877.0
-1.0,1.0,1.0,1.0,5.0,11.0,1.0,1.0,1650821303182098.0
-1.0,0.0,-2.0,-1.0,-2.0,0.0,-1.0,0.0,1650821303182098.0
0.0,0.0,-1.0,-1.0,-8.0,-8.0,0.0,0.0,1650821303182098.0
-1.0,1.0,2.0,-1.0,8.0,3.0,0.0,0.0,1650821303182098.0
-1.0,-2.0,-3.0,-1.0,-1.0,1.0,0.0,0.0,1650821303196033.0
-1.0,1.0,2.0,2.0,-3.0,-9.0,0.0,-2.0,1650821303196033.0
-2.0,-2.0,-1.0,1.0,-1.0,7.0,0.0,1.0,1650821303197058.0
0.0,0.0,1.0,2.0,7.0,9.0,1.0,1.0,1650821303197058.0
0.0,-1.0,-2.0,0.0,-1.0,-3.0,-1.0,0.0,1650821303218903.0
-1.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,1650821303218903.0
0.0,1.0,-1.0,-1.0,-2.0,-7.0,-1.0,-1.0,1650821303218903.0
-2.0,-2.0,-3.0,-4.0,-11.0,-11.0,-4.0,-2.0,1650821303218903.0
-1.0,-1.0,1.0,3.0,-1.0,2.0,0.0,0.0,1650821303240920.0
2.0,-1.0,-2.0,-3.0,3.0,6.0,0.0,0.0,1650821303240920.0
0.0,0.0,-4.0,-5.0,-2.0,-4.0,-2.0,-1.0,1650821303241852.0
0.0,-1.0,-1.0,-1.0,-3.0,1.0,-1.0,0.0,1650821303241852.0
0.0,-1.0,-1.0,-3.0,0.0,0.0,0.0,0.0,1650821303264802.0
1.0,1.0,1.0,3.0,3.0,1.0,-1.0,0.0,1650821303264802.0
-2.0,-2.0,-1.0,1.0,4.0,6.0,0.0,-3.0,1650821303264802.0
1.0,-1.0,-2.0,1.0,3.0,-5.0,-2.0,0.0,1650821303264802.0
0.0,-1.0,0.0,-1.0,-4.0,0.0,0.0,-4.0,1650821303278371.0
0.0,-1.0,-1.0,-3.0,-3.0,2.0,0.0,2.0,1650821303278371.0
-2.0,0.0,2.0,1.0,2.0,-2.0,-2.0,0.0,1650821303285843.0
0.0,0.0,4.0,8.0,3.0,5.0,2.0,6.0,1650821303285843.0
1.0,0.0,-2.0,2.0,6.0,3.0,4.0,-3.0,1650821303300923.0
-2.0,-3.0,-1.0,-3.0,-3.0,-2.0,-4.0,-4.0,1650821303300923.0
0.0,-2.0,-4.0,-9.0,-7.0,-9.0,-4.0,-7.0,1650821303301855.0
0.0,1.0,3.0,5.0,-7.0,-6.0,-1.0,1.0,1650821303301855.0
-2.0,-2.0,-4.0,-2.0,1.0,2.0,-3.0,-1.0,1650821303323961.0
-3.0,-2.0,-7.0,-19.0,-2.0,2.0,0.0,1.0,1650821303323961.0
0.0,-3.0,4.0,6.0,1.0,-8.0,0.0,1.0,1650821303324908.0
2.0,2.0,2.0,-1.0,2.0,10.0,3.0,4.0,1650821303324908.0
-5.0,3.0,0.0,0.0,-5.0,2.0,-1.0,-4.0,1650821303337923.0
2.0,-3.0,3.0,7.0,3.0,1.0,-1.0,-16.0,1650821303337923.0
-4.0,-4.0,-7.0,-9.0,-7.0,-11.0,-5.0,2.0,1650821303346384.0
1.0,0.0,-1.0,-2.0,8.0,5.0,-3.0,-5.0,1650821303346384.0
-1.0,-4.0,4.0,7.0,5.0,5.0,3.0,6.0,1650821303361478.0
0.0,4.0,-3.0,1.0,3.0,-4.0,1.0,7.0,1650821303361478.0
5.0,12.0,7.0,3.0,-5.0,0.0,-1.0,-3.0,1650821303361478.0
7.0,22.0,8.0,0.0,-6.0,-4.0,2.0,3.0,1650821303361478.0
-8.0,-30.0,-14.0,-5.0,-3.0,-3.0,1.0,1.0,1650821303384626.0
-9.0,-12.0,-4.0,0.0,-2.0,0.0,-6.0,-9.0,1650821303384626.0
3.0,-5.0,-3.0,5.0,5.0,5.0,9.0,15.0,1650821303384626.0
2.0,0.0,0.0,-4.0,-8.0,-17.0,-4.0,-6.0,1650821303384626.0
3.0,14.0,-1.0,-7.0,-2.0,6.0,0.0,2.0,1650821303398397.0
-2.0,-2.0,4.0,2.0,7.0,10.0,1.0,-4.0,1650821303398397.0
0.0,2.0,0.0,2.0,4.0,4.0,3.0,4.0,1650821303406652.0
-9.0,-18.0,-13.0,-5.0,-5.0,-6.0,-6.0,-13.0,1650821303406652.0
7.0,10.0,11.0,10.0,0.0,-14.0,-5.0,-14.0,1650821303420836.0
13.0,0.0,-7.0,-17.0,-10.0,-4.0,8.0,31.0,1650821303420836.0
9.0,4.0,14.0,16.0,14.0,12.0,11.0,8.0,1650821303421767.0
-8.0,-5.0,-4.0,-8.0,1.0,9.0,1.0,2.0,1650821303421767.0
-1.0,-1.0,-2.0,-6.0,-7.0,-6.0,-6.0,8.0,1650821303444825.0
-15.0,28.0,-7.0,-9.0,3.0,2.0,-9.0,-34.0,1650821303444825.0
22.0,0.0,-3.0,-4.0,-2.0,1.0,-1.0,0.0,1650821303444825.0
-18.0,-48.0,-15.0,-4.0,-9.0,-8.0,-3.0,1.0,1650821303444825.0
3.0,3.0,1.0,5.0,1.0,-3.0,-1.0,15.0,1650821303458898.0
-7.0,-16.0,8.0,13.0,-2.0,-5.0,-7.0,-9.0,1650821303458898.0
-7.0,5.0,5.0,-5.0,-3.0,-6.0,1.0,-5.0,1650821303465910.0
3.0,18.0,6.0,5.0,5.0,-2.0,-4.0,0.0,1650821303465910.0
22.0,6.0,-9.0,8.0,0.0,2.0,-4.0,-32.0,1650821303481109.0
-24.0,-1.0,8.0,-13.0,-2.0,3.0,-10.0,1.0,1650821303481109.0
-11.0,6.0,-8.0,1.0,6.0,11.0,1.0,-19.0,1650821303482040.0
12.0,-17.0,-7.0,1.0,-1.0,-1.0,17.0,52.0,1650821303482040.0
-25.0,-2.0,4.0,-2.0,-5.0,-8.0,-5.0,-31.0,1650821303504836.0
7.0,8.0,5.0,20.0,4.0,-2.0,1.0,-5.0,1650821303504836.0
1.0,5.0,10.0,-26.0,-3.0,5.0,7.0,24.0,1650821303504836.0
-9.0,1.0,-23.0,-9.0,-3.0,-4.0,-13.0,-33.0,1650821303504836.0
-13.0,12.0,25.0,3.0,-5.0,-7.0,0.0,17.0,1650821303517803.0
31.0,25.0,18.0,6.0,-1.0,2.0,7.0,-12.0,1650821303517803.0
-37.0,-36.0,-36.0,-8.0,-8.0,-6.0,-13.0,-34.0,1650821303525894.0
-11.0,-19.0,-7.0,0.0,1.0,0.0,5.0,-2.0,1650821303525894.0
-3.0,-26.0,5.0,36.0,15.0,10.0,12.0,20.0,1650821303540930.0
-27.0,5.0,-11.0,-54.0,-14.0,-9.0,-10.0,-14.0,1650821303540930.0
4.0,15.0,9.0,4.0,-3.0,-5.0,-4.0,8.0,1650821303541863.0
-1.0,13.0,11.0,-17.0,-12.0,-5.0,-15.0,-13.0,1650821303541863.0
10.0,11.0,10.0,7.0,14.0,15.0,9.0,6.0,1650821303563980.0
19.0,5.0,24.0,39.0,13.0,7.0,20.0,39.0,1650821303563980.0
-9.0,-41.0,-22.0,-17.0,-3.0,-7.0,-13.0,-19.0,1650821303564921.0
1.0,32.0,-14.0,-11.0,-8.0,-4.0,4.0,-3.0,1650821303564921.0
15.0,37.0,35.0,3.0,-7.0,-10.0,-17.0,-13.0,1650821303577942.0
-5.0,-100.0,-24.0,-1.0,4.0,5.0,27.0,76.0,1650821303577942.0
-12.0,3.0,6.0,6.0,6.0,5.0,-13.0,-16.0,1650821303585726.0
29.0,28.0,43.0,24.0,6.0,10.0,10.0,-12.0,1650821303585726.0
28.0,62.0,12.0,-9.0,1.0,0.0,7.0,11.0,1650821303600919.0
-13.0,50.0,-44.0,-13.0,-7.0,-9.0,-22.0,-47.0,1650821303600919.0
-2.0,-71.0,-20.0,-2.0,-10.0,-6.0,4.0,26.0,1650821303601865.0
8.0,-17.0,-5.0,-17.0,-3.0,-6.0,-13.0,-6.0,1650821303601865.0
-21.0,-16.0,-49.0,-33.0,-14.0,-12.0,-8.0,-9.0,1650821303624848.0
9.0,11.0,33.0,14.0,1.0,-1.0,-9.0,-13.0,1650821303624848.0
4.0,23.0,2.0,20.0,19.0,21.0,13.0,19.0,1650821303624848.0
18.0,35.0,19.0,6.0,13.0,16.0,5.0,-21.0,1650821303624848.0
16.0,-15.0,-41.0,-13.0,-9.0,-1.0,22.0,42.0,1650821303647301.0
-5.0,-16.0,4.0,15.0,-5.0,-11.0,-10.0,-12.0,1650821303647301.0
1.0,26.0,22.0,24.0,21.0,9.0,-5.0,-15.0,1650821303647301.0
