EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
2.0,1.0,1.0,-1.0,-5.0,-1.0,1.0,1.0,1650821537931872.0
-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1650821537931872.0
1.0,0.0,-2.0,-1.0,3.0,0.0,0.0,0.0,1650821537946935.0
-3.0,-2.0,-2.0,-2.0,-6.0,-9.0,-3.0,-1.0,1650821537946935.0
1.0,-2.0,-1.0,-3.0,3.0,7.0,-2.0,-1.0,1650821537948891.0
-2.0,-1.0,-1.0,-1.0,-4.0,-4.0,0.0,-1.0,1650821537948891.0
0.0,2.0,0.0,1.0,-3.0,0.0,-1.0,0.0,1650821537968862.0
-2.0,1.0,1.0,3.0,10.0,9.0,3.0,1.0,1650821537968862.0
0.0,0.0,0.0,-3.0,-9.0,-9.0,-3.0,1.0,1650821537970860.0
-1.0,0.0,2.0,-1.0,-3.0,-10.0,-3.0,0.0,1650821537970860.0
-2.0,-4.0,0.0,1.0,3.0,8.0,-3.0,-1.0,1650821537991932.0
-2.0,-4.0,0.0,0.0,-1.0,6.0,3.0,2.0,1650821537991932.0
2.0,0.0,-1.0,3.0,7.0,7.0,1.0,-1.0,1650821537992864.0
-1.0,0.0,0.0,0.0,-6.0,-7.0,0.0,1.0,1650821537992864.0
-1.0,-1.0,-2.0,-2.0,-2.0,-4.0,-2.0,-2.0,1650821538005828.0
-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,1650821538005828.0
0.0,0.0,0.0,-1.0,-2.0,-3.0,1.0,-2.0,1650821538014856.0
1.0,2.0,-3.0,-4.0,-2.0,5.0,-1.0,-1.0,1650821538014856.0
-1.0,-1.0,-1.0,-3.0,-5.0,-3.0,-1.0,-2.0,1650821538028867.0
-3.0,-3.0,2.0,0.0,2.0,0.0,0.0,1.0,1650821538028867.0
2.0,-1.0,1.0,2.0,3.0,2.0,0.0,0.0,1650821538030798.0
-1.0,-1.0,1.0,2.0,8.0,-4.0,1.0,1.0,1650821538030798.0
1.0,1.0,-3.0,-2.0,-3.0,-4.0,-2.0,-1.0,1650821538051961.0
0.0,-1.0,-1.0,0.0,2.0,6.0,1.0,-2.0,1650821538051961.0
-1.0,0.0,-2.0,-3.0,-11.0,-2.0,1.0,0.0,1650821538052901.0
-1.0,-1.0,-1.0,-3.0,-1.0,-3.0,-1.0,-1.0,1650821538052901.0
0.0,0.0,-1.0,-1.0,-2.0,-12.0,-3.0,-1.0,1650821538067135.0
1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1650821538067135.0
0.0,0.0,0.0,4.0,9.0,5.0,1.0,0.0,1650821538068039.0
2.0,0.0,0.0,2.0,1.0,3.0,1.0,-1.0,1650821538068039.0
1.0,-1.0,-1.0,-1.0,-8.0,-6.0,0.0,-2.0,1650821538089177.0
0.0,-1.0,-2.0,-3.0,-4.0,-4.0,-2.0,-2.0,1650821538089177.0
-1.0,0.0,-1.0,-1.0,5.0,5.0,2.0,-1.0,1650821538091106.0
3.0,0.0,-2.0,0.0,-3.0,2.0,2.0,2.0,1650821538091106.0
-4.0,-2.0,0.0,0.0,2.0,-2.0,0.0,0.0,1650821538111919.0
0.0,0.0,-2.0,-1.0,-4.0,-5.0,-1.0,-2.0,1650821538111919.0
-1.0,0.0,-2.0,-4.0,-8.0,-7.0,-3.0,-1.0,1650821538112851.0
-3.0,-1.0,6.0,4.0,4.0,-1.0,-1.0,-1.0,1650821538112851.0
3.0,1.0,-2.0,0.0,-8.0,5.0,1.0,0.0,1650821538125830.0
0.0,0.0,1.0,1.0,13.0,2.0,2.0,1.0,1650821538125830.0
0.0,-2.0,0.0,-1.0,1.0,6.0,-2.0,1.0,1650821538132797.0
0.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1650821538132797.0
-1.0,-1.0,-3.0,-2.0,-3.0,-8.0,-2.0,-3.0,1650821538148861.0
-4.0,1.0,0.0,0.0,-10.0,-6.0,-4.0,0.0,1650821538148861.0
1.0,-1.0,0.0,0.0,3.0,1.0,1.0,0.0,1650821538150858.0
0.0,1.0,0.0,-3.0,3.0,11.0,2.0,0.0,1650821538150858.0
-1.0,-2.0,1.0,1.0,6.0,0.0,-1.0,-1.0,1650821538171868.0
-1.0,-1.0,-2.0,-3.0,-6.0,-11.0,-3.0,0.0,1650821538171868.0
-1.0,-2.0,1.0,0.0,-6.0,1.0,0.0,0.0,1650821538172799.0
-2.0,-1.0,-1.0,-1.0,1.0,4.0,0.0,0.0,1650821538172799.0
0.0,0.0,-1.0,2.0,4.0,4.0,2.0,2.0,1650821538186274.0
0.0,1.0,1.0,0.0,5.0,6.0,3.0,0.0,1650821538186274.0
0.0,-1.0,0.0,0.0,-5.0,-10.0,-1.0,0.0,1650821538193256.0
-2.0,0.0,-3.0,-1.0,-1.0,-7.0,-5.0,-1.0,1650821538193256.0
-3.0,-2.0,-3.0,-5.0,-10.0,-4.0,-3.0,-2.0,1650821538209378.0
1.0,-2.0,-1.0,-2.0,-1.0,-5.0,-2.0,0.0,1650821538209378.0
-1.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,1650821538210335.0
0.0,0.0,-1.0,0.0,3.0,-3.0,1.0,0.0,1650821538210335.0
7.0,2.0,3.0,2.0,6.0,7.0,1.0,1.0,1650821538231955.0
-12.0,0.0,-2.0,-1.0,-3.0,0.0,-1.0,-3.0,1650821538231955.0
0.0,0.0,-1.0,-5.0,-10.0,-15.0,-5.0,-3.0,1650821538232888.0
0.0,-2.0,-2.0,-2.0,1.0,9.0,0.0,-1.0,1650821538232888.0
0.0,0.0,0.0,-1.0,-1.0,5.0,2.0,0.0,1650821538246009.0
4.0,1.0,-1.0,2.0,3.0,2.0,2.0,1.0,1650821538246009.0
-1.0,1.0,-2.0,1.0,-2.0,-8.0,-2.0,0.0,1650821538253224.0
-2.0,0.0,-1.0,-1.0,-4.0,-4.0,0.0,-1.0,1650821538253224.0
-2.0,-1.0,-1.0,1.0,6.0,9.0,2.0,0.0,1650821538268930.0
0.0,0.0,-1.0,-3.0,-3.0,-1.0,-3.0,0.0,1650821538268930.0
-1.0,-1.0,-3.0,-2.0,-4.0,-5.0,-2.0,-4.0,1650821538270886.0
0.0,-1.0,1.0,-1.0,0.0,-6.0,-2.0,-2.0,1650821538270886.0
-2.0,0.0,0.0,-2.0,-3.0,0.0,-1.0,-1.0,1650821538291960.0
2.0,-3.0,-2.0,0.0,-3.0,0.0,1.0,0.0,1650821538291960.0
-1.0,1.0,1.0,1.0,0.0,-3.0,1.0,0.0,1650821538292899.0
-1.0,0.0,-2.0,1.0,-3.0,-2.0,-4.0,-1.0,1650821538292899.0
-1.0,-3.0,-1.0,-2.0,6.0,8.0,0.0,-2.0,1650821538305985.0
1.0,1.0,-2.0,-1.0,0.0,-4.0,-2.0,-3.0,1650821538305985.0
-1.0,0.0,1.0,1.0,1.0,6.0,4.0,2.0,1650821538313035.0
1.0,0.0,0.0,-1.0,1.0,5.0,3.0,2.0,1650821538313035.0
1.0,2.0,2.0,1.0,3.0,-8.0,-1.0,0.0,1650821538329164.0
0.0,-1.0,0.0,0.0,-2.0,-1.0,-3.0,-1.0,1650821538329164.0
0.0,-1.0,-3.0,-2.0,5.0,-2.0,-2.0,0.0,1650821538331093.0
5.0,1.0,-2.0,-4.0,-6.0,-2.0,0.0,-2.0,1650821538331093.0
-11.0,-1.0,-2.0,0.0,-8.0,-9.0,-2.0,-1.0,1650821538352100.0
1.0,0.0,0.0,-1.0,4.0,2.0,0.0,-2.0,1650821538352100.0
-3.0,-2.0,-4.0,-3.0,-4.0,-11.0,-4.0,-3.0,1650821538353034.0
-1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1650821538353034.0
3.0,-1.0,0.0,2.0,5.0,9.0,2.0,0.0,1650821538366066.0
0.0,0.0,0.0,1.0,-3.0,-1.0,1.0,0.0,1650821538366066.0
0.0,-1.0,0.0,1.0,2.0,0.0,1.0,1.0,1650821538373259.0
-1.0,-1.0,-2.0,-3.0,0.0,-5.0,-2.0,-2.0,1650821538373259.0
0.0,-2.0,-1.0,1.0,-11.0,-6.0,0.0,0.0,1650821538388932.0
-2.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1650821538388932.0
2.0,1.0,1.0,1.0,12.0,4.0,2.0,0.0,1650821538390860.0
-1.0,-1.0,-1.0,1.0,-2.0,-3.0,-2.0,0.0,1650821538390860.0
1.0,-1.0,-2.0,-2.0,0.0,-8.0,-1.0,0.0,1650821538411962.0
0.0,-1.0,-2.0,-2.0,-3.0,5.0,-1.0,-1.0,1650821538411962.0
0.0,-3.0,0.0,-3.0,-2.0,2.0,-1.0,-1.0,1650821538418004.0
-2.0,-2.0,-1.0,-1.0,-4.0,-6.0,-4.0,-1.0,1650821538418004.0
-2.0,0.0,-1.0,-2.0,-4.0,-5.0,-1.0,0.0,1650821538425945.0
-1.0,-1.0,-1.0,0.0,-2.0,-5.0,-1.0,1.0,1650821538425945.0
-2.0,1.0,1.0,0.0,1.0,8.0,1.0,-2.0,1650821538433285.0
0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1650821538433285.0
1.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,1650821538449143.0
-2.0,0.0,-1.0,-1.0,-2.0,-1.0,-3.0,-2.0,1650821538449143.0
1.0,0.0,-1.0,1.0,2.0,6.0,0.0,0.0,1650821538451100.0
0.0,0.0,2.0,4.0,7.0,6.0,2.0,1.0,1650821538451100.0
1.0,0.0,0.0,1.0,-1.0,-2.0,-1.0,0.0,1650821538472212.0
0.0,-3.0,-3.0,-5.0,-6.0,-20.0,-3.0,-2.0,1650821538472212.0
-1.0,0.0,0.0,-2.0,-5.0,2.0,-3.0,-2.0,1650821538473215.0
-2.0,0.0,0.0,1.0,-2.0,10.0,4.0,-1.0,1650821538473215.0
-1.0,0.0,0.0,1.0,9.0,3.0,0.0,-1.0,1650821538485306.0
2.0,0.0,-2.0,-2.0,-4.0,-3.0,0.0,-1.0,1650821538485306.0
0.0,0.0,-1.0,-4.0,-12.0,-18.0,-5.0,-2.0,1650821538501854.0
-1.0,-1.0,0.0,-1.0,-4.0,-5.0,-2.0,-2.0,1650821538501854.0
6.0,0.0,2.0,2.0,7.0,13.0,4.0,0.0,1650821538508892.0
-6.0,-1.0,1.0,0.0,10.0,8.0,2.0,0.0,1650821538508892.0
-1.0,-2.0,-1.0,2.0,1.0,7.0,3.0,0.0,1650821538510830.0
-1.0,0.0,-2.0,-1.0,-6.0,-8.0,-2.0,-1.0,1650821538510830.0
2.0,-2.0,0.0,-3.0,-5.0,-9.0,-3.0,-2.0,1650821538531923.0
0.0,-2.0,2.0,4.0,5.0,15.0,1.0,2.0,1650821538531923.0
2.0,-1.0,1.0,2.0,5.0,3.0,1.0,3.0,1650821538532883.0
-2.0,-2.0,-2.0,-3.0,-14.0,-17.0,-3.0,-2.0,1650821538532883.0
-4.0,-2.0,-1.0,-1.0,7.0,-1.0,-3.0,-1.0,1650821538544896.0
-1.0,0.0,-1.0,-1.0,-4.0,-4.0,-1.0,0.0,1650821538544896.0
-2.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1650821538554869.0
1.0,1.0,1.0,-1.0,-7.0,-2.0,0.0,0.0,1650821538554869.0
-1.0,2.0,0.0,0.0,-5.0,-3.0,0.0,1.0,1650821538569039.0
-1.0,0.0,1.0,0.0,9.0,9.0,0.0,-3.0,1650821538569039.0
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1650821538570994.0
-1.0,-1.0,-1.0,-1.0,4.0,-1.0,0.0,1.0,1650821538570994.0
-1.0,-3.0,0.0,-4.0,-20.0,-20.0,-6.0,-1.0,1650821538592109.0
1.0,0.0,0.0,1.0,9.0,10.0,1.0,0.0,1650821538592109.0
-1.0,-1.0,-1.0,1.0,8.0,13.0,1.0,-1.0,1650821538593040.0
-2.0,-1.0,-1.0,0.0,3.0,-2.0,-2.0,-1.0,1650821538593040.0
-1.0,-1.0,-1.0,0.0,-7.0,0.0,1.0,0.0,1650821538605073.0
1.0,-1.0,-1.0,0.0,-2.0,-3.0,-1.0,2.0,1650821538605073.0
0.0,2.0,-1.0,-3.0,-8.0,-10.0,-4.0,-2.0,1650821538613990.0
3.0,1.0,0.0,-1.0,2.0,4.0,1.0,0.0,1650821538613990.0
-4.0,-1.0,-3.0,0.0,6.0,8.0,2.0,-3.0,1650821538629132.0
0.0,1.0,-3.0,-2.0,-9.0,-11.0,-2.0,-1.0,1650821538629132.0
-2.0,-2.0,-2.0,-2.0,-4.0,-8.0,-2.0,0.0,1650821538631087.0
3.0,-1.0,0.0,-3.0,-9.0,-1.0,-1.0,0.0,1650821538631087.0
1.0,2.0,0.0,3.0,8.0,5.0,0.0,0.0,1650821538652161.0
0.0,1.0,3.0,3.0,15.0,15.0,5.0,1.0,1650821538652161.0
-1.0,0.0,0.0,1.0,5.0,0.0,0.0,-1.0,1650821538653151.0
-1.0,-1.0,-2.0,-2.0,-5.0,-14.0,-5.0,0.0,1650821538653151.0
-2.0,-2.0,-1.0,-3.0,-13.0,-8.0,-2.0,0.0,1650821538664871.0
0.0,-1.0,-2.0,-2.0,-11.0,-2.0,-3.0,-1.0,1650821538664871.0
0.0,0.0,-1.0,1.0,5.0,1.0,-1.0,1.0,1650821538674821.0
-2.0,0.0,0.0,1.0,14.0,13.0,1.0,0.0,1650821538674821.0
0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,1650821538688823.0
-1.0,-2.0,1.0,-2.0,-5.0,-7.0,0.0,-1.0,1650821538688823.0
-1.0,-2.0,-2.0,-4.0,-14.0,-10.0,-3.0,-1.0,1650821538690820.0
-2.0,-2.0,-3.0,-1.0,-5.0,-6.0,-1.0,-3.0,1650821538690820.0
2.0,-2.0,2.0,0.0,6.0,9.0,1.0,0.0,1650821538712005.0
1.0,0.0,1.0,3.0,8.0,8.0,3.0,1.0,1650821538712005.0
1.0,-2.0,-3.0,-3.0,3.0,2.0,-1.0,-1.0,1650821538712940.0
-3.0,0.0,0.0,-3.0,-3.0,-2.0,1.0,0.0,1650821538712940.0
-1.0,0.0,-4.0,-2.0,-5.0,-9.0,-2.0,-1.0,1650821538724973.0
-3.0,0.0,-2.0,-2.0,-7.0,-11.0,-5.0,-2.0,1650821538724973.0
-1.0,-1.0,0.0,2.0,5.0,6.0,1.0,-1.0,1650821538733962.0
0.0,1.0,1.0,2.0,2.0,8.0,2.0,0.0,1650821538733962.0
0.0,-1.0,0.0,-2.0,-4.0,3.0,0.0,-1.0,1650821538748871.0
1.0,0.0,-1.0,-3.0,-3.0,-16.0,-3.0,0.0,1650821538748871.0
0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-2.0,1650821538755828.0
0.0,-1.0,-2.0,1.0,-1.0,5.0,2.0,0.0,1650821538755828.0
1.0,1.0,-2.0,0.0,2.0,3.0,2.0,0.0,1650821538770974.0
-1.0,0.0,0.0,2.0,7.0,4.0,-2.0,-2.0,1650821538770974.0
0.0,-1.0,-1.0,0.0,-8.0,-10.0,-1.0,2.0,1650821538778996.0
0.0,-1.0,3.0,1.0,4.0,-4.0,-4.0,-3.0,1650821538778996.0
-3.0,-1.0,-2.0,-1.0,4.0,14.0,3.0,0.0,1650821538784983.0
-1.0,1.0,-2.0,1.0,-2.0,2.0,3.0,-2.0,1650821538784983.0
-1.0,0.0,-1.0,0.0,-1.0,-5.0,1.0,1.0,1650821538794802.0
-3.0,-1.0,0.0,0.0,-2.0,2.0,0.0,0.0,1650821538794802.0
0.0,-1.0,-2.0,-3.0,1.0,-4.0,-5.0,-2.0,1650821538808861.0
-1.0,0.0,1.0,-1.0,-7.0,-6.0,-4.0,-2.0,1650821538808861.0
-1.0,-2.0,-2.0,-3.0,-5.0,-2.0,-1.0,-1.0,1650821538815881.0
0.0,-1.0,0.0,2.0,-2.0,-2.0,-2.0,-3.0,1650821538815881.0
0.0,0.0,2.0,1.0,3.0,-10.0,-3.0,-1.0,1650821538830859.0
6.0,1.0,-2.0,0.0,2.0,11.0,2.0,0.0,1650821538830859.0
-8.0,-1.0,2.0,-1.0,0.0,6.0,2.0,-2.0,1650821538839888.0
0.0,-1.0,0.0,-2.0,2.0,1.0,1.0,1.0,1650821538839888.0
1.0,2.0,-1.0,-2.0,-3.0,-5.0,-2.0,-2.0,1650821538853942.0
0.0,-2.0,0.0,-1.0,-9.0,-10.0,0.0,0.0,1650821538853942.0
0.0,-2.0,0.0,-1.0,-5.0,-6.0,-3.0,-3.0,1650821538855939.0
-1.0,0.0,1.0,0.0,5.0,2.0,-2.0,-2.0,1650821538855939.0
-2.0,1.0,0.0,4.0,5.0,10.0,1.0,0.0,1650821538876932.0
-1.0,-1.0,0.0,2.0,5.0,0.0,4.0,2.0,1650821538876932.0
2.0,2.0,0.0,0.0,4.0,4.0,3.0,2.0,1650821538877865.0
-1.0,-1.0,-6.0,-3.0,-6.0,-4.0,0.0,-1.0,1650821538877865.0
0.0,-3.0,0.0,0.0,0.0,-9.0,-5.0,-2.0,1650821538890858.0
-3.0,0.0,1.0,1.0,-2.0,3.0,-2.0,-2.0,1650821538890858.0
-1.0,-3.0,-2.0,2.0,-2.0,6.0,1.0,1.0,1650821538897904.0
2.0,0.0,0.0,-3.0,1.0,-2.0,0.0,1.0,1650821538897904.0
-2.0,-3.0,-4.0,-4.0,-4.0,-6.0,-2.0,0.0,1650821538913874.0
-1.0,-3.0,-3.0,-3.0,-4.0,-7.0,-3.0,-1.0,1650821538913874.0
0.0,1.0,3.0,1.0,-1.0,-3.0,-1.0,-2.0,1650821538915806.0
0.0,0.0,-1.0,0.0,-6.0,-3.0,1.0,-1.0,1650821538915806.0
0.0,-1.0,-1.0,0.0,16.0,15.0,1.0,-2.0,1650821538937077.0
-1.0,0.0,-1.0,-3.0,-1.0,1.0,0.0,-1.0,1650821538937077.0
1.0,1.0,0.0,-3.0,-7.0,-8.0,-1.0,0.0,1650821538938010.0
-1.0,1.0,3.0,3.0,-2.0,7.0,1.0,1.0,1650821538938010.0
-3.0,-1.0,1.0,0.0,1.0,1.0,1.0,2.0,1650821538950042.0
0.0,-2.0,-4.0,-2.0,-6.0,-11.0,-3.0,-2.0,1650821538950042.0
-1.0,-2.0,-3.0,0.0,-1.0,-5.0,-4.0,-4.0,1650821538958996.0
-1.0,-1.0,1.0,1.0,7.0,17.0,3.0,0.0,1650821538958996.0
0.0,1.0,1.0,2.0,5.0,11.0,6.0,1.0,1650821538974014.0
-1.0,0.0,1.0,-2.0,-1.0,-1.0,0.0,1.0,1650821538974014.0
5.0,2.0,0.0,-2.0,2.0,-9.0,-4.0,-1.0,1650821538976039.0
-13.0,-3.0,-4.0,-2.0,-4.0,-13.0,-4.0,-4.0,1650821538976039.0
0.0,-1.0,-1.0,0.0,-3.0,2.0,0.0,-1.0,1650821538997103.0
-1.0,1.0,-1.0,-1.0,-3.0,1.0,-1.0,0.0,1650821538997103.0
-2.0,-1.0,0.0,-1.0,-4.0,2.0,-2.0,2.0,1650821538998113.0
4.0,1.0,0.0,-1.0,7.0,0.0,0.0,-1.0,1650821538998113.0
0.0,0.0,-1.0,-1.0,0.0,3.0,-4.0,-1.0,1650821539010098.0
-1.0,-1.0,1.0,-1.0,-4.0,-2.0,2.0,0.0,1650821539010098.0
-1.0,-1.0,-1.0,-2.0,2.0,3.0,1.0,0.0,1650821539019864.0
2.0,-1.0,0.0,-1.0,-4.0,-2.0,-1.0,-2.0,1650821539019864.0
-2.0,-1.0,0.0,1.0,-10.0,-12.0,-2.0,-2.0,1650821539033996.0
1.0,-1.0,0.0,2.0,1.0,1.0,-1.0,1.0,1650821539033996.0
0.0,1.0,-2.0,-2.0,6.0,5.0,2.0,-1.0,1650821539036020.0
1.0,-1.0,-2.0,-1.0,-4.0,-9.0,-1.0,-1.0,1650821539036020.0
0.0,-1.0,0.0,0.0,-5.0,2.0,1.0,-1.0,1650821539057091.0
0.0,0.0,-3.0,2.0,12.0,12.0,2.0,1.0,1650821539057091.0
-1.0,-1.0,3.0,1.0,3.0,8.0,2.0,2.0,1650821539059017.0
1.0,0.0,1.0,0.0,0.0,-3.0,-2.0,0.0,1650821539059017.0
1.0,-1.0,-2.0,-2.0,-13.0,-15.0,-5.0,-1.0,1650821539070001.0
-1.0,-2.0,-3.0,-2.0,2.0,-4.0,-3.0,-3.0,1650821539070001.0
-1.0,-2.0,-4.0,-1.0,1.0,2.0,0.0,-1.0,1650821539079114.0
1.0,-2.0,-3.0,-2.0,0.0,0.0,-3.0,0.0,1650821539079114.0
0.0,0.0,-1.0,1.0,-8.0,-1.0,2.0,-1.0,1650821539094382.0
1.0,0.0,1.0,2.0,-1.0,-1.0,0.0,0.0,1650821539094382.0
-2.0,-2.0,-1.0,-1.0,3.0,4.0,-2.0,-3.0,1650821539095315.0
0.0,1.0,0.0,1.0,10.0,8.0,0.0,0.0,1650821539095315.0
-2.0,1.0,-2.0,-3.0,0.0,-2.0,-1.0,0.0,1650821539116449.0
0.0,-1.0,-2.0,-1.0,-3.0,0.0,0.0,-2.0,1650821539116449.0
-1.0,0.0,1.0,0.0,-4.0,-11.0,2.0,1.0,1650821539118377.0
0.0,-1.0,1.0,1.0,-3.0,8.0,1.0,0.0,1650821539118377.0
3.0,0.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,1650821539130499.0
-2.0,-2.0,-2.0,-3.0,-2.0,-9.0,-4.0,-5.0,1650821539130499.0
1.0,-1.0,0.0,0.0,3.0,-1.0,-2.0,-1.0,1650821539139545.0
0.0,-1.0,-3.0,-1.0,-4.0,0.0,0.0,0.0,1650821539139545.0
2.0,0.0,0.0,2.0,11.0,7.0,1.0,2.0,1650821539154609.0
0.0,1.0,0.0,-1.0,-3.0,-3.0,0.0,0.0,1650821539154609.0
-1.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,1650821539155801.0
1.0,0.0,-2.0,-2.0,0.0,-2.0,0.0,-1.0,1650821539155801.0
-2.0,0.0,0.0,-3.0,-3.0,-3.0,-1.0,0.0,1650821539177085.0
0.0,-4.0,-5.0,0.0,-4.0,-5.0,-1.0,0.0,1650821539177085.0
-2.0,1.0,-2.0,-3.0,-12.0,-6.0,-3.0,-3.0,1650821539177942.0
3.0,16.0,6.0,4.0,1.0,-3.0,-6.0,-8.0,1650821539177942.0
-1.0,-4.0,5.0,3.0,6.0,12.0,9.0,5.0,1650821539189979.0
-8.0,-21.0,-10.0,-5.0,-1.0,11.0,7.0,15.0,1650821539189979.0
-3.0,-7.0,-3.0,-7.0,-1.0,-4.0,1.0,4.0,1650821539199028.0
-2.0,-11.0,-9.0,-5.0,-4.0,-9.0,-6.0,-4.0,1650821539199028.0
2.0,10.0,6.0,4.0,4.0,-3.0,-2.0,-5.0,1650821539214635.0
6.0,14.0,9.0,7.0,3.0,4.0,-1.0,4.0,1650821539214635.0
5.0,6.0,1.0,5.0,4.0,12.0,6.0,-6.0,1650821539215806.0
-9.0,2.0,3.0,-2.0,-3.0,-13.0,-4.0,-3.0,1650821539215806.0
-1.0,-1.0,-5.0,-3.0,-5.0,-9.0,-8.0,-16.0,1650821539236518.0
-6.0,-5.0,-4.0,-3.0,-5.0,2.0,1.0,5.0,1650821539236518.0
4.0,-3.0,-7.0,-4.0,3.0,0.0,1.0,7.0,1650821539238515.0
1.0,7.0,7.0,2.0,0.0,-9.0,-1.0,0.0,1650821539238515.0
1.0,-7.0,2.0,-1.0,-10.0,-2.0,4.0,14.0,1650821539250884.0
-12.0,-27.0,-13.0,-8.0,-2.0,1.0,-7.0,-14.0,1650821539250884.0
-2.0,-8.0,-1.0,1.0,5.0,5.0,-3.0,-5.0,1650821539259858.0
0.0,2.0,0.0,4.0,7.0,5.0,1.0,-5.0,1650821539259858.0
