EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,3.0,4.0,0.0,-2.0,-6.0,1.0,0.0,1650822950203875.0
-1.0,-4.0,-7.0,-2.0,1.0,-3.0,-1.0,0.0,1650822950218601.0
-2.0,2.0,-1.0,-4.0,-3.0,-1.0,1.0,1.0,1650822950218601.0
1.0,8.0,4.0,8.0,8.0,-2.0,-1.0,0.0,1650822950218794.0
-1.0,-11.0,1.0,0.0,6.0,10.0,-1.0,-2.0,1650822950218794.0
-3.0,-7.0,-8.0,-6.0,-1.0,-6.0,-2.0,-1.0,1650822950240956.0
0.0,-1.0,1.0,3.0,-2.0,1.0,-1.0,1.0,1650822950240956.0
-1.0,0.0,-1.0,-4.0,0.0,-6.0,0.0,0.0,1650822950241914.0
1.0,6.0,-2.0,0.0,-8.0,-1.0,-1.0,-2.0,1650822950241914.0
-2.0,0.0,2.0,2.0,7.0,5.0,0.0,-1.0,1650822950263709.0
1.0,2.0,0.0,0.0,6.0,3.0,0.0,2.0,1650822950263709.0
-5.0,-7.0,-6.0,-1.0,-2.0,-2.0,-3.0,-2.0,1650822950263709.0
0.0,0.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,1650822950263709.0
-1.0,-2.0,2.0,-4.0,-5.0,-2.0,-1.0,-1.0,1650822950286858.0
0.0,-1.0,-2.0,-4.0,-2.0,-4.0,0.0,0.0,1650822950286858.0
-1.0,-7.0,-1.0,1.0,9.0,-2.0,-1.0,-1.0,1650822950286858.0
-2.0,0.0,-1.0,2.0,-19.0,-1.0,2.0,-1.0,1650822950286858.0
1.0,3.0,3.0,3.0,0.0,5.0,2.0,-1.0,1650822950308859.0
3.0,-2.0,4.0,7.0,7.0,2.0,2.0,0.0,1650822950308859.0
1.0,9.0,4.0,-2.0,0.0,-3.0,-2.0,0.0,1650822950309866.0
0.0,0.0,-3.0,-6.0,5.0,-2.0,-2.0,-1.0,1650822950309866.0
-2.0,-8.0,-10.0,2.0,0.0,-3.0,-1.0,-1.0,1650822950322890.0
-2.0,1.0,-1.0,2.0,-7.0,3.0,1.0,-1.0,1650822950322890.0
2.0,2.0,-1.0,-4.0,-1.0,1.0,0.0,0.0,1650822950323827.0
1.0,3.0,0.0,-3.0,-1.0,-4.0,-2.0,-2.0,1650822950323827.0
-1.0,1.0,1.0,-2.0,-3.0,0.0,0.0,-1.0,1650822950346850.0
-2.0,-2.0,-6.0,-1.0,8.0,-1.0,0.0,-2.0,1650822950346850.0
1.0,-1.0,3.0,2.0,-1.0,-2.0,0.0,0.0,1650822950346850.0
-1.0,5.0,7.0,6.0,0.0,0.0,-1.0,-1.0,1650822950346850.0
-2.0,-6.0,-7.0,-8.0,1.0,-1.0,-4.0,-1.0,1650822950360881.0
-2.0,-8.0,-11.0,-9.0,-4.0,-2.0,-3.0,-2.0,1650822950360881.0
-3.0,2.0,1.0,-5.0,-6.0,-2.0,-2.0,-2.0,1650822950361838.0
-1.0,-1.0,-1.0,3.0,6.0,1.0,3.0,0.0,1650822950361838.0
2.0,13.0,5.0,7.0,4.0,0.0,1.0,-1.0,1650822950383683.0
-2.0,-1.0,7.0,4.0,0.0,1.0,-1.0,-2.0,1650822950383683.0
0.0,-2.0,-5.0,-6.0,-4.0,-2.0,-2.0,-1.0,1650822950383683.0
-1.0,-13.0,-8.0,-3.0,3.0,0.0,-2.0,0.0,1650822950383683.0
-3.0,0.0,-2.0,0.0,21.0,3.0,0.0,-2.0,1650822950398000.0
0.0,1.0,1.0,-1.0,-27.0,2.0,1.0,-2.0,1650822950398000.0
1.0,-2.0,1.0,-1.0,3.0,-3.0,0.0,0.0,1650822950413783.0
0.0,0.0,2.0,3.0,-4.0,-1.0,-1.0,1.0,1650822950413783.0
-1.0,-4.0,3.0,-1.0,4.0,3.0,1.0,0.0,1650822950420832.0
0.0,0.0,-4.0,-2.0,8.0,-5.0,-2.0,-3.0,1650822950420832.0
0.0,2.0,3.0,3.0,-13.0,-3.0,-1.0,-1.0,1650822950421791.0
-2.0,-2.0,-6.0,-12.0,5.0,1.0,-1.0,0.0,1650822950421791.0
1.0,-5.0,4.0,3.0,-9.0,0.0,0.0,0.0,1650822950442938.0
-1.0,4.0,1.0,6.0,16.0,6.0,-1.0,-1.0,1650822950442938.0
1.0,3.0,1.0,-3.0,-3.0,-1.0,2.0,-1.0,1650822950443869.0
0.0,-2.0,-3.0,-2.0,-3.0,-8.0,-1.0,-1.0,1650822950443869.0
-1.0,1.0,5.0,0.0,-7.0,-2.0,1.0,1.0,1650822950457899.0
1.0,5.0,4.0,-2.0,-3.0,-2.0,-1.0,0.0,1650822950457899.0
-1.0,-8.0,-10.0,2.0,6.0,2.0,0.0,0.0,1650822950465876.0
-4.0,-5.0,-2.0,-2.0,-5.0,1.0,-1.0,-2.0,1650822950465876.0
0.0,3.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,1650822950480836.0
0.0,4.0,9.0,5.0,11.0,3.0,2.0,1.0,1650822950480836.0
-1.0,2.0,4.0,5.0,-11.0,-1.0,0.0,0.0,1650822950481768.0
-3.0,-6.0,-12.0,-10.0,8.0,0.0,0.0,-2.0,1650822950481768.0
1.0,5.0,-4.0,-9.0,-24.0,-7.0,-4.0,-2.0,1650822950503687.0
-1.0,-4.0,-1.0,-3.0,-6.0,-2.0,1.0,0.0,1650822950503687.0
1.0,-5.0,0.0,1.0,11.0,3.0,-1.0,1.0,1650822950503687.0
-1.0,1.0,7.0,2.0,-2.0,-1.0,-1.0,-1.0,1650822950503687.0
-1.0,-1.0,1.0,0.0,3.0,0.0,2.0,1.0,1650822950518826.0
-2.0,-1.0,-4.0,-2.0,1.0,-2.0,-1.0,0.0,1650822950518826.0
-2.0,-4.0,-4.0,-1.0,-3.0,-3.0,-2.0,0.0,1650822950526176.0
-1.0,3.0,0.0,2.0,0.0,1.0,-3.0,-2.0,1650822950526176.0
-1.0,11.0,4.0,5.0,3.0,-1.0,-1.0,-2.0,1650822950540735.0
3.0,-9.0,-6.0,-2.0,-6.0,-6.0,-2.0,0.0,1650822950540735.0
1.0,3.0,2.0,1.0,14.0,5.0,3.0,0.0,1650822950541666.0
2.0,-1.0,-3.0,0.0,-10.0,0.0,1.0,0.0,1650822950541666.0
-1.0,-1.0,-1.0,-3.0,-2.0,-1.0,-2.0,-1.0,1650822950563715.0
0.0,5.0,6.0,3.0,6.0,0.0,0.0,0.0,1650822950563715.0
-4.0,-6.0,-6.0,-3.0,-1.0,4.0,-2.0,-2.0,1650822950563715.0
-1.0,2.0,0.0,1.0,2.0,-8.0,0.0,-2.0,1650822950563715.0
0.0,-6.0,1.0,-4.0,-6.0,-3.0,0.0,0.0,1650822950586850.0
1.0,0.0,-1.0,-2.0,-16.0,-4.0,-1.0,-1.0,1650822950586850.0
0.0,-2.0,-3.0,-4.0,0.0,1.0,-4.0,-1.0,1650822950587738.0
2.0,8.0,8.0,1.0,5.0,3.0,3.0,1.0,1650822950587738.0
0.0,-4.0,-1.0,6.0,-3.0,1.0,-2.0,0.0,1650822950600881.0
-2.0,-1.0,1.0,4.0,9.0,1.0,1.0,-1.0,1650822950600881.0
0.0,5.0,1.0,-1.0,9.0,5.0,2.0,-1.0,1650822950601840.0
-2.0,-3.0,1.0,4.0,-4.0,2.0,1.0,-2.0,1650822950601840.0
2.0,-2.0,-4.0,-3.0,-5.0,-8.0,0.0,9.0,1650822950623686.0
1.0,-2.0,-8.0,-8.0,-6.0,-3.0,-4.0,-14.0,1650822950623686.0
-5.0,1.0,2.0,4.0,1.0,0.0,0.0,-3.0,1650822950623686.0
2.0,0.0,2.0,1.0,-5.0,1.0,-1.0,-2.0,1650822950623686.0
0.0,11.0,13.0,8.0,10.0,3.0,3.0,2.0,1650822950637976.0
-2.0,-8.0,-4.0,1.0,1.0,0.0,0.0,2.0,1650822950637976.0
1.0,-4.0,-3.0,-5.0,-4.0,-7.0,0.0,0.0,1650822950645833.0
6.0,0.0,-2.0,-2.0,3.0,0.0,-1.0,1.0,1650822950645833.0
-6.0,-3.0,-6.0,2.0,0.0,2.0,0.0,-4.0,1650822950660862.0
-2.0,1.0,-5.0,-6.0,0.0,-1.0,-1.0,4.0,1650822950660862.0
0.0,-4.0,-4.0,-1.0,8.0,-4.0,0.0,-4.0,1650822950661881.0
2.0,-2.0,-3.0,-3.0,-18.0,-6.0,-1.0,1.0,1650822950661881.0
-2.0,-4.0,-3.0,-3.0,3.0,4.0,-1.0,-2.0,1650822950691899.0
-1.0,0.0,2.0,0.0,7.0,2.0,0.0,0.0,1650822950691899.0
3.0,2.0,6.0,5.0,8.0,4.0,3.0,1.0,1650822950691899.0
-2.0,-2.0,-7.0,-5.0,-6.0,-4.0,-3.0,0.0,1650822950691899.0
5.0,-1.0,5.0,-1.0,-11.0,-2.0,-1.0,1.0,1650822950697907.0
1.0,2.0,0.0,-4.0,4.0,2.0,4.0,0.0,1650822950697907.0
-1.0,-5.0,-7.0,-1.0,-1.0,-2.0,0.0,-2.0,1650822950706154.0
-10.0,-5.0,-5.0,1.0,16.0,-1.0,-4.0,-3.0,1650822950706154.0
-5.0,-4.0,-9.0,-4.0,-18.0,-5.0,-1.0,-5.0,1650822950720385.0
-6.0,2.0,5.0,-1.0,-2.0,-1.0,1.0,7.0,1650822950720385.0
3.0,0.0,3.0,5.0,4.0,4.0,-7.0,-12.0,1650822950721315.0
5.0,0.0,4.0,3.0,-6.0,-4.0,2.0,-2.0,1650822950721315.0
11.0,3.0,1.0,2.0,7.0,-2.0,3.0,3.0,1650822950743479.0
-17.0,0.0,0.0,3.0,1.0,1.0,0.0,-8.0,1650822950743479.0
0.0,3.0,-5.0,-3.0,-14.0,-10.0,-4.0,2.0,1650822950743479.0
5.0,-4.0,-9.0,-7.0,19.0,8.0,3.0,0.0,1650822950743479.0
-12.0,-3.0,8.0,1.0,-8.0,6.0,-2.0,-9.0,1650822950766851.0
14.0,3.0,1.0,5.0,4.0,2.0,5.0,15.0,1650822950766851.0
-1.0,0.0,8.0,6.0,0.0,2.0,1.0,4.0,1650822950767603.0
4.0,-4.0,-3.0,2.0,19.0,1.0,-2.0,-1.0,1650822950767603.0
18.0,2.0,-11.0,-8.0,-14.0,-6.0,0.0,3.0,1650822950780738.0
-4.0,8.0,10.0,0.0,0.0,-3.0,-3.0,-6.0,1650822950780738.0
2.0,-5.0,-8.0,-5.0,-17.0,-4.0,-2.0,1.0,1650822950781669.0
-20.0,-2.0,6.0,6.0,2.0,2.0,0.0,-4.0,1650822950781669.0
-7.0,-4.0,-6.0,-1.0,10.0,6.0,4.0,-1.0,1650822950802909.0
8.0,-1.0,-5.0,0.0,-2.0,0.0,-1.0,0.0,1650822950802909.0
19.0,7.0,9.0,-2.0,-3.0,-4.0,-2.0,3.0,1650822950803840.0
-11.0,-1.0,-4.0,4.0,-4.0,2.0,2.0,-1.0,1650822950803840.0
-5.0,-7.0,-11.0,-8.0,6.0,3.0,9.0,28.0,1650822950826904.0
-9.0,-6.0,2.0,-1.0,-3.0,-2.0,-13.0,-24.0,1650822950826904.0
-6.0,3.0,3.0,1.0,-5.0,0.0,5.0,1.0,1650822950826904.0
-9.0,1.0,6.0,-1.0,8.0,-2.0,-15.0,-11.0,1650822950826904.0
-1.0,5.0,-2.0,2.0,-6.0,0.0,5.0,2.0,1650822950840937.0
16.0,-9.0,-16.0,-5.0,-5.0,-4.0,-1.0,6.0,1650822950840937.0
-2.0,-2.0,0.0,-4.0,-1.0,-4.0,-3.0,-1.0,1650822950841896.0
-2.0,2.0,4.0,7.0,13.0,10.0,5.0,6.0,1650822950841896.0
-1.0,-5.0,-11.0,-9.0,-11.0,-9.0,-7.0,-7.0,1650822950864126.0
-1.0,-3.0,0.0,-7.0,-3.0,-5.0,-1.0,1.0,1650822950864126.0
-21.0,0.0,-9.0,-3.0,-4.0,-2.0,0.0,-6.0,1650822950864804.0
26.0,8.0,15.0,9.0,-5.0,0.0,4.0,6.0,1650822950864804.0
-14.0,2.0,8.0,11.0,26.0,8.0,-3.0,-7.0,1650822950886887.0
-9.0,-13.0,-8.0,-14.0,-10.0,-5.0,-7.0,-8.0,1650822950886887.0
3.0,1.0,5.0,-7.0,-7.0,-5.0,3.0,3.0,1650822950886887.0
-10.0,-1.0,-8.0,-8.0,-12.0,-4.0,0.0,1.0,1650822950886887.0
17.0,3.0,6.0,11.0,23.0,7.0,-2.0,-3.0,1650822950908976.0
15.0,7.0,2.0,5.0,-5.0,0.0,4.0,10.0,1650822950908976.0
0.0,-4.0,3.0,10.0,3.0,7.0,5.0,3.0,1650822950909936.0
16.0,6.0,-5.0,-2.0,-1.0,-3.0,-7.0,-1.0,1650822950909936.0
11.0,-6.0,-5.0,-6.0,-1.0,-8.0,-9.0,-13.0,1650822950922938.0
-14.0,0.0,-5.0,-3.0,-16.0,-11.0,-2.0,0.0,1650822950922938.0
4.0,-2.0,-3.0,-13.0,-16.0,3.0,-4.0,3.0,1650822950930918.0
-6.0,3.0,19.0,11.0,8.0,10.0,19.0,5.0,1650822950930918.0
-7.0,-2.0,-4.0,10.0,11.0,3.0,-9.0,-3.0,1650822950946901.0
-7.0,-10.0,-38.0,-22.0,13.0,4.0,6.0,7.0,1650822950946901.0
13.0,4.0,-5.0,-2.0,3.0,6.0,6.0,11.0,1650822950946901.0
11.0,1.0,1.0,-8.0,-14.0,-15.0,-18.0,-20.0,1650822950946901.0
-20.0,-9.0,1.0,-2.0,-17.0,-6.0,-4.0,-10.0,1650822950968948.0
-19.0,3.0,17.0,21.0,5.0,-1.0,-1.0,-2.0,1650822950968948.0
0.0,-15.0,-23.0,-19.0,-6.0,-5.0,-2.0,-5.0,1650822950969908.0
10.0,-1.0,-9.0,-7.0,6.0,6.0,7.0,9.0,1650822950969908.0
6.0,3.0,-1.0,1.0,8.0,0.0,6.0,11.0,1650822950982912.0
-2.0,6.0,13.0,8.0,-24.0,-5.0,-4.0,-4.0,1650822950982912.0
-2.0,2.0,3.0,8.0,12.0,5.0,4.0,0.0,1650822950990887.0
-1.0,-3.0,8.0,-9.0,-4.0,-3.0,3.0,6.0,1650822950990887.0
-25.0,-6.0,-27.0,-15.0,-4.0,-4.0,-6.0,-10.0,1650822951006885.0
27.0,-1.0,-3.0,0.0,1.0,2.0,0.0,3.0,1650822951006885.0
-25.0,1.0,10.0,7.0,-6.0,-8.0,-12.0,-9.0,1650822951006885.0
-11.0,-3.0,-8.0,-1.0,2.0,7.0,11.0,4.0,1650822951006885.0
9.0,8.0,11.0,9.0,-2.0,2.0,4.0,2.0,1650822951028016.0
10.0,5.0,8.0,5.0,17.0,16.0,11.0,2.0,1650822951028016.0
-8.0,-4.0,0.0,4.0,-4.0,-15.0,-15.0,0.0,1650822951035936.0
-2.0,-2.0,-11.0,-8.0,-10.0,-4.0,-2.0,2.0,1650822951035936.0
17.0,5.0,12.0,-3.0,-10.0,-5.0,2.0,3.0,1650822951043004.0
-34.0,-10.0,-4.0,-6.0,-6.0,-4.0,-11.0,-10.0,1650822951043004.0
-3.0,4.0,-3.0,2.0,15.0,10.0,14.0,2.0,1650822951051052.0
-32.0,-40.0,-35.0,-14.0,-13.0,-8.0,-8.0,-18.0,1650822951051052.0
31.0,0.0,14.0,10.0,-1.0,-1.0,-5.0,1.0,1650822951065961.0
-23.0,6.0,13.0,-1.0,30.0,8.0,10.0,5.0,1650822951065961.0
18.0,10.0,4.0,-1.0,-17.0,-1.0,4.0,5.0,1650822951073010.0
34.0,33.0,19.0,14.0,4.0,1.0,-18.0,-13.0,1650822951073010.0
-28.0,-5.0,-11.0,-5.0,7.0,8.0,24.0,9.0,1650822951088968.0
14.0,-20.0,-12.0,-9.0,-10.0,-15.0,-21.0,-24.0,1650822951088968.0
9.0,-5.0,-2.0,0.0,-11.0,-15.0,-14.0,-13.0,1650822951089900.0
-35.0,21.0,14.0,2.0,1.0,-2.0,-2.0,15.0,1650822951089900.0
45.0,-3.0,-20.0,3.0,3.0,6.0,-5.0,-1.0,1650822951102931.0
-16.0,-17.0,5.0,-3.0,6.0,14.0,14.0,-3.0,1650822951102931.0
-5.0,-9.0,-8.0,-15.0,-14.0,-24.0,6.0,7.0,1650822951110909.0
-7.0,16.0,19.0,17.0,6.0,-11.0,-2.0,-2.0,1650822951110909.0
16.0,42.0,16.0,-3.0,5.0,-6.0,-11.0,-26.0,1650822951125869.0
-11.0,10.0,4.0,11.0,21.0,14.0,6.0,24.0,1650822951125869.0
13.0,-11.0,-3.0,-3.0,-4.0,20.0,15.0,-10.0,1650822951126829.0
-3.0,-10.0,-4.0,-9.0,-4.0,-6.0,-1.0,4.0,1650822951126829.0
-38.0,60.0,26.0,17.0,6.0,7.0,12.0,10.0,1650822951148949.0
18.0,-59.0,4.0,-2.0,-9.0,-15.0,-26.0,-11.0,1650822951148949.0
-26.0,-57.0,-52.0,-34.0,-16.0,-12.0,-22.0,-24.0,1650822951149908.0
75.0,46.0,21.0,15.0,9.0,15.0,18.0,21.0,1650822951149908.0
-47.0,-15.0,6.0,0.0,8.0,8.0,-2.0,6.0,1650822951162912.0
53.0,85.0,57.0,31.0,11.0,15.0,1.0,-11.0,1650822951162912.0
-20.0,-92.0,-69.0,-16.0,2.0,-9.0,6.0,-7.0,1650822951170890.0
-38.0,19.0,23.0,3.0,-9.0,1.0,11.0,16.0,1650822951170890.0
36.0,-37.0,-57.0,-13.0,-14.0,-10.0,-43.0,-40.0,1650822951186120.0
-51.0,-24.0,2.0,-17.0,-21.0,-11.0,-7.0,55.0,1650822951186120.0
-1.0,42.0,33.0,21.0,15.0,4.0,-16.0,15.0,1650822951186120.0
45.0,48.0,-5.0,-6.0,2.0,14.0,4.0,4.0,1650822951186120.0
1.0,4.0,35.0,19.0,5.0,-1.0,12.0,17.0,1650822951209011.0
34.0,27.0,-26.0,-23.0,-9.0,-1.0,13.0,-1.0,1650822951209011.0
64.0,89.0,20.0,13.0,21.0,27.0,35.0,37.0,1650822951209941.0
-82.0,-108.0,-90.0,-42.0,-18.0,-11.0,-20.0,-54.0,1650822951209941.0
-42.0,3.0,6.0,-22.0,-8.0,-22.0,-19.0,2.0,1650822951222949.0
-32.0,16.0,8.0,21.0,-6.0,23.0,20.0,9.0,1650822951222949.0
45.0,39.0,17.0,5.0,6.0,0.0,53.0,15.0,1650822951230997.0
28.0,16.0,38.0,27.0,8.0,-2.0,-47.0,-3.0,1650822951230997.0
16.0,-8.0,-32.0,-13.0,6.0,16.0,35.0,11.0,1650822951245968.0
-6.0,-64.0,-7.0,10.0,-13.0,-21.0,-44.0,-29.0,1650822951245968.0
29.0,34.0,39.0,18.0,26.0,21.0,28.0,48.0,1650822951246909.0
47.0,5.0,-15.0,-7.0,-1.0,19.0,99.0,94.0,1650822951246909.0
-24.0,-8.0,1.0,-5.0,-4.0,-41.0,-67.0,-75.0,1650822951269019.0
60.0,76.0,35.0,17.0,9.0,7.0,32.0,74.0,1650822951269019.0
-128.0,-68.0,-21.0,-7.0,-11.0,-8.0,-33.0,-40.0,1650822951269978.0
25.0,-12.0,-2.0,10.0,-1.0,0.0,3.0,-5.0,1650822951269978.0
