EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,2.0,0.0,-7.0,-1.0,2.0,1.0,-2.0,1650846767764761.0
-2.0,-2.0,-4.0,2.0,-2.0,-2.0,-4.0,0.0,1650846767764761.0
-1.0,-2.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.0,1650846767778862.0
-2.0,1.0,2.0,0.0,-1.0,3.0,0.0,-1.0,1650846767778862.0
-2.0,-2.0,0.0,0.0,0.0,-1.0,-2.0,2.0,1650846767785786.0
-1.0,-3.0,-3.0,1.0,2.0,-2.0,0.0,0.0,1650846767785786.0
-1.0,-2.0,-1.0,-3.0,0.0,1.0,-1.0,-1.0,1650846767809383.0
0.0,2.0,0.0,-2.0,-2.0,-1.0,0.0,-2.0,1650846767809383.0
-1.0,-2.0,1.0,0.0,-3.0,-1.0,1.0,0.0,1650846767810380.0
-1.0,2.0,0.0,0.0,-2.0,1.0,-1.0,-1.0,1650846767810380.0
0.0,-1.0,2.0,4.0,2.0,1.0,-1.0,-1.0,1650846767823845.0
0.0,-1.0,-2.0,-2.0,1.0,0.0,-1.0,-2.0,1650846767823845.0
0.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-2.0,1650846767829900.0
-1.0,1.0,-1.0,-2.0,-2.0,-3.0,0.0,0.0,1650846767829900.0
-1.0,-4.0,-3.0,1.0,1.0,0.0,1.0,0.0,1650846767846900.0
0.0,1.0,-1.0,-2.0,-4.0,1.0,0.0,-1.0,1650846767846900.0
0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,1650846767847900.0
0.0,-2.0,1.0,1.0,-1.0,-3.0,0.0,0.0,1650846767847900.0
-1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,1650846767869575.0
-1.0,-4.0,-3.0,-2.0,1.0,-1.0,0.0,-1.0,1650846767869575.0
0.0,1.0,-1.0,4.0,1.0,2.0,1.0,-1.0,1650846767870754.0
-1.0,-2.0,2.0,-3.0,0.0,0.0,1.0,-1.0,1650846767870754.0
-3.0,-2.0,-3.0,-2.0,-1.0,-2.0,0.0,-1.0,1650846767883785.0
1.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,1650846767883785.0
1.0,0.0,-1.0,0.0,1.0,0.0,-2.0,1.0,1650846767897682.0
0.0,1.0,2.0,2.0,2.0,0.0,1.0,-1.0,1650846767897682.0
-1.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,1650846767906724.0
0.0,0.0,-1.0,-2.0,-2.0,-3.0,0.0,-1.0,1650846767906724.0
-1.0,1.0,2.0,1.0,0.0,1.0,-1.0,1.0,1650846767908661.0
0.0,0.0,-6.0,-2.0,-1.0,-2.0,0.0,-1.0,1650846767908661.0
0.0,1.0,7.0,1.0,0.0,-1.0,-2.0,0.0,1650846767928685.0
1.0,1.0,-8.0,-2.0,0.0,2.0,0.0,-1.0,1650846767928685.0
-1.0,-2.0,1.0,-5.0,-1.0,1.0,-2.0,-1.0,1650846767930681.0
-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-2.0,1650846767930681.0
1.0,2.0,-4.0,-1.0,-3.0,-1.0,0.0,0.0,1650846767942752.0
-4.0,-3.0,1.0,3.0,1.0,1.0,0.0,0.0,1650846767942752.0
0.0,1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,1650846767951731.0
-2.0,0.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,1650846767951731.0
1.0,0.0,0.0,-1.0,-3.0,-1.0,1.0,0.0,1650846767966751.0
-1.0,1.0,1.0,-2.0,-1.0,0.0,0.0,0.0,1650846767966751.0
-2.0,-2.0,2.0,2.0,1.0,-2.0,0.0,0.0,1650846767968719.0
-2.0,-1.0,-2.0,-1.0,-2.0,2.0,-1.0,-1.0,1650846767968719.0
0.0,1.0,2.0,2.0,1.0,1.0,-1.0,-1.0,1650846767989650.0
-1.0,-2.0,-4.0,-1.0,-1.0,1.0,-1.0,-1.0,1650846767989650.0
-1.0,-3.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1650846767990626.0
1.0,-1.0,-1.0,0.0,-2.0,-3.0,0.0,1.0,1650846767990626.0
-1.0,-2.0,1.0,1.0,-3.0,-3.0,-1.0,-1.0,1650846768002713.0
0.0,0.0,-1.0,-2.0,2.0,2.0,-1.0,1.0,1650846768002713.0
0.0,1.0,-1.0,0.0,-1.0,-1.0,-3.0,-3.0,1650846768011692.0
-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,1650846768011692.0
1.0,-1.0,-8.0,-3.0,-1.0,-1.0,-1.0,-1.0,1650846768026651.0
-2.0,-1.0,5.0,0.0,0.0,-3.0,-2.0,-1.0,1650846768026651.0
-2.0,0.0,-1.0,-5.0,-10.0,-2.0,1.0,0.0,1650846768028646.0
0.0,1.0,3.0,8.0,6.0,2.0,2.0,0.0,1650846768028646.0
-1.0,0.0,-3.0,-1.0,4.0,1.0,-1.0,-2.0,1650846768049611.0
0.0,-2.0,-4.0,-2.0,-2.0,-2.0,3.0,0.0,1650846768049611.0
0.0,-1.0,0.0,-2.0,1.0,-1.0,-1.0,-2.0,1650846768050588.0
-3.0,-1.0,4.0,0.0,-6.0,-4.0,-2.0,-1.0,1650846768050588.0
-1.0,-2.0,1.0,0.0,3.0,-1.0,-1.0,-1.0,1650846768062559.0
1.0,1.0,5.0,0.0,-3.0,0.0,-1.0,-1.0,1650846768062559.0
-1.0,-1.0,-3.0,-2.0,-1.0,-1.0,-1.0,1.0,1650846768071814.0
1.0,0.0,-2.0,-5.0,1.0,2.0,0.0,1.0,1650846768071814.0
-1.0,1.0,0.0,1.0,0.0,2.0,-1.0,0.0,1650846768086841.0
0.0,0.0,0.0,-3.0,-5.0,-1.0,-1.0,-2.0,1650846768086841.0
3.0,1.0,1.0,2.0,-3.0,-2.0,0.0,1.0,1650846768087772.0
-1.0,-2.0,2.0,0.0,0.0,0.0,0.0,-3.0,1650846768087772.0
-1.0,2.0,-2.0,-1.0,1.0,0.0,0.0,-1.0,1650846768108715.0
-2.0,-2.0,-4.0,-1.0,-2.0,-4.0,-1.0,0.0,1650846768108715.0
-2.0,-2.0,-1.0,-1.0,3.0,2.0,0.0,0.0,1650846768110710.0
-1.0,-1.0,-2.0,0.0,2.0,-1.0,-2.0,-1.0,1650846768110710.0
0.0,-2.0,1.0,0.0,-3.0,-2.0,0.0,-1.0,1650846768122677.0
1.0,1.0,-1.0,1.0,2.0,-1.0,1.0,-1.0,1650846768122677.0
-3.0,-2.0,-3.0,0.0,0.0,1.0,-3.0,0.0,1650846768131655.0
-1.0,-4.0,-2.0,-3.0,-3.0,-3.0,-1.0,-1.0,1650846768131655.0
-1.0,-2.0,-2.0,-4.0,-5.0,-4.0,0.0,0.0,1650846768146641.0
-1.0,-2.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,1650846768146641.0
1.0,4.0,7.0,5.0,0.0,-3.0,-1.0,-4.0,1650846768148609.0
-1.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,1650846768148609.0
0.0,-4.0,-6.0,-4.0,0.0,2.0,1.0,0.0,1650846768169325.0
-1.0,0.0,4.0,1.0,1.0,-2.0,-1.0,2.0,1650846768169325.0
0.0,1.0,-4.0,0.0,-4.0,-3.0,-1.0,1.0,1650846768175559.0
0.0,2.0,4.0,2.0,-2.0,0.0,-1.0,-2.0,1650846768175559.0
-2.0,-3.0,-4.0,-6.0,0.0,0.0,0.0,-2.0,1650846768183170.0
-1.0,-1.0,-4.0,0.0,2.0,3.0,0.0,0.0,1650846768183170.0
-2.0,-2.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1650846768191754.0
3.0,5.0,3.0,4.0,3.0,-1.0,2.0,2.0,1650846768191754.0
-2.0,-2.0,1.0,-2.0,-5.0,-1.0,-3.0,1.0,1650846768206714.0
-2.0,-4.0,-10.0,-3.0,0.0,-1.0,1.0,-1.0,1650846768206714.0
-3.0,-1.0,-1.0,3.0,3.0,2.0,2.0,-1.0,1650846768207712.0
-1.0,2.0,0.0,-3.0,-3.0,-1.0,0.0,-2.0,1650846768207712.0
1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,1650846768228716.0
-3.0,-3.0,2.0,-4.0,-8.0,-3.0,-2.0,-1.0,1650846768228716.0
-1.0,-5.0,-22.0,-5.0,-2.0,2.0,0.0,-1.0,1650846768230711.0
0.0,-4.0,-1.0,-4.0,-1.0,1.0,1.0,2.0,1650846768230711.0
1.0,7.0,9.0,7.0,2.0,-4.0,-1.0,0.0,1650846768242699.0
-1.0,-4.0,-9.0,-4.0,-3.0,1.0,-2.0,-2.0,1650846768242699.0
1.0,-1.0,9.0,3.0,5.0,0.0,1.0,2.0,1650846768251656.0
-2.0,-10.0,-32.0,-11.0,-6.0,-6.0,-4.0,-4.0,1650846768251656.0
-2.0,5.0,22.0,4.0,1.0,0.0,1.0,-3.0,1650846768266649.0
1.0,4.0,9.0,5.0,1.0,0.0,-2.0,-1.0,1650846768266649.0
-1.0,0.0,2.0,-2.0,-3.0,-2.0,1.0,-2.0,1650846768268650.0
4.0,7.0,3.0,4.0,4.0,4.0,2.0,3.0,1650846768268650.0
-3.0,0.0,15.0,2.0,-1.0,1.0,-5.0,-3.0,1650846768289594.0
-1.0,-9.0,-31.0,-5.0,0.0,-3.0,0.0,-1.0,1650846768289594.0
2.0,9.0,20.0,3.0,1.0,1.0,1.0,-2.0,1650846768290551.0
-2.0,-9.0,-7.0,1.0,1.0,3.0,1.0,2.0,1650846768290551.0
-2.0,-3.0,2.0,-3.0,-7.0,-3.0,-2.0,-1.0,1650846768311522.0
1.0,7.0,12.0,7.0,4.0,3.0,2.0,0.0,1650846768311522.0
2.0,0.0,-4.0,3.0,6.0,1.0,1.0,1.0,1650846768313490.0
-3.0,1.0,1.0,-4.0,-5.0,-3.0,0.0,0.0,1650846768313490.0
-1.0,-2.0,-12.0,-4.0,-2.0,-5.0,-10.0,-5.0,1650846768326485.0
-1.0,8.0,44.0,7.0,2.0,1.0,1.0,1.0,1650846768326485.0
-4.0,-9.0,-41.0,-6.0,-4.0,-2.0,-3.0,-4.0,1650846768328450.0
2.0,1.0,4.0,1.0,5.0,1.0,4.0,1.0,1650846768328450.0
0.0,-8.0,-9.0,-2.0,1.0,2.0,8.0,5.0,1650846768348799.0
-4.0,1.0,-6.0,-4.0,-2.0,-3.0,-10.0,-6.0,1650846768348799.0
0.0,2.0,9.0,0.0,-4.0,-2.0,0.0,0.0,1650846768350795.0
-1.0,-1.0,-10.0,-2.0,-2.0,-2.0,-3.0,-2.0,1650846768350795.0
3.0,5.0,14.0,4.0,3.0,2.0,7.0,5.0,1650846768371279.0
-2.0,-9.0,-15.0,0.0,0.0,0.0,-3.0,-2.0,1650846768371279.0
-2.0,-3.0,8.0,-4.0,-1.0,-2.0,-3.0,2.0,1650846768373214.0
-1.0,2.0,-5.0,-2.0,-1.0,-1.0,-1.0,-2.0,1650846768373214.0
3.0,3.0,-4.0,-3.0,0.0,0.0,2.0,1.0,1650846768386241.0
1.0,2.0,3.0,8.0,1.0,0.0,3.0,1.0,1650846768386241.0
0.0,-4.0,-5.0,-8.0,-5.0,-3.0,-4.0,-2.0,1650846768388172.0
-3.0,-2.0,2.0,3.0,2.0,1.0,-1.0,-2.0,1650846768388172.0
-1.0,3.0,-8.0,3.0,0.0,-1.0,-1.0,0.0,1650846768409111.0
-2.0,-2.0,12.0,-3.0,-3.0,-3.0,-1.0,-5.0,1650846768409111.0
2.0,0.0,-15.0,-2.0,-4.0,0.0,1.0,3.0,1650846768411106.0
0.0,5.0,17.0,5.0,1.0,2.0,-1.0,-1.0,1650846768411106.0
-3.0,-18.0,-11.0,-10.0,-4.0,-1.0,0.0,0.0,1650846768432050.0
0.0,-1.0,-32.0,-8.0,0.0,-1.0,-1.0,-1.0,1650846768432050.0
-2.0,5.0,42.0,10.0,1.0,1.0,8.0,1.0,1650846768433048.0
2.0,2.0,-9.0,-6.0,-2.0,-4.0,-3.0,0.0,1650846768433048.0
-1.0,6.0,-4.0,2.0,-1.0,-2.0,-4.0,-3.0,1650846768447052.0
0.0,-2.0,9.0,-1.0,1.0,3.0,5.0,2.0,1650846768447052.0
-3.0,-3.0,-8.0,-4.0,2.0,-2.0,-4.0,-5.0,1650846768448008.0
1.0,-1.0,10.0,0.0,-2.0,0.0,-2.0,1.0,1650846768448008.0
4.0,5.0,4.0,6.0,3.0,3.0,3.0,1.0,1650846768469550.0
0.0,1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,1650846768469550.0
-1.0,1.0,2.0,5.0,1.0,-2.0,-4.0,-3.0,1650846768470770.0
-1.0,-1.0,6.0,4.0,0.0,1.0,9.0,1.0,1650846768470770.0
-4.0,-1.0,14.0,2.0,-3.0,-8.0,-9.0,-2.0,1650846768491713.0
-3.0,-11.0,-25.0,-9.0,-7.0,-5.0,-4.0,2.0,1650846768491713.0
-2.0,5.0,19.0,-1.0,1.0,1.0,-2.0,0.0,1650846768492725.0
-2.0,-15.0,-41.0,-15.0,-13.0,-5.0,5.0,1.0,1650846768492725.0
-7.0,-5.0,-4.0,-20.0,-15.0,-5.0,-4.0,-10.0,1650846768506700.0
-1.0,-14.0,-18.0,67.0,37.0,9.0,4.0,8.0,1650846768506700.0
7.0,6.0,8.0,-19.0,-13.0,0.0,-1.0,0.0,1650846768508668.0
3.0,39.0,22.0,12.0,-5.0,-2.0,-7.0,-4.0,1650846768508668.0
-9.0,-17.0,13.0,16.0,30.0,10.0,16.0,2.0,1650846768528700.0
1.0,6.0,12.0,-17.0,-19.0,-10.0,-3.0,-1.0,1650846768528700.0
0.0,-16.0,-38.0,-1.0,2.0,-4.0,-2.0,1.0,1650846768530695.0
2.0,5.0,20.0,-13.0,1.0,7.0,-17.0,-5.0,1650846768530695.0
9.0,-7.0,-44.0,-9.0,-10.0,3.0,16.0,14.0,1650846768551643.0
1.0,11.0,33.0,-6.0,0.0,-4.0,-9.0,-8.0,1650846768551643.0
-4.0,4.0,-29.0,-12.0,-12.0,-11.0,-12.0,-7.0,1650846768553634.0
-13.0,-29.0,-17.0,-11.0,-6.0,-7.0,7.0,-3.0,1650846768553634.0
7.0,10.0,30.0,6.0,-5.0,0.0,0.0,6.0,1650846768565602.0
-6.0,-17.0,-67.0,6.0,9.0,1.0,-26.0,-12.0,1650846768565602.0
0.0,-10.0,73.0,-12.0,-7.0,7.0,12.0,0.0,1650846768572582.0
-3.0,4.0,-56.0,-25.0,-5.0,2.0,4.0,3.0,1650846768572582.0
-11.0,11.0,-5.0,49.0,49.0,12.0,2.0,-10.0,1650846768589538.0
3.0,-18.0,-27.0,-53.0,-42.0,-11.0,40.0,20.0,1650846768589538.0
-8.0,-18.0,4.0,-5.0,8.0,-13.0,-40.0,-17.0,1650846768590535.0
21.0,28.0,15.0,31.0,15.0,23.0,43.0,27.0,1650846768590535.0
-2.0,-57.0,-11.0,-21.0,-32.0,-17.0,-5.0,-3.0,1650846768611478.0
12.0,81.0,-31.0,-20.0,-6.0,-7.0,19.0,9.0,1650846768611478.0
-32.0,-47.0,-23.0,-2.0,-12.0,-18.0,-33.0,-28.0,1650846768613474.0
-1.0,-14.0,25.0,2.0,16.0,12.0,13.0,4.0,1650846768613474.0
19.0,-6.0,-3.0,-20.0,-6.0,10.0,-2.0,15.0,1650846768625441.0
-11.0,-32.0,-13.0,11.0,13.0,-5.0,-53.0,-34.0,1650846768625441.0
-9.0,15.0,-16.0,50.0,3.0,1.0,29.0,12.0,1650846768632423.0
-3.0,-32.0,9.0,-33.0,-24.0,-10.0,10.0,4.0,1650846768632423.0
-12.0,-8.0,-64.0,-27.0,-29.0,-28.0,-65.0,-26.0,1650846768649378.0
6.0,-12.0,65.0,50.0,50.0,40.0,41.0,11.0,1650846768649378.0
26.0,99.0,11.0,-7.0,3.0,1.0,4.0,15.0,1650846768650377.0
-29.0,-46.0,-23.0,9.0,0.0,-22.0,-37.0,-26.0,1650846768650377.0
12.0,-6.0,-19.0,-33.0,0.0,17.0,41.0,21.0,1650846768671798.0
-10.0,15.0,8.0,-3.0,-15.0,-7.0,-23.0,-16.0,1650846768671798.0
17.0,-18.0,13.0,65.0,44.0,16.0,13.0,11.0,1650846768672795.0
0.0,30.0,10.0,17.0,-3.0,-3.0,0.0,-1.0,1650846768672795.0
11.0,43.0,106.0,26.0,9.0,12.0,24.0,12.0,1650846768684785.0
-2.0,-9.0,-17.0,-30.0,-20.0,-11.0,-16.0,-3.0,1650846768684785.0
-6.0,-25.0,-9.0,-19.0,-14.0,-1.0,10.0,-1.0,1650846768693739.0
1.0,13.0,16.0,50.0,34.0,4.0,-33.0,-14.0,1650846768693739.0
-19.0,-24.0,-28.0,-26.0,-11.0,-14.0,-16.0,-19.0,1650846768707702.0
36.0,40.0,19.0,42.0,38.0,41.0,38.0,24.0,1650846768707702.0
-16.0,-15.0,12.0,-48.0,-28.0,-23.0,-29.0,-14.0,1650846768716679.0
6.0,0.0,29.0,9.0,-3.0,5.0,22.0,11.0,1650846768716679.0
-2.0,28.0,-49.0,-47.0,-19.0,-14.0,-23.0,-14.0,1650846768731638.0
-7.0,-13.0,11.0,22.0,7.0,-6.0,7.0,0.0,1650846768731638.0
16.0,12.0,20.0,35.0,16.0,23.0,19.0,18.0,1650846768733637.0
-9.0,-23.0,-4.0,-49.0,-32.0,-31.0,-25.0,-13.0,1650846768733637.0
4.0,33.0,39.0,-39.0,-19.0,-1.0,16.0,8.0,1650846768754362.0
-4.0,-15.0,-24.0,44.0,-7.0,-8.0,1.0,0.0,1650846768754362.0
1.0,-20.0,-8.0,-40.0,-6.0,10.0,14.0,5.0,1650846768755326.0
1.0,22.0,-1.0,-6.0,-1.0,3.0,-6.0,-5.0,1650846768755326.0
-1.0,2.0,-8.0,12.0,-3.0,-4.0,12.0,6.0,1650846768778336.0
-20.0,-23.0,26.0,-44.0,-17.0,-13.0,-14.0,-16.0,1650846768778336.0
10.0,-19.0,-74.0,-2.0,1.0,4.0,22.0,16.0,1650846768779341.0
18.0,35.0,76.0,31.0,33.0,22.0,13.0,10.0,1650846768779341.0
-22.0,-28.0,-67.0,5.0,-6.0,-16.0,-49.0,-32.0,1650846768791331.0
5.0,-3.0,-6.0,-24.0,-9.0,1.0,15.0,9.0,1650846768791331.0
10.0,52.0,29.0,5.0,7.0,5.0,6.0,4.0,1650846768793297.0
2.0,-25.0,-26.0,-29.0,-17.0,-7.0,-1.0,1.0,1650846768793297.0
5.0,13.0,36.0,18.0,11.0,16.0,34.0,16.0,1650846768814260.0
-16.0,-17.0,70.0,-4.0,-5.0,-27.0,-71.0,-29.0,1650846768814260.0
0.0,5.0,37.0,28.0,9.0,11.0,18.0,5.0,1650846768815238.0
5.0,-12.0,-68.0,-62.0,-24.0,-7.0,0.0,3.0,1650846768815238.0
0.0,39.0,47.0,115.0,62.0,25.0,9.0,-1.0,1650846768827233.0
6.0,-19.0,18.0,-30.0,-13.0,-2.0,15.0,15.0,1650846768827233.0
-8.0,-2.0,-6.0,-5.0,-1.0,-7.0,-24.0,-16.0,1650846768837189.0
-3.0,-14.0,-8.0,-14.0,-8.0,-2.0,12.0,8.0,1650846768837189.0
-6.0,-22.0,-8.0,-5.0,-6.0,-13.0,-18.0,-8.0,1650846768851209.0
19.0,30.0,32.0,-31.0,-17.0,14.0,46.0,24.0,1650846768851209.0
-13.0,16.0,8.0,-24.0,-9.0,-26.0,-63.0,-40.0,1650846768853137.0
-11.0,-65.0,-54.0,32.0,12.0,-5.0,-11.0,-10.0,1650846768853137.0
10.0,34.0,18.0,19.0,4.0,8.0,18.0,14.0,1650846768873832.0
-7.0,8.0,-21.0,-18.0,-5.0,-1.0,-6.0,-5.0,1650846768873832.0
-1.0,-18.0,-26.0,3.0,-6.0,7.0,33.0,11.0,1650846768875827.0
7.0,23.0,61.0,6.0,12.0,4.0,-23.0,-8.0,1650846768875827.0
-13.0,-11.0,-51.0,-37.0,-29.0,-14.0,-2.0,-6.0,1650846768896799.0
8.0,-9.0,-1.0,34.0,37.0,12.0,0.0,2.0,1650846768896799.0
-7.0,-11.0,-27.0,-22.0,-15.0,-6.0,-9.0,-7.0,1650846768897769.0
-2.0,20.0,42.0,20.0,-4.0,4.0,17.0,5.0,1650846768897769.0
13.0,-4.0,-69.0,-69.0,-20.0,-6.0,-22.0,-3.0,1650846768911759.0
-9.0,-5.0,60.0,83.0,5.0,6.0,-2.0,-5.0,1650846768911759.0
3.0,21.0,27.0,-30.0,3.0,-4.0,-6.0,-7.0,1650846768913726.0
-5.0,2.0,-8.0,-47.0,-25.0,-6.0,21.0,17.0,1650846768913726.0
4.0,-2.0,43.0,77.0,45.0,4.0,-23.0,-11.0,1650846768933672.0
-10.0,-47.0,-79.0,-52.0,-38.0,-13.0,20.0,4.0,1650846768933672.0
11.0,12.0,2.0,-12.0,-1.0,1.0,-1.0,6.0,1650846768935667.0
2.0,33.0,58.0,24.0,0.0,8.0,7.0,1.0,1650846768935667.0
-4.0,-6.0,-37.0,-40.0,-25.0,-13.0,0.0,-2.0,1650846768956610.0
0.0,12.0,10.0,-6.0,9.0,6.0,1.0,3.0,1650846768956610.0
-11.0,-38.0,-81.0,-46.0,-30.0,-11.0,9.0,0.0,1650846768958606.0
1.0,4.0,-14.0,81.0,37.0,14.0,-1.0,-4.0,1650846768958606.0
8.0,24.0,62.0,-22.0,8.0,9.0,8.0,7.0,1650846768971571.0
-9.0,-21.0,-73.0,2.0,-2.0,-12.0,-11.0,-10.0,1650846768971571.0
6.0,21.0,41.0,-18.0,-1.0,6.0,9.0,9.0,1650846768973567.0
-7.0,-47.0,-63.0,-24.0,-20.0,-7.0,-9.0,-8.0,1650846768973567.0
6.0,-5.0,35.0,44.0,49.0,20.0,17.0,12.0,1650846768994510.0
6.0,23.0,-19.0,-35.0,-4.0,-6.0,3.0,6.0,1650846768994510.0
-14.0,-19.0,22.0,66.0,12.0,-11.0,-59.0,-29.0,1650846768995511.0
-10.0,-2.0,-9.0,-7.0,-13.0,-19.0,-23.0,-16.0,1650846768995511.0
0.0,-33.0,-6.0,4.0,-5.0,15.0,29.0,12.0,1650846769016570.0
-5.0,5.0,-13.0,-52.0,-21.0,-17.0,-25.0,-12.0,1650846769016570.0
-5.0,-8.0,11.0,46.0,17.0,12.0,27.0,3.0,1650846769018585.0
10.0,19.0,-12.0,3.0,19.0,10.0,-2.0,2.0,1650846769018585.0
-6.0,10.0,22.0,-42.0,-31.0,-22.0,-33.0,-21.0,1650846769030839.0
-1.0,-25.0,7.0,11.0,5.0,12.0,31.0,12.0,1650846769030839.0
-4.0,10.0,-60.0,-27.0,-25.0,-14.0,-33.0,-13.0,1650846769038144.0
-1.0,26.0,9.0,2.0,-7.0,-5.0,-4.0,-8.0,1650846769038144.0
-5.0,-30.0,37.0,2.0,12.0,14.0,22.0,11.0,1650846769054144.0
-1.0,17.0,15.0,10.0,3.0,-5.0,-25.0,-13.0,1650846769054144.0
2.0,-27.0,-40.0,-23.0,-12.0,3.0,50.0,27.0,1650846769056100.0
-6.0,-21.0,-69.0,-44.0,-24.0,-23.0,-38.0,-19.0,1650846769056100.0
-8.0,-11.0,33.0,38.0,12.0,8.0,18.0,3.0,1650846769076235.0
4.0,39.0,44.0,2.0,1.0,4.0,-17.0,-10.0,1650846769076235.0
-5.0,9.0,5.0,-30.0,0.0,1.0,-20.0,-13.0,1650846769078164.0
5.0,-25.0,-26.0,38.0,24.0,18.0,50.0,30.0,1650846769078164.0
-2.0,30.0,-1.0,-19.0,-24.0,-22.0,-33.0,-17.0,1650846769091198.0
-9.0,-61.0,-50.0,-6.0,16.0,9.0,14.0,4.0,1650846769091198.0
13.0,38.0,84.0,26.0,19.0,10.0,6.0,11.0,1650846769098117.0
-13.0,-40.0,-62.0,-8.0,-7.0,-2.0,-12.0,-16.0,1650846769098117.0
12.0,10.0,-20.0,18.0,24.0,18.0,32.0,21.0,1650846769113902.0
-11.0,32.0,-24.0,-21.0,-34.0,-39.0,-60.0,-28.0,1650846769113902.0
-1.0,-45.0,20.0,-5.0,2.0,6.0,24.0,3.0,1650846769115827.0
20.0,81.0,62.0,-33.0,22.0,21.0,27.0,24.0,1650846769115827.0
-2.0,-24.0,-45.0,-16.0,-12.0,-10.0,-8.0,-6.0,1650846769136916.0
