EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
3.0,0.0,1.0,0.0,-1.0,1.0,3.0,1.0,1650820306667749.0
-3.0,1.0,9.0,9.0,5.0,2.0,2.0,0.0,1650820306689968.0
2.0,1.0,-6.0,-7.0,-2.0,0.0,-2.0,-1.0,1650820306689968.0
-2.0,-3.0,-2.0,-6.0,-4.0,-4.0,-1.0,-2.0,1650820306690902.0
-1.0,0.0,-2.0,-1.0,-2.0,-3.0,-2.0,-2.0,1650820306690902.0
-4.0,1.0,3.0,8.0,2.0,0.0,-3.0,0.0,1650820306712975.0
1.0,-1.0,1.0,-2.0,-1.0,2.0,2.0,-1.0,1650820306712975.0
2.0,0.0,-3.0,-4.0,0.0,-1.0,-1.0,1.0,1650820306713766.0
0.0,1.0,3.0,4.0,-1.0,-3.0,-2.0,1.0,1650820306713766.0
2.0,-2.0,-1.0,-3.0,-2.0,-3.0,-2.0,-1.0,1650820306727079.0
1.0,0.0,0.0,-3.0,2.0,3.0,3.0,-1.0,1650820306727079.0
-2.0,0.0,-2.0,0.0,0.0,3.0,1.0,-2.0,1650820306728087.0
0.0,0.0,-1.0,1.0,0.0,3.0,0.0,-1.0,1650820306728087.0
2.0,-1.0,1.0,-3.0,0.0,-1.0,-1.0,-1.0,1650820306758060.0
0.0,-2.0,-2.0,-2.0,-5.0,-5.0,-3.0,-1.0,1650820306758060.0
-3.0,-1.0,0.0,0.0,0.0,-3.0,1.0,-2.0,1650820306758060.0
1.0,-2.0,2.0,0.0,-1.0,-2.0,0.0,-1.0,1650820306758060.0
-1.0,0.0,-7.0,-6.0,-2.0,-1.0,-1.0,-2.0,1650820306773064.0
-1.0,1.0,8.0,9.0,2.0,1.0,-1.0,-1.0,1650820306773064.0
-1.0,2.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0,1650820306773064.0
1.0,-1.0,-5.0,-5.0,-2.0,0.0,0.0,-1.0,1650820306773064.0
-3.0,0.0,-1.0,0.0,-5.0,-1.0,-1.0,0.0,1650820306787334.0
1.0,-2.0,-5.0,0.0,2.0,1.0,1.0,0.0,1650820306787334.0
1.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,1650820306787334.0
0.0,0.0,1.0,-1.0,-1.0,-2.0,-2.0,0.0,1650820306787334.0
-2.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,1650820306809924.0
-1.0,-1.0,-4.0,-5.0,-5.0,-3.0,-1.0,-1.0,1650820306809924.0
-2.0,-2.0,-1.0,-3.0,0.0,0.0,0.0,-2.0,1650820306810855.0
0.0,1.0,2.0,5.0,2.0,-2.0,-1.0,-2.0,1650820306810855.0
-2.0,-1.0,-5.0,-4.0,-3.0,-2.0,-1.0,-1.0,1650820306832854.0
0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1650820306832854.0
-3.0,-1.0,-1.0,1.0,1.0,2.0,0.0,1.0,1650820306832854.0
-1.0,-1.0,1.0,-1.0,-2.0,1.0,1.0,1.0,1650820306832854.0
0.0,-1.0,-3.0,-5.0,-2.0,-3.0,-2.0,-1.0,1650820306846943.0
0.0,-1.0,0.0,-3.0,-2.0,-3.0,-1.0,0.0,1650820306846943.0
0.0,1.0,2.0,3.0,1.0,2.0,-1.0,-2.0,1650820306847903.0
1.0,-2.0,0.0,2.0,0.0,0.0,-1.0,-1.0,1650820306847903.0
0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1650820306868862.0
-1.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,1650820306868862.0
0.0,-1.0,-4.0,-4.0,1.0,-2.0,-1.0,-2.0,1650820306877383.0
-1.0,0.0,1.0,0.0,1.0,-1.0,-2.0,-1.0,1650820306877383.0
-1.0,0.0,2.0,0.0,1.0,1.0,-1.0,0.0,1650820306892611.0
-2.0,-3.0,-10.0,-6.0,-2.0,-2.0,-2.0,-2.0,1650820306892611.0
2.0,-1.0,5.0,3.0,-5.0,-2.0,-1.0,-1.0,1650820306893542.0
-1.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,1650820306893542.0
-1.0,1.0,-1.0,2.0,7.0,4.0,0.0,0.0,1650820306907300.0
-2.0,-1.0,3.0,3.0,-2.0,-2.0,-2.0,-1.0,1650820306907300.0
-3.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1650820306907736.0
-1.0,1.0,-1.0,-4.0,0.0,3.0,1.0,-1.0,1650820306907736.0
1.0,0.0,-3.0,1.0,-7.0,-4.0,0.0,-2.0,1650820306930748.0
1.0,-1.0,0.0,-2.0,-3.0,-2.0,-1.0,0.0,1650820306930748.0
-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,1.0,1650820306931709.0
-1.0,-1.0,-1.0,0.0,-1.0,-3.0,-2.0,0.0,1650820306931709.0
0.0,-2.0,1.0,-1.0,1.0,3.0,-1.0,0.0,1650820306951841.0
-1.0,0.0,-1.0,-1.0,0.0,2.0,-1.0,0.0,1650820306951841.0
1.0,0.0,-3.0,-1.0,3.0,2.0,1.0,1.0,1650820306959819.0
2.0,0.0,-2.0,-3.0,-2.0,-1.0,1.0,1.0,1650820306959819.0
-1.0,-3.0,2.0,1.0,-2.0,-2.0,-2.0,-1.0,1650820306966800.0
-1.0,1.0,2.0,3.0,-1.0,-2.0,-1.0,0.0,1650820306966800.0
-1.0,1.0,-1.0,-2.0,2.0,1.0,-1.0,0.0,1650820306967731.0
0.0,1.0,-3.0,-3.0,-3.0,2.0,0.0,1.0,1650820306967731.0
-5.0,-2.0,-3.0,1.0,1.0,2.0,0.0,1.0,1650820306989927.0
2.0,-3.0,6.0,3.0,-5.0,-6.0,-2.0,0.0,1650820306989927.0
-1.0,-1.0,-7.0,-6.0,-4.0,-4.0,-1.0,-1.0,1650820306990874.0
0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1650820306990874.0
2.0,0.0,-5.0,-3.0,0.0,-1.0,-1.0,-1.0,1650820307012974.0
-3.0,2.0,3.0,2.0,5.0,9.0,2.0,-1.0,1650820307012974.0
-1.0,-1.0,3.0,3.0,2.0,2.0,1.0,1.0,1650820307012974.0
2.0,-1.0,-3.0,-4.0,-4.0,-2.0,-1.0,-2.0,1650820307012974.0
-2.0,-1.0,3.0,1.0,-6.0,-7.0,-1.0,0.0,1650820307026683.0
1.0,1.0,-3.0,-5.0,-3.0,-3.0,-2.0,-1.0,1650820307026683.0
2.0,0.0,1.0,1.0,2.0,1.0,-2.0,1.0,1650820307034730.0
-2.0,2.0,3.0,5.0,2.0,0.0,0.0,-3.0,1650820307034730.0
1.0,0.0,-5.0,-4.0,-2.0,1.0,0.0,-1.0,1650820307049806.0
0.0,1.0,-3.0,0.0,1.0,-1.0,0.0,-1.0,1650820307049806.0
-1.0,-3.0,-1.0,1.0,0.0,0.0,0.0,-1.0,1650820307050736.0
-2.0,-1.0,2.0,-2.0,-3.0,-3.0,-4.0,2.0,1650820307050736.0
0.0,0.0,0.0,0.0,3.0,2.0,2.0,-1.0,1650820307073611.0
0.0,-1.0,-2.0,-2.0,1.0,1.0,1.0,0.0,1650820307073611.0
-1.0,-1.0,-2.0,-4.0,-4.0,-3.0,-2.0,-1.0,1650820307079666.0
0.0,-2.0,-2.0,0.0,0.0,-6.0,-1.0,0.0,1650820307079666.0
0.0,0.0,9.0,8.0,5.0,6.0,1.0,1.0,1650820307086629.0
-1.0,-2.0,-5.0,-4.0,-1.0,0.0,1.0,-1.0,1650820307086629.0
-2.0,0.0,3.0,5.0,-1.0,2.0,2.0,-3.0,1650820307094641.0
0.0,0.0,-2.0,-1.0,1.0,2.0,3.0,1.0,1650820307094641.0
1.0,1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-1.0,1650820307109861.0
-1.0,-2.0,-1.0,-3.0,-2.0,-4.0,-1.0,0.0,1650820307109861.0
-2.0,-1.0,-4.0,-6.0,-5.0,-5.0,-4.0,-2.0,1650820307109861.0
-1.0,-3.0,-1.0,2.0,-5.0,-4.0,-1.0,-3.0,1650820307109861.0
0.0,1.0,0.0,-3.0,-1.0,-1.0,-2.0,0.0,1650820307132974.0
-1.0,0.0,0.0,3.0,2.0,2.0,0.0,-2.0,1650820307132974.0
3.0,2.0,2.0,-4.0,2.0,2.0,1.0,1.0,1650820307133725.0
-2.0,-1.0,-1.0,3.0,4.0,4.0,0.0,-1.0,1650820307133725.0
0.0,-5.0,-4.0,0.0,-2.0,1.0,-1.0,0.0,1650820307154905.0
-1.0,0.0,-3.0,-2.0,-6.0,-3.0,-2.0,0.0,1650820307154905.0
0.0,1.0,-2.0,0.0,-3.0,-4.0,1.0,0.0,1650820307155844.0
-1.0,0.0,4.0,1.0,6.0,10.0,1.0,0.0,1650820307155844.0
-1.0,0.0,2.0,-1.0,2.0,0.0,1.0,0.0,1650820307169876.0
0.0,0.0,-4.0,-1.0,-3.0,-4.0,-1.0,-2.0,1650820307169876.0
-3.0,0.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,1650820307169876.0
1.0,0.0,5.0,4.0,-4.0,-3.0,0.0,-2.0,1650820307169876.0
-1.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,-1.0,1650820307192862.0
0.0,-2.0,-1.0,-3.0,1.0,1.0,-1.0,0.0,1650820307192862.0
2.0,-1.0,-2.0,-1.0,0.0,-3.0,-1.0,-2.0,1650820307193820.0
-3.0,-4.0,-6.0,-3.0,-4.0,-5.0,-3.0,0.0,1650820307193820.0
-1.0,-1.0,5.0,2.0,-4.0,-6.0,-3.0,-2.0,1650820307206649.0
1.0,1.0,1.0,3.0,5.0,4.0,3.0,-1.0,1650820307206649.0
-2.0,1.0,-1.0,2.0,8.0,5.0,1.0,1.0,1650820307213983.0
-2.0,0.0,-3.0,-3.0,0.0,5.0,1.0,0.0,1650820307213983.0
0.0,0.0,-5.0,-3.0,-3.0,-6.0,-1.0,0.0,1650820307229840.0
-1.0,0.0,1.0,2.0,-1.0,-5.0,-1.0,-1.0,1650820307229840.0
-1.0,-2.0,-5.0,-3.0,-1.0,1.0,-2.0,-2.0,1650820307229840.0
-2.0,-2.0,2.0,2.0,-1.0,-1.0,0.0,0.0,1650820307229840.0
0.0,0.0,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,1650820307252618.0
0.0,0.0,2.0,2.0,-1.0,-1.0,0.0,1.0,1650820307252618.0
0.0,2.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,1650820307253549.0
-1.0,-3.0,1.0,-3.0,-1.0,-5.0,-3.0,-2.0,1650820307253549.0
-1.0,0.0,-1.0,-2.0,2.0,5.0,2.0,-1.0,1650820307266625.0
1.0,0.0,2.0,1.0,4.0,4.0,3.0,-1.0,1650820307266625.0
0.0,0.0,7.0,7.0,-3.0,-3.0,-1.0,-1.0,1650820307274777.0
1.0,0.0,-5.0,-6.0,0.0,0.0,-1.0,-1.0,1650820307274777.0
0.0,1.0,4.0,7.0,1.0,0.0,-1.0,-1.0,1650820307288974.0
0.0,-1.0,-6.0,-4.0,-2.0,-1.0,-1.0,-2.0,1650820307288974.0
1.0,-2.0,-2.0,-2.0,-3.0,-3.0,2.0,0.0,1650820307289908.0
1.0,0.0,2.0,0.0,-2.0,-3.0,0.0,0.0,1650820307289908.0
0.0,0.0,-3.0,-2.0,-1.0,-1.0,0.0,-1.0,1650820307312900.0
0.0,-2.0,1.0,-1.0,-3.0,-2.0,-2.0,1.0,1650820307312900.0
-3.0,-1.0,2.0,1.0,3.0,2.0,-2.0,0.0,1650820307313833.0
3.0,-1.0,-3.0,-2.0,-1.0,2.0,0.0,0.0,1650820307313833.0
-3.0,-1.0,-4.0,-4.0,-4.0,-4.0,-1.0,0.0,1650820307326601.0
0.0,0.0,-1.0,0.0,-3.0,-1.0,-2.0,-2.0,1650820307326601.0
0.0,-1.0,8.0,5.0,0.0,-2.0,-1.0,-2.0,1650820307334354.0
0.0,-1.0,0.0,3.0,3.0,4.0,-1.0,0.0,1650820307334354.0
1.0,-3.0,-4.0,-5.0,2.0,3.0,0.0,-1.0,1650820307349898.0
-4.0,-1.0,-4.0,-5.0,-1.0,-1.0,-2.0,-2.0,1650820307349898.0
-2.0,2.0,8.0,3.0,-3.0,-4.0,0.0,1.0,1650820307349898.0
-1.0,4.0,6.0,5.0,-2.0,1.0,-1.0,-3.0,1650820307349898.0
-2.0,-2.0,-6.0,-4.0,0.0,-1.0,-1.0,0.0,1650820307372921.0
0.0,-2.0,-7.0,-4.0,1.0,1.0,1.0,0.0,1650820307372921.0
1.0,-1.0,-3.0,-4.0,0.0,2.0,-2.0,0.0,1650820307372921.0
-1.0,1.0,1.0,3.0,-2.0,-2.0,-2.0,1.0,1650820307372921.0
1.0,2.0,10.0,5.0,2.0,2.0,0.0,-1.0,1650820307385821.0
-1.0,0.0,1.0,0.0,1.0,-1.0,-2.0,1.0,1650820307385821.0
0.0,-1.0,-1.0,0.0,-4.0,-4.0,0.0,0.0,1650820307394856.0
0.0,-2.0,-4.0,-2.0,-1.0,0.0,-1.0,0.0,1650820307394856.0
-1.0,1.0,-2.0,-4.0,0.0,2.0,-1.0,-1.0,1650820307409777.0
1.0,1.0,5.0,3.0,1.0,1.0,2.0,1.0,1650820307409777.0
-1.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,-1.0,1650820307409777.0
-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,-1.0,1650820307409777.0
0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,1650820307432998.0
-2.0,0.0,-1.0,-2.0,-3.0,-2.0,1.0,2.0,1650820307432998.0
-4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1650820307432998.0
4.0,-3.0,-3.0,-5.0,0.0,-2.0,3.0,1.0,1650820307432998.0
0.0,2.0,1.0,2.0,0.0,2.0,-1.0,-3.0,1650820307454947.0
-2.0,-2.0,0.0,0.0,-4.0,-1.0,-1.0,-2.0,1650820307454947.0
1.0,-2.0,-7.0,-2.0,-2.0,-2.0,0.0,0.0,1650820307455934.0
-5.0,-2.0,2.0,0.0,5.0,3.0,1.0,1.0,1650820307455934.0
5.0,1.0,4.0,5.0,-2.0,-2.0,0.0,-1.0,1650820307469899.0
1.0,2.0,2.0,-2.0,-1.0,-3.0,-4.0,-1.0,1650820307469899.0
2.0,1.0,-2.0,-3.0,2.0,4.0,-1.0,-4.0,1650820307469899.0
-2.0,2.0,1.0,2.0,1.0,1.0,-2.0,0.0,1650820307469899.0
-3.0,-7.0,-2.0,-3.0,-1.0,-3.0,3.0,4.0,1650820307492906.0
-3.0,-8.0,-10.0,-9.0,-4.0,-3.0,-2.0,-12.0,1650820307492906.0
-3.0,0.0,2.0,1.0,1.0,0.0,-1.0,2.0,1650820307492906.0
0.0,2.0,-1.0,0.0,2.0,1.0,2.0,-7.0,1650820307492906.0
0.0,3.0,2.0,3.0,2.0,-4.0,5.0,6.0,1650820307515109.0
2.0,1.0,7.0,6.0,4.0,7.0,0.0,5.0,1650820307515109.0
3.0,7.0,2.0,0.0,2.0,0.0,-3.0,-7.0,1650820307516067.0
-5.0,-3.0,-6.0,-8.0,-7.0,-6.0,-5.0,-1.0,1650820307516067.0
-3.0,-6.0,-3.0,-2.0,0.0,0.0,1.0,1.0,1650820307529897.0
-2.0,1.0,1.0,3.0,0.0,-2.0,6.0,4.0,1650820307529897.0
9.0,3.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,1650820307529897.0
-1.0,6.0,9.0,9.0,1.0,1.0,0.0,4.0,1650820307529897.0
-8.0,-7.0,-17.0,-22.0,-8.0,-4.0,-11.0,-17.0,1650820307559781.0
-6.0,-1.0,-7.0,-3.0,-4.0,-3.0,-7.0,-15.0,1650820307559781.0
-9.0,-22.0,-9.0,-8.0,-3.0,-2.0,1.0,-9.0,1650820307561777.0
6.0,-6.0,5.0,5.0,1.0,4.0,11.0,25.0,1650820307561777.0
10.0,21.0,7.0,10.0,5.0,6.0,5.0,7.0,1650820307574808.0
-8.0,-13.0,4.0,-6.0,0.0,-3.0,2.0,7.0,1650820307574808.0
-7.0,-1.0,0.0,-1.0,3.0,0.0,-6.0,-10.0,1650820307576763.0
3.0,-2.0,8.0,3.0,-3.0,-3.0,-1.0,-3.0,1650820307576763.0
7.0,3.0,3.0,0.0,-3.0,-1.0,-6.0,-11.0,1650820307597941.0
22.0,34.0,15.0,13.0,-5.0,-5.0,-11.0,-10.0,1650820307597941.0
-1.0,13.0,-13.0,-11.0,18.0,15.0,15.0,9.0,1650820307598792.0
-10.0,-14.0,6.0,4.0,-3.0,0.0,17.0,48.0,1650820307598792.0
-38.0,-80.0,10.0,11.0,28.0,16.0,-3.0,-32.0,1650820307610830.0
-10.0,-17.0,10.0,7.0,-9.0,-4.0,12.0,10.0,1650820307610830.0
20.0,-16.0,1.0,-28.0,-15.0,-10.0,-26.0,-11.0,1650820307620751.0
29.0,83.0,6.0,5.0,-12.0,-14.0,-12.0,-22.0,1650820307620751.0
23.0,47.0,24.0,-10.0,5.0,14.0,43.0,50.0,1650820307635870.0
-23.0,-24.0,-27.0,-4.0,-5.0,-4.0,-15.0,8.0,1650820307635870.0
-22.0,-81.0,-11.0,9.0,5.0,6.0,-7.0,-14.0,1650820307636876.0
-12.0,-16.0,12.0,9.0,22.0,16.0,11.0,-4.0,1650820307636876.0
-17.0,14.0,-16.0,-19.0,-18.0,-14.0,-20.0,52.0,1650820307658074.0
-21.0,16.0,-12.0,-22.0,-8.0,-6.0,-16.0,-104.0,1650820307658074.0
76.0,113.0,5.0,18.0,13.0,6.0,-2.0,44.0,1650820307659034.0
-39.0,-45.0,-38.0,-9.0,-9.0,-11.0,-39.0,-89.0,1650820307659034.0
29.0,19.0,26.0,11.0,-24.0,-9.0,46.0,55.0,1650820307671069.0
-79.0,-119.0,-23.0,-15.0,30.0,26.0,37.0,49.0,1650820307671069.0
70.0,64.0,-11.0,-18.0,-13.0,-10.0,-1.0,53.0,1650820307679990.0
-42.0,7.0,63.0,45.0,10.0,3.0,-10.0,-6.0,1650820307679990.0
21.0,117.0,5.0,14.0,6.0,-5.0,19.0,-3.0,1650820307694869.0
127.0,-41.0,12.0,10.0,3.0,6.0,19.0,75.0,1650820307694869.0
-97.0,-70.0,-70.0,-53.0,-15.0,1.0,7.0,-17.0,1650820307696896.0
-93.0,39.0,-35.0,-31.0,-52.0,-32.0,-28.0,-40.0,1650820307696896.0
17.0,74.0,-24.0,-47.0,10.0,7.0,-61.0,-87.0,1650820307717999.0
27.0,28.0,20.0,24.0,-10.0,-36.0,-36.0,-23.0,1650820307717999.0
15.0,80.0,85.0,83.0,8.0,20.0,46.0,3.0,1650820307719012.0
44.0,-49.0,40.0,27.0,23.0,7.0,22.0,108.0,1650820307719012.0
-24.0,-86.0,-33.0,-29.0,-28.0,1.0,18.0,58.0,1650820307731144.0
51.0,89.0,-36.0,-45.0,38.0,16.0,-26.0,-100.0,1650820307731144.0
57.0,-42.0,-16.0,10.0,-2.0,-5.0,-14.0,21.0,1650820307740171.0
9.0,-31.0,-32.0,-23.0,-25.0,-24.0,20.0,19.0,1650820307740171.0
66.0,107.0,68.0,53.0,-38.0,-16.0,-14.0,-68.0,1650820307763022.0
-26.0,-16.0,-2.0,40.0,92.0,43.0,-6.0,84.0,1650820307763022.0
-49.0,14.0,2.0,-32.0,-10.0,-6.0,-9.0,-27.0,1650820307764022.0
67.0,17.0,1.0,6.0,19.0,23.0,18.0,38.0,1650820307764022.0
-37.0,-82.0,-32.0,-23.0,-33.0,-29.0,-14.0,-13.0,1650820307777200.0
-18.0,52.0,32.0,36.0,-48.0,-21.0,5.0,-14.0,1650820307777200.0
-31.0,-19.0,-2.0,-30.0,35.0,17.0,3.0,-17.0,1650820307779134.0
-1.0,-23.0,-35.0,-22.0,9.0,12.0,0.0,-20.0,1650820307779134.0
-27.0,-35.0,-3.0,11.0,-29.0,-23.0,-8.0,15.0,1650820307790861.0
6.0,4.0,27.0,31.0,34.0,28.0,38.0,0.0,1650820307790861.0
17.0,8.0,-10.0,-26.0,-50.0,-26.0,6.0,65.0,1650820307799837.0
20.0,19.0,-43.0,-39.0,11.0,0.0,-36.0,-55.0,1650820307799837.0
-10.0,-15.0,2.0,31.0,44.0,8.0,-34.0,-73.0,1650820307814848.0
-3.0,1.0,-3.0,-11.0,-51.0,-24.0,40.0,117.0,1650820307814848.0
-63.0,-42.0,18.0,37.0,22.0,7.0,7.0,-80.0,1650820307820895.0
63.0,29.0,2.0,-14.0,3.0,4.0,5.0,6.0,1650820307820895.0
64.0,9.0,-12.0,-15.0,-28.0,-15.0,0.0,-30.0,1650820307837922.0
27.0,11.0,-1.0,-20.0,9.0,20.0,27.0,51.0,1650820307837922.0
-2.0,-14.0,0.0,42.0,2.0,-25.0,-66.0,-58.0,1650820307838922.0
-63.0,108.0,37.0,1.0,-42.0,-7.0,26.0,76.0,1650820307838922.0
36.0,-61.0,-25.0,-8.0,45.0,31.0,1.0,30.0,1650820307850872.0
-1.0,-62.0,-36.0,-25.0,-23.0,-14.0,11.0,-58.0,1650820307850872.0
-37.0,52.0,-2.0,-1.0,-18.0,-4.0,-1.0,-50.0,1650820307859854.0
-5.0,-39.0,-14.0,5.0,-10.0,-16.0,-2.0,18.0,1650820307859854.0
-46.0,17.0,-32.0,25.0,25.0,-2.0,10.0,24.0,1650820307874820.0
17.0,48.0,18.0,-36.0,4.0,18.0,-13.0,-17.0,1650820307874820.0
4.0,-40.0,9.0,-4.0,-4.0,-3.0,-5.0,2.0,1650820307880874.0
2.0,5.0,0.0,34.0,-16.0,-10.0,-25.0,-55.0,1650820307880874.0
-8.0,-4.0,17.0,4.0,40.0,24.0,32.0,61.0,1650820307897998.0
-20.0,-64.0,18.0,18.0,-8.0,4.0,24.0,58.0,1650820307897998.0
-16.0,-7.0,8.0,11.0,-16.0,-24.0,-41.0,-80.0,1650820307898814.0
1.0,6.0,4.0,-11.0,40.0,18.0,33.0,66.0,1650820307898814.0
34.0,7.0,-18.0,-2.0,-39.0,-29.0,-49.0,-57.0,1650820307911922.0
-68.0,117.0,2.0,-2.0,34.0,22.0,4.0,41.0,1650820307911922.0
-12.0,-64.0,-13.0,-22.0,-33.0,-22.0,22.0,15.0,1650820307919862.0
-27.0,58.0,11.0,22.0,50.0,37.0,30.0,-22.0,1650820307919862.0
-2.0,-21.0,9.0,15.0,-14.0,-2.0,-20.0,84.0,1650820307935061.0
-51.0,-63.0,-43.0,-10.0,46.0,12.0,4.0,39.0,1650820307935061.0
-8.0,54.0,2.0,-6.0,-24.0,-3.0,3.0,-6.0,1650820307937018.0
-6.0,-50.0,-17.0,-15.0,-15.0,-24.0,-9.0,-41.0,1650820307937018.0
1.0,43.0,11.0,5.0,31.0,14.0,-30.0,-106.0,1650820307958029.0
28.0,15.0,11.0,17.0,-22.0,-16.0,-36.0,-52.0,1650820307958029.0
15.0,9.0,9.0,22.0,47.0,29.0,48.0,95.0,1650820307959019.0
12.0,-14.0,2.0,4.0,-9.0,-12.0,-26.0,27.0,1650820307959019.0
-38.0,-31.0,19.0,-8.0,-47.0,-12.0,33.0,28.0,1650820307980175.0
