EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
2.0,4.0,-4.0,-2.0,0.0,-3.0,5.0,2.0,1650846647906272.0
5.0,13.0,14.0,1.0,3.0,4.0,-2.0,2.0,1650846647906272.0
-2.0,-9.0,-5.0,-1.0,-3.0,-4.0,-9.0,-9.0,1650846647914259.0
1.0,2.0,-1.0,-2.0,-3.0,-1.0,20.0,13.0,1650846647914259.0
1.0,7.0,0.0,3.0,5.0,2.0,-7.0,-8.0,1650846647929242.0
-2.0,-25.0,-3.0,8.0,-1.0,-1.0,-5.0,-11.0,1650846647929242.0
-6.0,16.0,0.0,2.0,1.0,-4.0,-5.0,13.0,1650846647931230.0
0.0,12.0,8.0,4.0,1.0,3.0,-1.0,-20.0,1650846647931230.0
2.0,-5.0,-1.0,-7.0,-2.0,2.0,7.0,-4.0,1650846647952166.0
4.0,6.0,-5.0,1.0,-2.0,-3.0,-3.0,6.0,1650846647952166.0
-11.0,-36.0,-2.0,4.0,1.0,1.0,-2.0,-10.0,1650846647953144.0
11.0,12.0,-3.0,-11.0,-3.0,-2.0,7.0,8.0,1650846647953144.0
2.0,12.0,-5.0,-3.0,-6.0,-4.0,-10.0,3.0,1650846647966109.0
-5.0,-13.0,-6.0,1.0,3.0,-2.0,7.0,0.0,1650846647966109.0
14.0,9.0,6.0,3.0,2.0,4.0,1.0,0.0,1650846647973094.0
-11.0,-4.0,0.0,-2.0,2.0,-2.0,-8.0,-6.0,1650846647973094.0
-2.0,-12.0,-2.0,0.0,-6.0,-2.0,6.0,5.0,1650846647989048.0
-1.0,5.0,1.0,-6.0,-5.0,0.0,-7.0,-2.0,1650846647989048.0
1.0,-1.0,-4.0,-6.0,-4.0,0.0,1.0,0.0,1650846647991042.0
2.0,-20.0,1.0,7.0,3.0,-3.0,-6.0,6.0,1650846647991042.0
2.0,17.0,4.0,-4.0,0.0,1.0,6.0,-7.0,1650846648011985.0
-1.0,0.0,-1.0,-1.0,4.0,3.0,4.0,11.0,1650846648011985.0
-3.0,3.0,-4.0,-1.0,-3.0,-5.0,-1.0,0.0,1650846648012987.0
-1.0,-11.0,-8.0,-2.0,-4.0,-1.0,-2.0,-5.0,1650846648012987.0
0.0,-1.0,2.0,0.0,2.0,1.0,-3.0,0.0,1650846648026006.0
-4.0,-6.0,-7.0,-5.0,-3.0,-3.0,20.0,6.0,1650846648026006.0
3.0,7.0,-2.0,-4.0,-5.0,-1.0,-11.0,-8.0,1650846648032950.0
7.0,17.0,1.0,1.0,2.0,1.0,-4.0,-1.0,1650846648032950.0
3.0,-7.0,-2.0,-1.0,0.0,-2.0,-4.0,6.0,1650846648048920.0
-12.0,-3.0,0.0,-1.0,-1.0,-3.0,1.0,-12.0,1650846648048920.0
-4.0,0.0,3.0,0.0,-3.0,-3.0,-6.0,-3.0,1650846648050883.0
-3.0,2.0,-1.0,0.0,3.0,3.0,-14.0,-10.0,1650846648050883.0
2.0,1.0,4.0,3.0,1.0,0.0,13.0,12.0,1650846648071827.0
-1.0,-1.0,-8.0,-7.0,-2.0,1.0,-4.0,-3.0,1650846648071827.0
0.0,5.0,8.0,-3.0,2.0,4.0,11.0,9.0,1650846648073841.0
0.0,-1.0,-8.0,1.0,-2.0,-3.0,-4.0,10.0,1650846648073841.0
-5.0,-11.0,-2.0,-3.0,-2.0,-3.0,-3.0,-9.0,1650846648094769.0
4.0,-2.0,2.0,-1.0,-1.0,-1.0,-11.0,-2.0,1650846648094769.0
-6.0,4.0,-4.0,-2.0,-1.0,1.0,2.0,-16.0,1650846648095763.0
-3.0,-9.0,-9.0,-1.0,3.0,4.0,18.0,14.0,1650846648095763.0
-1.0,2.0,7.0,2.0,0.0,4.0,-3.0,-5.0,1650846648109783.0
7.0,-7.0,-5.0,-2.0,-1.0,1.0,2.0,9.0,1650846648109783.0
-2.0,14.0,-4.0,-2.0,-2.0,-7.0,-18.0,-33.0,1650846648110793.0
-1.0,3.0,8.0,2.0,1.0,3.0,2.0,-1.0,1650846648110793.0
-4.0,-1.0,-2.0,-3.0,0.0,2.0,23.0,24.0,1650846648131827.0
4.0,-4.0,-1.0,-2.0,-2.0,-3.0,-13.0,-9.0,1650846648131827.0
1.0,4.0,4.0,4.0,-2.0,0.0,5.0,8.0,1650846648133814.0
5.0,-4.0,2.0,0.0,1.0,0.0,-1.0,-9.0,1650846648133814.0
1.0,4.0,-3.0,0.0,3.0,0.0,-3.0,4.0,1650846648145790.0
-3.0,-4.0,0.0,-1.0,0.0,-5.0,-1.0,4.0,1650846648145790.0
-4.0,-9.0,-2.0,-5.0,1.0,1.0,3.0,5.0,1650846648154739.0
0.0,1.0,2.0,2.0,-3.0,0.0,0.0,1.0,1650846648154739.0
-2.0,-6.0,-5.0,0.0,-4.0,-1.0,-7.0,-11.0,1650846648169698.0
2.0,-2.0,4.0,4.0,0.0,3.0,2.0,-2.0,1650846648169698.0
-5.0,-7.0,-5.0,-1.0,2.0,2.0,1.0,3.0,1650846648170700.0
4.0,14.0,3.0,2.0,-1.0,-5.0,-3.0,-2.0,1650846648170700.0
-4.0,-10.0,-4.0,-6.0,0.0,1.0,-4.0,-7.0,1650846648191679.0
0.0,18.0,10.0,13.0,3.0,1.0,0.0,14.0,1650846648191679.0
-2.0,-32.0,-12.0,-1.0,-1.0,-1.0,7.0,8.0,1650846648193655.0
-3.0,3.0,5.0,-3.0,-4.0,-6.0,-18.0,-15.0,1650846648193655.0
-4.0,7.0,-1.0,-4.0,-1.0,1.0,8.0,1.0,1650846648205613.0
3.0,0.0,-1.0,0.0,1.0,0.0,-5.0,-12.0,1650846648205613.0
-1.0,2.0,-2.0,1.0,0.0,-4.0,0.0,2.0,1650846648214578.0
-3.0,-4.0,4.0,1.0,1.0,1.0,9.0,17.0,1650846648214578.0
2.0,2.0,0.0,-2.0,-4.0,0.0,-11.0,-10.0,1650846648229539.0
1.0,0.0,-2.0,2.0,3.0,-1.0,1.0,-1.0,1650846648229539.0
-5.0,-3.0,-3.0,-2.0,-3.0,-2.0,0.0,-1.0,1650846648230543.0
1.0,0.0,0.0,-4.0,4.0,4.0,3.0,-6.0,1650846648230543.0
-1.0,1.0,3.0,3.0,-1.0,-3.0,-2.0,-4.0,1650846648251479.0
-5.0,-14.0,-5.0,-3.0,-3.0,-2.0,-2.0,-1.0,1650846648251479.0
7.0,32.0,9.0,1.0,1.0,3.0,0.0,4.0,1650846648253475.0
-1.0,6.0,0.0,3.0,2.0,-2.0,2.0,-1.0,1650846648253475.0
0.0,-6.0,-2.0,2.0,-1.0,-4.0,-1.0,-2.0,1650846648265442.0
-1.0,-7.0,2.0,2.0,3.0,3.0,1.0,-1.0,1650846648265442.0
-1.0,-2.0,-1.0,0.0,3.0,3.0,1.0,5.0,1650846648274422.0
3.0,5.0,1.0,-2.0,-5.0,-4.0,2.0,0.0,1650846648274422.0
-6.0,-11.0,-2.0,-3.0,0.0,2.0,-4.0,-19.0,1650846648289380.0
4.0,10.0,3.0,-3.0,0.0,1.0,4.0,10.0,1650846648289380.0
-3.0,-3.0,-1.0,1.0,-2.0,-2.0,-1.0,-1.0,1650846648291401.0
1.0,-1.0,1.0,2.0,0.0,1.0,-1.0,1.0,1650846648291401.0
5.0,20.0,5.0,0.0,-1.0,0.0,1.0,-1.0,1650846648311355.0
-6.0,-21.0,-7.0,-4.0,-2.0,-1.0,-1.0,-6.0,1650846648311355.0
0.0,-7.0,-3.0,-1.0,-3.0,-2.0,-1.0,1.0,1650846648313315.0
-1.0,-4.0,2.0,0.0,1.0,1.0,3.0,-1.0,1650846648313315.0
5.0,16.0,7.0,6.0,3.0,2.0,-1.0,1.0,1650846648325322.0
-5.0,-22.0,-8.0,-9.0,-3.0,-4.0,-2.0,0.0,1650846648325322.0
4.0,19.0,4.0,-2.0,1.0,0.0,0.0,5.0,1650846648334258.0
-3.0,0.0,7.0,0.0,3.0,4.0,3.0,-7.0,1650846648334258.0
4.0,14.0,-3.0,-3.0,-3.0,-7.0,1.0,16.0,1650846648349239.0
-8.0,6.0,4.0,10.0,3.0,-2.0,-3.0,-21.0,1650846648349239.0
-6.0,-21.0,-11.0,-7.0,-2.0,1.0,2.0,-3.0,1650846648351233.0
3.0,-1.0,15.0,12.0,2.0,0.0,-3.0,2.0,1650846648351233.0
-10.0,-13.0,-32.0,-27.0,-15.0,-10.0,-10.0,-11.0,1650846648372167.0
3.0,13.0,-7.0,-3.0,-2.0,-1.0,-1.0,1.0,1650846648372167.0
5.0,7.0,12.0,6.0,4.0,5.0,0.0,0.0,1650846648373155.0
0.0,-2.0,-7.0,-1.0,0.0,0.0,-1.0,-2.0,1650846648373155.0
-7.0,-31.0,-7.0,1.0,-2.0,-4.0,-4.0,-6.0,1650846648385152.0
6.0,11.0,4.0,-6.0,-2.0,1.0,-2.0,3.0,1650846648385152.0
-5.0,-12.0,-7.0,-1.0,-3.0,-3.0,-3.0,-4.0,1650846648394098.0
4.0,1.0,1.0,1.0,-5.0,-3.0,2.0,4.0,1650846648394098.0
4.0,14.0,17.0,7.0,5.0,4.0,1.0,-1.0,1650846648409771.0
2.0,3.0,-1.0,-4.0,1.0,3.0,-1.0,1.0,1650846648409771.0
-6.0,-15.0,-4.0,1.0,-1.0,-5.0,-1.0,-1.0,1650846648410774.0
0.0,13.0,0.0,-2.0,-1.0,1.0,-1.0,-2.0,1650846648410774.0
3.0,5.0,-1.0,1.0,2.0,4.0,4.0,2.0,1650846648431735.0
-1.0,-4.0,-5.0,7.0,0.0,-6.0,-1.0,-1.0,1650846648431735.0
0.0,3.0,3.0,-4.0,-3.0,3.0,0.0,-1.0,1650846648433729.0
-3.0,2.0,-2.0,-5.0,-3.0,2.0,-4.0,-1.0,1650846648433729.0
-3.0,-36.0,-2.0,1.0,2.0,-1.0,0.0,1.0,1650846648445706.0
4.0,47.0,8.0,-2.0,-3.0,-1.0,-1.0,2.0,1650846648445706.0
2.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,-4.0,1650846648454654.0
-2.0,7.0,1.0,1.0,-2.0,-1.0,0.0,-1.0,1650846648454654.0
-4.0,-10.0,-4.0,-2.0,-3.0,-1.0,-3.0,-3.0,1650846648469641.0
-1.0,-11.0,1.0,-2.0,5.0,5.0,4.0,3.0,1650846648469641.0
5.0,25.0,5.0,-1.0,-3.0,0.0,0.0,-2.0,1650846648470617.0
-5.0,-40.0,-12.0,-2.0,-2.0,-6.0,0.0,0.0,1650846648470617.0
5.0,7.0,2.0,5.0,3.0,1.0,1.0,3.0,1650846648491593.0
2.0,5.0,6.0,-1.0,-4.0,0.0,-2.0,-2.0,1650846648491593.0
-4.0,-1.0,-3.0,4.0,0.0,-2.0,-2.0,0.0,1650846648493582.0
-2.0,-14.0,0.0,2.0,-1.0,-2.0,-1.0,1.0,1650846648493582.0
0.0,8.0,2.0,-2.0,0.0,3.0,-1.0,-3.0,1650846648505517.0
-1.0,-16.0,-6.0,-6.0,-3.0,0.0,1.0,2.0,1650846648505517.0
0.0,2.0,2.0,10.0,0.0,-4.0,-3.0,3.0,1650846648514494.0
2.0,16.0,0.0,-3.0,3.0,2.0,1.0,-1.0,1650846648514494.0
-2.0,-1.0,-2.0,0.0,-2.0,-1.0,0.0,-3.0,1650846648529453.0
0.0,0.0,-5.0,-5.0,-5.0,-5.0,-4.0,-1.0,1650846648529453.0
2.0,-2.0,6.0,3.0,1.0,2.0,1.0,-3.0,1650846648530472.0
-4.0,-6.0,-7.0,-1.0,0.0,0.0,1.0,-3.0,1650846648530472.0
-2.0,10.0,-2.0,-1.0,-2.0,-2.0,-3.0,0.0,1650846648551394.0
-2.0,-21.0,1.0,0.0,0.0,0.0,-1.0,0.0,1650846648551394.0
-2.0,-5.0,-3.0,-7.0,1.0,-1.0,0.0,-1.0,1650846648553389.0
1.0,35.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,1650846648553389.0
-2.0,-32.0,-5.0,0.0,-3.0,-3.0,1.0,3.0,1650846648565357.0
-2.0,9.0,4.0,1.0,3.0,3.0,3.0,-3.0,1650846648565357.0
-1.0,-3.0,-6.0,-15.0,-13.0,-4.0,-1.0,1.0,1650846648574334.0
1.0,-6.0,12.0,43.0,28.0,7.0,2.0,3.0,1650846648574334.0
5.0,23.0,3.0,-5.0,-3.0,0.0,0.0,-2.0,1650846648589293.0
-4.0,-10.0,-3.0,1.0,-6.0,-2.0,-1.0,-2.0,1650846648589293.0
2.0,13.0,3.0,5.0,5.0,-1.0,0.0,0.0,1650846648591288.0
-2.0,-37.0,-9.0,-14.0,-9.0,-1.0,3.0,-1.0,1650846648591288.0
-3.0,6.0,-2.0,0.0,2.0,3.0,-3.0,-2.0,1650846648612243.0
-1.0,-9.0,-7.0,2.0,-2.0,-7.0,-10.0,0.0,1650846648612243.0
2.0,10.0,11.0,4.0,12.0,10.0,7.0,2.0,1650846648618243.0
-1.0,4.0,-5.0,-16.0,-8.0,-4.0,-1.0,-2.0,1650846648618243.0
-6.0,-21.0,-13.0,7.0,2.0,-14.0,-5.0,5.0,1650846648633245.0
1.0,7.0,3.0,-1.0,-7.0,-2.0,3.0,0.0,1650846648633245.0
0.0,15.0,12.0,-6.0,5.0,16.0,8.0,-6.0,1650846648642159.0
0.0,6.0,-9.0,1.0,-2.0,-5.0,-5.0,1.0,1650846648642159.0
-1.0,-9.0,-7.0,0.0,-7.0,-9.0,-5.0,0.0,1650846648649158.0
2.0,19.0,16.0,-2.0,6.0,15.0,7.0,-2.0,1650846648649158.0
0.0,0.0,-9.0,-1.0,-6.0,-7.0,-5.0,0.0,1650846648651152.0
-6.0,-36.0,-13.0,-3.0,-10.0,-12.0,-7.0,1.0,1650846648651152.0
5.0,56.0,23.0,-2.0,6.0,13.0,7.0,-1.0,1650846648672072.0
3.0,11.0,-5.0,-5.0,1.0,3.0,4.0,0.0,1650846648672072.0
-7.0,-56.0,-19.0,9.0,-6.0,-12.0,-4.0,5.0,1650846648673069.0
-1.0,11.0,4.0,-4.0,-3.0,1.0,-2.0,-3.0,1650846648673069.0
1.0,2.0,10.0,4.0,17.0,17.0,9.0,2.0,1650846648694081.0
-8.0,-13.0,-6.0,6.0,-7.0,-16.0,-18.0,-11.0,1650846648694081.0
7.0,23.0,-4.0,-3.0,-4.0,-5.0,7.0,11.0,1650846648696031.0
5.0,19.0,9.0,-14.0,-2.0,9.0,2.0,-3.0,1650846648696031.0
-5.0,-10.0,-3.0,4.0,1.0,1.0,-4.0,-9.0,1650846648709786.0
0.0,-5.0,-7.0,-1.0,-2.0,-7.0,7.0,6.0,1650846648709786.0
0.0,-5.0,5.0,0.0,1.0,6.0,-5.0,-3.0,1650846648710799.0
0.0,13.0,4.0,-2.0,2.0,2.0,4.0,1.0,1650846648710799.0
2.0,-6.0,-8.0,-3.0,-7.0,-8.0,-2.0,3.0,1650846648732026.0
-2.0,-5.0,3.0,2.0,0.0,-1.0,-4.0,-1.0,1650846648732026.0
-3.0,-7.0,1.0,0.0,0.0,3.0,1.0,-5.0,1650846648732996.0
4.0,24.0,0.0,-1.0,-1.0,-2.0,-4.0,0.0,1650846648732996.0
-1.0,0.0,-4.0,-7.0,-7.0,-7.0,-4.0,-2.0,1650846648753939.0
2.0,-7.0,3.0,4.0,7.0,9.0,7.0,1.0,1650846648753939.0
-5.0,-4.0,-5.0,-3.0,0.0,-5.0,-4.0,-6.0,1650846648755935.0
-6.0,-21.0,-9.0,-7.0,-9.0,-11.0,-9.0,1.0,1650846648755935.0
-2.0,-13.0,2.0,-3.0,-5.0,0.0,-21.0,-9.0,1650846648768927.0
5.0,36.0,3.0,-3.0,5.0,5.0,18.0,3.0,1650846648768927.0
-2.0,-11.0,-7.0,1.0,3.0,-1.0,16.0,2.0,1650846648775942.0
-2.0,-6.0,-1.0,2.0,-3.0,-1.0,-6.0,-1.0,1650846648775942.0
-1.0,-6.0,-1.0,1.0,1.0,0.0,1.0,1.0,1650846648790913.0
-1.0,-1.0,-2.0,-2.0,-3.0,-2.0,-14.0,-2.0,1650846648790913.0
-1.0,-16.0,-4.0,-3.0,-3.0,-3.0,-8.0,-2.0,1650846648799845.0
-1.0,2.0,5.0,-1.0,5.0,7.0,7.0,-1.0,1650846648799845.0
0.0,1.0,2.0,1.0,1.0,2.0,6.0,2.0,1650846648813928.0
-3.0,8.0,-7.0,-2.0,-5.0,-6.0,-6.0,0.0,1650846648813928.0
-1.0,7.0,2.0,-6.0,-3.0,-3.0,0.0,-1.0,1650846648815896.0
1.0,0.0,6.0,12.0,9.0,7.0,4.0,0.0,1650846648815896.0
3.0,-2.0,-2.0,1.0,-2.0,-1.0,1.0,0.0,1650846648836839.0
-3.0,-5.0,-1.0,2.0,1.0,-1.0,1.0,1.0,1650846648836839.0
0.0,2.0,2.0,-6.0,-6.0,-2.0,-2.0,1.0,1650846648838833.0
0.0,-3.0,-1.0,-3.0,4.0,-3.0,0.0,-2.0,1650846648838833.0
2.0,21.0,6.0,8.0,1.0,2.0,5.0,3.0,1650846648850830.0
0.0,-11.0,-3.0,-10.0,-4.0,-3.0,-1.0,-1.0,1650846648850830.0
0.0,5.0,-1.0,-4.0,-1.0,0.0,-5.0,-1.0,1650846648859779.0
-1.0,-16.0,-9.0,-2.0,-3.0,-2.0,0.0,0.0,1650846648859779.0
1.0,-1.0,-4.0,-3.0,-2.0,0.0,5.0,2.0,1650846648874749.0
-2.0,-11.0,-2.0,-7.0,-3.0,-1.0,1.0,0.0,1650846648874749.0
0.0,-9.0,-2.0,0.0,-1.0,-1.0,-7.0,-5.0,1650846648875739.0
3.0,20.0,4.0,-3.0,-4.0,-2.0,1.0,0.0,1650846648875739.0
-3.0,-10.0,-4.0,-10.0,-2.0,-1.0,2.0,0.0,1650846648896800.0
5.0,7.0,3.0,15.0,-2.0,2.0,0.0,9.0,1650846648896800.0
-11.0,-25.0,-8.0,-6.0,4.0,0.0,4.0,-1.0,1650846648898795.0
2.0,28.0,2.0,-4.0,-4.0,0.0,-2.0,-1.0,1650846648898795.0
0.0,-3.0,1.0,-2.0,0.0,-2.0,-1.0,-3.0,1650846648910829.0
2.0,-5.0,-2.0,-5.0,-4.0,-1.0,-2.0,0.0,1650846648910829.0
3.0,4.0,1.0,5.0,0.0,1.0,0.0,1.0,1650846648919739.0
-4.0,-15.0,-3.0,-2.0,2.0,2.0,0.0,-3.0,1650846648919739.0
1.0,13.0,-1.0,-2.0,-5.0,-3.0,-2.0,1.0,1650846648934698.0
-3.0,-4.0,2.0,7.0,12.0,0.0,-2.0,-4.0,1650846648934698.0
-1.0,-2.0,0.0,0.0,-3.0,-1.0,-4.0,-1.0,1650846648935697.0
-4.0,-11.0,-2.0,-2.0,-6.0,-4.0,0.0,1.0,1650846648935697.0
-2.0,-11.0,0.0,0.0,4.0,0.0,1.0,3.0,1650846648956655.0
2.0,5.0,1.0,-1.0,2.0,-1.0,2.0,-1.0,1650846648956655.0
1.0,5.0,-2.0,5.0,-1.0,-2.0,-4.0,-1.0,1650846648958635.0
-1.0,-4.0,2.0,-2.0,-3.0,-1.0,1.0,0.0,1650846648958635.0
0.0,5.0,2.0,-5.0,-4.0,0.0,2.0,1.0,1650846648970630.0
-4.0,-20.0,-7.0,-7.0,1.0,1.0,0.0,-2.0,1650846648970630.0
-3.0,7.0,-1.0,-1.0,-5.0,-4.0,-2.0,-1.0,1650846648979578.0
2.0,-3.0,-2.0,-7.0,-3.0,0.0,-1.0,3.0,1650846648979578.0
-1.0,2.0,6.0,14.0,8.0,2.0,2.0,0.0,1650846648994539.0
-2.0,-3.0,-2.0,-1.0,3.0,2.0,-1.0,-4.0,1650846648994539.0
1.0,-2.0,-4.0,-11.0,-4.0,-3.0,-3.0,-2.0,1650846648995536.0
1.0,2.0,-1.0,-1.0,1.0,1.0,1.0,-3.0,1650846648995536.0
1.0,1.0,3.0,1.0,-2.0,-1.0,0.0,0.0,1650846649016479.0
-1.0,2.0,-3.0,1.0,-1.0,-2.0,-4.0,0.0,1650846649016479.0
-3.0,-8.0,-6.0,-1.0,-1.0,-1.0,-1.0,1.0,1650846649018475.0
-1.0,4.0,3.0,6.0,1.0,-3.0,1.0,-1.0,1650846649018475.0
-3.0,-14.0,-5.0,-4.0,1.0,3.0,-1.0,0.0,1650846649030510.0
3.0,10.0,-2.0,-1.0,-4.0,-4.0,-1.0,0.0,1650846649030510.0
2.0,8.0,7.0,4.0,5.0,1.0,1.0,1.0,1650846649039435.0
0.0,-3.0,-1.0,0.0,4.0,3.0,-6.0,-1.0,1650846649039435.0
-4.0,-12.0,-7.0,-5.0,-5.0,-3.0,1.0,-3.0,1650846649054379.0
0.0,3.0,4.0,-2.0,-2.0,-1.0,0.0,-4.0,1650846649054379.0
-1.0,3.0,-1.0,2.0,-4.0,-1.0,-5.0,-2.0,1650846649055376.0
1.0,-7.0,-5.0,-3.0,-5.0,-1.0,0.0,1.0,1650846649055376.0
0.0,10.0,3.0,8.0,5.0,0.0,-4.0,-5.0,1650846649077343.0
0.0,-1.0,0.0,-4.0,-5.0,0.0,-2.0,1.0,1650846649077343.0
0.0,3.0,0.0,-4.0,-1.0,-2.0,1.0,1.0,1650846649078319.0
-2.0,-3.0,-2.0,6.0,3.0,-2.0,0.0,1.0,1650846649078319.0
2.0,4.0,-1.0,-12.0,-5.0,-3.0,2.0,0.0,1650846649099258.0
-1.0,0.0,2.0,7.0,-1.0,-2.0,-2.0,0.0,1650846649099258.0
0.0,-2.0,1.0,2.0,0.0,-1.0,-1.0,0.0,1650846649101253.0
2.0,3.0,1.0,-4.0,-2.0,1.0,0.0,0.0,1650846649101253.0
-1.0,3.0,-3.0,-7.0,-3.0,1.0,0.0,-1.0,1650846649114246.0
-3.0,-2.0,0.0,8.0,-1.0,0.0,0.0,-1.0,1650846649114246.0
1.0,-2.0,0.0,1.0,4.0,2.0,0.0,1.0,1650846649116213.0
-1.0,15.0,3.0,3.0,0.0,-3.0,0.0,-2.0,1650846649116213.0
1.0,-23.0,-6.0,4.0,1.0,0.0,-2.0,0.0,1650846649137186.0
-2.0,1.0,-2.0,-7.0,-2.0,-2.0,1.0,3.0,1650846649137186.0
-1.0,2.0,2.0,2.0,-1.0,1.0,2.0,1.0,1650846649138165.0
1.0,3.0,-2.0,-3.0,2.0,1.0,0.0,1.0,1650846649138165.0
-2.0,-6.0,0.0,1.0,0.0,0.0,-3.0,-2.0,1650846649159108.0
1.0,7.0,2.0,0.0,-4.0,0.0,0.0,3.0,1650846649159108.0
0.0,-9.0,-5.0,-5.0,0.0,0.0,-1.0,0.0,1650846649161093.0
-1.0,-6.0,-2.0,-3.0,-4.0,-2.0,-1.0,-1.0,1650846649161093.0
0.0,4.0,0.0,2.0,0.0,0.0,-2.0,2.0,1650846649174059.0
0.0,2.0,1.0,-3.0,0.0,1.0,-2.0,0.0,1650846649174059.0
0.0,3.0,2.0,-2.0,-1.0,-1.0,0.0,0.0,1650846649176054.0
-2.0,0.0,0.0,-4.0,-2.0,-3.0,-2.0,-2.0,1650846649176054.0
0.0,5.0,1.0,3.0,1.0,-1.0,-1.0,0.0,1650846649196997.0
-1.0,-3.0,-4.0,-9.0,-2.0,-2.0,-2.0,-1.0,1650846649196997.0
-1.0,0.0,-1.0,6.0,-2.0,-1.0,0.0,-1.0,1650846649197994.0
-3.0,-7.0,-8.0,-9.0,-2.0,2.0,1.0,-1.0,1650846649197994.0
0.0,4.0,3.0,11.0,3.0,1.0,0.0,1.0,1650846649218938.0
1.0,4.0,-4.0,-6.0,-8.0,-4.0,0.0,-1.0,1650846649218938.0
-3.0,-7.0,0.0,3.0,2.0,0.0,-2.0,-4.0,1650846649220933.0
