EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-1.0,-6.0,-3.0,-3.0,1.0,-1.0,-1.0,1650847880268828.0
0.0,0.0,-3.0,-5.0,-4.0,-2.0,0.0,-2.0,1650847880269826.0
-1.0,-4.0,-4.0,1.0,-2.0,-4.0,-2.0,1.0,1650847880269826.0
0.0,1.0,1.0,1.0,2.0,0.0,-1.0,2.0,1650847880269826.0
-2.0,1.0,5.0,1.0,0.0,2.0,1.0,-2.0,1650847880269826.0
0.0,-1.0,-5.0,-1.0,-1.0,-2.0,-1.0,0.0,1650847880280796.0
0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,0.0,1650847880280796.0
-1.0,2.0,0.0,-2.0,-2.0,1.0,1.0,-1.0,1650847880288774.0
-1.0,-1.0,-3.0,-3.0,-3.0,-1.0,-2.0,-1.0,1650847880288774.0
0.0,1.0,3.0,3.0,2.0,0.0,-2.0,0.0,1650847880297751.0
-2.0,0.0,-6.0,-2.0,0.0,0.0,-1.0,-1.0,1650847880297751.0
-3.0,-3.0,-3.0,-5.0,-1.0,-1.0,-2.0,-2.0,1650847880311780.0
0.0,0.0,-3.0,0.0,0.0,-4.0,-1.0,1.0,1650847880311780.0
-1.0,1.0,5.0,1.0,0.0,1.0,-1.0,0.0,1650847880318697.0
1.0,-3.0,-3.0,1.0,0.0,0.0,1.0,0.0,1650847880318697.0
1.0,-1.0,2.0,1.0,-2.0,-1.0,-1.0,-1.0,1650847880333792.0
-1.0,0.0,-4.0,-1.0,0.0,-2.0,0.0,-1.0,1650847880333792.0
-1.0,2.0,7.0,4.0,1.0,-2.0,0.0,0.0,1650847880342728.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1650847880342728.0
-1.0,3.0,4.0,3.0,0.0,-1.0,-1.0,0.0,1650847880357689.0
-1.0,-1.0,-4.0,-6.0,-4.0,-4.0,1.0,-1.0,1650847880357689.0
0.0,-2.0,-5.0,0.0,1.0,1.0,0.0,-1.0,1650847880358686.0
0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1650847880358686.0
0.0,0.0,-2.0,-2.0,3.0,1.0,0.0,-2.0,1650847880379724.0
-1.0,-1.0,4.0,2.0,1.0,0.0,-2.0,0.0,1650847880379724.0
-2.0,-2.0,1.0,-1.0,-4.0,-2.0,-1.0,-1.0,1650847880381729.0
-1.0,0.0,0.0,-1.0,-5.0,-3.0,-1.0,0.0,1650847880381729.0
1.0,1.0,-4.0,-2.0,0.0,1.0,-1.0,-2.0,1650847880393737.0
0.0,-2.0,3.0,0.0,1.0,2.0,1.0,-1.0,1650847880393737.0
-2.0,-2.0,-3.0,0.0,3.0,1.0,0.0,1.0,1650847880402820.0
0.0,-1.0,2.0,1.0,0.0,1.0,-2.0,1.0,1650847880402820.0
-1.0,-1.0,-1.0,-5.0,-5.0,-2.0,-1.0,-2.0,1650847880417792.0
1.0,-2.0,-4.0,-2.0,0.0,-2.0,0.0,-1.0,1650847880417792.0
1.0,1.0,4.0,0.0,-3.0,-2.0,-2.0,-2.0,1650847880418778.0
-2.0,1.0,-2.0,2.0,1.0,-2.0,2.0,-1.0,1650847880418778.0
-1.0,0.0,-10.0,-9.0,-3.0,0.0,0.0,2.0,1650847880439889.0
1.0,0.0,5.0,8.0,3.0,2.0,1.0,0.0,1650847880439889.0
2.0,0.0,-9.0,-10.0,-7.0,-2.0,0.0,2.0,1650847880440915.0
1.0,-1.0,5.0,3.0,3.0,-2.0,-1.0,-1.0,1650847880440915.0
0.0,-2.0,0.0,1.0,1.0,0.0,-1.0,-2.0,1650847880462821.0
-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1650847880462821.0
-3.0,-2.0,1.0,3.0,1.0,-2.0,-1.0,0.0,1650847880463832.0
-1.0,0.0,-4.0,-6.0,-6.0,-1.0,0.0,0.0,1650847880463832.0
0.0,-1.0,1.0,1.0,2.0,-1.0,1.0,1.0,1650847880477728.0
1.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1650847880477728.0
1.0,-2.0,-4.0,-2.0,-2.0,-1.0,1.0,0.0,1650847880478728.0
1.0,0.0,0.0,-3.0,0.0,-1.0,-1.0,-2.0,1650847880478728.0
-2.0,-1.0,-2.0,1.0,-1.0,0.0,-1.0,0.0,1650847880499743.0
1.0,0.0,0.0,0.0,0.0,-3.0,-2.0,0.0,1650847880499743.0
-2.0,-1.0,-2.0,-3.0,-2.0,0.0,0.0,1.0,1650847880501693.0
-2.0,-2.0,1.0,2.0,1.0,1.0,-2.0,-3.0,1650847880501693.0
1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,1650847880529627.0
-1.0,0.0,6.0,4.0,-1.0,0.0,-1.0,0.0,1650847880529627.0
1.0,0.0,-6.0,0.0,0.0,1.0,0.0,-1.0,1650847880531617.0
-1.0,-3.0,-1.0,-2.0,0.0,-2.0,-1.0,0.0,1650847880531617.0
1.0,-3.0,-1.0,2.0,-1.0,2.0,1.0,-1.0,1650847880537570.0
-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-3.0,1650847880537570.0
0.0,1.0,7.0,7.0,2.0,1.0,0.0,0.0,1650847880538571.0
0.0,0.0,-5.0,-5.0,-1.0,1.0,0.0,0.0,1650847880538571.0
1.0,-3.0,0.0,1.0,1.0,1.0,-2.0,-1.0,1650847880558749.0
-1.0,-1.0,-1.0,-3.0,-1.0,-3.0,-1.0,0.0,1650847880558749.0
1.0,-2.0,1.0,-2.0,-1.0,0.0,-1.0,-1.0,1650847880567694.0
0.0,1.0,-2.0,1.0,1.0,-1.0,0.0,1.0,1650847880567694.0
-1.0,2.0,2.0,-3.0,-3.0,-3.0,0.0,3.0,1650847880581896.0
0.0,0.0,2.0,-1.0,-1.0,0.0,-1.0,-1.0,1650847880581896.0
0.0,-2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1650847880583826.0
1.0,2.0,1.0,0.0,0.0,0.0,0.0,-2.0,1650847880583826.0
0.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,1650847880596792.0
-1.0,-4.0,-5.0,-1.0,-1.0,1.0,-1.0,-1.0,1650847880596792.0
-2.0,3.0,3.0,-3.0,0.0,-1.0,0.0,1.0,1650847880604766.0
-2.0,-3.0,3.0,3.0,0.0,0.0,-1.0,-2.0,1650847880604766.0
-2.0,-2.0,-1.0,1.0,0.0,-1.0,-2.0,0.0,1650847880619893.0
1.0,0.0,-3.0,-3.0,-2.0,-2.0,0.0,-1.0,1650847880619893.0
0.0,-2.0,-1.0,-1.0,1.0,0.0,0.0,-3.0,1650847880621619.0
-1.0,-1.0,-3.0,-4.0,-5.0,0.0,2.0,0.0,1650847880621619.0
0.0,0.0,-4.0,1.0,2.0,-1.0,-1.0,0.0,1650847880641922.0
-1.0,-2.0,0.0,-2.0,0.0,1.0,-2.0,-2.0,1650847880641922.0
-1.0,0.0,4.0,2.0,0.0,-2.0,-2.0,-1.0,1650847880643850.0
1.0,2.0,2.0,4.0,0.0,-2.0,-2.0,-1.0,1650847880643850.0
-2.0,-2.0,-4.0,-5.0,-2.0,0.0,0.0,-1.0,1650847880656815.0
-1.0,3.0,1.0,2.0,-1.0,0.0,0.0,0.0,1650847880656815.0
2.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,1650847880663761.0
-2.0,-1.0,-7.0,-4.0,-7.0,-2.0,0.0,-1.0,1650847880663761.0
0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1650847880679818.0
-1.0,0.0,0.0,1.0,3.0,-1.0,-1.0,-1.0,1650847880679818.0
-2.0,0.0,0.0,-1.0,-2.0,-2.0,0.0,1.0,1650847880680839.0
1.0,-1.0,3.0,-1.0,-1.0,-1.0,-2.0,0.0,1650847880680839.0
0.0,1.0,-2.0,1.0,-1.0,-1.0,1.0,1.0,1650847880702775.0
-2.0,1.0,0.0,-2.0,-3.0,1.0,0.0,-1.0,1650847880702775.0
1.0,-1.0,-4.0,0.0,1.0,0.0,1.0,0.0,1650847880703774.0
-2.0,-3.0,0.0,-1.0,3.0,0.0,-1.0,0.0,1650847880703774.0
-1.0,-3.0,5.0,2.0,0.0,-1.0,-1.0,-1.0,1650847880716787.0
0.0,-1.0,-2.0,-7.0,-6.0,-1.0,-1.0,0.0,1650847880716787.0
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,-2.0,1650847880723768.0
-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1650847880723768.0
0.0,2.0,-1.0,0.0,0.0,0.0,0.0,-2.0,1650847880739726.0
0.0,-2.0,-4.0,-1.0,-2.0,-3.0,1.0,0.0,1650847880739726.0
-1.0,-3.0,-3.0,0.0,-3.0,0.0,-1.0,-1.0,1650847880741655.0
0.0,-1.0,-1.0,1.0,1.0,-3.0,-1.0,0.0,1650847880741655.0
-2.0,2.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1650847880762693.0
0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1650847880762693.0
-1.0,-1.0,-3.0,-5.0,-1.0,-2.0,-4.0,-2.0,1650847880763597.0
0.0,-3.0,-2.0,1.0,0.0,-1.0,-1.0,-1.0,1650847880763597.0
-2.0,0.0,0.0,-3.0,-5.0,-1.0,0.0,-2.0,1650847880776627.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1650847880776627.0
-1.0,2.0,4.0,-1.0,1.0,0.0,1.0,0.0,1650847880783609.0
0.0,1.0,0.0,4.0,-1.0,0.0,-1.0,-1.0,1650847880783609.0
-1.0,-4.0,-8.0,-6.0,-2.0,0.0,2.0,0.0,1650847880799566.0
-2.0,-3.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,1650847880799566.0
0.0,-2.0,0.0,2.0,-2.0,-2.0,-2.0,0.0,1650847880801495.0
1.0,0.0,-1.0,-2.0,0.0,1.0,0.0,-1.0,1650847880801495.0
1.0,0.0,4.0,3.0,1.0,0.0,-2.0,0.0,1650847880822625.0
0.0,-3.0,-6.0,-3.0,1.0,0.0,0.0,-3.0,1650847880822625.0
0.0,2.0,0.0,0.0,-3.0,-1.0,1.0,0.0,1650847880823555.0
-3.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,1.0,1650847880823555.0
-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1650847880836587.0
-1.0,-2.0,-5.0,-1.0,2.0,0.0,0.0,0.0,1650847880836587.0
0.0,-1.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,1650847880843506.0
-1.0,-1.0,1.0,-3.0,0.0,0.0,-1.0,0.0,1650847880843506.0
-1.0,1.0,0.0,-2.0,0.0,1.0,-1.0,-1.0,1650847880867627.0
-2.0,2.0,2.0,2.0,1.0,0.0,-2.0,-2.0,1650847880867627.0
-1.0,-1.0,-3.0,0.0,0.0,0.0,2.0,-1.0,1650847880868559.0
-1.0,1.0,-1.0,1.0,0.0,-2.0,1.0,-1.0,1650847880868559.0
1.0,-3.0,2.0,3.0,-1.0,-1.0,1.0,0.0,1650847880882688.0
1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-2.0,0.0,1650847880882688.0
-1.0,-1.0,0.0,-3.0,-1.0,-1.0,-2.0,1.0,1650847880883695.0
-1.0,-1.0,0.0,0.0,0.0,3.0,-1.0,1.0,1650847880883695.0
2.0,1.0,1.0,3.0,2.0,1.0,1.0,-2.0,1650847880896718.0
-1.0,-2.0,0.0,2.0,-2.0,-3.0,-1.0,0.0,1650847880896718.0
-1.0,0.0,-6.0,-9.0,-2.0,1.0,1.0,0.0,1650847880903635.0
-1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,1.0,1650847880903635.0
-2.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1650847880919825.0
-1.0,3.0,5.0,5.0,2.0,-1.0,0.0,1.0,1650847880919825.0
-2.0,-2.0,-4.0,-3.0,-1.0,-1.0,-2.0,-1.0,1650847880921462.0
3.0,1.0,-3.0,-4.0,-2.0,-3.0,-1.0,0.0,1650847880921462.0
-1.0,0.0,4.0,4.0,1.0,-1.0,1.0,-2.0,1650847880941892.0
2.0,3.0,0.0,-1.0,-1.0,1.0,2.0,0.0,1650847880941892.0
-1.0,-2.0,-1.0,2.0,0.0,-1.0,-1.0,0.0,1650847880943819.0
0.0,-2.0,-2.0,-4.0,-4.0,1.0,0.0,-1.0,1650847880943819.0
-1.0,0.0,2.0,1.0,-2.0,-1.0,-1.0,0.0,1650847880955854.0
0.0,0.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1650847880955854.0
-1.0,-2.0,-6.0,-4.0,-1.0,-1.0,-1.0,0.0,1650847880972738.0
-2.0,-1.0,0.0,1.0,3.0,-1.0,-3.0,-1.0,1650847880972738.0
0.0,0.0,0.0,-3.0,-3.0,-1.0,-3.0,-3.0,1650847880987758.0
-3.0,-1.0,1.0,1.0,0.0,-1.0,0.0,-3.0,1650847880987758.0
3.0,-1.0,2.0,4.0,2.0,2.0,1.0,-2.0,1650847880988751.0
-1.0,-3.0,-3.0,-5.0,-1.0,0.0,2.0,0.0,1650847880988751.0
0.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,1650847881002718.0
0.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,1650847881002718.0
-1.0,1.0,2.0,1.0,-2.0,1.0,-1.0,-2.0,1650847881003707.0
-1.0,0.0,-1.0,0.0,2.0,0.0,0.0,-1.0,1650847881003707.0
0.0,0.0,-3.0,0.0,3.0,0.0,-1.0,0.0,1650847881015743.0
0.0,-1.0,-1.0,-4.0,-2.0,-2.0,-2.0,-1.0,1650847881015743.0
-1.0,-1.0,6.0,2.0,0.0,0.0,1.0,1.0,1650847881024651.0
0.0,3.0,-5.0,-1.0,1.0,0.0,0.0,1.0,1650847881024651.0
-2.0,-2.0,-4.0,-3.0,-2.0,-3.0,0.0,0.0,1650847881039759.0
1.0,1.0,-1.0,-2.0,0.0,1.0,1.0,1.0,1650847881039759.0
0.0,0.0,-2.0,1.0,1.0,0.0,-3.0,-2.0,1650847881041756.0
-1.0,-2.0,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,1650847881041756.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1650847881062727.0
-2.0,-3.0,-1.0,-2.0,1.0,-1.0,0.0,0.0,1650847881062727.0
0.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1650847881063703.0
1.0,-1.0,4.0,-2.0,-3.0,-2.0,1.0,0.0,1650847881063703.0
1.0,-2.0,-3.0,0.0,-1.0,0.0,0.0,-1.0,1650847881075731.0
1.0,2.0,0.0,1.0,1.0,1.0,-1.0,0.0,1650847881075731.0
-1.0,0.0,-3.0,-3.0,1.0,-2.0,-1.0,-1.0,1650847881084642.0
-1.0,1.0,0.0,5.0,2.0,-1.0,-2.0,0.0,1650847881084642.0
0.0,0.0,3.0,0.0,-2.0,-2.0,-2.0,1.0,1650847881099750.0
-1.0,-1.0,-4.0,-4.0,-3.0,-3.0,-1.0,-2.0,1650847881099750.0
0.0,-2.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1650847881101760.0
-1.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,-2.0,1650847881101760.0
-2.0,-2.0,-5.0,-5.0,-2.0,0.0,-1.0,-1.0,1650847881122718.0
0.0,0.0,3.0,2.0,0.0,-1.0,-1.0,-2.0,1650847881122718.0
-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1650847881123701.0
0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,1650847881123701.0
1.0,1.0,2.0,1.0,-2.0,-1.0,-1.0,-2.0,1650847881135722.0
-3.0,-5.0,-2.0,-2.0,-1.0,0.0,0.0,-2.0,1650847881135722.0
3.0,-2.0,-2.0,1.0,0.0,0.0,0.0,0.0,1650847881144632.0
-2.0,-1.0,1.0,0.0,-1.0,1.0,0.0,2.0,1650847881144632.0
0.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1650847881159657.0
0.0,-1.0,-3.0,-1.0,-3.0,0.0,-1.0,0.0,1650847881159657.0
1.0,1.0,-1.0,-2.0,-2.0,0.0,-1.0,-2.0,1650847881161613.0
0.0,0.0,-1.0,0.0,-1.0,3.0,1.0,-3.0,1650847881161613.0
0.0,2.0,3.0,5.0,3.0,4.0,0.0,0.0,1650847881182801.0
-1.0,1.0,3.0,1.0,0.0,1.0,-1.0,-1.0,1650847881182801.0
-2.0,1.0,-3.0,-6.0,-3.0,-1.0,0.0,0.0,1650847881183798.0
-2.0,0.0,2.0,3.0,0.0,-2.0,-1.0,0.0,1650847881183798.0
-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,1.0,-2.0,1650847881195833.0
0.0,1.0,-2.0,2.0,1.0,-1.0,-2.0,-1.0,1650847881195833.0
0.0,2.0,7.0,3.0,0.0,1.0,-1.0,0.0,1650847881204742.0
1.0,-2.0,-3.0,0.0,1.0,-1.0,0.0,1.0,1650847881204742.0
-1.0,-3.0,-3.0,-4.0,-1.0,-1.0,-1.0,0.0,1650847881219870.0
-1.0,-3.0,-1.0,1.0,0.0,-3.0,-3.0,-1.0,1650847881219870.0
-1.0,1.0,0.0,3.0,-1.0,-2.0,-2.0,-1.0,1650847881221829.0
-1.0,1.0,-4.0,-7.0,-1.0,-1.0,0.0,-1.0,1650847881221829.0
-1.0,-2.0,-3.0,-1.0,0.0,0.0,-2.0,0.0,1650847881241834.0
-1.0,0.0,-1.0,-3.0,0.0,-1.0,1.0,-1.0,1650847881241834.0
0.0,-1.0,-1.0,1.0,1.0,-2.0,0.0,0.0,1650847881248751.0
-2.0,-1.0,4.0,3.0,2.0,0.0,-1.0,-1.0,1650847881248751.0
-2.0,-2.0,-7.0,-4.0,-3.0,-3.0,-2.0,-1.0,1650847881264707.0
0.0,2.0,1.0,-1.0,-4.0,-1.0,-1.0,-1.0,1650847881264707.0
-1.0,0.0,-2.0,1.0,0.0,0.0,1.0,1.0,1650847881266702.0
0.0,-1.0,1.0,2.0,3.0,2.0,-1.0,0.0,1650847881266702.0
-1.0,0.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0,1650847881287715.0
0.0,-2.0,1.0,2.0,1.0,0.0,-2.0,-1.0,1650847881287715.0
1.0,-1.0,-1.0,-3.0,-3.0,1.0,-1.0,0.0,1650847881288724.0
0.0,-2.0,-7.0,0.0,1.0,-2.0,0.0,-1.0,1650847881288724.0
0.0,2.0,4.0,-1.0,2.0,-1.0,-2.0,0.0,1650847881300786.0
-2.0,-3.0,-5.0,-1.0,-1.0,0.0,0.0,0.0,1650847881300786.0
-3.0,-2.0,-2.0,-3.0,-2.0,-1.0,-2.0,-1.0,1650847881309736.0
0.0,1.0,5.0,1.0,-1.0,-1.0,1.0,2.0,1650847881309736.0
0.0,-2.0,-1.0,4.0,1.0,0.0,0.0,0.0,1650847881323850.0
0.0,-1.0,-5.0,-6.0,-3.0,0.0,1.0,1.0,1650847881323850.0
-1.0,-3.0,-3.0,0.0,-1.0,-1.0,-2.0,-2.0,1650847881332758.0
1.0,2.0,3.0,2.0,0.0,-1.0,0.0,-2.0,1650847881332758.0
-2.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,1650847881347709.0
1.0,0.0,3.0,2.0,0.0,1.0,-1.0,0.0,1650847881347709.0
-1.0,-3.0,-4.0,-2.0,0.0,-1.0,-2.0,-1.0,1650847881349705.0
0.0,-2.0,-2.0,-4.0,-4.0,-2.0,0.0,-1.0,1650847881349705.0
-1.0,-1.0,-1.0,2.0,0.0,0.0,1.0,-2.0,1650847881362051.0
0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,1650847881362051.0
-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,1650847881368817.0
-2.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,1.0,1650847881368817.0
-1.0,0.0,6.0,5.0,0.0,0.0,-2.0,-2.0,1650847881385083.0
1.0,-1.0,-13.0,-15.0,-3.0,0.0,0.0,1.0,1650847881385083.0
1.0,1.0,7.0,3.0,4.0,2.0,-1.0,-2.0,1650847881386012.0
2.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,1650847881386012.0
1.0,-1.0,-1.0,-4.0,-5.0,-2.0,-1.0,0.0,1650847881407067.0
-1.0,1.0,4.0,7.0,0.0,-2.0,0.0,0.0,1650847881407067.0
-1.0,1.0,-2.0,-4.0,-2.0,1.0,2.0,1.0,1650847881409091.0
-1.0,0.0,1.0,-1.0,1.0,1.0,-1.0,-2.0,1650847881409091.0
-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-2.0,1650847881422016.0
0.0,-1.0,1.0,3.0,1.0,0.0,0.0,-1.0,1650847881422016.0
-1.0,-4.0,-5.0,-5.0,-1.0,-2.0,-1.0,0.0,1650847881428059.0
1.0,2.0,4.0,3.0,0.0,-2.0,0.0,2.0,1650847881428059.0
1.0,0.0,-6.0,-2.0,-1.0,1.0,1.0,1.0,1650847881445017.0
0.0,1.0,2.0,-6.0,-2.0,-2.0,-1.0,-1.0,1650847881445017.0
-1.0,0.0,-2.0,1.0,2.0,0.0,-1.0,-2.0,1650847881445983.0
1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1650847881445983.0
0.0,1.0,1.0,-2.0,1.0,0.0,-1.0,0.0,1650847881467725.0
-3.0,-4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1650847881467725.0
0.0,1.0,3.0,1.0,-1.0,-2.0,-1.0,-1.0,1650847881468738.0
-2.0,-1.0,0.0,1.0,-1.0,0.0,-2.0,0.0,1650847881468738.0
1.0,-2.0,-6.0,-4.0,-1.0,-2.0,-1.0,-1.0,1650847881480759.0
1.0,-2.0,2.0,2.0,-1.0,-2.0,-2.0,-3.0,1650847881480759.0
0.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1650847881489688.0
2.0,0.0,1.0,3.0,-1.0,1.0,1.0,0.0,1650847881489688.0
-1.0,0.0,2.0,0.0,-2.0,-2.0,-1.0,0.0,1650847881504776.0
-1.0,-2.0,-4.0,0.0,-1.0,0.0,-1.0,-1.0,1650847881504776.0
1.0,-1.0,-3.0,-1.0,-1.0,-3.0,-2.0,-2.0,1650847881506777.0
0.0,-3.0,-2.0,-2.0,-4.0,0.0,-1.0,-1.0,1650847881506777.0
0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1650847881526856.0
-1.0,0.0,3.0,1.0,1.0,0.0,-1.0,2.0,1650847881526856.0
-3.0,0.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0,1650847881528781.0
-2.0,-1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,1650847881528781.0
0.0,-2.0,-3.0,-3.0,-1.0,0.0,-1.0,0.0,1650847881540816.0
-3.0,0.0,-4.0,1.0,1.0,1.0,0.0,-2.0,1650847881540816.0
2.0,-1.0,2.0,2.0,-1.0,0.0,1.0,0.0,1650847881549725.0
1.0,2.0,-4.0,-4.0,-1.0,-2.0,0.0,1.0,1650847881549725.0
-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,1650847881564832.0
1.0,0.0,2.0,1.0,-1.0,0.0,-1.0,0.0,1650847881564832.0
-1.0,-1.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,1650847881566796.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1650847881566796.0
0.0,-1.0,1.0,0.0,-2.0,-1.0,2.0,-1.0,1650847881586886.0
-2.0,0.0,0.0,-2.0,-1.0,-2.0,-2.0,0.0,1650847881586886.0
0.0,0.0,2.0,-1.0,0.0,0.0,-2.0,-1.0,1650847881588865.0
0.0,-2.0,1.0,1.0,1.0,2.0,1.0,-1.0,1650847881588865.0
0.0,0.0,-4.0,-1.0,-1.0,1.0,-1.0,-1.0,1650847881600886.0
0.0,-1.0,3.0,0.0,-1.0,-1.0,-2.0,-1.0,1650847881600886.0
-2.0,0.0,-3.0,2.0,-1.0,-1.0,0.0,1.0,1650847881609795.0
-1.0,-1.0,0.0,-2.0,-3.0,-2.0,-2.0,-1.0,1650847881609795.0
-2.0,-3.0,-4.0,-6.0,-3.0,1.0,0.0,0.0,1650847881624800.0
1.0,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,1650847881624800.0
0.0,2.0,3.0,2.0,1.0,0.0,1.0,-3.0,1650847881626798.0
0.0,-1.0,-2.0,-3.0,-2.0,-2.0,1.0,2.0,1650847881626798.0
1.0,1.0,1.0,3.0,-1.0,-1.0,-1.0,-2.0,1650847881646865.0
-1.0,-1.0,-2.0,1.0,-1.0,-4.0,0.0,-1.0,1650847881646865.0
-1.0,0.0,-1.0,0.0,1.0,2.0,-1.0,-1.0,1650847881648794.0
-1.0,-1.0,-1.0,-1.0,1.0,0.0,-3.0,0.0,1650847881648794.0
0.0,1.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1650847881660829.0
2.0,-2.0,-2.0,1.0,1.0,0.0,0.0,-2.0,1650847881660829.0
-1.0,-2.0,-6.0,-6.0,-2.0,-2.0,-2.0,1.0,1650847881670021.0
0.0,1.0,10.0,6.0,1.0,-1.0,0.0,-2.0,1650847881670021.0
