EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,0.0,-1.0,0.0,-2.0,3.0,1.0,1650847576981856.0
1.0,1.0,0.0,-2.0,-3.0,-2.0,0.0,-1.0,1650847576981856.0
0.0,-1.0,0.0,3.0,2.0,0.0,1.0,-1.0,1650847576989326.0
0.0,1.0,-1.0,-5.0,-3.0,-2.0,-2.0,-2.0,1650847576989326.0
-1.0,2.0,0.0,-2.0,1.0,2.0,-2.0,2.0,1650847576997784.0
-1.0,-1.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,1650847576997784.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,1650847577012885.0
1.0,-1.0,0.0,1.0,2.0,0.0,0.0,-3.0,1650847577012885.0
1.0,-4.0,-3.0,0.0,-1.0,-1.0,-1.0,-1.0,1650847577013885.0
-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,0.0,-1.0,1650847577013885.0
1.0,3.0,0.0,2.0,1.0,-2.0,-1.0,1.0,1650847577034897.0
2.0,4.0,2.0,0.0,-1.0,-1.0,1.0,1.0,1650847577034897.0
-1.0,-3.0,-1.0,0.0,-2.0,-1.0,-1.0,-4.0,1650847577036824.0
-1.0,0.0,1.0,1.0,1.0,2.0,-2.0,0.0,1650847577036824.0
-1.0,0.0,0.0,-2.0,-3.0,0.0,-1.0,1.0,1650847577065786.0
-1.0,0.0,1.0,0.0,2.0,0.0,-1.0,1.0,1650847577065786.0
1.0,4.0,0.0,1.0,1.0,-1.0,1.0,-1.0,1650847577066784.0
-1.0,-6.0,-3.0,-2.0,0.0,-1.0,0.0,0.0,1650847577066784.0
1.0,3.0,3.0,1.0,1.0,-1.0,-1.0,1.0,1650847577071797.0
-3.0,-7.0,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,1650847577071797.0
-1.0,1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,1650847577078752.0
-1.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,1650847577078752.0
-1.0,1.0,-2.0,1.0,-1.0,1.0,0.0,-2.0,1650847577094901.0
-1.0,-3.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,1650847577094901.0
1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,1650847577096841.0
-1.0,-3.0,0.0,1.0,0.0,-1.0,-2.0,-2.0,1650847577096841.0
-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,1650847577117840.0
0.0,1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,1650847577117840.0
-2.0,-3.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,1650847577119768.0
0.0,1.0,1.0,1.0,0.0,-1.0,-2.0,1.0,1650847577119768.0
-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-2.0,1650847577132885.0
-2.0,-6.0,-4.0,-1.0,-1.0,-1.0,-1.0,-3.0,1650847577132885.0
-1.0,-2.0,1.0,2.0,-1.0,0.0,0.0,0.0,1650847577133885.0
0.0,0.0,1.0,-4.0,-2.0,1.0,2.0,0.0,1650847577133885.0
-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,1650847577155781.0
2.0,5.0,0.0,-1.0,-2.0,1.0,-1.0,2.0,1650847577155781.0
-1.0,-7.0,-4.0,-2.0,1.0,0.0,0.0,-2.0,1650847577156777.0
0.0,1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,1650847577156777.0
-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1650847577177935.0
-1.0,-1.0,-1.0,2.0,1.0,1.0,1.0,0.0,1650847577177935.0
0.0,2.0,3.0,0.0,-1.0,0.0,-1.0,-1.0,1650847577178867.0
-1.0,-2.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,1650847577178867.0
-1.0,-2.0,-5.0,-5.0,-4.0,-4.0,-1.0,-1.0,1650847577192892.0
0.0,2.0,-1.0,0.0,-1.0,-2.0,-2.0,0.0,1650847577192892.0
-2.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,1650847577193827.0
0.0,-2.0,-3.0,0.0,-1.0,-1.0,1.0,1.0,1650847577193827.0
2.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,-3.0,1650847577215768.0
0.0,-2.0,1.0,1.0,2.0,1.0,0.0,2.0,1650847577215768.0
2.0,1.0,0.0,-3.0,-2.0,-2.0,-1.0,0.0,1650847577216765.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,1650847577216765.0
0.0,0.0,-1.0,-1.0,0.0,1.0,-2.0,0.0,1650847577237853.0
-1.0,1.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.0,1650847577237853.0
1.0,6.0,0.0,2.0,1.0,-2.0,0.0,1.0,1650847577238853.0
-2.0,-4.0,1.0,4.0,1.0,0.0,-2.0,0.0,1650847577238853.0
-1.0,-3.0,-2.0,-5.0,-2.0,-1.0,0.0,-1.0,1650847577251935.0
-1.0,0.0,-4.0,0.0,-1.0,0.0,-1.0,-1.0,1650847577251935.0
0.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,1650847577266877.0
-1.0,-2.0,-1.0,1.0,-2.0,-1.0,0.0,-1.0,1650847577266877.0
-1.0,3.0,-2.0,0.0,-1.0,-2.0,1.0,0.0,1650847577274846.0
-1.0,-1.0,3.0,0.0,1.0,1.0,-2.0,-2.0,1650847577274846.0
0.0,0.0,-1.0,-3.0,-2.0,-1.0,-2.0,0.0,1650847577276839.0
-1.0,1.0,-1.0,2.0,1.0,0.0,1.0,0.0,1650847577276839.0
-2.0,0.0,4.0,5.0,2.0,-1.0,1.0,0.0,1650847577297784.0
-2.0,-1.0,-1.0,-3.0,-1.0,-1.0,1.0,0.0,1650847577297784.0
0.0,-3.0,-3.0,-4.0,0.0,-1.0,-1.0,1.0,1650847577298780.0
-1.0,1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,1650847577298780.0
-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,1650847577311806.0
1.0,0.0,-1.0,3.0,0.0,0.0,0.0,-1.0,1650847577311806.0
0.0,-2.0,0.0,-1.0,-1.0,0.0,-3.0,-1.0,1650847577318794.0
1.0,-2.0,-2.0,-3.0,-4.0,-1.0,1.0,1.0,1650847577318794.0
-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,-2.0,1650847577334907.0
0.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,0.0,1650847577334907.0
-1.0,0.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,1650847577336836.0
-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1650847577336836.0
0.0,1.0,1.0,2.0,-2.0,0.0,-2.0,-1.0,1650847577357809.0
0.0,-2.0,0.0,0.0,-2.0,-1.0,1.0,-1.0,1650847577357809.0
-1.0,2.0,0.0,-1.0,0.0,2.0,0.0,-1.0,1650847577358810.0
-1.0,-3.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,1650847577358810.0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1650847577372538.0
-1.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1650847577372538.0
0.0,-2.0,0.0,2.0,0.0,1.0,-3.0,1.0,1650847577378648.0
-1.0,0.0,-1.0,-4.0,-2.0,-1.0,0.0,1.0,1650847577378648.0
0.0,-5.0,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,1650847577395681.0
-1.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,1650847577395681.0
0.0,-1.0,0.0,3.0,0.0,-1.0,0.0,0.0,1650847577396603.0
-2.0,-2.0,0.0,2.0,2.0,0.0,-1.0,-2.0,1650847577396603.0
0.0,1.0,-2.0,0.0,-1.0,0.0,-2.0,-2.0,1650847577418176.0
-1.0,1.0,2.0,1.0,1.0,-1.0,0.0,0.0,1650847577418176.0
0.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,1650847577418941.0
-1.0,1.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0,1650847577418941.0
1.0,-2.0,0.0,-2.0,1.0,0.0,0.0,0.0,1650847577431913.0
1.0,0.0,-1.0,-1.0,-3.0,-1.0,0.0,-1.0,1650847577431913.0
0.0,0.0,1.0,0.0,0.0,-1.0,2.0,0.0,1650847577438956.0
0.0,4.0,2.0,1.0,-1.0,0.0,0.0,-1.0,1650847577438956.0
-1.0,-2.0,-4.0,-3.0,-4.0,1.0,-1.0,2.0,1650847577453916.0
1.0,-3.0,-5.0,-3.0,-2.0,0.0,-2.0,-1.0,1650847577453916.0
-1.0,-5.0,1.0,1.0,3.0,0.0,1.0,-1.0,1650847577462826.0
0.0,1.0,1.0,-1.0,1.0,-2.0,-1.0,-1.0,1650847577462826.0
-2.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1650847577477927.0
-2.0,-6.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,1650847577477927.0
-3.0,3.0,-2.0,0.0,-2.0,-3.0,-1.0,-3.0,1650847577478956.0
0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1650847577478956.0
-1.0,2.0,3.0,1.0,1.0,0.0,-1.0,-1.0,1650847577500341.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1650847577500341.0
0.0,-1.0,-1.0,3.0,1.0,0.0,-1.0,0.0,1650847577502290.0
0.0,-3.0,-4.0,-7.0,-3.0,-2.0,-1.0,-2.0,1650847577502290.0
0.0,0.0,1.0,-1.0,-2.0,-2.0,0.0,0.0,1650847577514305.0
-2.0,-4.0,-1.0,2.0,0.0,-2.0,-2.0,-2.0,1650847577514305.0
-1.0,0.0,-4.0,-5.0,-2.0,0.0,0.0,0.0,1650847577523220.0
-1.0,-1.0,0.0,1.0,0.0,4.0,-2.0,-1.0,1650847577523220.0
-2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,1650847577537287.0
2.0,3.0,2.0,1.0,1.0,0.0,0.0,-2.0,1650847577537287.0
0.0,-7.0,-4.0,-5.0,-5.0,-1.0,-1.0,-1.0,1650847577539285.0
-1.0,-4.0,1.0,0.0,-1.0,-2.0,0.0,-1.0,1650847577539285.0
-2.0,0.0,-3.0,0.0,0.0,-1.0,1.0,-1.0,1650847577560295.0
-2.0,-2.0,1.0,2.0,1.0,0.0,-2.0,-1.0,1650847577560295.0
0.0,1.0,0.0,-2.0,2.0,3.0,0.0,0.0,1650847577562250.0
3.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1650847577562250.0
-1.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,1650847577582326.0
-1.0,-2.0,-4.0,-2.0,-1.0,-3.0,-2.0,-3.0,1650847577582326.0
-2.0,3.0,0.0,-3.0,-2.0,-2.0,-1.0,-1.0,1650847577584314.0
-1.0,-3.0,0.0,3.0,1.0,-1.0,-1.0,-1.0,1650847577584314.0
0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,1650847577597306.0
-1.0,0.0,-2.0,-1.0,-3.0,-1.0,0.0,1.0,1650847577597306.0
-1.0,-1.0,0.0,1.0,2.0,-1.0,-1.0,0.0,1650847577604305.0
1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,1650847577604305.0
-1.0,-2.0,-1.0,1.0,1.0,0.0,-1.0,0.0,1650847577620435.0
0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,1650847577620435.0
-1.0,1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,1650847577621394.0
-3.0,-2.0,4.0,3.0,2.0,-1.0,-1.0,-1.0,1650847577621394.0
1.0,0.0,-3.0,-2.0,3.0,3.0,-1.0,-2.0,1650847577642820.0
-2.0,-3.0,-3.0,-4.0,-3.0,0.0,1.0,-1.0,1650847577642820.0
-1.0,0.0,-2.0,-2.0,-3.0,-3.0,0.0,-1.0,1650847577644777.0
1.0,-1.0,0.0,1.0,0.0,2.0,0.0,0.0,1650847577644777.0
1.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,1650847577657777.0
-1.0,-1.0,-1.0,1.0,3.0,1.0,-1.0,0.0,1650847577657777.0
-2.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,1650847577659728.0
0.0,1.0,-3.0,-3.0,-2.0,-1.0,-1.0,1.0,1650847577659728.0
-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1650847577679873.0
2.0,4.0,0.0,-1.0,0.0,-1.0,1.0,0.0,1650847577679873.0
-1.0,-4.0,-2.0,-1.0,1.0,1.0,-1.0,-1.0,1650847577681801.0
0.0,-1.0,-3.0,-3.0,-1.0,-3.0,0.0,-1.0,1650847577681801.0
-1.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,1.0,1650847577702806.0
-1.0,5.0,0.0,-1.0,0.0,0.0,1.0,0.0,1650847577702806.0
1.0,-2.0,2.0,1.0,0.0,1.0,0.0,-1.0,1650847577704753.0
-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1650847577704753.0
1.0,-2.0,-3.0,-3.0,-2.0,-3.0,0.0,0.0,1650847577717565.0
-1.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,1650847577717565.0
2.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,-1.0,1650847577723628.0
-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1650847577723628.0
-1.0,-1.0,2.0,1.0,0.0,-1.0,0.0,0.0,1650847577739624.0
2.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,2.0,1650847577739624.0
0.0,1.0,-3.0,-1.0,0.0,-2.0,-2.0,-1.0,1650847577747563.0
-2.0,0.0,-1.0,-4.0,-1.0,-2.0,1.0,-2.0,1650847577747563.0
-1.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,1650847577762564.0
-2.0,-2.0,-3.0,-3.0,-2.0,-3.0,0.0,-1.0,1650847577762564.0
-2.0,-1.0,1.0,1.0,0.0,1.0,-1.0,0.0,1650847577764491.0
-1.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-2.0,1650847577764491.0
-2.0,-2.0,-4.0,-1.0,0.0,-1.0,0.0,-2.0,1650847577777522.0
1.0,0.0,1.0,0.0,-2.0,1.0,-1.0,0.0,1650847577777522.0
-2.0,0.0,-1.0,-1.0,-1.0,-2.0,1.0,0.0,1650847577783442.0
0.0,1.0,0.0,0.0,-2.0,0.0,1.0,-1.0,1650847577783442.0
-1.0,1.0,2.0,-1.0,1.0,1.0,-1.0,0.0,1650847577800453.0
-1.0,-5.0,-3.0,-2.0,0.0,-2.0,-1.0,-1.0,1650847577800453.0
0.0,1.0,-2.0,1.0,0.0,0.0,1.0,1.0,1650847577801393.0
-2.0,2.0,1.0,1.0,0.0,0.0,-1.0,0.0,1650847577801393.0
-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,1650847577822571.0
-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1650847577822571.0
-2.0,1.0,0.0,-1.0,-2.0,-2.0,0.0,-2.0,1650847577824498.0
-1.0,-5.0,0.0,-2.0,-1.0,0.0,0.0,0.0,1650847577824498.0
0.0,2.0,-2.0,0.0,1.0,-1.0,2.0,0.0,1650847577837509.0
-1.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0,1650847577837509.0
-1.0,-2.0,3.0,1.0,-1.0,-1.0,-1.0,-1.0,1650847577843475.0
-2.0,-7.0,-9.0,-7.0,-4.0,-2.0,-1.0,-2.0,1650847577843475.0
-1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1650847577860580.0
-2.0,-2.0,0.0,1.0,2.0,-1.0,1.0,0.0,1650847577860580.0
2.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,1650847577861519.0
2.0,3.0,2.0,2.0,0.0,0.0,-2.0,-1.0,1650847577861519.0
-1.0,-4.0,0.0,2.0,-1.0,0.0,-1.0,-1.0,1650847577882453.0
-1.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,-2.0,1650847577882453.0
1.0,-1.0,-2.0,-1.0,-3.0,-1.0,0.0,-2.0,1650847577884476.0
