EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-4.0,-4.0,-2.0,0.0,-2.0,-2.0,-2.0,1650847290174846.0
1.0,1.0,-1.0,-1.0,0.0,-2.0,0.0,1.0,1650847290181827.0
-3.0,-4.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1650847290181827.0
1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-2.0,1650847290198903.0
-1.0,-1.0,-2.0,0.0,-2.0,-3.0,-2.0,0.0,1650847290198903.0
0.0,-1.0,-1.0,-1.0,2.0,0.0,1.0,-2.0,1650847290199854.0
0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1650847290199854.0
0.0,-4.0,-4.0,0.0,-2.0,-2.0,0.0,2.0,1650847290220972.0
-1.0,1.0,0.0,-4.0,-1.0,-1.0,1.0,-2.0,1650847290220972.0
-2.0,-1.0,1.0,1.0,-2.0,0.0,-2.0,0.0,1650847290221902.0
-1.0,0.0,0.0,10.0,10.0,-1.0,0.0,0.0,1650847290221902.0
0.0,-2.0,-3.0,-7.0,0.0,-1.0,2.0,0.0,1650847290235485.0
0.0,-2.0,0.0,0.0,-3.0,0.0,2.0,-1.0,1650847290235485.0
2.0,0.0,0.0,-4.0,-2.0,-2.0,0.0,0.0,1650847290241473.0
1.0,-3.0,-2.0,-3.0,-3.0,0.0,-1.0,0.0,1650847290241473.0
-2.0,1.0,1.0,-1.0,-2.0,0.0,-1.0,-1.0,1650847290258686.0
-2.0,-2.0,0.0,2.0,2.0,2.0,0.0,-2.0,1650847290258686.0
0.0,-4.0,-1.0,6.0,-3.0,-3.0,-3.0,2.0,1650847290259693.0
0.0,6.0,0.0,-8.0,7.0,2.0,1.0,0.0,1650847290259693.0
1.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,1650847290280848.0
1.0,5.0,1.0,-6.0,-4.0,-5.0,-1.0,-1.0,1650847290280848.0
1.0,-4.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,1650847290281805.0
-3.0,-2.0,0.0,1.0,-7.0,0.0,-1.0,-3.0,1650847290281805.0
-2.0,-3.0,-5.0,-2.0,0.0,-3.0,-2.0,2.0,1650847290294832.0
0.0,-2.0,0.0,4.0,3.0,2.0,1.0,2.0,1650847290294832.0
1.0,2.0,2.0,2.0,4.0,1.0,0.0,-3.0,1650847290303774.0
1.0,0.0,-2.0,-5.0,-6.0,-2.0,-2.0,0.0,1650847290303774.0
0.0,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,0.0,1650847290317810.0
-2.0,-6.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1650847290317810.0
-1.0,5.0,-2.0,-7.0,1.0,0.0,0.0,0.0,1650847290325810.0
-3.0,-7.0,-4.0,-3.0,-2.0,-2.0,0.0,-1.0,1650847290325810.0
-1.0,0.0,2.0,1.0,-2.0,1.0,0.0,-2.0,1650847290339779.0
-1.0,3.0,1.0,1.0,1.0,0.0,-1.0,0.0,1650847290339779.0
-4.0,-1.0,-2.0,-1.0,-3.0,-2.0,0.0,-4.0,1650847290340748.0
-1.0,-2.0,-3.0,-5.0,0.0,0.0,-1.0,-1.0,1650847290340748.0
-1.0,6.0,3.0,6.0,2.0,1.0,0.0,2.0,1650847290362458.0
0.0,-2.0,2.0,6.0,5.0,1.0,-2.0,-1.0,1650847290362458.0
0.0,-13.0,-11.0,-13.0,-4.0,-2.0,0.0,1.0,1650847290363466.0
-1.0,9.0,4.0,10.0,-2.0,1.0,0.0,1.0,1650847290363466.0
0.0,1.0,5.0,-1.0,10.0,2.0,0.0,-1.0,1650847290377489.0
0.0,12.0,3.0,-5.0,-7.0,-4.0,1.0,0.0,1650847290377489.0
-3.0,-15.0,-7.0,0.0,-2.0,-1.0,-1.0,0.0,1650847290378438.0
-1.0,1.0,1.0,-1.0,-4.0,-2.0,-2.0,0.0,1650847290378438.0
0.0,-5.0,-5.0,-2.0,-2.0,0.0,0.0,-1.0,1650847290399759.0
1.0,2.0,0.0,4.0,0.0,-1.0,-1.0,-1.0,1650847290399759.0
-1.0,4.0,2.0,-2.0,0.0,-1.0,-1.0,0.0,1650847290400775.0
0.0,-2.0,-4.0,-4.0,-3.0,-1.0,-1.0,-1.0,1650847290400775.0
-1.0,0.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,1650847290422729.0
-2.0,-7.0,-4.0,-7.0,0.0,1.0,1.0,0.0,1650847290422729.0
-1.0,4.0,2.0,2.0,-2.0,1.0,0.0,-1.0,1650847290423712.0
1.0,-5.0,-2.0,1.0,1.0,-4.0,-1.0,0.0,1650847290423712.0
1.0,1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,1650847290437738.0
0.0,2.0,-2.0,-2.0,-2.0,3.0,0.0,0.0,1650847290437738.0
-1.0,3.0,-1.0,-2.0,-5.0,-1.0,0.0,-1.0,1650847290438672.0
-1.0,1.0,4.0,10.0,3.0,1.0,0.0,-1.0,1650847290438672.0
-1.0,1.0,3.0,4.0,5.0,1.0,1.0,0.0,1650847290459798.0
-1.0,-6.0,-7.0,-4.0,1.0,1.0,0.0,0.0,1650847290459798.0
3.0,7.0,3.0,3.0,2.0,0.0,-1.0,1.0,1650847290460729.0
0.0,-1.0,-1.0,-3.0,0.0,0.0,2.0,-1.0,1650847290460729.0
1.0,4.0,-1.0,-4.0,-5.0,0.0,0.0,-2.0,1650847290482885.0
0.0,-7.0,-1.0,2.0,-2.0,-3.0,-3.0,0.0,1650847290482885.0
0.0,3.0,5.0,3.0,0.0,0.0,-1.0,-2.0,1650847290482885.0
-1.0,-11.0,-5.0,-6.0,1.0,0.0,2.0,0.0,1650847290482885.0
-2.0,-3.0,-2.0,0.0,-1.0,-4.0,-2.0,-1.0,1650847290497893.0
1.0,-2.0,1.0,1.0,0.0,0.0,-2.0,-1.0,1650847290497893.0
0.0,2.0,1.0,0.0,2.0,2.0,1.0,-2.0,1650847290497893.0
-1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,1650847290497893.0
2.0,-2.0,-4.0,-3.0,-3.0,-1.0,-1.0,-2.0,1650847290520136.0
0.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,-2.0,1650847290520136.0
1.0,5.0,1.0,1.0,1.0,-1.0,1.0,1.0,1650847290521073.0
0.0,-2.0,-2.0,-2.0,-3.0,-3.0,-4.0,1.0,1650847290521073.0
-1.0,-5.0,-2.0,-5.0,0.0,2.0,0.0,1.0,1650847290543083.0
-1.0,3.0,0.0,-3.0,0.0,0.0,0.0,0.0,1650847290543083.0
-1.0,-2.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,1650847290544012.0
1.0,4.0,-3.0,-8.0,-2.0,1.0,0.0,0.0,1650847290544012.0
-2.0,-2.0,2.0,10.0,5.0,0.0,0.0,-1.0,1650847290557973.0
0.0,2.0,-3.0,-1.0,-6.0,-3.0,0.0,-1.0,1650847290557973.0
-1.0,-5.0,-1.0,0.0,6.0,1.0,0.0,0.0,1650847290557973.0
-2.0,1.0,2.0,-5.0,-5.0,-1.0,0.0,-1.0,1650847290557973.0
-3.0,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,1650847290580103.0
0.0,0.0,-1.0,2.0,-1.0,-1.0,-1.0,0.0,1650847290580103.0
1.0,2.0,1.0,2.0,-2.0,0.0,0.0,0.0,1650847290581034.0
-1.0,2.0,2.0,-1.0,1.0,-1.0,0.0,0.0,1650847290581034.0
-1.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,-1.0,1650847290602162.0
0.0,-2.0,-1.0,2.0,0.0,0.0,1.0,0.0,1650847290602162.0
-1.0,-4.0,-2.0,1.0,-1.0,1.0,1.0,0.0,1650847290603105.0
1.0,-1.0,-2.0,1.0,0.0,0.0,-1.0,0.0,1650847290603105.0
1.0,-4.0,-3.0,-3.0,-3.0,-4.0,-1.0,0.0,1650847290617066.0
-2.0,7.0,4.0,-2.0,2.0,0.0,-1.0,0.0,1650847290617066.0
-1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1650847290618063.0
0.0,0.0,-1.0,1.0,-3.0,-2.0,-1.0,-1.0,1650847290618063.0
-3.0,1.0,1.0,0.0,3.0,1.0,-2.0,-1.0,1650847290640992.0
-2.0,-4.0,-6.0,-2.0,-5.0,-2.0,-2.0,-1.0,1650847290640992.0
1.0,1.0,4.0,10.0,14.0,4.0,2.0,2.0,1650847290640992.0
-2.0,0.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,1650847290640992.0
0.0,1.0,0.0,2.0,-2.0,-1.0,2.0,0.0,1650847290662939.0
0.0,-4.0,-2.0,-3.0,-1.0,-1.0,-1.0,-2.0,1650847290662939.0
0.0,2.0,-1.0,-1.0,-4.0,-3.0,-3.0,-1.0,1650847290662939.0
0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1650847290662939.0
1.0,-2.0,-3.0,-7.0,-3.0,-2.0,-2.0,-1.0,1650847290677940.0
1.0,-1.0,-1.0,2.0,2.0,0.0,-2.0,1.0,1650847290677940.0
0.0,-2.0,-1.0,-3.0,-5.0,-1.0,-1.0,0.0,1650847290677940.0
-1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1650847290677940.0
0.0,0.0,-1.0,-3.0,-4.0,-2.0,-1.0,0.0,1650847290700322.0
0.0,-3.0,-1.0,-1.0,3.0,-2.0,1.0,1.0,1650847290700322.0
0.0,3.0,0.0,1.0,-2.0,0.0,-3.0,-2.0,1650847290700322.0
-2.0,-7.0,-2.0,1.0,-2.0,-1.0,-1.0,-2.0,1650847290700322.0
2.0,1.0,-1.0,-1.0,1.0,2.0,0.0,3.0,1650847290722887.0
0.0,1.0,0.0,-2.0,-1.0,-1.0,0.0,-2.0,1650847290722887.0
-2.0,-2.0,-2.0,-5.0,-6.0,-1.0,-1.0,-2.0,1650847290722887.0
1.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,0.0,1650847290722887.0
-1.0,2.0,-1.0,-5.0,-8.0,-2.0,0.0,-2.0,1650847290737842.0
-2.0,-6.0,1.0,13.0,17.0,4.0,2.0,0.0,1650847290737842.0
1.0,-1.0,-1.0,-2.0,2.0,2.0,1.0,2.0,1650847290737842.0
-1.0,-1.0,0.0,6.0,1.0,-1.0,-3.0,-1.0,1650847290737842.0
-1.0,2.0,0.0,-7.0,-4.0,-2.0,0.0,-4.0,1650847290759800.0
0.0,-2.0,-1.0,-4.0,-8.0,-3.0,0.0,-1.0,1650847290759800.0
-1.0,1.0,-2.0,-5.0,-3.0,-2.0,-1.0,-2.0,1650847290760823.0
-1.0,3.0,2.0,0.0,3.0,2.0,-1.0,-1.0,1650847290760823.0
1.0,1.0,-1.0,4.0,1.0,0.0,1.0,0.0,1650847290782964.0
1.0,3.0,-1.0,-4.0,-5.0,0.0,-1.0,0.0,1650847290782964.0
-3.0,-8.0,-1.0,1.0,4.0,-1.0,-1.0,-3.0,1650847290782964.0
0.0,1.0,-1.0,-5.0,-1.0,0.0,0.0,1.0,1650847290782964.0
1.0,-2.0,-4.0,1.0,-2.0,-1.0,-2.0,-1.0,1650847290797806.0
1.0,3.0,2.0,-1.0,1.0,2.0,-2.0,1.0,1650847290797806.0
-1.0,2.0,1.0,1.0,1.0,2.0,-1.0,0.0,1650847290798738.0
0.0,0.0,0.0,-10.0,-4.0,-3.0,-1.0,0.0,1650847290798738.0
-1.0,-6.0,-2.0,16.0,6.0,-1.0,-1.0,-3.0,1650847290820372.0
1.0,7.0,2.0,-6.0,-5.0,2.0,2.0,0.0,1650847290820372.0
0.0,-2.0,0.0,5.0,3.0,-1.0,1.0,-2.0,1650847290820372.0
1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,1650847290820372.0
-3.0,-4.0,-2.0,-10.0,-4.0,-1.0,-2.0,-1.0,1650847290842965.0
-2.0,-1.0,-1.0,-2.0,-3.0,1.0,0.0,-3.0,1650847290842965.0
-1.0,0.0,-4.0,-1.0,-4.0,-3.0,-3.0,-1.0,1650847290843774.0
-2.0,-6.0,-4.0,-1.0,-1.0,-1.0,-1.0,0.0,1650847290843774.0
0.0,5.0,4.0,3.0,4.0,2.0,1.0,2.0,1650847290857917.0
-2.0,-7.0,-3.0,4.0,-1.0,-3.0,-1.0,-1.0,1650847290857917.0
1.0,0.0,-3.0,-5.0,-5.0,-2.0,0.0,2.0,1650847290857917.0
-1.0,-1.0,-1.0,0.0,1.0,0.0,-2.0,0.0,1650847290857917.0
-2.0,1.0,0.0,-3.0,0.0,1.0,-2.0,0.0,1650847290879837.0
-1.0,-4.0,-3.0,-5.0,0.0,-3.0,-1.0,-1.0,1650847290879837.0
-1.0,5.0,5.0,16.0,-2.0,-3.0,-1.0,-2.0,1650847290880836.0
4.0,13.0,1.0,10.0,12.0,4.0,1.0,1.0,1650847290880836.0
0.0,-4.0,-4.0,-11.0,-6.0,0.0,0.0,-2.0,1650847290902847.0
0.0,-4.0,1.0,-4.0,-3.0,-1.0,0.0,-1.0,1650847290902847.0
0.0,6.0,7.0,6.0,1.0,3.0,-1.0,-1.0,1650847290903788.0
-2.0,-5.0,-4.0,-5.0,-10.0,-4.0,-3.0,-3.0,1650847290903788.0
2.0,-1.0,1.0,0.0,-1.0,-3.0,-2.0,1.0,1650847290917739.0
-1.0,0.0,-3.0,-1.0,1.0,-1.0,0.0,-2.0,1650847290917739.0
-1.0,-5.0,-3.0,-7.0,-5.0,-1.0,0.0,-1.0,1650847290918736.0
0.0,-2.0,1.0,2.0,1.0,0.0,-1.0,0.0,1650847290918736.0
-1.0,-3.0,-1.0,-5.0,-3.0,-1.0,0.0,-1.0,1650847290939679.0
-1.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,1650847290939679.0
1.0,-4.0,-4.0,-2.0,1.0,-2.0,0.0,0.0,1650847290940676.0
-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,2.0,0.0,1650847290940676.0
-1.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,1650847290962879.0
-1.0,3.0,0.0,2.0,-1.0,-1.0,-1.0,-1.0,1650847290962879.0
0.0,-2.0,-1.0,-3.0,0.0,-2.0,-1.0,0.0,1650847290962879.0
-1.0,-1.0,-2.0,-5.0,-2.0,0.0,0.0,-1.0,1650847290962879.0
-2.0,-3.0,-1.0,9.0,0.0,-2.0,-2.0,-1.0,1650847290977840.0
-1.0,-5.0,-1.0,0.0,3.0,-2.0,0.0,0.0,1650847290977840.0
-1.0,-1.0,-2.0,-3.0,3.0,2.0,0.0,0.0,1650847290978783.0
1.0,2.0,2.0,8.0,-2.0,-1.0,0.0,-2.0,1650847290978783.0
-1.0,-11.0,-6.0,-3.0,-3.0,-3.0,-1.0,0.0,1650847290999781.0
2.0,1.0,-1.0,-1.0,3.0,2.0,-2.0,1.0,1650847290999781.0
-2.0,2.0,1.0,5.0,2.0,2.0,-1.0,0.0,1650847291007692.0
0.0,-2.0,-1.0,-5.0,-2.0,-3.0,-3.0,0.0,1650847291007692.0
1.0,2.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1650847291022859.0
-2.0,-2.0,-2.0,-2.0,-4.0,-1.0,-1.0,-1.0,1650847291022859.0
-2.0,-4.0,-2.0,-4.0,-2.0,-1.0,-1.0,-1.0,1650847291022859.0
-1.0,-3.0,-2.0,4.0,1.0,-3.0,-1.0,2.0,1650847291022859.0
-1.0,5.0,2.0,-4.0,1.0,3.0,1.0,-1.0,1650847291060900.0
-2.0,-2.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,1650847291060900.0
1.0,-3.0,-3.0,-2.0,-2.0,0.0,-1.0,0.0,1650847291061907.0
0.0,0.0,1.0,-1.0,-1.0,0.0,2.0,-1.0,1650847291061907.0
-1.0,5.0,1.0,-2.0,0.0,1.0,0.0,-1.0,1650847291063904.0
0.0,-1.0,-1.0,2.0,-2.0,-1.0,-1.0,-2.0,1650847291063904.0
-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,0.0,-1.0,1650847291067893.0
-2.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,-2.0,1650847291067893.0
-1.0,-3.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,1650847291081974.0
1.0,6.0,2.0,8.0,6.0,1.0,1.0,0.0,1650847291081974.0
-2.0,-2.0,-1.0,-6.0,-3.0,-2.0,1.0,-1.0,1650847291089955.0
0.0,-2.0,-2.0,-5.0,-2.0,1.0,0.0,-1.0,1650847291089955.0
0.0,0.0,1.0,5.0,1.0,-1.0,-2.0,0.0,1650847291104859.0
1.0,0.0,1.0,-3.0,-1.0,1.0,-1.0,0.0,1650847291104859.0
-1.0,3.0,-2.0,-4.0,-2.0,0.0,1.0,-1.0,1650847291105790.0
0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1650847291105790.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1650847291127851.0
-3.0,-2.0,-2.0,1.0,-1.0,-1.0,0.0,-1.0,1650847291127851.0
1.0,-3.0,-2.0,-6.0,-3.0,-3.0,-1.0,0.0,1650847291128852.0
-1.0,-1.0,-1.0,5.0,5.0,2.0,-1.0,-1.0,1650847291128852.0
-1.0,3.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,1650847291142880.0
-2.0,1.0,-3.0,-2.0,-2.0,-1.0,0.0,-1.0,1650847291142880.0
0.0,0.0,-1.0,1.0,-2.0,-5.0,0.0,0.0,1650847291142880.0
-2.0,0.0,0.0,-1.0,-2.0,0.0,1.0,-2.0,1650847291142880.0
0.0,1.0,-1.0,-2.0,0.0,1.0,-1.0,-2.0,1650847291164834.0
-1.0,-4.0,-1.0,-1.0,-2.0,-2.0,0.0,-1.0,1650847291164834.0
1.0,2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,1650847291165773.0
0.0,2.0,1.0,-2.0,0.0,-1.0,1.0,-2.0,1650847291165773.0
-3.0,-7.0,-5.0,3.0,1.0,1.0,0.0,-3.0,1650847291179780.0
2.0,2.0,1.0,-4.0,-1.0,-2.0,1.0,-1.0,1650847291179780.0
-1.0,-1.0,1.0,3.0,4.0,2.0,-2.0,-1.0,1650847291187780.0
0.0,1.0,-2.0,-2.0,-2.0,-1.0,1.0,0.0,1650847291187780.0
0.0,-1.0,-1.0,0.0,-2.0,-4.0,-1.0,-1.0,1650847291202740.0
0.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,1650847291202740.0
-2.0,-1.0,0.0,-7.0,2.0,2.0,0.0,2.0,1650847291203673.0
1.0,-3.0,-2.0,-6.0,-4.0,-2.0,-1.0,0.0,1650847291203673.0
0.0,2.0,2.0,1.0,-3.0,-1.0,-1.0,1.0,1650847291224682.0
-2.0,-2.0,1.0,5.0,6.0,3.0,1.0,0.0,1650847291224682.0
-1.0,-3.0,-2.0,-1.0,-3.0,-2.0,-2.0,-1.0,1650847291225626.0
-2.0,-4.0,-5.0,-1.0,-1.0,0.0,-2.0,0.0,1650847291225626.0
-1.0,0.0,-2.0,-5.0,-2.0,-1.0,-1.0,-1.0,1650847291248616.0
-1.0,0.0,1.0,0.0,2.0,1.0,-3.0,-2.0,1650847291248616.0
0.0,1.0,0.0,1.0,-1.0,0.0,0.0,2.0,1650847291248865.0
-1.0,0.0,2.0,-1.0,0.0,0.0,-1.0,1.0,1650847291248865.0
-1.0,-3.0,0.0,2.0,2.0,0.0,1.0,0.0,1650847291262897.0
0.0,0.0,-3.0,-2.0,-4.0,-2.0,-3.0,-1.0,1650847291262897.0
1.0,0.0,0.0,4.0,7.0,1.0,0.0,-1.0,1650847291262897.0
-2.0,-3.0,-1.0,1.0,-1.0,2.0,0.0,0.0,1650847291262897.0
1.0,0.0,0.0,-3.0,-2.0,-2.0,-1.0,0.0,1650847291284813.0
0.0,1.0,0.0,-3.0,0.0,-1.0,-1.0,0.0,1650847291284813.0
-1.0,-3.0,0.0,-2.0,-4.0,-1.0,0.0,-4.0,1650847291285810.0
-1.0,0.0,0.0,1.0,-1.0,-1.0,-2.0,-1.0,1650847291285810.0
-2.0,0.0,0.0,3.0,-1.0,1.0,1.0,0.0,1650847291307752.0
0.0,-2.0,0.0,-1.0,2.0,1.0,2.0,-1.0,1650847291307752.0
-2.0,3.0,-1.0,0.0,-2.0,-3.0,0.0,0.0,1650847291308753.0
0.0,-5.0,-1.0,1.0,2.0,-1.0,-2.0,-1.0,1650847291308753.0
-1.0,0.0,0.0,-4.0,-2.0,-1.0,-2.0,1.0,1650847291322756.0
-2.0,3.0,-1.0,-3.0,-3.0,1.0,-1.0,-2.0,1650847291322756.0
1.0,1.0,3.0,16.0,7.0,1.0,1.0,-2.0,1650847291329762.0
0.0,-1.0,0.0,-2.0,-1.0,-1.0,1.0,0.0,1650847291329762.0
-1.0,5.0,1.0,-3.0,-2.0,-1.0,-1.0,1.0,1650847291344839.0
-1.0,-3.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,1650847291344839.0
-1.0,-6.0,-4.0,-7.0,-3.0,0.0,0.0,-1.0,1650847291345770.0
0.0,3.0,0.0,0.0,-3.0,0.0,-1.0,-1.0,1650847291345770.0
0.0,-1.0,1.0,0.0,3.0,3.0,-1.0,0.0,1650847291367845.0
0.0,2.0,-1.0,0.0,-3.0,-1.0,-2.0,1.0,1650847291367845.0
0.0,-6.0,-2.0,-1.0,-3.0,-1.0,-1.0,-1.0,1650847291368779.0
-1.0,0.0,-1.0,0.0,2.0,2.0,0.0,-3.0,1650847291368779.0
0.0,-1.0,-2.0,-3.0,-3.0,-1.0,-1.0,-1.0,1650847291382799.0
1.0,0.0,-2.0,0.0,1.0,1.0,-2.0,0.0,1650847291382799.0
-2.0,2.0,0.0,-1.0,1.0,-1.0,0.0,0.0,1650847291383736.0
1.0,0.0,-2.0,-2.0,-5.0,0.0,-1.0,-1.0,1650847291383736.0
0.0,-1.0,-1.0,-2.0,3.0,-2.0,1.0,0.0,1650847291404911.0
-3.0,-1.0,2.0,1.0,-3.0,-2.0,0.0,-1.0,1650847291404911.0
0.0,2.0,0.0,-3.0,0.0,-2.0,-1.0,-1.0,1650847291405842.0
0.0,0.0,-5.0,-7.0,-2.0,-3.0,-1.0,-1.0,1650847291405842.0
1.0,-3.0,-1.0,13.0,4.0,1.0,0.0,0.0,1650847291428701.0
