EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-8.0,-23.0,-21.0,-21.0,-13.0,-8.0,-57.0,-10.0,1650847678112368.0
7.0,7.0,15.0,13.0,14.0,17.0,6.0,5.0,1650847678112368.0
-3.0,-7.0,-8.0,-6.0,-3.0,15.0,111.0,37.0,1650847678113369.0
6.0,-4.0,5.0,7.0,9.0,12.0,-13.0,15.0,1650847678113369.0
-5.0,14.0,3.0,7.0,0.0,-11.0,-30.0,-21.0,1650847678126335.0
-4.0,-30.0,-16.0,-20.0,-15.0,-24.0,-73.0,-8.0,1650847678126335.0
-5.0,-14.0,-10.0,-10.0,-14.0,-9.0,12.0,-8.0,1650847678142420.0
-19.0,-8.0,4.0,24.0,3.0,-1.0,-4.0,-24.0,1650847678142420.0
-4.0,-10.0,1.0,0.0,-4.0,-1.0,7.0,7.0,1650847678149445.0
3.0,8.0,9.0,-5.0,30.0,30.0,28.0,3.0,1650847678149445.0
11.0,9.0,-8.0,0.0,-9.0,-18.0,1.0,20.0,1650847678150377.0
-4.0,-17.0,-1.0,-17.0,-17.0,-13.0,4.0,3.0,1650847678150377.0
14.0,54.0,8.0,13.0,4.0,0.0,-12.0,-11.0,1650847678173429.0
-22.0,6.0,5.0,28.0,0.0,-9.0,-28.0,-23.0,1650847678173429.0
-16.0,-80.0,-23.0,-12.0,7.0,15.0,-6.0,-5.0,1650847678174428.0
14.0,21.0,-9.0,-24.0,-15.0,3.0,22.0,12.0,1650847678174428.0
-12.0,-13.0,24.0,45.0,15.0,-8.0,-14.0,-3.0,1650847678186459.0
18.0,13.0,9.0,-1.0,10.0,15.0,33.0,14.0,1650847678186459.0
-15.0,-2.0,-5.0,-18.0,-7.0,-3.0,-21.0,-10.0,1650847678194438.0
-4.0,-43.0,-29.0,11.0,-6.0,-10.0,-33.0,-10.0,1650847678194438.0
6.0,52.0,5.0,-30.0,-17.0,-2.0,62.0,27.0,1650847678209398.0
34.0,34.0,4.0,12.0,2.0,-10.0,-40.0,-8.0,1650847678209398.0
-46.0,-20.0,17.0,3.0,-7.0,-3.0,-45.0,-35.0,1650847678210329.0
-4.0,7.0,2.0,11.0,29.0,15.0,75.0,31.0,1650847678210329.0
-1.0,25.0,1.0,7.0,-11.0,-13.0,-26.0,-16.0,1650847678233013.0
11.0,-23.0,-1.0,0.0,11.0,15.0,0.0,14.0,1650847678233013.0
5.0,-13.0,-16.0,-1.0,-6.0,-10.0,-55.0,-25.0,1650847678233801.0
-21.0,26.0,14.0,-22.0,-14.0,-7.0,19.0,-9.0,1650847678233801.0
-4.0,-63.0,-10.0,12.0,11.0,9.0,-7.0,13.0,1650847678247133.0
-35.0,-2.0,-12.0,-23.0,-15.0,-13.0,39.0,-2.0,1650847678247133.0
32.0,22.0,24.0,38.0,10.0,-3.0,-33.0,-18.0,1650847678254183.0
-31.0,-59.0,-12.0,-34.0,-1.0,14.0,0.0,-7.0,1650847678254183.0
14.0,7.0,7.0,21.0,22.0,4.0,-10.0,2.0,1650847678269104.0
5.0,77.0,11.0,11.0,-1.0,-7.0,-14.0,-6.0,1650847678269104.0
33.0,-14.0,22.0,36.0,29.0,22.0,66.0,47.0,1650847678270074.0
0.0,-5.0,-8.0,17.0,0.0,-1.0,-12.0,-4.0,1650847678270074.0
-4.0,-39.0,-6.0,-23.0,-10.0,-1.0,12.0,4.0,1650847678294011.0
6.0,-19.0,-19.0,-7.0,-6.0,1.0,-24.0,-10.0,1650847678294011.0
-6.0,50.0,7.0,-10.0,-5.0,-4.0,-1.0,-8.0,1650847678295008.0
5.0,-68.0,-3.0,17.0,4.0,-9.0,27.0,16.0,1650847678295008.0
6.0,27.0,5.0,-5.0,-2.0,2.0,-6.0,3.0,1650847678306006.0
-2.0,-13.0,7.0,8.0,-5.0,-11.0,-26.0,-9.0,1650847678306006.0
-28.0,-4.0,-5.0,-9.0,-6.0,7.0,3.0,-34.0,1650847678313984.0
26.0,-3.0,3.0,-13.0,-11.0,-16.0,-46.0,23.0,1650847678313984.0
11.0,-1.0,-4.0,14.0,13.0,22.0,89.0,23.0,1650847678328943.0
-16.0,-66.0,-20.0,-7.0,-7.0,-15.0,-3.0,-8.0,1650847678328943.0
8.0,42.0,5.0,-15.0,-8.0,-4.0,-38.0,-10.0,1650847678329914.0
2.0,47.0,5.0,8.0,8.0,7.0,-18.0,-14.0,1650847678329914.0
-14.0,-22.0,-12.0,-15.0,-19.0,0.0,36.0,9.0,1650847678352880.0
10.0,-10.0,-4.0,-43.0,-5.0,-6.0,-1.0,8.0,1650847678352880.0
-17.0,-19.0,-5.0,26.0,3.0,-2.0,-22.0,-14.0,1650847678352880.0
2.0,25.0,-22.0,10.0,23.0,16.0,38.0,-1.0,1650847678352880.0
-6.0,18.0,2.0,-19.0,-20.0,-14.0,-13.0,7.0,1650847678365819.0
-14.0,-4.0,1.0,8.0,1.0,13.0,21.0,7.0,1650847678365819.0
4.0,1.0,-7.0,-37.0,-24.0,-16.0,-22.0,-5.0,1650847678374794.0
-8.0,-30.0,-3.0,-43.0,-16.0,-3.0,5.0,-9.0,1650847678374794.0
-9.0,-22.0,-5.0,12.0,15.0,4.0,-25.0,-23.0,1650847678389820.0
27.0,18.0,11.0,-16.0,-15.0,3.0,57.0,47.0,1650847678389820.0
-12.0,-58.0,-20.0,6.0,13.0,-1.0,1.0,7.0,1650847678389820.0
13.0,64.0,8.0,-27.0,-22.0,-3.0,-10.0,-15.0,1650847678389820.0
14.0,75.0,19.0,6.0,8.0,0.0,-32.0,9.0,1650847678412758.0
-22.0,-49.0,-15.0,4.0,-7.0,-1.0,37.0,-8.0,1650847678412758.0
16.0,-6.0,5.0,4.0,14.0,6.0,-2.0,11.0,1650847678413689.0
-11.0,29.0,9.0,22.0,-1.0,-2.0,-23.0,-23.0,1650847678413689.0
-8.0,-24.0,0.0,-4.0,0.0,-9.0,-33.0,-28.0,1650847678426716.0
-2.0,-14.0,5.0,8.0,2.0,1.0,21.0,34.0,1650847678426716.0
-11.0,34.0,1.0,-4.0,-4.0,1.0,14.0,-4.0,1650847678434700.0
-3.0,-48.0,4.0,2.0,6.0,3.0,-2.0,3.0,1650847678434700.0
8.0,33.0,1.0,7.0,0.0,-6.0,-23.0,-15.0,1650847678449742.0
3.0,-2.0,0.0,1.0,-1.0,-1.0,-12.0,-7.0,1650847678449742.0
6.0,-9.0,-1.0,15.0,15.0,2.0,14.0,22.0,1650847678449742.0
4.0,43.0,15.0,-16.0,-9.0,-4.0,-7.0,-5.0,1650847678449742.0
4.0,-24.0,-20.0,-19.0,-9.0,-11.0,-5.0,4.0,1650847678471744.0
-8.0,-3.0,1.0,19.0,13.0,11.0,4.0,-13.0,1650847678471744.0
-2.0,-3.0,-10.0,-24.0,-22.0,-12.0,-22.0,-3.0,1650847678479793.0
1.0,-5.0,27.0,5.0,5.0,-4.0,3.0,-9.0,1650847678479793.0
3.0,32.0,-8.0,11.0,4.0,6.0,17.0,10.0,1650847678494900.0
24.0,36.0,23.0,34.0,14.0,-2.0,-63.0,-22.0,1650847678494900.0
-17.0,15.0,0.0,4.0,6.0,6.0,15.0,11.0,1650847678495831.0
-3.0,-46.0,-12.0,5.0,-9.0,-9.0,7.0,-3.0,1650847678495831.0
-3.0,16.0,-7.0,-33.0,4.0,3.0,-6.0,-14.0,1650847678509793.0
11.0,32.0,11.0,-4.0,-5.0,3.0,3.0,5.0,1650847678509793.0
-2.0,-29.0,-6.0,-3.0,-9.0,-7.0,-2.0,-7.0,1650847678509793.0
0.0,15.0,0.0,4.0,2.0,1.0,-33.0,-17.0,1650847678509793.0
-8.0,5.0,-7.0,-7.0,-15.0,-5.0,23.0,4.0,1650847678532297.0
7.0,-37.0,-6.0,-5.0,11.0,10.0,3.0,9.0,1650847678532297.0
-4.0,-6.0,-3.0,-4.0,5.0,-7.0,-29.0,-16.0,1650847678533295.0
-3.0,16.0,2.0,10.0,3.0,2.0,33.0,26.0,1650847678533295.0
-5.0,-83.0,-14.0,-11.0,-11.0,-4.0,10.0,3.0,1650847678555328.0
-12.0,28.0,9.0,25.0,-3.0,-11.0,-26.0,-33.0,1650847678555328.0
7.0,-7.0,-2.0,-14.0,-2.0,2.0,16.0,2.0,1650847678555328.0
5.0,-28.0,-19.0,21.0,15.0,3.0,-8.0,3.0,1650847678555328.0
13.0,34.0,11.0,-9.0,-7.0,2.0,2.0,0.0,1650847678569854.0
-34.0,-11.0,-23.0,-36.0,-28.0,-15.0,-19.0,-13.0,1650847678569854.0
7.0,-12.0,1.0,-16.0,0.0,9.0,39.0,29.0,1650847678569854.0
17.0,34.0,31.0,83.0,39.0,24.0,18.0,-3.0,1650847678569854.0
-2.0,-8.0,6.0,-9.0,-14.0,-7.0,24.0,9.0,1650847678593005.0
-26.0,-23.0,-12.0,-13.0,8.0,-2.0,7.0,-3.0,1650847678593005.0
16.0,43.0,15.0,26.0,5.0,-1.0,-15.0,-3.0,1650847678593005.0
-1.0,-30.0,-18.0,-26.0,-11.0,1.0,10.0,7.0,1650847678593005.0
8.0,0.0,5.0,4.0,9.0,12.0,29.0,22.0,1650847678615187.0
-1.0,-11.0,4.0,9.0,-4.0,-4.0,-19.0,-15.0,1650847678615187.0
1.0,20.0,-3.0,-5.0,-1.0,-1.0,-2.0,-2.0,1650847678616119.0
-2.0,1.0,-3.0,-24.0,-11.0,-7.0,0.0,4.0,1650847678616119.0
1.0,-8.0,7.0,23.0,8.0,3.0,-18.0,-4.0,1650847678629151.0
-5.0,5.0,-1.0,-6.0,0.0,0.0,2.0,-14.0,1650847678629151.0
2.0,-10.0,-7.0,-9.0,-1.0,0.0,-4.0,6.0,1650847678630080.0
0.0,24.0,1.0,-22.0,-13.0,-5.0,-20.0,-6.0,1650847678630080.0
-3.0,-19.0,5.0,49.0,20.0,1.0,-8.0,0.0,1650847678651094.0
8.0,20.0,-1.0,0.0,-2.0,5.0,27.0,14.0,1650847678651094.0
5.0,5.0,-4.0,-16.0,-7.0,-2.0,8.0,2.0,1650847678660009.0
-1.0,15.0,1.0,-6.0,-5.0,-4.0,-22.0,-5.0,1650847678660009.0
0.0,-3.0,-7.0,-12.0,-9.0,-8.0,-9.0,-4.0,1650847678675029.0
16.0,9.0,2.0,-6.0,3.0,5.0,-8.0,15.0,1650847678675029.0
5.0,18.0,-3.0,-1.0,10.0,9.0,2.0,-19.0,1650847678676959.0
-7.0,-28.0,-8.0,17.0,-5.0,-8.0,34.0,20.0,1650847678676959.0
-1.0,10.0,26.0,27.0,14.0,7.0,-11.0,4.0,1650847678697968.0
4.0,-11.0,-18.0,-4.0,-2.0,0.0,-8.0,-10.0,1650847678697968.0
-2.0,-7.0,-3.0,-15.0,-14.0,-4.0,5.0,-3.0,1650847678698900.0
-1.0,3.0,-3.0,-14.0,0.0,4.0,-10.0,-3.0,1650847678698900.0
4.0,26.0,3.0,-3.0,-1.0,5.0,19.0,17.0,1650847678710934.0
4.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,1650847678710934.0
-7.0,-15.0,-5.0,2.0,1.0,-1.0,3.0,-2.0,1650847678719880.0
-1.0,-34.0,-4.0,-6.0,-6.0,-4.0,-1.0,5.0,1650847678719880.0
3.0,41.0,10.0,2.0,2.0,0.0,-1.0,-6.0,1650847678734862.0
-3.0,7.0,7.0,-3.0,0.0,1.0,-7.0,-4.0,1650847678734862.0
-2.0,-2.0,5.0,9.0,-1.0,-3.0,-2.0,-1.0,1650847678736799.0
-2.0,-10.0,-1.0,2.0,2.0,2.0,6.0,8.0,1650847678736799.0
-2.0,-3.0,-11.0,-17.0,-10.0,-11.0,-14.0,-14.0,1650847678758071.0
-6.0,1.0,-1.0,-2.0,1.0,-3.0,-4.0,-5.0,1650847678758071.0
2.0,-1.0,1.0,11.0,5.0,9.0,8.0,8.0,1650847678759070.0
1.0,6.0,2.0,0.0,-2.0,-5.0,-4.0,-4.0,1650847678759070.0
-8.0,-14.0,-11.0,-9.0,-1.0,-1.0,-6.0,-11.0,1650847678771367.0
1.0,-1.0,9.0,-2.0,-6.0,-16.0,-2.0,3.0,1650847678771367.0
3.0,7.0,9.0,11.0,6.0,13.0,-1.0,4.0,1650847678780275.0
0.0,-3.0,-3.0,-9.0,-6.0,-1.0,9.0,3.0,1650847678780275.0
-5.0,-19.0,-19.0,-8.0,2.0,5.0,-9.0,-4.0,1650847678794920.0
2.0,-5.0,-7.0,3.0,0.0,0.0,3.0,-9.0,1650847678794920.0
0.0,-4.0,13.0,4.0,-5.0,-15.0,2.0,30.0,1650847678800903.0
10.0,5.0,23.0,15.0,27.0,70.0,24.0,-17.0,1650847678800903.0
5.0,-18.0,-19.0,-9.0,-7.0,-12.0,-12.0,-21.0,1650847678817901.0
-12.0,-1.0,-1.0,-3.0,-3.0,-3.0,1.0,-4.0,1650847678817901.0
-4.0,-2.0,-6.0,-7.0,-2.0,4.0,1.0,-4.0,1650847678818830.0
25.0,38.0,80.0,31.0,3.0,-14.0,-4.0,18.0,1650847678818830.0
-16.0,-35.0,-71.0,-13.0,-6.0,-3.0,-2.0,0.0,1650847678830862.0
-2.0,-10.0,-67.0,-56.0,-11.0,-5.0,-6.0,-9.0,1650847678830862.0
-5.0,2.0,61.0,25.0,-4.0,-12.0,-12.0,-11.0,1650847678839901.0
-17.0,-27.0,-88.0,-26.0,-7.0,-14.0,-4.0,3.0,1650847678839901.0
-2.0,7.0,98.0,22.0,5.0,12.0,3.0,2.0,1650847678854908.0
0.0,22.0,-12.0,4.0,-4.0,-8.0,-5.0,1.0,1650847678854908.0
-4.0,-13.0,-48.0,-15.0,-6.0,-3.0,1.0,2.0,1650847678856837.0
-1.0,5.0,7.0,-5.0,-3.0,-3.0,-4.0,-4.0,1650847678856837.0
-1.0,-12.0,-30.0,2.0,1.0,-7.0,-6.0,-5.0,1650847678877958.0
3.0,-20.0,15.0,21.0,5.0,8.0,6.0,9.0,1650847678877958.0
-4.0,7.0,-35.0,-22.0,-2.0,3.0,2.0,-5.0,1650847678878890.0
2.0,21.0,38.0,17.0,-2.0,-11.0,-10.0,0.0,1650847678878890.0
0.0,7.0,13.0,21.0,8.0,5.0,5.0,-5.0,1650847678890886.0
-3.0,-38.0,-49.0,-13.0,-3.0,5.0,8.0,13.0,1650847678890886.0
5.0,19.0,28.0,0.0,-3.0,-1.0,-2.0,-11.0,1650847678899756.0
-8.0,-1.0,-20.0,-26.0,-7.0,-10.0,-8.0,-3.0,1650847678899756.0
-20.0,9.0,31.0,7.0,-1.0,-2.0,-1.0,3.0,1650847678915328.0
35.0,4.0,84.0,40.0,8.0,11.0,6.0,8.0,1650847678915328.0
2.0,-1.0,-50.0,-15.0,-4.0,-10.0,-6.0,-2.0,1650847678916260.0
-3.0,-28.0,-61.0,-10.0,-2.0,-4.0,-1.0,-3.0,1650847678916260.0
14.0,13.0,11.0,-12.0,-1.0,2.0,6.0,10.0,1650847678937361.0
-19.0,3.0,22.0,2.0,-2.0,-2.0,-1.0,-6.0,1650847678937361.0
10.0,8.0,26.0,11.0,5.0,3.0,1.0,3.0,1650847678939299.0
5.0,0.0,-9.0,-5.0,-3.0,-4.0,1.0,2.0,1650847678939299.0
-6.0,-9.0,-12.0,8.0,0.0,1.0,-2.0,-5.0,1650847678951434.0
-6.0,8.0,4.0,-8.0,-4.0,-3.0,-3.0,-3.0,1650847678951434.0
5.0,0.0,12.0,7.0,2.0,2.0,2.0,0.0,1650847678959829.0
-9.0,-2.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,1650847678959829.0
0.0,-12.0,-11.0,-9.0,1.0,-1.0,-2.0,-1.0,1650847678974840.0
6.0,12.0,-6.0,-7.0,-2.0,3.0,0.0,2.0,1650847678974840.0
-5.0,-6.0,5.0,4.0,2.0,1.0,2.0,-1.0,1650847678980865.0
-9.0,-10.0,-8.0,-3.0,-3.0,-3.0,-3.0,-5.0,1650847678980865.0
10.0,11.0,36.0,0.0,-3.0,-1.0,1.0,4.0,1650847678998588.0
-3.0,0.0,-17.0,2.0,1.0,-1.0,-1.0,-2.0,1650847678998588.0
-6.0,-7.0,-1.0,2.0,2.0,2.0,-1.0,-2.0,1650847679000600.0
-5.0,3.0,-20.0,9.0,-1.0,-4.0,-2.0,-1.0,1650847679000600.0
4.0,-2.0,-7.0,-21.0,-4.0,0.0,2.0,0.0,1650847679019717.0
-2.0,1.0,24.0,9.0,0.0,1.0,0.0,1.0,1650847679019717.0
-2.0,-4.0,4.0,7.0,3.0,1.0,1.0,-3.0,1650847679021644.0
3.0,6.0,18.0,-1.0,0.0,1.0,0.0,2.0,1650847679021644.0
-2.0,-6.0,-12.0,-1.0,-2.0,0.0,-1.0,-1.0,1650847679034675.0
-2.0,2.0,-15.0,-4.0,1.0,1.0,-2.0,-2.0,1650847679034675.0
1.0,-3.0,2.0,-8.0,-8.0,-2.0,-1.0,2.0,1650847679041640.0
1.0,7.0,25.0,24.0,11.0,3.0,0.0,2.0,1650847679041640.0
-3.0,-9.0,-22.0,-5.0,-1.0,0.0,-2.0,-1.0,1650847679057669.0
-2.0,3.0,7.0,1.0,-1.0,-1.0,0.0,-1.0,1650847679057669.0
0.0,-4.0,-8.0,-3.0,-2.0,1.0,1.0,0.0,1650847679059596.0
1.0,1.0,-8.0,-16.0,-9.0,-3.0,-2.0,-2.0,1650847679059596.0
1.0,-2.0,2.0,3.0,1.0,-3.0,-2.0,-1.0,1650847679080559.0
