EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,0.0,0.0,6.0,2.0,-1.0,-1.0,1650823520626694.0
0.0,-1.0,-2.0,2.0,4.0,0.0,-1.0,2.0,1650823520626694.0
-2.0,-3.0,-5.0,-6.0,-6.0,-5.0,1.0,-2.0,1650823520639639.0
1.0,0.0,5.0,5.0,4.0,6.0,2.0,0.0,1650823520639639.0
-1.0,-4.0,-2.0,3.0,2.0,-1.0,1.0,0.0,1650823520679771.0
-1.0,1.0,-3.0,-2.0,1.0,-1.0,1.0,0.0,1650823520679771.0
0.0,-1.0,-3.0,-2.0,-1.0,10.0,0.0,-1.0,1650823520680764.0
-1.0,-1.0,0.0,-5.0,-10.0,-17.0,-3.0,-2.0,1650823520680764.0
-1.0,-1.0,-1.0,-3.0,-9.0,-2.0,-4.0,-1.0,1650823520683756.0
-1.0,-1.0,0.0,3.0,5.0,3.0,1.0,-2.0,1650823520683756.0
-1.0,2.0,3.0,5.0,9.0,5.0,2.0,0.0,1650823520684754.0
1.0,-2.0,-3.0,3.0,2.0,1.0,1.0,-1.0,1650823520684754.0
0.0,0.0,-3.0,-4.0,0.0,0.0,-2.0,0.0,1650823520691734.0
0.0,-1.0,0.0,-4.0,-9.0,-5.0,-3.0,-2.0,1650823520691734.0
0.0,-1.0,-2.0,-4.0,-5.0,-5.0,-1.0,0.0,1650823520697718.0
0.0,-1.0,0.0,0.0,4.0,6.0,1.0,0.0,1650823520697718.0
-1.0,0.0,0.0,-1.0,-5.0,-5.0,-1.0,-1.0,1650823520714673.0
-1.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,1650823520714673.0
-1.0,-1.0,-5.0,0.0,-1.0,-3.0,0.0,0.0,1650823520720656.0
-1.0,1.0,5.0,4.0,-4.0,1.0,2.0,-1.0,1650823520720656.0
2.0,1.0,-5.0,2.0,10.0,6.0,2.0,-1.0,1650823520729633.0
0.0,-1.0,1.0,-1.0,3.0,-6.0,-1.0,1.0,1650823520729633.0
-1.0,-4.0,-3.0,-5.0,-8.0,-10.0,-4.0,-1.0,1650823520751573.0
-2.0,-1.0,2.0,-3.0,0.0,3.0,0.0,1.0,1650823520751573.0
-1.0,2.0,4.0,4.0,3.0,1.0,0.0,0.0,1650823520753569.0
0.0,1.0,1.0,5.0,6.0,3.0,-1.0,0.0,1650823520753569.0
0.0,-1.0,-2.0,1.0,-6.0,-3.0,-1.0,-1.0,1650823520774533.0
-1.0,-1.0,0.0,-5.0,-5.0,-6.0,-2.0,-2.0,1650823520774533.0
0.0,-1.0,2.0,1.0,-4.0,3.0,2.0,-1.0,1650823520775521.0
1.0,0.0,0.0,2.0,7.0,2.0,0.0,1.0,1650823520775521.0
0.0,-1.0,2.0,-3.0,1.0,-3.0,0.0,-2.0,1650823520789542.0
-1.0,0.0,0.0,3.0,1.0,-1.0,-1.0,-1.0,1650823520789542.0
0.0,1.0,-3.0,0.0,3.0,-2.0,-1.0,-1.0,1650823520790471.0
-1.0,-3.0,3.0,-3.0,-9.0,-5.0,-3.0,-4.0,1650823520790471.0
0.0,-1.0,-4.0,-2.0,-1.0,-1.0,-1.0,0.0,1650823520811695.0
-1.0,0.0,-4.0,-1.0,0.0,1.0,-2.0,1.0,1650823520811695.0
-1.0,-1.0,-1.0,0.0,6.0,1.0,0.0,0.0,1650823520813670.0
-2.0,-2.0,0.0,-1.0,-8.0,-2.0,-1.0,0.0,1650823520813670.0
0.0,1.0,0.0,-1.0,-4.0,0.0,-1.0,0.0,1650823520834789.0
1.0,0.0,0.0,-1.0,11.0,2.0,-2.0,0.0,1650823520834789.0
-1.0,-1.0,-1.0,0.0,-9.0,3.0,0.0,-1.0,1650823520836746.0
2.0,2.0,-2.0,0.0,3.0,-9.0,-1.0,-1.0,1650823520836746.0
-2.0,-4.0,-3.0,-2.0,-4.0,-6.0,-3.0,0.0,1650823520848723.0
-1.0,1.0,-1.0,4.0,4.0,3.0,1.0,0.0,1650823520848723.0
0.0,-2.0,3.0,-1.0,-3.0,-4.0,-2.0,-1.0,1650823520855770.0
-1.0,-2.0,-6.0,-1.0,1.0,7.0,1.0,-1.0,1650823520855770.0
-1.0,-1.0,-5.0,-3.0,-6.0,-3.0,-2.0,-1.0,1650823520872827.0
-2.0,0.0,9.0,0.0,-11.0,-9.0,-1.0,-1.0,1650823520872827.0
0.0,1.0,3.0,-1.0,3.0,2.0,0.0,-2.0,1650823520873797.0
-2.0,0.0,8.0,-1.0,-3.0,2.0,0.0,-1.0,1650823520873797.0
1.0,3.0,-1.0,5.0,11.0,6.0,3.0,-1.0,1650823520894706.0
1.0,0.0,-3.0,3.0,4.0,2.0,1.0,0.0,1650823520894706.0
-3.0,-2.0,1.0,0.0,-1.0,0.0,0.0,-2.0,1650823520896070.0
-1.0,-2.0,-8.0,-10.0,-9.0,-6.0,-3.0,-2.0,1650823520896070.0
-1.0,1.0,7.0,-1.0,1.0,-2.0,-3.0,-2.0,1650823520909110.0
0.0,-2.0,-4.0,-2.0,-6.0,3.0,1.0,-1.0,1650823520909110.0
0.0,0.0,-7.0,1.0,5.0,1.0,2.0,3.0,1650823520915097.0
2.0,1.0,-1.0,4.0,1.0,0.0,-1.0,0.0,1650823520915097.0
-2.0,-5.0,-7.0,-9.0,-6.0,-3.0,-1.0,0.0,1650823520932316.0
-2.0,-3.0,-3.0,-5.0,0.0,-3.0,-3.0,-1.0,1650823520932316.0
0.0,-1.0,-2.0,0.0,-4.0,-1.0,0.0,0.0,1650823520933317.0
-1.0,1.0,6.0,6.0,8.0,11.0,3.0,-1.0,1650823520933317.0
0.0,2.0,5.0,5.0,16.0,19.0,2.0,1.0,1650823520954224.0
-1.0,-1.0,-3.0,-5.0,-17.0,-21.0,-2.0,-1.0,1650823520954224.0
0.0,-1.0,2.0,-4.0,-4.0,-5.0,-2.0,-1.0,1650823520956221.0
-1.0,0.0,0.0,-2.0,-2.0,-3.0,1.0,0.0,1650823520956221.0
0.0,-2.0,5.0,5.0,7.0,9.0,3.0,-1.0,1650823520969193.0
0.0,0.0,-2.0,-1.0,6.0,2.0,-1.0,-1.0,1650823520969193.0
-1.0,1.0,0.0,-2.0,-4.0,-3.0,0.0,1.0,1650823520975236.0
0.0,-1.0,-2.0,1.0,-4.0,-1.0,0.0,-1.0,1650823520975236.0
-4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,1650823520993331.0
-2.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,0.0,1650823520993331.0
2.0,2.0,3.0,4.0,-5.0,-4.0,0.0,-1.0,1650823520994331.0
1.0,-1.0,1.0,-3.0,2.0,2.0,-2.0,-1.0,1650823520994331.0
-1.0,0.0,-4.0,-1.0,-8.0,-6.0,-1.0,1.0,1650823521014492.0
-2.0,-1.0,-1.0,0.0,13.0,5.0,-1.0,-3.0,1650823521014492.0
0.0,1.0,2.0,-2.0,-5.0,-1.0,-2.0,0.0,1650823521015458.0
-4.0,-2.0,2.0,-3.0,-3.0,-1.0,0.0,-1.0,1650823521015458.0
0.0,1.0,4.0,3.0,-2.0,-4.0,1.0,-2.0,1650823521036556.0
1.0,1.0,-5.0,-1.0,4.0,4.0,1.0,2.0,1650823521036556.0
0.0,-5.0,-8.0,0.0,8.0,6.0,-2.0,0.0,1650823521038491.0
1.0,-2.0,-4.0,-1.0,10.0,-3.0,-2.0,-2.0,1650823521038491.0
-1.0,2.0,3.0,1.0,-18.0,-10.0,0.0,0.0,1650823521051522.0
0.0,-1.0,0.0,-1.0,1.0,3.0,1.0,0.0,1650823521051522.0
0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,1650823521053451.0
0.0,0.0,-1.0,1.0,4.0,0.0,-1.0,0.0,1650823521053451.0
-3.0,-1.0,-1.0,0.0,2.0,-2.0,0.0,-1.0,1650823521074171.0
2.0,1.0,4.0,4.0,-3.0,2.0,0.0,0.0,1650823521074171.0
-1.0,-3.0,0.0,-6.0,-2.0,2.0,-3.0,-2.0,1650823521076100.0
0.0,-1.0,-5.0,-4.0,-4.0,-10.0,-1.0,-3.0,1650823521076100.0
2.0,1.0,2.0,-1.0,-4.0,-8.0,0.0,-1.0,1650823521089066.0
-1.0,-1.0,-2.0,-2.0,-11.0,0.0,-1.0,0.0,1650823521089066.0
-1.0,1.0,1.0,2.0,5.0,-3.0,1.0,0.0,1650823521095063.0
0.0,-2.0,-1.0,0.0,1.0,6.0,-1.0,0.0,1650823521095063.0
-2.0,-3.0,-6.0,0.0,4.0,4.0,-1.0,-1.0,1650823521112155.0
0.0,0.0,-6.0,-8.0,-6.0,-3.0,-1.0,0.0,1650823521112155.0
-2.0,-1.0,-6.0,-1.0,0.0,3.0,0.0,-1.0,1650823521114085.0
-1.0,-1.0,1.0,2.0,-4.0,0.0,2.0,0.0,1650823521114085.0
1.0,2.0,5.0,4.0,5.0,0.0,0.0,0.0,1650823521133925.0
-3.0,-2.0,2.0,2.0,6.0,6.0,0.0,0.0,1650823521133925.0
1.0,-1.0,2.0,1.0,9.0,-7.0,-3.0,-1.0,1650823521135920.0
-3.0,-2.0,-4.0,-7.0,-23.0,-6.0,0.0,-2.0,1650823521135920.0
0.0,-2.0,-1.0,-3.0,4.0,-1.0,-2.0,1.0,1650823521148997.0
1.0,2.0,3.0,6.0,4.0,3.0,2.0,0.0,1650823521148997.0
0.0,-2.0,-4.0,-1.0,-2.0,-1.0,1.0,2.0,1650823521155957.0
-1.0,1.0,2.0,3.0,2.0,3.0,1.0,-1.0,1650823521155957.0
-2.0,-1.0,-2.0,-3.0,-2.0,2.0,-1.0,-2.0,1650823521172342.0
-2.0,-2.0,-7.0,-4.0,-3.0,-3.0,-1.0,-3.0,1650823521172342.0
-2.0,1.0,1.0,-2.0,0.0,-1.0,-1.0,-1.0,1650823521173342.0
-1.0,-4.0,-3.0,-1.0,-7.0,4.0,-2.0,-1.0,1650823521173342.0
0.0,2.0,3.0,5.0,7.0,2.0,4.0,-1.0,1650823521194699.0
1.0,2.0,4.0,9.0,4.0,-2.0,-1.0,3.0,1650823521194699.0
-2.0,-4.0,-14.0,-11.0,-16.0,-8.0,-3.0,-2.0,1650823521195681.0
-1.0,-2.0,-3.0,-6.0,-6.0,-1.0,-4.0,-1.0,1650823521195681.0
1.0,-1.0,-1.0,-4.0,-1.0,-8.0,-3.0,0.0,1650823521207652.0
0.0,-1.0,-2.0,2.0,-1.0,-1.0,-1.0,-1.0,1650823521207652.0
1.0,4.0,13.0,10.0,8.0,5.0,4.0,1.0,1650823521216637.0
0.0,-3.0,-14.0,-2.0,0.0,-1.0,0.0,1.0,1650823521216637.0
-1.0,-2.0,1.0,0.0,-7.0,4.0,0.0,1.0,1650823521231650.0
0.0,1.0,-4.0,-5.0,-1.0,-5.0,0.0,-1.0,1650823521231650.0
-1.0,-2.0,7.0,7.0,-4.0,-2.0,-1.0,-1.0,1650823521233583.0
-1.0,0.0,-2.0,-2.0,4.0,-1.0,1.0,-1.0,1650823521233583.0
-2.0,-2.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,1650823521254799.0
-1.0,-3.0,0.0,-2.0,-2.0,2.0,-1.0,-1.0,1650823521254799.0
0.0,0.0,-1.0,-4.0,5.0,1.0,0.0,5.0,1650823521255799.0
1.0,0.0,-2.0,3.0,9.0,2.0,-2.0,-14.0,1650823521255799.0
1.0,1.0,2.0,2.0,-4.0,1.0,0.0,-2.0,1650823521268749.0
-1.0,2.0,6.0,3.0,7.0,1.0,1.0,-2.0,1650823521268749.0
0.0,-2.0,-6.0,-3.0,-10.0,0.0,0.0,-3.0,1650823521276718.0
-1.0,-1.0,3.0,3.0,1.0,-4.0,0.0,3.0,1650823521276718.0
0.0,1.0,12.0,1.0,-6.0,-4.0,-1.0,0.0,1650823521291743.0
0.0,-1.0,-2.0,-3.0,14.0,4.0,1.0,-1.0,1650823521291743.0
-3.0,-5.0,-7.0,-2.0,-5.0,-1.0,1.0,0.0,1650823521293673.0
0.0,1.0,2.0,-2.0,-2.0,-2.0,1.0,2.0,1650823521293673.0
1.0,-2.0,-2.0,-2.0,0.0,-4.0,-4.0,-1.0,1650823521314684.0
-2.0,0.0,6.0,0.0,-1.0,11.0,-2.0,0.0,1650823521314684.0
-1.0,3.0,0.0,5.0,1.0,-8.0,0.0,-3.0,1650823521315623.0
-1.0,0.0,5.0,-2.0,-4.0,1.0,2.0,4.0,1650823521315623.0
0.0,-1.0,-2.0,3.0,3.0,3.0,0.0,-3.0,1650823521327581.0
1.0,1.0,-4.0,0.0,-3.0,0.0,1.0,-1.0,1650823521327581.0
2.0,2.0,2.0,2.0,2.0,3.0,-3.0,0.0,1650823521336624.0
-4.0,-6.0,-35.0,-26.0,-12.0,0.0,-2.0,-3.0,1650823521336624.0
1.0,0.0,2.0,6.0,7.0,-2.0,3.0,2.0,1650823521351545.0
0.0,-3.0,-8.0,-5.0,2.0,-6.0,-2.0,-2.0,1650823521351545.0
-1.0,-2.0,2.0,0.0,-12.0,-2.0,-2.0,-1.0,1650823521353513.0
3.0,6.0,21.0,14.0,4.0,-6.0,3.0,5.0,1650823521353513.0
-2.0,-3.0,-10.0,-6.0,3.0,5.0,-3.0,0.0,1650823521374732.0
-3.0,-6.0,-10.0,-6.0,-18.0,-4.0,-2.0,8.0,1650823521374732.0
-2.0,-2.0,-5.0,-3.0,12.0,4.0,-2.0,-14.0,1650823521375686.0
4.0,6.0,9.0,5.0,7.0,3.0,-1.0,2.0,1650823521375686.0
-3.0,-3.0,3.0,6.0,-7.0,-6.0,-2.0,-4.0,1650823521387720.0
0.0,2.0,-1.0,5.0,-1.0,-4.0,2.0,2.0,1650823521387720.0
-2.0,-1.0,-1.0,-6.0,-2.0,1.0,1.0,4.0,1650823521396630.0
-2.0,-2.0,4.0,4.0,-2.0,-1.0,-3.0,-1.0,1650823521396630.0
-2.0,-8.0,-24.0,-13.0,-3.0,-1.0,-3.0,-3.0,1650823521411589.0
-1.0,0.0,12.0,3.0,-4.0,-2.0,-1.0,-5.0,1650823521411589.0
1.0,0.0,0.0,2.0,0.0,-1.0,-1.0,1.0,1650823521413584.0
0.0,3.0,2.0,9.0,13.0,8.0,2.0,1.0,1650823521413584.0
-1.0,3.0,13.0,4.0,-1.0,2.0,1.0,1.0,1650823521434083.0
0.0,-2.0,-2.0,-6.0,-9.0,-1.0,-3.0,-2.0,1650823521434083.0
0.0,-3.0,-5.0,-5.0,-5.0,-8.0,-3.0,-2.0,1650823521436091.0
-2.0,4.0,17.0,8.0,-1.0,-1.0,1.0,1.0,1650823521436091.0
-1.0,-4.0,-20.0,-3.0,-1.0,-3.0,-1.0,1.0,1650823521448111.0
0.0,-1.0,-6.0,-6.0,6.0,2.0,1.0,0.0,1650823521448111.0
-2.0,-1.0,3.0,-4.0,0.0,2.0,-1.0,0.0,1650823521456756.0
-2.0,0.0,4.0,1.0,-9.0,8.0,1.0,-3.0,1650823521456756.0
2.0,4.0,3.0,3.0,-3.0,-5.0,5.0,10.0,1650823521471866.0
1.0,1.0,5.0,3.0,4.0,-1.0,-5.0,-13.0,1650823521471866.0
1.0,0.0,2.0,4.0,4.0,-2.0,-1.0,0.0,1650823521473795.0
-1.0,-8.0,-9.0,-11.0,-1.0,-4.0,-3.0,-1.0,1650823521473795.0
1.0,2.0,2.0,-3.0,3.0,7.0,2.0,1.0,1650823521494759.0
-1.0,2.0,7.0,6.0,-1.0,1.0,2.0,3.0,1650823521494759.0
-3.0,-1.0,7.0,3.0,0.0,-3.0,-1.0,-2.0,1650823521495737.0
-3.0,-4.0,-19.0,-10.0,-7.0,-6.0,-3.0,-3.0,1650823521495737.0
1.0,-1.0,0.0,-2.0,8.0,8.0,1.0,-3.0,1650823521507703.0
1.0,2.0,12.0,3.0,-10.0,-12.0,-3.0,3.0,1650823521507703.0
-3.0,-4.0,-7.0,-5.0,-1.0,8.0,1.0,-2.0,1650823521516715.0
0.0,-1.0,-4.0,1.0,3.0,-4.0,-1.0,1.0,1650823521516715.0
-2.0,0.0,-5.0,-2.0,-4.0,2.0,0.0,-2.0,1650823521531763.0
0.0,-2.0,0.0,2.0,5.0,6.0,0.0,-1.0,1650823521531763.0
2.0,4.0,10.0,6.0,1.0,2.0,0.0,3.0,1650823521533758.0
0.0,-4.0,-8.0,4.0,5.0,-8.0,-2.0,-1.0,1650823521533758.0
-1.0,-8.0,-12.0,-8.0,-2.0,-3.0,-4.0,0.0,1650823521554748.0
-3.0,8.0,7.0,-4.0,-6.0,-9.0,-3.0,-3.0,1650823521554748.0
-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,0.0,0.0,1650823521555761.0
2.0,3.0,6.0,4.0,6.0,4.0,0.0,1.0,1650823521555761.0
2.0,0.0,2.0,1.0,-5.0,0.0,-1.0,-2.0,1650823521567716.0
0.0,-5.0,-8.0,-3.0,-4.0,-2.0,0.0,2.0,1650823521567716.0
1.0,2.0,6.0,5.0,8.0,4.0,-1.0,0.0,1650823521582734.0
-2.0,-3.0,-22.0,-14.0,-10.0,0.0,0.0,-1.0,1650823521582734.0
-2.0,2.0,8.0,2.0,1.0,-2.0,0.0,1.0,1650823521599766.0
-1.0,-6.0,-4.0,2.0,0.0,-1.0,0.0,4.0,1650823521599766.0
1.0,2.0,-13.0,-1.0,0.0,5.0,-1.0,0.0,1650823521600761.0
-1.0,-7.0,0.0,0.0,-3.0,-7.0,1.0,0.0,1650823521600761.0
-1.0,-2.0,-18.0,-14.0,0.0,-4.0,-3.0,-4.0,1650823521614723.0
-3.0,-1.0,8.0,-3.0,-1.0,-2.0,0.0,-1.0,1650823521614723.0
-1.0,0.0,-1.0,10.0,-6.0,-1.0,3.0,0.0,1650823521615722.0
1.0,3.0,26.0,13.0,2.0,5.0,0.0,-1.0,1650823521615722.0
1.0,1.0,-5.0,-1.0,8.0,2.0,2.0,4.0,1650823521627688.0
-3.0,-4.0,-9.0,-9.0,-1.0,-2.0,-1.0,-4.0,1650823521627688.0
-1.0,1.0,2.0,-5.0,-3.0,-1.0,-4.0,-1.0,1650823521636664.0
1.0,5.0,4.0,1.0,0.0,-1.0,-1.0,0.0,1650823521636664.0
1.0,4.0,12.0,17.0,-7.0,-5.0,-3.0,-1.0,1650823521659634.0
0.0,-7.0,-9.0,2.0,19.0,17.0,5.0,-3.0,1650823521659634.0
-4.0,-8.0,-27.0,-18.0,-1.0,4.0,1.0,2.0,1650823521660614.0
-1.0,4.0,10.0,7.0,4.0,-12.0,-5.0,-8.0,1650823521660614.0
1.0,2.0,-10.0,-3.0,-13.0,-7.0,-4.0,-3.0,1650823521674089.0
-6.0,-11.0,14.0,-6.0,-4.0,3.0,-2.0,-3.0,1650823521674089.0
3.0,-1.0,1.0,1.0,8.0,6.0,2.0,2.0,1650823521680102.0
0.0,-4.0,-22.0,-10.0,0.0,2.0,3.0,11.0,1650823521680102.0
1.0,6.0,16.0,9.0,0.0,2.0,-5.0,-10.0,1650823521704695.0
2.0,7.0,-1.0,9.0,1.0,3.0,4.0,-9.0,1650823521704695.0
-3.0,-8.0,-17.0,-12.0,-4.0,-5.0,-9.0,-2.0,1650823521705681.0
1.0,5.0,10.0,6.0,0.0,1.0,0.0,4.0,1650823521705681.0
2.0,5.0,16.0,2.0,1.0,-1.0,1.0,3.0,1650823521719712.0
0.0,-2.0,-32.0,-3.0,-5.0,-1.0,-1.0,3.0,1650823521719712.0
-4.0,-5.0,5.0,-3.0,1.0,0.0,2.0,-7.0,1650823521720653.0
0.0,2.0,9.0,10.0,4.0,5.0,-1.0,-3.0,1650823521720653.0
0.0,7.0,5.0,8.0,0.0,-4.0,-4.0,-5.0,1650823521732639.0
-3.0,-7.0,9.0,-10.0,-8.0,-6.0,-3.0,-12.0,1650823521732639.0
0.0,-4.0,0.0,-19.0,-8.0,-9.0,11.0,22.0,1650823521741661.0
0.0,-6.0,-12.0,-3.0,-1.0,0.0,-4.0,-5.0,1650823521741661.0
0.0,0.0,12.0,1.0,3.0,3.0,3.0,7.0,1650823521756548.0
-4.0,6.0,-4.0,-4.0,-8.0,-7.0,-9.0,-13.0,1650823521756548.0
6.0,15.0,-16.0,10.0,6.0,0.0,0.0,-6.0,1650823521758542.0
-7.0,-15.0,7.0,-15.0,-12.0,-4.0,0.0,7.0,1650823521758542.0
-2.0,-5.0,3.0,0.0,2.0,3.0,2.0,2.0,1650823521779659.0
3.0,-1.0,0.0,6.0,3.0,0.0,-3.0,2.0,1650823521779659.0
0.0,7.0,15.0,2.0,-3.0,-5.0,-3.0,1.0,1650823521780620.0
-4.0,2.0,-8.0,5.0,4.0,2.0,-3.0,-17.0,1650823521780620.0
7.0,8.0,8.0,6.0,9.0,10.0,12.0,2.0,1650823521792561.0
-1.0,-9.0,-12.0,-2.0,7.0,0.0,3.0,9.0,1650823521792561.0
-3.0,-9.0,-28.0,-12.0,-5.0,-4.0,0.0,-2.0,1650823521801536.0
1.0,4.0,12.0,1.0,-5.0,-4.0,-12.0,-14.0,1650823521801536.0
-4.0,-19.0,-36.0,-18.0,-4.0,-7.0,-7.0,-7.0,1650823521824691.0
6.0,22.0,31.0,7.0,-5.0,-1.0,5.0,8.0,1650823521824691.0
0.0,5.0,-2.0,7.0,4.0,5.0,1.0,-2.0,1650823521825679.0
-1.0,1.0,-9.0,12.0,0.0,1.0,-1.0,4.0,1650823521825679.0
-13.0,-21.0,8.0,-16.0,13.0,3.0,-7.0,-19.0,1650823521839710.0
7.0,0.0,-15.0,0.0,4.0,6.0,1.0,-7.0,1650823521839710.0
-3.0,46.0,46.0,14.0,-5.0,-7.0,12.0,33.0,1650823521840642.0
13.0,3.0,-9.0,7.0,12.0,10.0,11.0,35.0,1650823521840642.0
-23.0,-54.0,-36.0,-40.0,-23.0,-17.0,-12.0,-15.0,1650823521852610.0
-1.0,2.0,13.0,18.0,0.0,0.0,0.0,-2.0,1650823521852610.0
-5.0,-14.0,0.0,-4.0,-3.0,-2.0,-29.0,-69.0,1650823521861585.0
4.0,59.0,42.0,12.0,1.0,10.0,32.0,43.0,1650823521861585.0
2.0,-4.0,0.0,19.0,8.0,3.0,3.0,10.0,1650823521876612.0
-5.0,-14.0,-51.0,-25.0,-5.0,-3.0,-2.0,0.0,1650823521876612.0
-1.0,-12.0,-6.0,-5.0,10.0,1.0,-6.0,-9.0,1650823521878541.0
-11.0,-14.0,3.0,-6.0,-19.0,-4.0,-15.0,-26.0,1650823521878541.0
13.0,29.0,20.0,30.0,12.0,6.0,6.0,6.0,1650823521899511.0
-4.0,11.0,19.0,-7.0,-7.0,-6.0,7.0,20.0,1650823521899511.0
-10.0,-43.0,-22.0,-9.0,-8.0,-8.0,-9.0,-3.0,1650823521900482.0
0.0,-30.0,-25.0,-22.0,9.0,0.0,-5.0,-5.0,1650823521900482.0
-4.0,49.0,26.0,14.0,8.0,11.0,24.0,20.0,1650823521912478.0
8.0,11.0,-5.0,15.0,10.0,6.0,-8.0,-14.0,1650823521912478.0
8.0,42.0,40.0,24.0,2.0,0.0,3.0,12.0,1650823521921713.0
-11.0,-33.0,-38.0,-48.0,-18.0,-11.0,-7.0,-4.0,1650823521921713.0
-7.0,-82.0,-47.0,-15.0,-12.0,-4.0,-10.0,-19.0,1650823521936685.0
8.0,17.0,16.0,10.0,8.0,2.0,12.0,37.0,1650823521936685.0
0.0,-61.0,-17.0,-7.0,-7.0,0.0,-1.0,-42.0,1650823521938668.0
7.0,39.0,23.0,12.0,5.0,0.0,-10.0,-19.0,1650823521938668.0
18.0,-2.0,3.0,6.0,2.0,1.0,-11.0,1.0,1650823521959809.0
1.0,-30.0,11.0,4.0,-4.0,1.0,29.0,34.0,1650823521959809.0
-7.0,-4.0,-5.0,-2.0,-8.0,-8.0,-17.0,-20.0,1650823521960735.0
-6.0,6.0,14.0,12.0,8.0,2.0,8.0,33.0,1650823521960735.0
2.0,-2.0,-25.0,0.0,4.0,7.0,-11.0,-10.0,1650823521981744.0
-3.0,-2.0,11.0,-17.0,-10.0,-13.0,-16.0,-13.0,1650823521981744.0
6.0,16.0,24.0,11.0,0.0,9.0,16.0,25.0,1650823521983674.0
0.0,-25.0,5.0,-13.0,-2.0,-3.0,0.0,-8.0,1650823521983674.0
-5.0,16.0,-41.0,0.0,-9.0,-5.0,-3.0,-7.0,1650823521997663.0
1.0,26.0,42.0,16.0,3.0,8.0,9.0,5.0,1650823521997663.0
2.0,0.0,-20.0,-12.0,11.0,2.0,-8.0,-2.0,1650823521998634.0
13.0,32.0,36.0,17.0,0.0,1.0,19.0,19.0,1650823521998634.0
4.0,23.0,17.0,1.0,-9.0,-3.0,0.0,14.0,1650823522019609.0
-13.0,9.0,11.0,1.0,-1.0,1.0,7.0,10.0,1650823522019609.0
5.0,16.0,32.0,10.0,-8.0,-9.0,0.0,16.0,1650823522020575.0
9.0,9.0,-39.0,-8.0,5.0,5.0,1.0,-3.0,1650823522020575.0
-14.0,-11.0,-13.0,-17.0,-4.0,-5.0,-8.0,-27.0,1650823522033967.0
1.0,22.0,4.0,-1.0,-10.0,-6.0,-10.0,-3.0,1650823522033967.0
4.0,2.0,7.0,18.0,9.0,8.0,7.0,3.0,1650823522041948.0
0.0,-5.0,-11.0,-7.0,-3.0,-2.0,1.0,20.0,1650823522041948.0
4.0,22.0,19.0,-4.0,1.0,4.0,23.0,-2.0,1650823522055977.0
5.0,-20.0,-23.0,-17.0,-8.0,-11.0,-44.0,-68.0,1650823522055977.0
10.0,5.0,22.0,19.0,4.0,6.0,29.0,46.0,1650823522062920.0
-4.0,-22.0,-21.0,1.0,7.0,-2.0,-2.0,-2.0,1650823522062920.0
-4.0,-9.0,-27.0,-28.0,-8.0,-4.0,-8.0,0.0,1650823522080909.0
8.0,-12.0,8.0,16.0,6.0,6.0,-2.0,12.0,1650823522080909.0
