EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,2.0,4.0,7.0,11.0,9.0,1.0,-1.0,1650823407029716.0
2.0,-1.0,-2.0,-9.0,-9.0,-5.0,-3.0,-1.0,1650823407029716.0
-2.0,0.0,-1.0,-1.0,4.0,1.0,-2.0,-2.0,1650823407043715.0
1.0,1.0,-2.0,-2.0,-6.0,-5.0,-2.0,-1.0,1650823407043715.0
-1.0,-3.0,-3.0,-4.0,-6.0,1.0,2.0,-2.0,1650823407044677.0
0.0,0.0,3.0,4.0,3.0,-1.0,1.0,0.0,1650823407044677.0
1.0,-3.0,3.0,-2.0,0.0,2.0,0.0,0.0,1650823407066589.0
-1.0,-1.0,-3.0,-1.0,-1.0,-3.0,-2.0,-1.0,1650823407066589.0
0.0,0.0,-1.0,0.0,-1.0,0.0,-4.0,-1.0,1650823407066589.0
2.0,-6.0,2.0,0.0,-18.0,-15.0,-2.0,0.0,1650823407066589.0
-2.0,1.0,10.0,0.0,13.0,12.0,1.0,-2.0,1650823407096577.0
-1.0,1.0,-1.0,1.0,-2.0,0.0,0.0,-2.0,1650823407096577.0
-2.0,-1.0,-3.0,-11.0,-5.0,-4.0,-1.0,0.0,1650823407097512.0
1.0,3.0,1.0,10.0,9.0,-1.0,-1.0,-2.0,1650823407097512.0
-2.0,-3.0,-2.0,4.0,-4.0,4.0,4.0,9.0,1650823407103492.0
0.0,-2.0,-1.0,0.0,8.0,2.0,0.0,-1.0,1650823407103492.0
1.0,0.0,3.0,0.0,-10.0,-7.0,-3.0,0.0,1650823407104489.0
0.0,0.0,-2.0,-5.0,1.0,2.0,-1.0,-2.0,1650823407104489.0
1.0,0.0,-3.0,-1.0,-5.0,-8.0,0.0,2.0,1650823407126495.0
0.0,4.0,2.0,5.0,6.0,4.0,1.0,1.0,1650823407126495.0
0.0,-2.0,-2.0,-2.0,2.0,-4.0,-2.0,-3.0,1650823407127465.0
-1.0,-3.0,1.0,-5.0,-11.0,-3.0,-4.0,2.0,1650823407127465.0
0.0,-2.0,-6.0,-3.0,-2.0,-4.0,-2.0,-6.0,1650823407148607.0
-1.0,2.0,2.0,2.0,-1.0,11.0,6.0,1.0,1650823407148607.0
1.0,0.0,-3.0,9.0,5.0,2.0,0.0,-2.0,1650823407149543.0
-1.0,0.0,4.0,-8.0,5.0,3.0,3.0,-1.0,1650823407149543.0
-1.0,-3.0,2.0,3.0,2.0,-1.0,-3.0,-3.0,1650823407163534.0
-3.0,-3.0,-8.0,-10.0,-7.0,-7.0,-4.0,-3.0,1650823407163534.0
0.0,1.0,4.0,0.0,-4.0,0.0,0.0,4.0,1650823407164502.0
0.0,4.0,-1.0,9.0,0.0,-7.0,2.0,0.0,1650823407164502.0
4.0,-2.0,2.0,-1.0,0.0,1.0,0.0,-3.0,1650823407186443.0
0.0,-1.0,-4.0,-2.0,-2.0,-1.0,0.0,0.0,1650823407186443.0
-1.0,-2.0,1.0,-4.0,3.0,4.0,-4.0,-6.0,1650823407187441.0
1.0,-4.0,-7.0,-1.0,-3.0,0.0,-2.0,-1.0,1650823407187441.0
-5.0,-2.0,-2.0,-1.0,-2.0,-1.0,1.0,-2.0,1650823407216750.0
0.0,2.0,1.0,-2.0,5.0,0.0,-4.0,1.0,1650823407216750.0
0.0,0.0,-3.0,0.0,2.0,-1.0,-1.0,-1.0,1650823407217720.0
-1.0,-1.0,-6.0,-10.0,-8.0,-2.0,-1.0,-1.0,1650823407217720.0
2.0,0.0,0.0,0.0,9.0,1.0,-1.0,0.0,1650823407223733.0
-3.0,0.0,5.0,6.0,-1.0,7.0,2.0,-3.0,1650823407223733.0
-1.0,1.0,0.0,3.0,6.0,-8.0,0.0,1.0,1650823407224713.0
1.0,0.0,-2.0,1.0,-10.0,-7.0,-1.0,-2.0,1650823407224713.0
1.0,-3.0,-7.0,-10.0,-3.0,-6.0,-3.0,3.0,1650823407246653.0
-1.0,-3.0,-8.0,-11.0,-27.0,-7.0,-4.0,-6.0,1650823407246653.0
2.0,0.0,6.0,6.0,14.0,6.0,1.0,0.0,1650823407246653.0
-3.0,1.0,4.0,1.0,4.0,2.0,4.0,0.0,1650823407246653.0
3.0,5.0,6.0,8.0,6.0,6.0,1.0,-2.0,1650823407268587.0
2.0,-6.0,-5.0,0.0,10.0,2.0,-3.0,1.0,1650823407268587.0
-2.0,-4.0,-7.0,-10.0,-13.0,-4.0,1.0,-1.0,1650823407269582.0
-1.0,1.0,-5.0,0.0,0.0,1.0,-5.0,-4.0,1650823407269582.0
-1.0,1.0,1.0,-4.0,-8.0,-7.0,-2.0,1.0,1650823407283610.0
1.0,3.0,2.0,2.0,0.0,-5.0,4.0,1.0,1650823407283610.0
-1.0,-3.0,-7.0,-2.0,5.0,1.0,-3.0,-1.0,1650823407284542.0
-2.0,-2.0,-3.0,-3.0,-3.0,4.0,0.0,-3.0,1650823407284542.0
0.0,-1.0,-3.0,-1.0,-6.0,-4.0,1.0,-1.0,1650823407306550.0
-1.0,-2.0,2.0,-1.0,5.0,-2.0,1.0,1.0,1650823407306550.0
-2.0,0.0,4.0,4.0,0.0,-7.0,-2.0,-1.0,1650823407306550.0
1.0,0.0,4.0,6.0,6.0,8.0,0.0,0.0,1650823407306550.0
1.0,2.0,-5.0,-3.0,-9.0,0.0,0.0,0.0,1650823407336860.0
-2.0,-1.0,-4.0,0.0,2.0,-1.0,-1.0,0.0,1650823407336860.0
0.0,0.0,1.0,-5.0,5.0,11.0,-2.0,1.0,1650823407337831.0
0.0,0.0,-1.0,-2.0,-17.0,-21.0,-3.0,-1.0,1650823407337831.0
-1.0,4.0,3.0,9.0,11.0,8.0,2.0,-3.0,1650823407342844.0
1.0,1.0,2.0,1.0,7.0,-2.0,1.0,1.0,1650823407342844.0
-1.0,-1.0,5.0,5.0,2.0,7.0,1.0,6.0,1650823407350822.0
-3.0,0.0,-3.0,-3.0,-3.0,-2.0,-7.0,-15.0,1650823407350822.0
1.0,-4.0,1.0,0.0,3.0,-7.0,-3.0,0.0,1650823407373870.0
-3.0,-6.0,-11.0,-3.0,-14.0,4.0,-1.0,0.0,1650823407373870.0
-1.0,3.0,7.0,3.0,9.0,-1.0,1.0,-3.0,1650823407374884.0
0.0,1.0,0.0,5.0,3.0,5.0,1.0,6.0,1650823407374884.0
-3.0,-2.0,-1.0,-6.0,-5.0,-4.0,-1.0,1.0,1650823407388896.0
0.0,-1.0,-1.0,2.0,11.0,-3.0,-5.0,-3.0,1650823407388896.0
-1.0,-1.0,1.0,-3.0,-14.0,-2.0,1.0,1.0,1650823407389828.0
1.0,2.0,5.0,7.0,6.0,-7.0,1.0,3.0,1650823407389828.0
-5.0,-2.0,-6.0,-10.0,-3.0,9.0,1.0,-4.0,1650823407402793.0
1.0,-1.0,-2.0,-3.0,3.0,-8.0,-3.0,2.0,1650823407402793.0
-2.0,-3.0,-4.0,0.0,-11.0,-6.0,0.0,-4.0,1650823407410771.0
2.0,1.0,3.0,1.0,5.0,13.0,1.0,2.0,1650823407410771.0
-2.0,-3.0,-3.0,-7.0,-8.0,-16.0,-4.0,-2.0,1650823407426738.0
-1.0,3.0,7.0,7.0,6.0,14.0,2.0,-1.0,1650823407426738.0
1.0,-1.0,-5.0,-3.0,0.0,0.0,2.0,0.0,1650823407426738.0
-2.0,-1.0,-2.0,6.0,21.0,1.0,1.0,0.0,1650823407426738.0
2.0,0.0,0.0,-1.0,-12.0,4.0,-2.0,2.0,1650823407448783.0
-2.0,-1.0,1.0,-4.0,-12.0,-10.0,-1.0,-2.0,1650823407448783.0
2.0,-1.0,3.0,6.0,2.0,-4.0,0.0,-1.0,1650823407449754.0
-1.0,-2.0,-18.0,-12.0,-7.0,-3.0,-2.0,3.0,1650823407449754.0
-3.0,-1.0,10.0,9.0,6.0,3.0,1.0,-4.0,1650823407462789.0
6.0,1.0,11.0,3.0,0.0,0.0,1.0,2.0,1650823407462789.0
-2.0,-1.0,-9.0,1.0,-1.0,0.0,0.0,9.0,1650823407470762.0
2.0,-4.0,-3.0,-9.0,-7.0,0.0,-1.0,-7.0,1650823407470762.0
-2.0,-5.0,-16.0,-13.0,1.0,-2.0,-5.0,-1.0,1650823407494697.0
-6.0,1.0,2.0,2.0,-8.0,-1.0,3.0,-5.0,1650823407494697.0
1.0,2.0,3.0,2.0,7.0,12.0,-2.0,0.0,1650823407495631.0
1.0,1.0,4.0,5.0,16.0,-2.0,0.0,3.0,1650823407495631.0
0.0,-4.0,-3.0,5.0,-23.0,-17.0,-3.0,-6.0,1650823407508662.0
1.0,4.0,6.0,4.0,11.0,11.0,4.0,9.0,1650823407508662.0
0.0,-2.0,-1.0,-5.0,-1.0,-3.0,-1.0,-4.0,1650823407509594.0
0.0,1.0,-2.0,-3.0,-1.0,7.0,3.0,0.0,1650823407509594.0
-2.0,1.0,13.0,11.0,7.0,3.0,2.0,-6.0,1650823407523590.0
-3.0,-6.0,-11.0,-10.0,-7.0,-8.0,-4.0,-1.0,1650823407523590.0
2.0,-1.0,-3.0,-3.0,5.0,8.0,-3.0,-5.0,1650823407530604.0
1.0,1.0,3.0,-1.0,-18.0,-19.0,-3.0,2.0,1650823407530604.0
2.0,2.0,2.0,2.0,0.0,3.0,4.0,5.0,1650823407546525.0
2.0,5.0,3.0,6.0,0.0,0.0,-3.0,-2.0,1650823407546525.0
-3.0,-2.0,2.0,-2.0,2.0,0.0,2.0,0.0,1650823407546525.0
-1.0,-7.0,-4.0,1.0,1.0,2.0,0.0,-3.0,1650823407546525.0
2.0,3.0,-5.0,-9.0,-6.0,4.0,2.0,2.0,1650823407568468.0
-1.0,2.0,-2.0,5.0,8.0,5.0,-4.0,-1.0,1650823407568468.0
-2.0,-2.0,-5.0,-6.0,-13.0,-12.0,-5.0,-3.0,1650823407569434.0
-6.0,-4.0,0.0,1.0,2.0,-2.0,-2.0,-2.0,1650823407569434.0
4.0,4.0,3.0,5.0,9.0,3.0,9.0,2.0,1650823407583443.0
-5.0,0.0,-2.0,-4.0,-3.0,-1.0,-1.0,-1.0,1650823407583443.0
-2.0,2.0,1.0,-1.0,1.0,-4.0,0.0,-4.0,1650823407590443.0
2.0,-1.0,0.0,-2.0,-8.0,-1.0,-4.0,3.0,1650823407590443.0
-3.0,2.0,8.0,2.0,14.0,19.0,-4.0,-1.0,1650823407605972.0
2.0,0.0,-7.0,-6.0,-10.0,-18.0,1.0,-2.0,1650823407605972.0
-1.0,-1.0,-8.0,-4.0,-4.0,-4.0,-1.0,1.0,1650823407606903.0
-1.0,3.0,-1.0,1.0,4.0,3.0,1.0,2.0,1650823407606903.0
2.0,-4.0,-10.0,-5.0,2.0,-2.0,-5.0,1.0,1650823407636823.0
0.0,0.0,-5.0,-9.0,-14.0,4.0,4.0,-1.0,1650823407636823.0
3.0,-1.0,7.0,-3.0,7.0,3.0,2.0,-1.0,1650823407637822.0
-6.0,-4.0,-7.0,3.0,3.0,5.0,-1.0,-3.0,1650823407637822.0
1.0,1.0,6.0,3.0,8.0,0.0,0.0,0.0,1650823407650785.0
0.0,-4.0,1.0,4.0,6.0,0.0,-7.0,-1.0,1650823407650785.0
0.0,0.0,-12.0,-11.0,-24.0,-10.0,4.0,0.0,1650823407651784.0
5.0,6.0,7.0,7.0,11.0,7.0,7.0,5.0,1650823407651784.0
-6.0,0.0,9.0,9.0,8.0,1.0,2.0,2.0,1650823407666747.0
2.0,-3.0,-5.0,-2.0,-4.0,-7.0,-1.0,1.0,1650823407666747.0
-11.0,-10.0,-15.0,-3.0,-8.0,-5.0,-8.0,-9.0,1650823407666747.0
2.0,3.0,1.0,-6.0,-4.0,4.0,0.0,2.0,1650823407666747.0
14.0,6.0,5.0,5.0,2.0,0.0,2.0,9.0,1650823407688883.0
-6.0,-3.0,11.0,13.0,5.0,1.0,5.0,-3.0,1650823407688883.0
-4.0,-5.0,-16.0,-2.0,0.0,-2.0,-10.0,-6.0,1650823407689815.0
-3.0,-4.0,-6.0,-12.0,-10.0,4.0,-1.0,-2.0,1650823407689815.0
3.0,0.0,-1.0,-1.0,-5.0,-14.0,-7.0,-6.0,1650823407710825.0
1.0,1.0,3.0,2.0,14.0,5.0,2.0,1.0,1650823407710825.0
3.0,6.0,22.0,12.0,5.0,10.0,5.0,4.0,1650823407711756.0
1.0,1.0,4.0,8.0,-1.0,3.0,17.0,1.0,1650823407711756.0
-6.0,-5.0,-8.0,-7.0,0.0,0.0,-14.0,-11.0,1650823407725743.0
2.0,1.0,-7.0,-13.0,-2.0,0.0,-3.0,2.0,1650823407725743.0
2.0,-3.0,0.0,-6.0,-2.0,-5.0,-3.0,1.0,1650823407726770.0
10.0,-12.0,-4.0,0.0,-2.0,0.0,-8.0,-1.0,1650823407726770.0
12.0,12.0,19.0,14.0,11.0,15.0,23.0,17.0,1650823407748859.0
-18.0,-18.0,-15.0,-11.0,-13.0,0.0,36.0,9.0,1650823407748859.0
-15.0,-12.0,-10.0,-5.0,-12.0,-25.0,-57.0,-45.0,1650823407749818.0
1.0,7.0,11.0,-6.0,0.0,7.0,3.0,21.0,1650823407749818.0
-5.0,-2.0,-10.0,-3.0,0.0,-7.0,2.0,-2.0,1650823407770735.0
22.0,18.0,25.0,11.0,7.0,13.0,15.0,22.0,1650823407770735.0
14.0,0.0,-22.0,-4.0,-1.0,6.0,6.0,-14.0,1650823407771733.0
-19.0,-8.0,1.0,-2.0,-7.0,-19.0,-16.0,-10.0,1650823407771733.0
-12.0,6.0,0.0,5.0,-3.0,-1.0,0.0,-2.0,1650823407794834.0
-8.0,-16.0,-7.0,-9.0,7.0,7.0,-10.0,-18.0,1650823407794834.0
-1.0,4.0,11.0,4.0,-1.0,8.0,21.0,40.0,1650823407794834.0
18.0,2.0,-4.0,3.0,-10.0,-5.0,6.0,-12.0,1650823407794834.0
-4.0,6.0,-2.0,-2.0,10.0,15.0,-6.0,2.0,1650823407808826.0
-12.0,3.0,9.0,6.0,-10.0,-22.0,-32.0,-26.0,1650823407808826.0
6.0,-5.0,-14.0,-23.0,-9.0,-1.0,-7.0,19.0,1650823407809794.0
4.0,9.0,13.0,16.0,18.0,2.0,23.0,40.0,1650823407809794.0
-12.0,-11.0,-7.0,-5.0,-2.0,6.0,-4.0,-23.0,1650823407830737.0
16.0,4.0,-17.0,-1.0,-7.0,4.0,12.0,11.0,1650823407830737.0
7.0,8.0,12.0,3.0,2.0,1.0,15.0,10.0,1650823407838783.0
-19.0,-35.0,-17.0,-18.0,-20.0,-17.0,-24.0,-15.0,1650823407838783.0
-11.0,-2.0,12.0,5.0,-3.0,-1.0,3.0,38.0,1650823407853684.0
-1.0,-19.0,-12.0,11.0,5.0,-2.0,7.0,-9.0,1650823407853684.0
13.0,45.0,14.0,0.0,2.0,3.0,-18.0,-28.0,1650823407854702.0
-4.0,1.0,-8.0,6.0,7.0,4.0,11.0,27.0,1650823407854702.0
8.0,-12.0,-6.0,-9.0,-3.0,-2.0,-14.0,-39.0,1650823407867733.0
-3.0,19.0,4.0,-7.0,-3.0,3.0,1.0,11.0,1650823407867733.0
4.0,-3.0,20.0,21.0,-1.0,-2.0,11.0,25.0,1650823407876690.0
3.0,-6.0,-7.0,-7.0,20.0,4.0,11.0,-6.0,1650823407876690.0
25.0,3.0,-7.0,2.0,-12.0,-7.0,-25.0,35.0,1650823407891762.0
-27.0,-23.0,-18.0,-9.0,-5.0,-1.0,-11.0,-67.0,1650823407891762.0
16.0,23.0,-1.0,-13.0,1.0,-7.0,-8.0,61.0,1650823407891762.0
-23.0,-36.0,-12.0,-2.0,-1.0,-17.0,-24.0,-27.0,1650823407891762.0
-2.0,-1.0,-8.0,-8.0,-11.0,-1.0,15.0,9.0,1650823407913661.0
2.0,2.0,17.0,11.0,8.0,5.0,-13.0,-10.0,1650823407913661.0
21.0,-17.0,11.0,18.0,18.0,26.0,29.0,51.0,1650823407914672.0
-8.0,91.0,17.0,11.0,2.0,-1.0,-9.0,-25.0,1650823407914672.0
-8.0,-3.0,-5.0,-20.0,-22.0,-21.0,-10.0,-13.0,1650823407929624.0
16.0,31.0,24.0,15.0,5.0,7.0,10.0,28.0,1650823407929624.0
-29.0,-29.0,-18.0,-21.0,-4.0,-1.0,13.0,-58.0,1650823407936600.0
19.0,-45.0,6.0,15.0,-4.0,5.0,-12.0,5.0,1650823407936600.0
-15.0,-10.0,-1.0,-4.0,10.0,-11.0,-10.0,-18.0,1650823407951607.0
20.0,21.0,-16.0,-8.0,-2.0,2.0,-14.0,2.0,1650823407951607.0
-27.0,0.0,31.0,37.0,9.0,20.0,18.0,1.0,1650823407951607.0
7.0,17.0,-8.0,-15.0,-4.0,-1.0,-29.0,-34.0,1650823407951607.0
-21.0,-96.0,-35.0,-20.0,-12.0,-20.0,7.0,11.0,1650823407974108.0
-1.0,7.0,-8.0,-14.0,-6.0,-6.0,-4.0,12.0,1650823407974108.0
-12.0,-11.0,-7.0,2.0,-4.0,-13.0,-8.0,-8.0,1650823407974515.0
18.0,21.0,23.0,5.0,2.0,13.0,14.0,19.0,1650823407974515.0
5.0,23.0,-10.0,16.0,1.0,8.0,5.0,-3.0,1650823407988480.0
-7.0,-34.0,-4.0,7.0,2.0,-6.0,1.0,18.0,1650823407988480.0
6.0,-3.0,17.0,18.0,10.0,6.0,16.0,-15.0,1650823407996485.0
-10.0,0.0,-20.0,-17.0,-13.0,-6.0,-1.0,-9.0,1650823407996485.0
2.0,11.0,-16.0,-14.0,0.0,4.0,-7.0,-21.0,1650823408010873.0
12.0,9.0,19.0,10.0,3.0,-5.0,7.0,29.0,1650823408010873.0
-27.0,-3.0,-34.0,-19.0,-12.0,-13.0,-5.0,-14.0,1650823408011843.0
7.0,20.0,26.0,17.0,5.0,2.0,11.0,9.0,1650823408011843.0
-8.0,-39.0,-12.0,-11.0,-7.0,9.0,18.0,12.0,1650823408033905.0
-5.0,69.0,8.0,-4.0,-2.0,-5.0,-42.0,-60.0,1650823408033905.0
2.0,-38.0,-6.0,-3.0,3.0,-6.0,11.0,4.0,1650823408034850.0
-14.0,1.0,7.0,1.0,-18.0,-7.0,-32.0,-38.0,1650823408034850.0
1.0,33.0,28.0,13.0,10.0,10.0,44.0,34.0,1650823408047801.0
7.0,-11.0,3.0,-8.0,-2.0,-7.0,-9.0,25.0,1650823408047801.0
25.0,-1.0,-18.0,10.0,4.0,5.0,-16.0,-42.0,1650823408056784.0
-12.0,-1.0,-26.0,-24.0,-8.0,-3.0,-4.0,-11.0,1650823408056784.0
1.0,1.0,5.0,2.0,-3.0,-2.0,4.0,-2.0,1650823408070741.0
-2.0,-16.0,16.0,19.0,4.0,6.0,3.0,-2.0,1650823408070741.0
4.0,22.0,-11.0,-25.0,8.0,4.0,21.0,20.0,1650823408071755.0
-2.0,-16.0,-9.0,5.0,0.0,7.0,5.0,-1.0,1650823408071755.0
4.0,13.0,4.0,16.0,7.0,-4.0,-18.0,-9.0,1650823408094162.0
-1.0,-1.0,-1.0,-9.0,-6.0,-6.0,13.0,19.0,1650823408094162.0
-15.0,-2.0,-8.0,-21.0,-13.0,-5.0,-17.0,-5.0,1650823408094162.0
8.0,1.0,8.0,17.0,10.0,-1.0,17.0,18.0,1650823408094162.0
10.0,15.0,8.0,5.0,3.0,6.0,-11.0,-14.0,1650823408118813.0
-23.0,-22.0,-8.0,4.0,0.0,3.0,15.0,16.0,1650823408118813.0
3.0,4.0,9.0,6.0,1.0,-4.0,-8.0,-24.0,1650823408118813.0
-17.0,-16.0,4.0,-2.0,-3.0,0.0,2.0,9.0,1650823408118813.0
2.0,24.0,21.0,22.0,10.0,5.0,4.0,4.0,1650823408139746.0
-4.0,-20.0,-50.0,-46.0,-21.0,-11.0,-7.0,-15.0,1650823408139746.0
3.0,9.0,24.0,4.0,2.0,0.0,-11.0,6.0,1650823408139746.0
6.0,-4.0,6.0,2.0,9.0,5.0,16.0,3.0,1650823408139746.0
9.0,-2.0,9.0,0.0,-2.0,-2.0,3.0,16.0,1650823408153648.0
4.0,-11.0,-15.0,-14.0,-6.0,-8.0,-10.0,-4.0,1650823408153648.0
-15.0,20.0,16.0,9.0,-4.0,-6.0,-12.0,3.0,1650823408154654.0
4.0,11.0,6.0,-1.0,5.0,5.0,6.0,5.0,1650823408154654.0
6.0,6.0,-12.0,7.0,1.0,5.0,-13.0,20.0,1650823408167674.0
2.0,-1.0,1.0,-25.0,-9.0,0.0,7.0,-19.0,1650823408167674.0
13.0,16.0,18.0,15.0,4.0,-2.0,-7.0,7.0,1650823408176653.0
