EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-3.0,-3.0,1.0,-12.0,-5.0,-10.0,-1.0,-4.0,1650848915423194.0
-3.0,-2.0,-2.0,-4.0,0.0,4.0,-5.0,-5.0,1650848915423194.0
-3.0,-1.0,-2.0,3.0,-7.0,-9.0,-3.0,-2.0,1650848915430177.0
-4.0,-2.0,-1.0,0.0,8.0,-1.0,2.0,2.0,1650848915430177.0
6.0,1.0,-2.0,-7.0,-5.0,12.0,3.0,4.0,1650848915454180.0
0.0,-2.0,-2.0,5.0,-1.0,-10.0,-4.0,-1.0,1650848915454180.0
-2.0,-1.0,2.0,2.0,1.0,3.0,-2.0,-3.0,1650848915455111.0
-1.0,0.0,-1.0,-1.0,0.0,5.0,-1.0,0.0,1650848915455111.0
-3.0,-4.0,-1.0,1.0,-2.0,-10.0,-3.0,-1.0,1650848915468078.0
1.0,0.0,-2.0,0.0,0.0,-5.0,-1.0,2.0,1650848915468078.0
1.0,-3.0,-1.0,-2.0,-2.0,3.0,-3.0,-4.0,1650848915469076.0
-1.0,0.0,0.0,-3.0,-7.0,-3.0,-7.0,-4.0,1650848915469076.0
0.0,-1.0,1.0,-1.0,-2.0,-9.0,2.0,-1.0,1650848915490929.0
3.0,1.0,5.0,2.0,11.0,26.0,7.0,8.0,1650848915490929.0
0.0,-1.0,-1.0,1.0,5.0,0.0,3.0,-1.0,1650848915491895.0
0.0,1.0,-2.0,-1.0,3.0,10.0,1.0,-1.0,1650848915491895.0
-3.0,0.0,3.0,-1.0,-3.0,-13.0,-3.0,-3.0,1650848915513836.0
-3.0,-4.0,-3.0,-3.0,-5.0,-8.0,-6.0,-6.0,1650848915513836.0
0.0,-2.0,0.0,2.0,-8.0,-5.0,-2.0,-1.0,1650848915514833.0
-3.0,-3.0,-1.0,0.0,-6.0,-16.0,1.0,1.0,1650848915514833.0
0.0,-2.0,-2.0,-4.0,2.0,23.0,4.0,-1.0,1650848915528825.0
0.0,1.0,3.0,5.0,7.0,-3.0,-2.0,-1.0,1650848915528825.0
1.0,-1.0,-2.0,-8.0,-6.0,4.0,2.0,4.0,1650848915529812.0
0.0,-3.0,-5.0,-5.0,0.0,-6.0,-2.0,-3.0,1650848915529812.0
2.0,2.0,6.0,11.0,6.0,14.0,8.0,2.0,1650848915550739.0
-7.0,1.0,-2.0,-13.0,-7.0,-9.0,-1.0,4.0,1650848915550739.0
-1.0,-3.0,-12.0,2.0,-2.0,-5.0,-2.0,-2.0,1650848915558716.0
3.0,-1.0,1.0,-2.0,-1.0,0.0,-2.0,-2.0,1650848915558716.0
-1.0,-1.0,-2.0,-1.0,-2.0,-5.0,-3.0,1.0,1650848915573676.0
2.0,0.0,1.0,-1.0,-2.0,-3.0,-1.0,-3.0,1650848915573676.0
0.0,1.0,2.0,-3.0,8.0,-2.0,-1.0,-1.0,1650848915574673.0
-4.0,1.0,0.0,-2.0,-17.0,-8.0,0.0,1.0,1650848915574673.0
6.0,1.0,-2.0,5.0,20.0,27.0,2.0,3.0,1650848915588769.0
2.0,-4.0,1.0,-5.0,-8.0,-4.0,1.0,-3.0,1650848915588769.0
-5.0,2.0,2.0,2.0,1.0,-7.0,-3.0,0.0,1650848915588769.0
0.0,0.0,7.0,1.0,0.0,-10.0,-2.0,-3.0,1650848915588769.0
12.0,4.0,5.0,-5.0,-1.0,8.0,-2.0,-3.0,1650848915610682.0
-36.0,-14.0,-7.0,-13.0,-7.0,-9.0,-2.0,-7.0,1650848915610682.0
-45.0,-10.0,-6.0,1.0,-10.0,-5.0,-2.0,4.0,1650848915611680.0
43.0,10.0,-6.0,10.0,6.0,12.0,4.0,1.0,1650848915611680.0
-4.0,-11.0,3.0,1.0,-7.0,-18.0,-6.0,-10.0,1650848915634511.0
6.0,2.0,16.0,1.0,1.0,0.0,-2.0,-2.0,1650848915634511.0
-1.0,0.0,-5.0,-4.0,6.0,-3.0,-1.0,1.0,1650848915634511.0
-14.0,0.0,7.0,-6.0,8.0,19.0,8.0,1.0,1650848915634511.0
-5.0,-9.0,-12.0,-8.0,-12.0,-16.0,-2.0,4.0,1650848915648505.0
18.0,10.0,0.0,4.0,8.0,10.0,2.0,-1.0,1650848915648505.0
5.0,-8.0,1.0,-6.0,-4.0,-11.0,-2.0,-3.0,1650848915649474.0
-5.0,2.0,-2.0,3.0,-3.0,2.0,-1.0,-2.0,1650848915649474.0
10.0,6.0,5.0,3.0,4.0,0.0,3.0,2.0,1650848915671419.0
-2.0,-6.0,-4.0,4.0,0.0,-15.0,-1.0,1.0,1650848915671419.0
11.0,6.0,1.0,0.0,-3.0,12.0,-1.0,-2.0,1650848915671419.0
2.0,-3.0,-5.0,-7.0,0.0,15.0,3.0,0.0,1650848915671419.0
-60.0,-7.0,-6.0,2.0,-10.0,-13.0,-1.0,-5.0,1650848915694376.0
19.0,6.0,11.0,11.0,1.0,-5.0,-1.0,3.0,1650848915694376.0
17.0,7.0,5.0,-4.0,9.0,10.0,3.0,1.0,1650848915694376.0
-11.0,-8.0,-7.0,-10.0,6.0,3.0,-2.0,0.0,1650848915694376.0
13.0,-2.0,-12.0,-25.0,-4.0,-5.0,-1.0,2.0,1650848915708353.0
10.0,9.0,-3.0,19.0,-7.0,-4.0,-2.0,2.0,1650848915708353.0
-5.0,-9.0,12.0,15.0,-6.0,-6.0,-2.0,-6.0,1650848915709336.0
3.0,6.0,4.0,-7.0,-4.0,-5.0,-1.0,4.0,1650848915709336.0
0.0,3.0,-8.0,-5.0,17.0,13.0,2.0,-1.0,1650848915731277.0
9.0,-2.0,-11.0,-10.0,5.0,8.0,0.0,2.0,1650848915731277.0
-2.0,-4.0,4.0,-3.0,-20.0,-15.0,-3.0,-5.0,1650848915731277.0
-8.0,-8.0,-11.0,7.0,4.0,1.0,-4.0,-3.0,1650848915731277.0
6.0,11.0,1.0,8.0,7.0,6.0,2.0,1.0,1650848915754218.0
-11.0,-11.0,-2.0,-16.0,-5.0,-3.0,-2.0,-2.0,1650848915754218.0
10.0,-5.0,3.0,4.0,-5.0,1.0,1.0,-1.0,1650848915755213.0
-4.0,10.0,3.0,14.0,-4.0,-31.0,-5.0,-4.0,1650848915755213.0
13.0,2.0,5.0,6.0,6.0,25.0,3.0,2.0,1650848915768178.0
-36.0,-5.0,-1.0,-3.0,1.0,5.0,3.0,-3.0,1650848915768178.0
5.0,1.0,-7.0,-3.0,0.0,-6.0,-2.0,3.0,1650848915776157.0
3.0,0.0,-2.0,-8.0,0.0,6.0,0.0,0.0,1650848915776157.0
1.0,-3.0,7.0,7.0,-8.0,-17.0,-4.0,-1.0,1650848915791120.0
6.0,0.0,-5.0,3.0,3.0,2.0,-2.0,1.0,1650848915791120.0
-1.0,6.0,-6.0,-17.0,-2.0,7.0,1.0,-1.0,1650848915792118.0
-9.0,-4.0,1.0,1.0,-3.0,2.0,0.0,-1.0,1650848915792118.0
4.0,-1.0,3.0,9.0,-2.0,-15.0,-2.0,1.0,1650848915814058.0
3.0,-19.0,-14.0,-11.0,2.0,13.0,-1.0,-2.0,1650848915814058.0
-1.0,25.0,8.0,7.0,0.0,-3.0,-1.0,-1.0,1650848915815055.0
12.0,-2.0,4.0,0.0,-3.0,9.0,1.0,4.0,1650848915815055.0
0.0,-1.0,-3.0,-7.0,1.0,-6.0,-2.0,0.0,1650848915837023.0
0.0,3.0,-5.0,5.0,-2.0,-3.0,1.0,0.0,1650848915837023.0
4.0,-8.0,-4.0,6.0,5.0,4.0,2.0,2.0,1650848915837023.0
-8.0,-10.0,-3.0,-11.0,-3.0,-5.0,-3.0,-5.0,1650848915837023.0
-2.0,3.0,3.0,11.0,-4.0,-10.0,-7.0,-3.0,1650848915850960.0
0.0,9.0,3.0,-5.0,-5.0,-4.0,0.0,0.0,1650848915850960.0
3.0,-6.0,-1.0,2.0,3.0,14.0,5.0,1.0,1650848915857968.0
2.0,9.0,7.0,-4.0,-3.0,-12.0,-3.0,0.0,1650848915857968.0
0.0,-11.0,-13.0,-2.0,-1.0,10.0,0.0,0.0,1650848915874937.0
3.0,-2.0,-3.0,-3.0,-3.0,-15.0,-2.0,-1.0,1650848915874937.0
2.0,5.0,-5.0,-5.0,-10.0,-4.0,-6.0,-1.0,1650848915874937.0
-16.0,-3.0,8.0,10.0,5.0,11.0,-4.0,-3.0,1650848915874937.0
2.0,-4.0,-1.0,-4.0,0.0,-4.0,3.0,-2.0,1650848915887947.0
4.0,3.0,4.0,4.0,-1.0,2.0,9.0,4.0,1650848915887947.0
2.0,-7.0,-3.0,-6.0,-3.0,-10.0,-7.0,-6.0,1650848915895889.0
2.0,-7.0,-8.0,2.0,2.0,4.0,1.0,3.0,1650848915895889.0
2.0,11.0,8.0,-5.0,4.0,10.0,1.0,2.0,1650848915910942.0
2.0,-6.0,-5.0,1.0,-4.0,-3.0,-7.0,-4.0,1650848915910942.0
-31.0,0.0,-1.0,1.0,7.0,3.0,4.0,1.0,1650848915911910.0
9.0,1.0,-1.0,2.0,1.0,2.0,-2.0,-10.0,1650848915911910.0
6.0,2.0,3.0,-2.0,-10.0,-12.0,3.0,12.0,1650848915941830.0
-1.0,3.0,1.0,-4.0,-6.0,-6.0,0.0,-4.0,1650848915941830.0
8.0,2.0,0.0,0.0,12.0,14.0,2.0,4.0,1650848915941830.0
-1.0,-8.0,4.0,1.0,-8.0,3.0,1.0,-3.0,1650848915941830.0
-6.0,-2.0,-5.0,2.0,5.0,-3.0,-5.0,-5.0,1650848915947814.0
1.0,3.0,-1.0,-3.0,-5.0,-10.0,-8.0,-7.0,1650848915947814.0
4.0,-10.0,-6.0,2.0,2.0,7.0,2.0,-1.0,1650848915955806.0
-17.0,6.0,3.0,2.0,4.0,7.0,-8.0,-5.0,1650848915955806.0
11.0,3.0,2.0,-1.0,-12.0,-2.0,13.0,-12.0,1650848915970820.0
10.0,25.0,7.0,2.0,3.0,-9.0,-4.0,24.0,1650848915970820.0
14.0,-10.0,1.0,-1.0,6.0,2.0,13.0,26.0,1650848915971750.0
-17.0,-4.0,-4.0,-5.0,3.0,-1.0,-1.0,-4.0,1650848915971750.0
17.0,-2.0,0.0,1.0,-9.0,-19.0,-14.0,-9.0,1650848915994904.0
8.0,-1.0,-1.0,0.0,4.0,35.0,4.0,-19.0,1650848915994904.0
-1.0,6.0,1.0,12.0,1.0,2.0,-8.0,-15.0,1650848915994904.0
26.0,-4.0,-4.0,-2.0,8.0,5.0,13.0,21.0,1650848915994904.0
5.0,11.0,6.0,-7.0,-2.0,-12.0,-12.0,-6.0,1650848916007868.0
12.0,-3.0,2.0,4.0,6.0,0.0,17.0,15.0,1650848916007868.0
20.0,1.0,-1.0,-7.0,-8.0,-6.0,-7.0,-1.0,1650848916015845.0
-1.0,0.0,-2.0,2.0,-4.0,-1.0,-1.0,-6.0,1650848916015845.0
-11.0,-10.0,-3.0,2.0,1.0,4.0,-8.0,-8.0,1650848916030778.0
30.0,5.0,0.0,3.0,-2.0,-4.0,-9.0,-11.0,1650848916030778.0
-2.0,2.0,3.0,-3.0,1.0,0.0,13.0,18.0,1650848916031775.0
0.0,7.0,0.0,0.0,0.0,-8.0,2.0,0.0,1650848916031775.0
14.0,-3.0,-2.0,2.0,-9.0,-1.0,-3.0,-4.0,1650848916053787.0
-61.0,-8.0,2.0,-1.0,18.0,22.0,0.0,11.0,1650848916053787.0
27.0,-2.0,-1.0,-1.0,-3.0,-10.0,-8.0,-22.0,1650848916054720.0
8.0,0.0,0.0,11.0,5.0,3.0,0.0,8.0,1650848916054720.0
-4.0,14.0,8.0,-7.0,-5.0,1.0,9.0,6.0,1650848916067679.0
-8.0,-16.0,-9.0,-1.0,-7.0,-12.0,-10.0,-10.0,1650848916067679.0
-6.0,-4.0,-1.0,0.0,-2.0,-7.0,-13.0,-2.0,1650848916075658.0
-1.0,1.0,-1.0,-4.0,1.0,3.0,14.0,2.0,1650848916075658.0
-16.0,0.0,-2.0,0.0,-4.0,-5.0,-7.0,-3.0,1650848916098816.0
-32.0,-10.0,1.0,-2.0,6.0,2.0,12.0,-3.0,1650848916098816.0
3.0,1.0,-3.0,-1.0,0.0,1.0,2.0,14.0,1650848916099803.0
13.0,1.0,2.0,-3.0,-6.0,-3.0,-9.0,-2.0,1650848916099803.0
-36.0,2.0,-3.0,-7.0,-1.0,5.0,-1.0,-4.0,1650848916113776.0
24.0,-8.0,0.0,1.0,-3.0,-10.0,-3.0,6.0,1650848916113776.0
-35.0,-3.0,-1.0,-4.0,-2.0,-4.0,7.0,2.0,1650848916120768.0
-10.0,-3.0,0.0,-3.0,-1.0,1.0,5.0,-2.0,1650848916120768.0
0.0,-17.0,-6.0,2.0,0.0,-5.0,8.0,4.0,1650848916136725.0
12.0,-2.0,0.0,4.0,3.0,17.0,-7.0,-2.0,1650848916136725.0
-11.0,1.0,0.0,-3.0,-4.0,-19.0,-6.0,-10.0,1650848916137717.0
-1.0,-3.0,-1.0,5.0,1.0,35.0,9.0,2.0,1650848916137717.0
5.0,-2.0,-2.0,-4.0,9.0,-11.0,-3.0,2.0,1650848916150656.0
-4.0,11.0,1.0,6.0,2.0,13.0,-1.0,-6.0,1650848916150656.0
-2.0,7.0,2.0,-4.0,1.0,-9.0,9.0,-6.0,1650848916151647.0
24.0,-2.0,-6.0,-4.0,-9.0,-15.0,-9.0,3.0,1650848916151647.0
-18.0,-6.0,-1.0,2.0,1.0,8.0,1.0,-5.0,1650848916174587.0
-12.0,-2.0,3.0,-4.0,-8.0,-9.0,-4.0,-5.0,1650848916174587.0
10.0,1.0,-5.0,2.0,-4.0,4.0,-8.0,-4.0,1650848916174587.0
9.0,0.0,-3.0,3.0,3.0,-7.0,-1.0,5.0,1650848916174587.0
-5.0,-10.0,-1.0,-2.0,1.0,5.0,6.0,9.0,1650848916196850.0
11.0,10.0,-1.0,-1.0,1.0,-7.0,3.0,6.0,1650848916196850.0
-5.0,-2.0,0.0,2.0,2.0,5.0,-3.0,-6.0,1650848916196850.0
-22.0,-6.0,-3.0,-3.0,0.0,-5.0,-3.0,-8.0,1650848916196850.0
17.0,-3.0,-1.0,-6.0,1.0,1.0,0.0,8.0,1650848916210843.0
8.0,6.0,3.0,0.0,-5.0,-5.0,-5.0,-11.0,1650848916210843.0
-7.0,3.0,0.0,5.0,-2.0,-1.0,5.0,-2.0,1650848916211810.0
-13.0,-7.0,1.0,-5.0,2.0,2.0,0.0,7.0,1650848916211810.0
-10.0,2.0,0.0,0.0,-3.0,3.0,-4.0,-10.0,1650848916233763.0
8.0,-9.0,-7.0,-2.0,-7.0,-19.0,-2.0,-1.0,1650848916233763.0
-5.0,-11.0,-2.0,-4.0,-1.0,-4.0,-8.0,-15.0,1650848916234749.0
5.0,9.0,7.0,-1.0,5.0,13.0,6.0,7.0,1650848916234749.0
29.0,4.0,2.0,4.0,-3.0,-1.0,0.0,0.0,1650848916256690.0
-38.0,-2.0,-4.0,0.0,14.0,11.0,2.0,-10.0,1650848916256690.0
10.0,3.0,0.0,-9.0,-9.0,-10.0,-12.0,0.0,1650848916257687.0
-1.0,-2.0,-2.0,-2.0,-7.0,-17.0,3.0,-1.0,1650848916257687.0
26.0,4.0,-1.0,7.0,-4.0,-4.0,-3.0,0.0,1650848916278659.0
15.0,2.0,9.0,2.0,-3.0,-1.0,-1.0,3.0,1650848916278659.0
-8.0,-4.0,-1.0,0.0,9.0,6.0,4.0,1.0,1650848916279629.0
-7.0,0.0,0.0,-3.0,2.0,-1.0,-5.0,-5.0,1650848916279629.0
-19.0,1.0,-1.0,-3.0,1.0,7.0,5.0,4.0,1650848916294166.0
8.0,-4.0,-5.0,-1.0,-6.0,-5.0,0.0,-2.0,1650848916294166.0
-9.0,-2.0,1.0,0.0,5.0,13.0,9.0,10.0,1650848916295163.0
10.0,13.0,2.0,-3.0,-8.0,-5.0,-5.0,-4.0,1650848916295163.0
-33.0,-19.0,-7.0,-3.0,0.0,-11.0,-3.0,-6.0,1650848916316109.0
-33.0,5.0,3.0,5.0,3.0,-2.0,-2.0,2.0,1650848916316109.0
23.0,-1.0,3.0,-4.0,-11.0,17.0,2.0,2.0,1650848916317089.0
-8.0,1.0,-2.0,5.0,19.0,7.0,1.0,-1.0,1650848916317089.0
-36.0,4.0,-2.0,-5.0,-4.0,0.0,2.0,2.0,1650848916331038.0
18.0,-4.0,-2.0,0.0,-2.0,-9.0,-9.0,0.0,1650848916331038.0
-2.0,2.0,-1.0,-5.0,-8.0,-8.0,2.0,1.0,1650848916332057.0
-7.0,-1.0,5.0,6.0,1.0,-1.0,-4.0,-4.0,1650848916332057.0
14.0,3.0,4.0,-1.0,2.0,1.0,-1.0,4.0,1650848916352988.0
16.0,-9.0,-2.0,-1.0,9.0,6.0,4.0,6.0,1650848916352988.0
-6.0,1.0,-3.0,1.0,-4.0,-4.0,-4.0,-5.0,1650848916361957.0
-4.0,-9.0,-4.0,-1.0,-6.0,-5.0,-4.0,-3.0,1650848916361957.0
5.0,-5.0,-3.0,-1.0,-2.0,-28.0,-10.0,-6.0,1650848916376943.0
0.0,7.0,1.0,-1.0,2.0,52.0,8.0,7.0,1650848916376943.0
11.0,-6.0,2.0,6.0,8.0,4.0,12.0,12.0,1650848916377915.0
21.0,5.0,4.0,4.0,-1.0,-10.0,-1.0,-4.0,1650848916377915.0
8.0,-1.0,1.0,-3.0,-1.0,1.0,-2.0,3.0,1650848916397890.0
-13.0,-3.0,-1.0,-2.0,-2.0,-14.0,-2.0,-7.0,1650848916397890.0
-5.0,-3.0,-3.0,-2.0,0.0,-3.0,-6.0,-6.0,1650848916407844.0
-19.0,-1.0,-1.0,2.0,-2.0,4.0,1.0,-2.0,1650848916407844.0
16.0,3.0,0.0,-9.0,-7.0,-2.0,0.0,6.0,1650848916412847.0
15.0,-1.0,-3.0,6.0,1.0,-9.0,-7.0,-6.0,1650848916412847.0
-14.0,4.0,-1.0,-3.0,0.0,-5.0,4.0,2.0,1650848916421796.0
0.0,0.0,4.0,0.0,-7.0,6.0,9.0,7.0,1650848916421796.0
0.0,-2.0,4.0,4.0,19.0,19.0,1.0,-13.0,1650848916436824.0
7.0,4.0,1.0,-1.0,-2.0,0.0,5.0,11.0,1650848916436824.0
-16.0,-1.0,-2.0,-5.0,-3.0,-6.0,-8.0,-5.0,1650848916437771.0
-8.0,-6.0,-8.0,-1.0,-13.0,-18.0,-5.0,-8.0,1650848916437771.0
3.0,-1.0,0.0,8.0,-4.0,6.0,7.0,11.0,1650848916458825.0
-2.0,-2.0,2.0,-4.0,-4.0,-1.0,-2.0,-1.0,1650848916458825.0
0.0,1.0,-1.0,0.0,4.0,-3.0,-1.0,-5.0,1650848916460790.0
9.0,0.0,-3.0,-10.0,-4.0,-4.0,-3.0,-6.0,1650848916460790.0
-6.0,1.0,0.0,1.0,-1.0,-1.0,-3.0,1.0,1650848916472796.0
-1.0,-4.0,-3.0,-5.0,-9.0,-22.0,-8.0,-10.0,1650848916472796.0
33.0,8.0,0.0,4.0,4.0,32.0,4.0,12.0,1650848916481753.0
8.0,-2.0,0.0,3.0,9.0,-3.0,-4.0,0.0,1650848916481753.0
3.0,1.0,-1.0,1.0,4.0,2.0,9.0,3.0,1650848916496693.0
9.0,-1.0,0.0,-6.0,-14.0,-9.0,3.0,7.0,1650848916496693.0
-2.0,-3.0,1.0,2.0,5.0,-3.0,-2.0,-6.0,1650848916497690.0
-13.0,-6.0,-4.0,-4.0,-1.0,5.0,-18.0,-14.0,1650848916497690.0
14.0,0.0,-4.0,-5.0,-12.0,-19.0,12.0,15.0,1650848916518639.0
11.0,-3.0,-1.0,-4.0,1.0,8.0,-2.0,-1.0,1650848916518639.0
-24.0,-3.0,3.0,3.0,1.0,-4.0,1.0,-5.0,1650848916520634.0
8.0,0.0,2.0,1.0,3.0,10.0,2.0,8.0,1650848916520634.0
-11.0,1.0,-3.0,3.0,4.0,4.0,-7.0,-11.0,1650848916532631.0
-9.0,-1.0,-4.0,0.0,-3.0,-2.0,5.0,3.0,1650848916532631.0
-9.0,-2.0,-4.0,-9.0,-7.0,-6.0,-4.0,-4.0,1650848916547557.0
27.0,-2.0,0.0,2.0,1.0,-2.0,3.0,6.0,1650848916547557.0
-10.0,2.0,0.0,0.0,-7.0,-6.0,-9.0,-14.0,1650848916556572.0
2.0,0.0,-2.0,-3.0,1.0,-2.0,10.0,13.0,1650848916556572.0
-10.0,1.0,4.0,4.0,11.0,17.0,-3.0,-3.0,1650848916558561.0
11.0,-2.0,0.0,3.0,-2.0,-5.0,3.0,0.0,1650848916558561.0
0.0,5.0,-1.0,-5.0,-1.0,7.0,-1.0,1.0,1650848916578604.0
-11.0,-1.0,-2.0,0.0,2.0,-6.0,-7.0,-9.0,1650848916578604.0
6.0,-4.0,-3.0,-1.0,-8.0,-18.0,-4.0,-6.0,1650848916580565.0
-20.0,-4.0,-1.0,-5.0,-5.0,-2.0,-3.0,-2.0,1650848916580565.0
11.0,0.0,2.0,-4.0,-3.0,16.0,6.0,3.0,1650848916592597.0
-3.0,1.0,2.0,-1.0,8.0,-1.0,4.0,3.0,1650848916592597.0
0.0,-5.0,-3.0,1.0,-2.0,-5.0,4.0,2.0,1650848916601509.0
-2.0,3.0,-2.0,-5.0,-3.0,-6.0,-1.0,-4.0,1650848916601509.0
10.0,0.0,-1.0,0.0,-5.0,-4.0,-17.0,-12.0,1650848916616469.0
-4.0,0.0,2.0,5.0,-2.0,-2.0,7.0,-2.0,1650848916616469.0
12.0,5.0,2.0,1.0,-1.0,-8.0,2.0,7.0,1650848916618466.0
-53.0,-7.0,0.0,-3.0,5.0,23.0,5.0,-5.0,1650848916618466.0
0.0,-4.0,-1.0,3.0,1.0,1.0,-2.0,2.0,1650848916639475.0
3.0,0.0,1.0,1.0,1.0,5.0,-12.0,-8.0,1650848916639475.0
-42.0,-6.0,-1.0,-13.0,-9.0,-10.0,5.0,-3.0,1650848916640405.0
3.0,12.0,-3.0,2.0,-5.0,-8.0,4.0,9.0,1650848916640405.0
2.0,-4.0,-1.0,-2.0,1.0,2.0,4.0,6.0,1650848916661352.0
-11.0,-1.0,-3.0,-2.0,2.0,1.0,-5.0,-6.0,1650848916661352.0
16.0,-3.0,3.0,6.0,-3.0,-9.0,-11.0,-1.0,1650848916663343.0
11.0,-2.0,-2.0,-2.0,0.0,-1.0,0.0,-7.0,1650848916663343.0
-4.0,2.0,-1.0,-3.0,8.0,15.0,16.0,16.0,1650848916676309.0
3.0,-1.0,-1.0,2.0,-10.0,-8.0,-5.0,-5.0,1650848916676309.0
-2.0,-3.0,-2.0,-3.0,9.0,9.0,-1.0,-1.0,1650848916678304.0
4.0,-1.0,-1.0,-1.0,-5.0,-8.0,-1.0,1.0,1650848916678304.0
-5.0,-4.0,-2.0,-3.0,2.0,-6.0,-3.0,-5.0,1650848916699247.0
2.0,1.0,1.0,0.0,-3.0,1.0,4.0,5.0,1650848916699247.0
5.0,1.0,-1.0,2.0,-9.0,-11.0,-1.0,-1.0,1650848916700245.0
8.0,0.0,1.0,5.0,14.0,25.0,7.0,3.0,1650848916700245.0
-10.0,-7.0,-2.0,1.0,7.0,10.0,-2.0,-8.0,1650848916721256.0
-17.0,8.0,7.0,0.0,-4.0,6.0,-5.0,-6.0,1650848916721256.0
6.0,-2.0,-10.0,-4.0,1.0,1.0,0.0,4.0,1650848916723184.0
10.0,1.0,0.0,-5.0,-5.0,-19.0,6.0,6.0,1650848916723184.0
1.0,-4.0,0.0,4.0,-4.0,-6.0,-5.0,-4.0,1650848916736152.0
10.0,5.0,2.0,4.0,9.0,5.0,2.0,-1.0,1650848916736152.0
1.0,-2.0,-1.0,-8.0,-8.0,-7.0,-5.0,-5.0,1650848916738144.0
-11.0,3.0,-1.0,2.0,8.0,2.0,-6.0,-5.0,1650848916738144.0
-1.0,1.0,2.0,3.0,2.0,5.0,4.0,6.0,1650848916759108.0
-3.0,-5.0,-6.0,-7.0,-12.0,-13.0,7.0,9.0,1650848916759108.0
1.0,4.0,-3.0,2.0,11.0,13.0,2.0,-3.0,1650848916761091.0
3.0,-7.0,-3.0,1.0,-3.0,2.0,0.0,0.0,1650848916761091.0
-3.0,1.0,0.0,0.0,-4.0,-4.0,-6.0,-4.0,1650848916781146.0
-1.0,-4.0,-4.0,-4.0,0.0,-4.0,-7.0,-8.0,1650848916781146.0
0.0,4.0,1.0,0.0,-4.0,-7.0,0.0,1.0,1650848916783141.0
