EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,0.0,0.0,-5.0,-4.0,-4.0,-3.0,0.0,1650820174547475.0
-1.0,0.0,0.0,0.0,-5.0,-1.0,-2.0,-1.0,1650820174547475.0
1.0,1.0,-1.0,1.0,4.0,0.0,2.0,2.0,1650820174553452.0
0.0,-1.0,0.0,1.0,6.0,5.0,2.0,1.0,1650820174553452.0
-1.0,-2.0,-4.0,-3.0,1.0,-1.0,-1.0,-1.0,1650820174568564.0
-1.0,-1.0,-2.0,-3.0,-16.0,-16.0,-6.0,-2.0,1650820174568564.0
-3.0,0.0,3.0,-2.0,-1.0,0.0,-1.0,-2.0,1650820174576612.0
0.0,-1.0,-2.0,-3.0,4.0,9.0,2.0,2.0,1650820174576612.0
0.0,0.0,1.0,2.0,3.0,6.0,4.0,-1.0,1650820174599816.0
-2.0,0.0,5.0,6.0,5.0,9.0,-1.0,0.0,1650820174599816.0
0.0,0.0,-2.0,-4.0,-7.0,-9.0,-3.0,-1.0,1650820174599816.0
0.0,1.0,0.0,-3.0,-1.0,-3.0,-3.0,-2.0,1650820174599816.0
-2.0,2.0,4.0,4.0,0.0,6.0,1.0,1.0,1650820174614744.0
-2.0,-3.0,-4.0,1.0,-1.0,1.0,0.0,-3.0,1650820174614744.0
1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1650820174614744.0
0.0,-1.0,-2.0,-2.0,-3.0,-13.0,-3.0,-1.0,1650820174614744.0
0.0,1.0,-4.0,-6.0,-4.0,-2.0,-1.0,-1.0,1650820174637433.0
-2.0,3.0,2.0,1.0,3.0,9.0,-2.0,-3.0,1650820174637433.0
-1.0,-3.0,0.0,2.0,2.0,7.0,3.0,1.0,1650820174637999.0
0.0,0.0,-1.0,-3.0,-3.0,-4.0,1.0,0.0,1650820174637999.0
0.0,-1.0,4.0,3.0,-7.0,-6.0,-2.0,0.0,1650820174659913.0
2.0,1.0,-2.0,-4.0,4.0,-2.0,-1.0,-1.0,1650820174659913.0
-3.0,-2.0,-2.0,-4.0,2.0,4.0,-2.0,-1.0,1650820174659913.0
-1.0,-2.0,0.0,2.0,-1.0,0.0,0.0,-2.0,1650820174659913.0
0.0,-1.0,-1.0,-3.0,-3.0,-5.0,-1.0,-1.0,1650820174674870.0
-1.0,-1.0,1.0,0.0,-9.0,-6.0,-2.0,-1.0,1650820174674870.0
1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1650820174674870.0
0.0,-1.0,0.0,3.0,5.0,10.0,4.0,2.0,1650820174674870.0
0.0,1.0,1.0,1.0,10.0,5.0,2.0,1.0,1650820174697055.0
2.0,0.0,3.0,-1.0,-1.0,-6.0,0.0,1.0,1650820174697055.0
-2.0,-1.0,-1.0,-3.0,-9.0,-3.0,-4.0,-2.0,1650820174698014.0
-1.0,0.0,-1.0,-1.0,-3.0,-9.0,-4.0,-4.0,1650820174698014.0
-1.0,-2.0,0.0,1.0,6.0,11.0,1.0,1.0,1650820174719919.0
2.0,-1.0,-2.0,-2.0,4.0,8.0,4.0,2.0,1650820174719919.0
-1.0,0.0,6.0,2.0,-6.0,-3.0,-2.0,1.0,1650820174719919.0
2.0,0.0,-3.0,2.0,-2.0,-10.0,-2.0,0.0,1650820174719919.0
0.0,-1.0,0.0,-2.0,-1.0,-6.0,-2.0,-2.0,1650820174734914.0
-2.0,0.0,-1.0,-4.0,-4.0,-7.0,0.0,-1.0,1650820174734914.0
0.0,-3.0,-3.0,-2.0,3.0,5.0,1.0,0.0,1650820174734914.0
-2.0,2.0,6.0,4.0,3.0,14.0,2.0,0.0,1650820174734914.0
1.0,-4.0,0.0,0.0,0.0,0.0,2.0,0.0,1650820174757432.0
-1.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1650820174757432.0
0.0,0.0,-2.0,-1.0,1.0,-8.0,0.0,0.0,1650820174757936.0
0.0,2.0,1.0,1.0,-1.0,2.0,-1.0,-1.0,1650820174757936.0
-1.0,0.0,0.0,0.0,-2.0,-7.0,-3.0,0.0,1650820174779909.0
-1.0,-3.0,-6.0,-5.0,-5.0,-2.0,0.0,-1.0,1650820174779909.0
0.0,0.0,1.0,-1.0,-8.0,-7.0,-4.0,-1.0,1650820174779909.0
0.0,-2.0,1.0,4.0,1.0,3.0,1.0,2.0,1650820174779909.0
-1.0,1.0,0.0,3.0,5.0,4.0,0.0,-1.0,1650820174794115.0
0.0,-1.0,-2.0,-1.0,-1.0,-4.0,-2.0,0.0,1650820174794115.0
1.0,0.0,-4.0,-4.0,-9.0,-11.0,-2.0,-1.0,1650820174795048.0
-1.0,-2.0,-1.0,-6.0,-7.0,11.0,1.0,-2.0,1650820174795048.0
-1.0,-1.0,0.0,2.0,4.0,9.0,2.0,1.0,1650820174817357.0
1.0,1.0,0.0,1.0,10.0,9.0,4.0,2.0,1650820174817357.0
1.0,2.0,1.0,4.0,6.0,0.0,2.0,-1.0,1650820174818082.0
-1.0,1.0,-1.0,-4.0,-10.0,-22.0,-6.0,-2.0,1650820174818082.0
-2.0,-1.0,-2.0,-1.0,-11.0,-1.0,-2.0,-1.0,1650820174840176.0
-2.0,-1.0,4.0,6.0,10.0,13.0,2.0,0.0,1650820174840176.0
0.0,0.0,-2.0,0.0,0.0,1.0,2.0,1.0,1650820174840176.0
0.0,-2.0,-4.0,-5.0,-4.0,-7.0,-2.0,-1.0,1650820174840176.0
0.0,-1.0,-3.0,-6.0,-9.0,-9.0,-5.0,-1.0,1650820174854211.0
-2.0,-1.0,1.0,1.0,-8.0,-8.0,-4.0,-2.0,1650820174854211.0
-1.0,-2.0,-2.0,-7.0,-5.0,-11.0,-4.0,-2.0,1650820174861853.0
-2.0,2.0,4.0,7.0,10.0,15.0,4.0,-1.0,1650820174861853.0
1.0,1.0,1.0,5.0,13.0,17.0,5.0,0.0,1650820174876908.0
0.0,-1.0,-2.0,-1.0,-1.0,14.0,2.0,2.0,1650820174876908.0
0.0,-1.0,-4.0,-5.0,2.0,0.0,-1.0,1.0,1650820174877907.0
0.0,0.0,2.0,0.0,-6.0,-10.0,-2.0,0.0,1650820174877907.0
-3.0,0.0,0.0,-1.0,-4.0,-16.0,-2.0,-1.0,1650820174899183.0
0.0,0.0,-1.0,-2.0,-4.0,-10.0,-4.0,-2.0,1650820174899183.0
-2.0,-1.0,-5.0,-3.0,-4.0,2.0,-1.0,-2.0,1650820174900165.0
-2.0,-2.0,-4.0,-5.0,-4.0,-5.0,-2.0,0.0,1650820174900165.0
-3.0,-1.0,-1.0,0.0,-5.0,-7.0,-2.0,-1.0,1650820174914192.0
-1.0,0.0,3.0,4.0,6.0,7.0,0.0,0.0,1650820174914192.0
0.0,1.0,2.0,2.0,10.0,15.0,4.0,0.0,1650820174922170.0
0.0,0.0,0.0,-2.0,7.0,6.0,2.0,1.0,1650820174922170.0
1.0,-3.0,-2.0,1.0,-2.0,-5.0,1.0,0.0,1650820174944936.0
-1.0,-3.0,-4.0,-7.0,-13.0,-12.0,-3.0,-1.0,1650820174944936.0
0.0,-1.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,1650820174945937.0
-1.0,-3.0,3.0,5.0,-5.0,-2.0,-3.0,-1.0,1650820174945937.0
1.0,1.0,-4.0,-10.0,0.0,1.0,0.0,0.0,1650820174959860.0
1.0,2.0,6.0,8.0,7.0,3.0,2.0,-1.0,1650820174959860.0
1.0,0.0,-1.0,3.0,8.0,8.0,2.0,0.0,1650820174959860.0
1.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,1650820174959860.0
-1.0,-1.0,-1.0,-5.0,-8.0,-10.0,-6.0,-2.0,1650820174973898.0
1.0,-1.0,-5.0,-6.0,-13.0,-12.0,-4.0,-2.0,1650820174973898.0
-3.0,-3.0,0.0,1.0,-5.0,-17.0,-5.0,-2.0,1650820174982905.0
-1.0,0.0,2.0,5.0,10.0,25.0,4.0,1.0,1650820174982905.0
1.0,0.0,4.0,6.0,12.0,20.0,5.0,2.0,1650820174996904.0
0.0,-1.0,-1.0,-3.0,2.0,1.0,2.0,1.0,1650820174996904.0
0.0,0.0,0.0,-2.0,-8.0,-10.0,-2.0,-1.0,1650820174997837.0
-2.0,-1.0,-6.0,-7.0,-6.0,-15.0,-3.0,-4.0,1650820174997837.0
-1.0,0.0,3.0,5.0,0.0,-4.0,-1.0,0.0,1650820175019939.0
-1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1650820175019939.0
0.0,-2.0,-2.0,0.0,0.0,3.0,-2.0,-1.0,1650820175019939.0
-3.0,-2.0,-4.0,-3.0,-6.0,-6.0,-1.0,0.0,1650820175019939.0
-1.0,0.0,-1.0,1.0,-7.0,-3.0,-2.0,0.0,1650820175033940.0
-1.0,-1.0,-7.0,-9.0,3.0,-5.0,0.0,-1.0,1650820175033940.0
-3.0,-1.0,6.0,8.0,5.0,16.0,1.0,0.0,1650820175041918.0
1.0,1.0,1.0,2.0,8.0,6.0,3.0,-1.0,1650820175041918.0
1.0,1.0,1.0,0.0,-3.0,-3.0,1.0,1.0,1650820175057407.0
-1.0,-1.0,-1.0,0.0,-6.0,-3.0,-2.0,1.0,1650820175057407.0
0.0,1.0,-2.0,-1.0,5.0,2.0,1.0,-1.0,1650820175057893.0
-1.0,-1.0,-3.0,-3.0,-2.0,-3.0,-2.0,-2.0,1650820175057893.0
-1.0,1.0,-3.0,-6.0,-6.0,-19.0,-7.0,-3.0,1650820175079094.0
-1.0,-2.0,6.0,6.0,-10.0,-3.0,-3.0,-1.0,1650820175079094.0
-1.0,-1.0,-1.0,0.0,2.0,3.0,0.0,2.0,1650820175080028.0
1.0,0.0,1.0,5.0,14.0,20.0,7.0,3.0,1650820175080028.0
-1.0,0.0,-2.0,-3.0,9.0,9.0,4.0,2.0,1650820175103162.0
-1.0,-1.0,0.0,-2.0,1.0,-2.0,1.0,-2.0,1650820175103162.0
-1.0,0.0,-1.0,-2.0,-10.0,-13.0,-2.0,0.0,1650820175103162.0
-1.0,-2.0,-2.0,-4.0,-13.0,-15.0,-6.0,-2.0,1650820175103162.0
-3.0,0.0,-4.0,-4.0,-6.0,-6.0,-3.0,-3.0,1650820175117773.0
1.0,0.0,-3.0,1.0,10.0,10.0,1.0,0.0,1650820175117773.0
-1.0,-1.0,2.0,5.0,7.0,9.0,2.0,0.0,1650820175117773.0
2.0,-1.0,-4.0,-5.0,-4.0,-6.0,0.0,0.0,1650820175117773.0
-1.0,0.0,0.0,-6.0,-1.0,0.0,0.0,0.0,1650820175139988.0
-2.0,1.0,3.0,7.0,-5.0,-6.0,-3.0,-1.0,1650820175139988.0
-2.0,-2.0,3.0,-1.0,-5.0,-5.0,-3.0,-3.0,1650820175139988.0
-2.0,0.0,0.0,-2.0,-6.0,-11.0,-3.0,0.0,1650820175139988.0
0.0,1.0,1.0,1.0,1.0,7.0,1.0,-1.0,1650820175153982.0
-1.0,0.0,-4.0,-2.0,14.0,17.0,4.0,1.0,1650820175153982.0
1.0,0.0,-1.0,0.0,8.0,12.0,5.0,2.0,1650820175161993.0
-3.0,-1.0,-1.0,-5.0,-7.0,-7.0,-4.0,-1.0,1650820175161993.0
0.0,-3.0,2.0,4.0,-11.0,-23.0,-6.0,-2.0,1650820175176952.0
-1.0,1.0,0.0,-1.0,0.0,4.0,-2.0,-2.0,1650820175176952.0
2.0,-1.0,-3.0,0.0,11.0,15.0,3.0,0.0,1650820175177884.0
0.0,-2.0,-1.0,0.0,0.0,2.0,2.0,-1.0,1650820175177884.0
-1.0,1.0,3.0,3.0,-5.0,-7.0,-2.0,0.0,1650820175199873.0
-2.0,-4.0,-2.0,-3.0,-8.0,-16.0,-4.0,-2.0,1650820175199873.0
-2.0,-2.0,0.0,-3.0,-7.0,-5.0,-5.0,-3.0,1650820175199873.0
0.0,-1.0,-2.0,-1.0,-2.0,4.0,0.0,-1.0,1650820175199873.0
-2.0,-4.0,-2.0,1.0,8.0,9.0,3.0,0.0,1650820175213833.0
1.0,2.0,3.0,4.0,4.0,1.0,0.0,1.0,1650820175213833.0
-1.0,-1.0,0.0,-3.0,-5.0,-5.0,-1.0,0.0,1650820175221883.0
-2.0,0.0,0.0,-1.0,-1.0,-4.0,-2.0,-2.0,1650820175221883.0
0.0,-3.0,-6.0,-5.0,-4.0,1.0,-1.0,-2.0,1650820175236938.0
0.0,0.0,4.0,2.0,-1.0,-6.0,-3.0,1.0,1650820175236938.0
1.0,1.0,-2.0,1.0,2.0,3.0,0.0,0.0,1650820175237939.0
1.0,1.0,-2.0,-2.0,1.0,9.0,2.0,-1.0,1650820175237939.0
0.0,-2.0,0.0,3.0,2.0,2.0,2.0,0.0,1650820175258989.0
-1.0,0.0,-2.0,-1.0,-4.0,-1.0,2.0,-1.0,1650820175258989.0
-1.0,-1.0,0.0,1.0,5.0,1.0,-2.0,-1.0,1650820175274076.0
1.0,-3.0,2.0,2.0,4.0,-12.0,0.0,-1.0,1650820175274076.0
0.0,0.0,-1.0,1.0,2.0,11.0,1.0,0.0,1650820175283138.0
-1.0,0.0,-5.0,-6.0,-3.0,1.0,1.0,0.0,1650820175283138.0
-1.0,-2.0,3.0,1.0,-12.0,-14.0,-3.0,-1.0,1650820175283138.0
-1.0,1.0,-2.0,0.0,3.0,0.0,-3.0,0.0,1650820175283138.0
-1.0,-1.0,0.0,0.0,3.0,-2.0,-3.0,-2.0,1650820175297146.0
0.0,1.0,-1.0,-6.0,-6.0,-1.0,0.0,-1.0,1650820175297146.0
-2.0,-4.0,-5.0,-4.0,-5.0,1.0,1.0,-2.0,1650820175297734.0
-1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,1650820175297734.0
0.0,0.0,2.0,1.0,2.0,-4.0,-2.0,-1.0,1650820175319982.0
0.0,-2.0,-3.0,-3.0,0.0,1.0,-2.0,0.0,1650820175319982.0
-2.0,0.0,1.0,-1.0,-2.0,-1.0,0.0,0.0,1650820175319982.0
-1.0,-1.0,1.0,1.0,-4.0,2.0,1.0,0.0,1650820175319982.0
-2.0,-2.0,0.0,1.0,1.0,5.0,1.0,2.0,1650820175343083.0
-1.0,0.0,0.0,-3.0,-2.0,-8.0,-3.0,-2.0,1650820175343083.0
0.0,0.0,-2.0,-2.0,-11.0,-18.0,-3.0,0.0,1650820175343083.0
1.0,0.0,0.0,1.0,2.0,8.0,-1.0,1.0,1650820175343083.0
0.0,3.0,-2.0,-2.0,15.0,21.0,7.0,1.0,1650820175357488.0
-1.0,-2.0,-4.0,2.0,6.0,4.0,2.0,1.0,1650820175357488.0
-1.0,-1.0,-3.0,-1.0,1.0,-4.0,0.0,0.0,1650820175357488.0
-1.0,0.0,-2.0,-3.0,-7.0,-8.0,-3.0,-1.0,1650820175357488.0
-1.0,-2.0,6.0,4.0,-13.0,-12.0,-3.0,-3.0,1650820175379992.0
1.0,-3.0,-3.0,-4.0,1.0,-2.0,-4.0,-3.0,1650820175379992.0
0.0,1.0,-1.0,-1.0,1.0,5.0,2.0,-1.0,1650820175379992.0
1.0,-1.0,-2.0,-1.0,-4.0,-6.0,-2.0,0.0,1650820175379992.0
1.0,-1.0,-2.0,-1.0,8.0,10.0,0.0,1.0,1650820175403185.0
-1.0,-2.0,0.0,-2.0,-3.0,-5.0,-3.0,0.0,1650820175403185.0
0.0,2.0,-2.0,0.0,-3.0,0.0,3.0,2.0,1650820175403185.0
-1.0,0.0,-1.0,-1.0,9.0,22.0,6.0,0.0,1650820175403185.0
0.0,0.0,-1.0,-2.0,-5.0,-2.0,0.0,-1.0,1650820175417334.0
-1.0,-1.0,5.0,8.0,-1.0,-7.0,-1.0,-1.0,1650820175417334.0
1.0,1.0,-1.0,0.0,10.0,6.0,-4.0,-2.0,1650820175417334.0
0.0,-1.0,0.0,-1.0,-5.0,-12.0,-3.0,-1.0,1650820175417334.0
0.0,0.0,-1.0,-2.0,-3.0,-1.0,1.0,-1.0,1650820175439629.0
-1.0,-1.0,-3.0,-4.0,-1.0,-1.0,2.0,0.0,1650820175439629.0
0.0,2.0,-1.0,-4.0,-9.0,-10.0,-5.0,-1.0,1650820175440588.0
-1.0,-2.0,1.0,1.0,-3.0,-2.0,-2.0,-1.0,1650820175440588.0
-1.0,2.0,-3.0,0.0,-1.0,-2.0,1.0,0.0,1650820175462724.0
1.0,1.0,-2.0,-2.0,3.0,0.0,0.0,0.0,1650820175462724.0
0.0,-1.0,3.0,1.0,2.0,3.0,2.0,1.0,1650820175463678.0
0.0,-1.0,-1.0,-3.0,6.0,13.0,0.0,-2.0,1650820175463678.0
1.0,0.0,0.0,-2.0,-9.0,-8.0,0.0,-2.0,1650820175477489.0
0.0,0.0,1.0,5.0,0.0,-3.0,0.0,0.0,1650820175477489.0
0.0,-2.0,3.0,1.0,5.0,0.0,-1.0,-1.0,1650820175477489.0
0.0,1.0,-1.0,1.0,2.0,6.0,4.0,0.0,1650820175477489.0
-1.0,-1.0,-1.0,-3.0,1.0,-1.0,-1.0,-1.0,1650820175498940.0
1.0,1.0,-2.0,-3.0,0.0,6.0,3.0,0.0,1650820175498940.0
0.0,-3.0,-6.0,-4.0,-8.0,-14.0,-6.0,-2.0,1650820175507432.0
-2.0,0.0,0.0,0.0,-4.0,2.0,0.0,0.0,1650820175507432.0
0.0,-3.0,1.0,2.0,-5.0,-5.0,-4.0,-2.0,1650820175522985.0
0.0,-1.0,-3.0,-5.0,-3.0,1.0,0.0,1.0,1650820175522985.0
-1.0,-3.0,3.0,6.0,4.0,5.0,3.0,-1.0,1650820175522985.0
0.0,3.0,1.0,3.0,5.0,0.0,2.0,1.0,1650820175522985.0
0.0,1.0,-5.0,-3.0,5.0,2.0,-1.0,1.0,1650820175545448.0
-1.0,-2.0,-1.0,-2.0,-9.0,-7.0,-5.0,-3.0,1650820175545448.0
-1.0,0.0,-3.0,-4.0,-3.0,1.0,-1.0,-1.0,1650820175546387.0
-1.0,-1.0,0.0,-1.0,-5.0,-3.0,-1.0,0.0,1650820175546387.0
1.0,-2.0,-3.0,-2.0,6.0,4.0,2.0,0.0,1650820175558351.0
-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,1650820175558351.0
-1.0,1.0,-2.0,-4.0,-9.0,-4.0,-1.0,-3.0,1650820175567350.0
-1.0,-2.0,0.0,0.0,-5.0,-18.0,-2.0,-3.0,1650820175567350.0
1.0,1.0,2.0,6.0,9.0,31.0,5.0,1.0,1650820175582346.0
0.0,0.0,1.0,0.0,12.0,15.0,4.0,-2.0,1650820175582346.0
0.0,1.0,-1.0,-1.0,-1.0,-7.0,0.0,1.0,1650820175583280.0
-2.0,0.0,4.0,3.0,-9.0,-17.0,-6.0,-1.0,1650820175583280.0
-1.0,-2.0,-5.0,-4.0,-2.0,-2.0,-2.0,-1.0,1650820175605248.0
-2.0,1.0,-1.0,2.0,4.0,7.0,2.0,1.0,1650820175605248.0
-2.0,-2.0,1.0,1.0,-2.0,0.0,-1.0,-2.0,1650820175606228.0
-1.0,-2.0,-3.0,-7.0,-10.0,-19.0,-5.0,-2.0,1650820175606228.0
0.0,0.0,2.0,0.0,-10.0,-17.0,-5.0,-2.0,1650820175619218.0
-1.0,-3.0,-4.0,-3.0,1.0,18.0,1.0,0.0,1650820175619218.0
0.0,2.0,6.0,10.0,16.0,18.0,8.0,2.0,1650820175627162.0
1.0,-3.0,-14.0,-8.0,3.0,1.0,1.0,0.0,1650820175627162.0
1.0,-2.0,1.0,-4.0,0.0,-8.0,0.0,0.0,1650820175643141.0
-3.0,0.0,-1.0,0.0,-8.0,-16.0,-5.0,-3.0,1650820175643141.0
-7.0,0.0,2.0,2.0,-6.0,-4.0,-4.0,-4.0,1650820175643141.0
6.0,-2.0,1.0,3.0,5.0,8.0,2.0,10.0,1650820175643141.0
6.0,2.0,-11.0,-10.0,-4.0,-5.0,-2.0,-6.0,1650820175673081.0
1.0,1.0,-9.0,-9.0,-4.0,-7.0,0.0,2.0,1650820175673081.0
-1.0,-6.0,-7.0,-2.0,3.0,3.0,-2.0,-1.0,1650820175673081.0
-1.0,-1.0,3.0,3.0,1.0,6.0,0.0,1.0,1650820175673081.0
0.0,1.0,11.0,6.0,-3.0,-19.0,-3.0,4.0,1650820175679023.0
2.0,3.0,19.0,15.0,1.0,2.0,2.0,0.0,1650820175679023.0
0.0,-3.0,-11.0,-12.0,2.0,19.0,3.0,2.0,1650820175687023.0
-4.0,-3.0,-22.0,-12.0,10.0,11.0,3.0,-3.0,1650820175687023.0
2.0,3.0,13.0,7.0,-1.0,-7.0,0.0,14.0,1650820175702990.0
-11.0,-8.0,-10.0,-3.0,-14.0,-23.0,-8.0,-27.0,1650820175702990.0
4.0,3.0,8.0,5.0,-16.0,-24.0,-5.0,-2.0,1650820175702990.0
-2.0,2.0,7.0,1.0,8.0,29.0,2.0,-4.0,1650820175702990.0
-1.0,-4.0,-7.0,-3.0,14.0,26.0,6.0,-4.0,1650820175724962.0
5.0,5.0,6.0,5.0,12.0,7.0,7.0,13.0,1650820175724962.0
-4.0,-4.0,-5.0,-5.0,-6.0,-14.0,-4.0,-4.0,1650820175725928.0
3.0,2.0,12.0,4.0,-6.0,-11.0,-2.0,-1.0,1650820175725928.0
0.0,7.0,-2.0,-8.0,-4.0,4.0,1.0,3.0,1650820175747899.0
4.0,-1.0,-6.0,-6.0,-4.0,-4.0,-5.0,10.0,1650820175747899.0
-3.0,-7.0,-22.0,-12.0,-9.0,-2.0,-3.0,-7.0,1650820175748867.0
2.0,-5.0,6.0,9.0,-2.0,-6.0,0.0,26.0,1650820175748867.0
-6.0,-3.0,37.0,20.0,7.0,5.0,-1.0,-28.0,1650820175762830.0
6.0,7.0,-16.0,-16.0,-6.0,0.0,4.0,29.0,1650820175762830.0
13.0,-30.0,-13.0,-6.0,10.0,5.0,-3.0,-49.0,1650820175762830.0
-27.0,-18.0,22.0,11.0,0.0,1.0,1.0,-2.0,1650820175762830.0
2.0,16.0,-9.0,-11.0,-9.0,-8.0,-3.0,3.0,1650820175784805.0
-8.0,-6.0,0.0,-1.0,-10.0,-4.0,-2.0,0.0,1650820175784805.0
6.0,17.0,45.0,23.0,5.0,-5.0,3.0,28.0,1650820175785768.0
10.0,-17.0,-65.0,-28.0,-1.0,8.0,-2.0,-8.0,1650820175785768.0
-6.0,-2.0,23.0,5.0,5.0,8.0,5.0,0.0,1650820175807417.0
-4.0,-5.0,-4.0,17.0,11.0,3.0,2.0,-3.0,1650820175807417.0
-1.0,18.0,12.0,12.0,9.0,11.0,5.0,21.0,1650820175808381.0
13.0,45.0,25.0,1.0,-5.0,-7.0,-2.0,-15.0,1650820175808381.0
1.0,-5.0,-36.0,-14.0,-13.0,-12.0,-1.0,7.0,1650820175822377.0
-3.0,-34.0,-20.0,-14.0,-3.0,-3.0,2.0,37.0,1650820175822377.0
-18.0,-6.0,20.0,21.0,0.0,-2.0,-7.0,-41.0,1650820175823341.0
6.0,-6.0,-24.0,-21.0,-12.0,-11.0,-6.0,-20.0,1650820175823341.0
4.0,-9.0,-21.0,-4.0,-7.0,-8.0,-7.0,-6.0,1650820175845317.0
-2.0,39.0,32.0,8.0,-1.0,-3.0,-3.0,0.0,1650820175845317.0
-1.0,-30.0,-22.0,-6.0,-6.0,-2.0,2.0,8.0,1650820175846280.0
-14.0,15.0,8.0,-13.0,5.0,21.0,8.0,-5.0,1650820175846280.0
7.0,14.0,32.0,48.0,20.0,11.0,7.0,27.0,1650820175867251.0
-38.0,-13.0,-34.0,-36.0,10.0,10.0,0.0,-3.0,1650820175867251.0
22.0,-2.0,-14.0,-31.0,-15.0,-11.0,-6.0,7.0,1650820175869219.0
-7.0,-9.0,25.0,34.0,-7.0,-26.0,-8.0,-33.0,1650820175869219.0
-3.0,-9.0,-29.0,-10.0,-12.0,-9.0,-6.0,-23.0,1650820175881220.0
7.0,23.0,73.0,40.0,17.0,24.0,9.0,7.0,1650820175881220.0
28.0,20.0,1.0,6.0,17.0,25.0,13.0,65.0,1650820175890163.0
-28.0,16.0,28.0,3.0,6.0,-7.0,-1.0,-3.0,1650820175890163.0
-15.0,-22.0,-93.0,-25.0,-16.0,-20.0,-7.0,-5.0,1650820175905156.0
-4.0,-44.0,-5.0,-14.0,-14.0,-11.0,-9.0,-37.0,1650820175905156.0
-5.0,27.0,20.0,-1.0,-1.0,-1.0,0.0,4.0,1650820175907137.0
17.0,-12.0,-42.0,-8.0,2.0,2.0,3.0,25.0,1650820175907137.0
-13.0,0.0,54.0,9.0,11.0,13.0,0.0,23.0,1650820175928083.0
11.0,-4.0,-44.0,-17.0,-8.0,-7.0,-2.0,-52.0,1650820175928083.0
-12.0,1.0,0.0,-23.0,-9.0,-1.0,0.0,-7.0,1650820175929058.0
23.0,7.0,-43.0,-4.0,-18.0,-25.0,-7.0,23.0,1650820175929058.0
6.0,43.0,91.0,58.0,24.0,36.0,10.0,-18.0,1650820175941026.0
