EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,0.0,-2.0,3.0,10.0,11.0,3.0,2.0,1650849136680538.0
0.0,-2.0,1.0,-4.0,-6.0,-5.0,-2.0,-1.0,1650849136680538.0
-2.0,0.0,-3.0,0.0,0.0,-2.0,-2.0,-1.0,1650849136681509.0
0.0,1.0,0.0,0.0,-3.0,-13.0,-3.0,-2.0,1650849136681509.0
2.0,0.0,2.0,0.0,0.0,9.0,9.0,1.0,1650849136703519.0
-1.0,0.0,-1.0,-1.0,1.0,5.0,-1.0,-2.0,1650849136703519.0
0.0,0.0,0.0,1.0,4.0,6.0,4.0,2.0,1650849136710430.0
0.0,-2.0,-1.0,-3.0,-7.0,-7.0,-3.0,0.0,1650849136710430.0
0.0,-1.0,0.0,-2.0,-1.0,-4.0,-4.0,-2.0,1650849136725528.0
-2.0,-1.0,-3.0,0.0,-2.0,-11.0,0.0,0.0,1650849136725528.0
0.0,0.0,-1.0,2.0,-2.0,-5.0,0.0,-1.0,1650849136726506.0
0.0,1.0,0.0,-2.0,4.0,1.0,0.0,-1.0,1650849136726506.0
-2.0,0.0,-1.0,-2.0,4.0,-9.0,-4.0,-1.0,1650849136739497.0
0.0,1.0,1.0,-1.0,-4.0,24.0,4.0,-1.0,1650849136739497.0
0.0,2.0,1.0,-1.0,-8.0,-8.0,-1.0,1.0,1650849136747476.0
0.0,0.0,-1.0,6.0,20.0,17.0,3.0,3.0,1650849136747476.0
-2.0,-1.0,-1.0,-1.0,-6.0,-10.0,-2.0,0.0,1650849136764558.0
-2.0,0.0,-3.0,-4.0,-5.0,-12.0,-4.0,-3.0,1650849136764558.0
-1.0,0.0,0.0,0.0,2.0,5.0,-1.0,-1.0,1650849136765544.0
-2.0,-2.0,-1.0,-1.0,-11.0,-19.0,-3.0,-2.0,1650849136765544.0
0.0,1.0,1.0,4.0,3.0,19.0,9.0,0.0,1650849136785359.0
0.0,-1.0,0.0,3.0,9.0,10.0,0.0,0.0,1650849136785359.0
-1.0,-3.0,-1.0,-4.0,-3.0,-4.0,0.0,-2.0,1650849136786288.0
-1.0,-1.0,-2.0,-3.0,0.0,-6.0,-2.0,1.0,1650849136786288.0
-1.0,-2.0,-2.0,-4.0,-10.0,-19.0,-6.0,-1.0,1650849136800254.0
1.0,1.0,2.0,2.0,-3.0,2.0,2.0,0.0,1650849136800254.0
0.0,1.0,0.0,5.0,13.0,12.0,2.0,1.0,1650849136815210.0
0.0,-3.0,0.0,-3.0,5.0,9.0,1.0,0.0,1650849136815210.0
0.0,-3.0,0.0,-4.0,-5.0,-4.0,-4.0,-2.0,1650849136823216.0
-1.0,-2.0,-1.0,-5.0,-11.0,-18.0,-2.0,0.0,1650849136823216.0
-2.0,-2.0,-4.0,-2.0,-4.0,-18.0,-6.0,-2.0,1650849136824207.0
-2.0,1.0,-1.0,1.0,-6.0,4.0,-3.0,0.0,1650849136824207.0
1.0,0.0,1.0,8.0,19.0,54.0,11.0,4.0,1650849136845947.0
-1.0,-2.0,-1.0,-4.0,-1.0,-11.0,-4.0,-3.0,1650849136845947.0
0.0,-1.0,-1.0,-5.0,-7.0,-6.0,-2.0,-1.0,1650849136845947.0
-1.0,-2.0,-1.0,1.0,-10.0,-12.0,-3.0,-2.0,1650849136845947.0
0.0,-1.0,-1.0,-3.0,0.0,-13.0,-7.0,-2.0,1650849136859880.0
-3.0,0.0,0.0,-2.0,2.0,3.0,0.0,1.0,1650849136859880.0
0.0,-2.0,0.0,-1.0,-4.0,0.0,0.0,0.0,1650849136866861.0
-1.0,-1.0,0.0,2.0,-1.0,-2.0,0.0,-1.0,1650849136866861.0
-3.0,-1.0,1.0,-1.0,6.0,-8.0,-5.0,-2.0,1650849136882850.0
0.0,0.0,-2.0,-1.0,5.0,24.0,7.0,2.0,1650849136882850.0
0.0,0.0,-1.0,0.0,-7.0,-14.0,-1.0,-1.0,1650849136883816.0
2.0,0.0,0.0,1.0,7.0,13.0,2.0,0.0,1650849136883816.0
-1.0,-2.0,0.0,-6.0,-5.0,-9.0,1.0,-1.0,1650849136905785.0
-1.0,-1.0,0.0,-3.0,-2.0,-15.0,-4.0,-2.0,1650849136905785.0
-3.0,1.0,-2.0,1.0,-3.0,-10.0,-4.0,-2.0,1650849136906754.0
0.0,2.0,2.0,-1.0,1.0,21.0,4.0,1.0,1650849136906754.0
1.0,1.0,0.0,3.0,7.0,23.0,9.0,2.0,1650849136919787.0
-2.0,-1.0,-1.0,4.0,2.0,-7.0,-2.0,-1.0,1650849136919787.0
0.0,-1.0,-3.0,-3.0,-1.0,-3.0,-1.0,-1.0,1650849136927697.0
-3.0,-3.0,-2.0,-3.0,-2.0,-12.0,-1.0,-3.0,1650849136927697.0
-1.0,0.0,-1.0,-1.0,-6.0,-9.0,-6.0,-2.0,1650849136942657.0
0.0,-1.0,-1.0,0.0,-1.0,-4.0,2.0,1.0,1650849136942657.0
-1.0,-2.0,0.0,0.0,-2.0,5.0,1.0,0.0,1650849136943655.0
1.0,0.0,-2.0,1.0,2.0,1.0,-1.0,-1.0,1650849136943655.0
-1.0,0.0,0.0,-4.0,-6.0,-4.0,-1.0,1.0,1650849136965624.0
-1.0,-1.0,-2.0,-1.0,5.0,-4.0,-1.0,-1.0,1650849136965624.0
1.0,-1.0,-1.0,-3.0,1.0,-6.0,-4.0,0.0,1650849136966595.0
1.0,0.0,-1.0,-1.0,0.0,17.0,2.0,0.0,1650849136966595.0
2.0,0.0,-2.0,0.0,0.0,5.0,-1.0,-1.0,1650849136979559.0
0.0,-3.0,1.0,-3.0,-9.0,-24.0,-6.0,-3.0,1650849136979559.0
-1.0,2.0,0.0,0.0,8.0,31.0,3.0,0.0,1650849136987605.0
1.0,-1.0,0.0,-3.0,-10.0,-16.0,-1.0,-2.0,1650849136987605.0
-1.0,-1.0,-1.0,0.0,-1.0,-28.0,-8.0,-1.0,1650849137004492.0
0.0,3.0,1.0,4.0,11.0,47.0,11.0,3.0,1650849137004492.0
0.0,-2.0,2.0,-1.0,-3.0,-6.0,3.0,0.0,1650849137005490.0
-1.0,-2.0,0.0,0.0,4.0,1.0,1.0,2.0,1650849137005490.0
-1.0,-1.0,1.0,-1.0,-2.0,-8.0,-1.0,-1.0,1650849137025603.0
-1.0,-1.0,-3.0,-2.0,-8.0,-18.0,-6.0,-1.0,1650849137025603.0
-1.0,0.0,-2.0,0.0,4.0,2.0,-1.0,0.0,1650849137026603.0
-1.0,-1.0,-2.0,-5.0,-3.0,-1.0,-1.0,-2.0,1650849137026603.0
-2.0,-2.0,-1.0,1.0,-4.0,-12.0,-5.0,-3.0,1650849137039567.0
-1.0,-1.0,1.0,4.0,12.0,21.0,1.0,0.0,1650849137039567.0
1.0,0.0,1.0,-1.0,-5.0,9.0,2.0,0.0,1650849137047577.0
-1.0,0.0,-1.0,-4.0,-5.0,-30.0,-8.0,-2.0,1650849137047577.0
1.0,0.0,-3.0,3.0,5.0,25.0,0.0,1.0,1650849137062552.0
1.0,-3.0,-4.0,-1.0,-9.0,-14.0,3.0,1.0,1650849137062552.0
0.0,-1.0,-1.0,1.0,0.0,-7.0,-2.0,-3.0,1650849137063519.0
1.0,-1.0,0.0,0.0,-1.0,3.0,0.0,2.0,1650849137063519.0
-2.0,-2.0,0.0,-5.0,-3.0,-16.0,-5.0,-1.0,1650849137085462.0
1.0,-1.0,1.0,0.0,1.0,12.0,1.0,0.0,1650849137085462.0
-1.0,-2.0,-1.0,0.0,-9.0,-4.0,0.0,-1.0,1650849137086459.0
0.0,2.0,-1.0,3.0,10.0,7.0,2.0,0.0,1650849137086459.0
1.0,-2.0,-1.0,0.0,4.0,4.0,2.0,0.0,1650849137107551.0
0.0,-2.0,-1.0,-3.0,-9.0,-12.0,-4.0,-1.0,1650849137107551.0
-1.0,1.0,-1.0,0.0,1.0,-8.0,-2.0,1.0,1650849137108525.0
-2.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,1650849137108525.0
-1.0,1.0,0.0,-1.0,3.0,16.0,2.0,1.0,1650849137122595.0
-1.0,0.0,-1.0,1.0,-3.0,-4.0,1.0,0.0,1650849137122595.0
0.0,-3.0,0.0,-3.0,-6.0,-22.0,-6.0,-2.0,1650849137123563.0
-2.0,-1.0,1.0,5.0,8.0,30.0,3.0,2.0,1650849137123563.0
-1.0,1.0,-3.0,-2.0,-1.0,-4.0,6.0,0.0,1650849137145866.0
-2.0,0.0,-1.0,-3.0,-6.0,-13.0,-4.0,-3.0,1650849137145866.0
-1.0,-2.0,3.0,4.0,4.0,-2.0,0.0,-1.0,1650849137145866.0
-1.0,-2.0,-3.0,3.0,5.0,9.0,-3.0,-2.0,1650849137145866.0
1.0,1.0,1.0,-1.0,-12.0,-4.0,3.0,1.0,1650849137167808.0
0.0,0.0,-1.0,-7.0,-2.0,-12.0,-3.0,-2.0,1650849137167808.0
-1.0,1.0,-1.0,2.0,0.0,9.0,1.0,0.0,1650849137175814.0
1.0,-1.0,1.0,3.0,2.0,-7.0,0.0,1.0,1650849137175814.0
1.0,-1.0,-1.0,-4.0,3.0,8.0,1.0,0.0,1650849137182795.0
-1.0,-1.0,0.0,0.0,-3.0,-4.0,0.0,-2.0,1650849137182795.0
-1.0,-1.0,0.0,4.0,7.0,4.0,-1.0,0.0,1650849137183765.0
-4.0,-2.0,-3.0,-7.0,-4.0,-17.0,-4.0,-2.0,1650849137183765.0
-1.0,0.0,-1.0,-3.0,-8.0,-2.0,-2.0,-4.0,1650849137205795.0
0.0,-1.0,3.0,4.0,3.0,26.0,7.0,1.0,1650849137205795.0
1.0,0.0,0.0,2.0,6.0,6.0,2.0,1.0,1650849137205795.0
-1.0,-1.0,-2.0,-4.0,-5.0,-16.0,-3.0,-2.0,1650849137205795.0
0.0,1.0,-2.0,-4.0,-6.0,2.0,-4.0,-2.0,1650849137227766.0
1.0,1.0,0.0,-2.0,-2.0,-16.0,-7.0,-2.0,1650849137227766.0
-2.0,-1.0,2.0,0.0,-4.0,8.0,3.0,1.0,1650849137228736.0
0.0,1.0,1.0,2.0,3.0,-6.0,3.0,-1.0,1650849137228736.0
0.0,-3.0,1.0,4.0,8.0,0.0,-8.0,-2.0,1650849137242698.0
1.0,1.0,-2.0,-5.0,-14.0,-13.0,-2.0,1.0,1650849137242698.0
0.0,0.0,-4.0,-8.0,0.0,15.0,5.0,2.0,1650849137243697.0
1.0,0.0,2.0,1.0,-2.0,-4.0,0.0,1.0,1650849137243697.0
-2.0,0.0,-7.0,10.0,11.0,2.0,0.0,0.0,1650849137265752.0
0.0,-1.0,-5.0,-15.0,-4.0,-3.0,-2.0,-1.0,1650849137265752.0
-1.0,2.0,-2.0,4.0,-7.0,-9.0,-2.0,-2.0,1650849137266722.0
-1.0,1.0,8.0,7.0,3.0,9.0,2.0,0.0,1650849137266722.0
-1.0,-5.0,-5.0,-7.0,-11.0,-19.0,-3.0,-2.0,1650849137287733.0
-2.0,-2.0,-1.0,4.0,2.0,12.0,-1.0,0.0,1650849137287733.0
1.0,0.0,-5.0,-2.0,3.0,-1.0,1.0,2.0,1650849137288666.0
1.0,0.0,3.0,4.0,5.0,8.0,1.0,-1.0,1650849137288666.0
0.0,2.0,3.0,-7.0,-10.0,-24.0,-5.0,0.0,1650849137303492.0
0.0,0.0,14.0,1.0,2.0,35.0,10.0,2.0,1650849137303492.0
0.0,-4.0,-21.0,-2.0,3.0,-12.0,-6.0,-3.0,1650849137303492.0
0.0,1.0,3.0,1.0,1.0,26.0,3.0,-1.0,1650849137303492.0
-1.0,-7.0,6.0,3.0,-2.0,-20.0,-2.0,-1.0,1650849137324466.0
0.0,8.0,-8.0,-8.0,-14.0,-15.0,-4.0,-2.0,1650849137324466.0
-1.0,4.0,17.0,-3.0,-4.0,3.0,-3.0,-2.0,1650849137333444.0
1.0,-1.0,-8.0,3.0,-3.0,-8.0,-1.0,-1.0,1650849137333444.0
0.0,0.0,10.0,-4.0,2.0,6.0,-1.0,1.0,1650849137348374.0
-1.0,-5.0,-6.0,12.0,8.0,7.0,2.0,2.0,1650849137348374.0
0.0,0.0,5.0,12.0,10.0,7.0,2.0,4.0,1650849137348374.0
-1.0,-3.0,-9.0,-16.0,-5.0,-7.0,-2.0,-1.0,1650849137348374.0
2.0,1.0,2.0,2.0,-6.0,8.0,3.0,0.0,1650849137371322.0
-2.0,-4.0,-3.0,-6.0,5.0,-4.0,-4.0,-4.0,1650849137371322.0
-3.0,-1.0,-13.0,-4.0,-4.0,-11.0,-4.0,-3.0,1650849137372323.0
0.0,0.0,2.0,1.0,-13.0,1.0,-1.0,-2.0,1650849137372323.0
0.0,4.0,1.0,2.0,3.0,-4.0,1.0,1.0,1650849137385276.0
1.0,-2.0,5.0,3.0,11.0,13.0,2.0,2.0,1650849137385276.0
0.0,-2.0,2.0,-6.0,0.0,5.0,2.0,-1.0,1650849137400263.0
-4.0,-6.0,1.0,-7.0,-3.0,-3.0,-4.0,-3.0,1650849137400263.0
-2.0,3.0,-2.0,0.0,-11.0,-24.0,-5.0,-1.0,1650849137408281.0
-1.0,2.0,4.0,9.0,7.0,17.0,0.0,1.0,1650849137408281.0
1.0,-1.0,0.0,-1.0,9.0,19.0,4.0,1.0,1650849137409226.0
2.0,0.0,8.0,-1.0,-5.0,-5.0,3.0,1.0,1650849137409226.0
0.0,1.0,-8.0,4.0,11.0,5.0,2.0,-1.0,1650849137431303.0
-1.0,-2.0,10.0,3.0,-9.0,-27.0,-8.0,-3.0,1650849137431303.0
-1.0,-3.0,1.0,-3.0,-6.0,1.0,-1.0,-2.0,1650849137431303.0
-3.0,-1.0,-9.0,2.0,0.0,-5.0,-2.0,0.0,1650849137431303.0
-1.0,2.0,12.0,12.0,4.0,23.0,4.0,1.0,1650849137445284.0
0.0,-2.0,-11.0,-16.0,-4.0,-5.0,0.0,0.0,1650849137445284.0
-1.0,-5.0,-5.0,5.0,7.0,6.0,3.0,-3.0,1650849137453247.0
-1.0,0.0,0.0,-3.0,-13.0,-12.0,-2.0,-1.0,1650849137453247.0
-1.0,-3.0,-2.0,-4.0,8.0,7.0,-1.0,-1.0,1650849137468205.0
0.0,-2.0,4.0,2.0,-12.0,-27.0,-6.0,-3.0,1650849137468205.0
0.0,2.0,3.0,-1.0,8.0,20.0,0.0,1.0,1650849137469202.0
1.0,1.0,-8.0,2.0,11.0,2.0,2.0,-1.0,1650849137469202.0
-2.0,-2.0,10.0,-6.0,-2.0,4.0,0.0,-3.0,1650849137490213.0
-1.0,-3.0,-1.0,2.0,-8.0,-18.0,-2.0,-4.0,1650849137490213.0
-1.0,0.0,-10.0,-10.0,-17.0,-26.0,-9.0,-3.0,1650849137491144.0
2.0,-1.0,-6.0,6.0,12.0,14.0,1.0,1.0,1650849137491144.0
2.0,1.0,-5.0,-2.0,1.0,31.0,18.0,6.0,1650849137505173.0
0.0,0.0,-4.0,2.0,15.0,-5.0,-3.0,-1.0,1650849137505173.0
1.0,-2.0,6.0,0.0,-11.0,-12.0,-3.0,-1.0,1650849137513085.0
-3.0,-1.0,-3.0,-9.0,-12.0,-18.0,-6.0,-1.0,1650849137513085.0
1.0,1.0,-4.0,-11.0,-5.0,8.0,-2.0,0.0,1650849137529065.0
-1.0,-1.0,-10.0,8.0,5.0,3.0,2.0,1.0,1650849137529065.0
0.0,-1.0,12.0,10.0,-15.0,-19.0,0.0,-2.0,1650849137529065.0
1.0,1.0,4.0,3.0,19.0,37.0,10.0,3.0,1650849137529065.0
1.0,-3.0,-4.0,-1.0,-4.0,-12.0,-7.0,-1.0,1650849137550016.0
-1.0,0.0,-4.0,-9.0,2.0,6.0,-2.0,1.0,1650849137550016.0
-1.0,-3.0,-19.0,-11.0,-2.0,-7.0,-4.0,-2.0,1650849137550992.0
-1.0,0.0,9.0,-1.0,-9.0,-9.0,-1.0,1.0,1650849137550992.0
-3.0,-4.0,-17.0,-2.0,-8.0,-5.0,-2.0,-4.0,1650849137564974.0
0.0,1.0,12.0,1.0,5.0,2.0,1.0,0.0,1650849137564974.0
-2.0,1.0,5.0,8.0,10.0,22.0,6.0,2.0,1650849137572992.0
1.0,0.0,-4.0,-1.0,0.0,-16.0,-3.0,-3.0,1650849137572992.0
0.0,0.0,-1.0,-3.0,8.0,24.0,0.0,-2.0,1650849137587955.0
-1.0,-2.0,-3.0,-3.0,-12.0,-24.0,-1.0,-1.0,1650849137587955.0
2.0,2.0,4.0,5.0,12.0,12.0,0.0,-1.0,1650849137588883.0
0.0,-1.0,2.0,-3.0,0.0,9.0,2.0,0.0,1650849137588883.0
0.0,-1.0,-1.0,3.0,-1.0,-20.0,-4.0,-1.0,1650849137610823.0
-1.0,0.0,-4.0,-1.0,-3.0,2.0,-2.0,-3.0,1650849137610823.0
-2.0,-1.0,0.0,-7.0,-9.0,-16.0,-3.0,0.0,1650849137611826.0
0.0,0.0,1.0,9.0,4.0,16.0,-1.0,-2.0,1650849137611826.0
0.0,1.0,-1.0,2.0,4.0,-8.0,-1.0,1.0,1650849137633925.0
0.0,0.0,-3.0,-5.0,-6.0,6.0,-1.0,2.0,1650849137633925.0
-3.0,-2.0,2.0,-5.0,-2.0,-16.0,-1.0,-1.0,1650849137634895.0
-4.0,-2.0,-1.0,3.0,-3.0,-2.0,-3.0,-1.0,1650849137634895.0
0.0,-2.0,-8.0,-2.0,-4.0,-1.0,1.0,1.0,1650849137647859.0
2.0,4.0,4.0,4.0,12.0,16.0,4.0,3.0,1650849137647859.0
0.0,-4.0,-3.0,-11.0,-8.0,-19.0,-5.0,-1.0,1650849137648858.0
-1.0,1.0,-6.0,-8.0,-7.0,0.0,-4.0,-1.0,1650849137648858.0
-2.0,0.0,10.0,5.0,-4.0,-10.0,-2.0,-1.0,1650849137670866.0
1.0,-1.0,1.0,4.0,13.0,15.0,10.0,2.0,1650849137670866.0
1.0,2.0,-3.0,0.0,1.0,6.0,2.0,-1.0,1650849137670866.0
0.0,-2.0,-3.0,-3.0,-11.0,-18.0,-2.0,-1.0,1650849137670866.0
1.0,-1.0,-3.0,0.0,8.0,11.0,1.0,-1.0,1650849137693765.0
0.0,0.0,-2.0,-1.0,-5.0,-7.0,-4.0,-2.0,1650849137693765.0
-2.0,-1.0,5.0,3.0,0.0,6.0,0.0,1.0,1650849137694735.0
0.0,-1.0,-6.0,-3.0,0.0,-2.0,0.0,-1.0,1650849137694735.0
-2.0,-2.0,-1.0,2.0,-4.0,-17.0,-5.0,-3.0,1650849137715678.0
-1.0,0.0,10.0,-4.0,-5.0,14.0,1.0,0.0,1650849137715678.0
1.0,2.0,-15.0,4.0,6.0,7.0,4.0,-1.0,1650849137716676.0
0.0,-3.0,5.0,0.0,-8.0,-4.0,-1.0,0.0,1650849137716676.0
0.0,-1.0,1.0,1.0,7.0,3.0,3.0,1.0,1650849137730639.0
0.0,-1.0,-10.0,-15.0,-3.0,-2.0,-6.0,-2.0,1650849137730639.0
0.0,1.0,11.0,9.0,-7.0,-9.0,-3.0,-3.0,1650849137731657.0
-2.0,0.0,1.0,-5.0,-7.0,-5.0,0.0,-1.0,1650849137731657.0
-2.0,-1.0,-14.0,1.0,4.0,22.0,4.0,0.0,1650849137754138.0
