EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
0.0,1.0,0.0,1.0,-3.0,-11.0,-3.0,-2.0,1650849541679763.0
-1.0,-3.0,0.0,-1.0,3.0,9.0,-2.0,-2.0,1650849541679763.0
1.0,0.0,0.0,-3.0,6.0,15.0,4.0,1.0,1650849541686705.0
0.0,-1.0,-1.0,-3.0,-9.0,-13.0,-2.0,-1.0,1650849541686705.0
-1.0,2.0,0.0,0.0,-10.0,-5.0,-1.0,0.0,1650849541710894.0
1.0,1.0,1.0,1.0,3.0,-5.0,0.0,0.0,1650849541710894.0
-1.0,-2.0,1.0,2.0,15.0,0.0,0.0,-3.0,1650849541711892.0
0.0,0.0,-1.0,0.0,-2.0,6.0,-1.0,-2.0,1650849541711892.0
-1.0,-2.0,-2.0,-6.0,-12.0,-16.0,-3.0,-2.0,1650849541724896.0
-1.0,0.0,0.0,-1.0,-10.0,7.0,1.0,0.0,1650849541724896.0
1.0,0.0,-1.0,2.0,3.0,1.0,-1.0,0.0,1650849541731839.0
-2.0,-1.0,-2.0,1.0,-1.0,0.0,-1.0,0.0,1650849541731839.0
1.0,-1.0,1.0,0.0,3.0,4.0,1.0,-2.0,1650849541748794.0
-1.0,-2.0,0.0,-1.0,-1.0,-6.0,-2.0,0.0,1650849541748794.0
-1.0,1.0,-2.0,-2.0,-11.0,-21.0,-3.0,-2.0,1650849541753780.0
-1.0,0.0,0.0,-1.0,3.0,18.0,1.0,1.0,1650849541753780.0
-1.0,-1.0,1.0,0.0,-2.0,1.0,1.0,1.0,1650849541770735.0
0.0,2.0,0.0,-1.0,7.0,14.0,1.0,0.0,1650849541770735.0
0.0,-2.0,-2.0,-1.0,-4.0,-7.0,-2.0,-1.0,1650849541771732.0
-2.0,0.0,0.0,-2.0,-14.0,-20.0,-7.0,-3.0,1650849541771732.0
0.0,1.0,0.0,3.0,1.0,6.0,-1.0,0.0,1650849541784870.0
-1.0,-1.0,-1.0,-1.0,8.0,0.0,-1.0,-1.0,1650849541784870.0
-1.0,0.0,-1.0,-1.0,-2.0,-7.0,-3.0,-2.0,1650849541791783.0
-3.0,-1.0,1.0,0.0,2.0,4.0,1.0,0.0,1650849541791783.0
-1.0,-2.0,-1.0,1.0,-4.0,4.0,-1.0,-1.0,1650849541807923.0
1.0,0.0,2.0,1.0,8.0,-1.0,-1.0,1.0,1650849541807923.0
0.0,-1.0,-1.0,-3.0,1.0,11.0,0.0,0.0,1650849541809883.0
0.0,-1.0,0.0,-1.0,-20.0,-10.0,-1.0,1.0,1650849541809883.0
0.0,-1.0,-1.0,0.0,23.0,1.0,-3.0,-1.0,1650849541830046.0
-1.0,-2.0,-1.0,0.0,-3.0,10.0,3.0,0.0,1650849541830046.0
1.0,-2.0,0.0,-1.0,2.0,-2.0,-1.0,-1.0,1650849541832042.0
1.0,0.0,-1.0,-1.0,3.0,1.0,2.0,-1.0,1650849541832042.0
-1.0,-1.0,-3.0,-3.0,-9.0,-10.0,-4.0,-1.0,1650849541845035.0
-2.0,1.0,-2.0,1.0,-6.0,-10.0,-4.0,-1.0,1650849541845035.0
-1.0,0.0,0.0,-1.0,6.0,9.0,2.0,0.0,1650849541852055.0
-2.0,-1.0,-1.0,0.0,-1.0,-7.0,-2.0,-1.0,1650849541852055.0
0.0,0.0,0.0,0.0,-3.0,-8.0,-2.0,0.0,1650849541868012.0
-3.0,-1.0,-1.0,-1.0,-1.0,21.0,7.0,2.0,1650849541868012.0
0.0,0.0,0.0,-1.0,6.0,5.0,-1.0,-1.0,1650849541869967.0
-1.0,-1.0,0.0,-3.0,-5.0,-5.0,0.0,-4.0,1650849541869967.0
0.0,-1.0,0.0,1.0,6.0,6.0,2.0,0.0,1650849541891003.0
0.0,-1.0,-1.0,-3.0,-6.0,-12.0,-4.0,-1.0,1650849541891003.0
-1.0,-1.0,-2.0,0.0,-4.0,-3.0,-1.0,-1.0,1650849541891991.0
0.0,-1.0,-3.0,-1.0,-2.0,-1.0,-3.0,0.0,1650849541891991.0
0.0,-3.0,1.0,-1.0,-5.0,-3.0,-2.0,-2.0,1650849541905063.0
-1.0,0.0,-2.0,-1.0,2.0,-5.0,-3.0,-2.0,1650849541905063.0
0.0,0.0,2.0,1.0,3.0,13.0,3.0,2.0,1650849541912046.0
1.0,0.0,0.0,2.0,14.0,8.0,1.0,0.0,1650849541912046.0
0.0,2.0,0.0,-3.0,-7.0,1.0,1.0,-1.0,1650849541928032.0
0.0,-2.0,-2.0,1.0,-10.0,-17.0,-4.0,-1.0,1650849541928032.0
-2.0,-2.0,-1.0,-1.0,-1.0,-7.0,-5.0,-1.0,1650849541930021.0
1.0,0.0,-2.0,-2.0,-4.0,4.0,1.0,-4.0,1650849541930021.0
0.0,1.0,0.0,-1.0,-1.0,-7.0,-1.0,0.0,1650849541950984.0
0.0,-1.0,-1.0,2.0,7.0,21.0,4.0,-1.0,1650849541950984.0
0.0,-2.0,0.0,-3.0,2.0,-5.0,-2.0,-2.0,1650849541951943.0
-1.0,-1.0,0.0,-3.0,-14.0,-8.0,-2.0,1.0,1650849541951943.0
-1.0,0.0,0.0,5.0,21.0,12.0,1.0,0.0,1650849541964918.0
0.0,0.0,-1.0,-5.0,-7.0,-14.0,-4.0,-1.0,1650849541964918.0
-1.0,0.0,-1.0,-2.0,-6.0,-14.0,-5.0,-2.0,1650849541971916.0
1.0,1.0,0.0,2.0,10.0,35.0,7.0,2.0,1650849541971916.0
-1.0,-2.0,0.0,-3.0,-9.0,-2.0,0.0,0.0,1650849541988956.0
-2.0,0.0,0.0,4.0,7.0,3.0,0.0,-1.0,1650849541988956.0
0.0,0.0,0.0,-2.0,-2.0,-9.0,-2.0,-1.0,1650849541989938.0
-2.0,-1.0,-1.0,-1.0,0.0,-12.0,-3.0,-3.0,1650849541989938.0
0.0,-2.0,-2.0,-2.0,-2.0,9.0,0.0,1.0,1650849542010868.0
0.0,0.0,-2.0,-2.0,-12.0,-10.0,0.0,-1.0,1650849542010868.0
-1.0,1.0,0.0,5.0,7.0,12.0,2.0,1.0,1650849542011867.0
0.0,-1.0,-1.0,-3.0,0.0,-12.0,-3.0,0.0,1650849542011867.0
-1.0,-1.0,0.0,0.0,2.0,10.0,1.0,-2.0,1650849542033523.0
1.0,0.0,-1.0,-1.0,3.0,-7.0,0.0,0.0,1650849542033523.0
-2.0,-2.0,0.0,-1.0,-7.0,-5.0,-2.0,-3.0,1650849542034523.0
-2.0,0.0,0.0,-1.0,2.0,1.0,-1.0,0.0,1650849542034523.0
-1.0,-1.0,0.0,0.0,-6.0,-11.0,-3.0,-2.0,1650849542048485.0
0.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,-2.0,1650849542048485.0
1.0,2.0,0.0,-2.0,-5.0,-10.0,-1.0,-2.0,1650849542049490.0
0.0,0.0,-1.0,3.0,8.0,18.0,1.0,1.0,1650849542049490.0
0.0,1.0,0.0,0.0,-1.0,-2.0,1.0,0.0,1650849542070453.0
-2.0,-1.0,-1.0,-3.0,-2.0,-2.0,-2.0,-1.0,1650849542070453.0
0.0,-2.0,-1.0,1.0,-3.0,1.0,1.0,-2.0,1650849542072442.0
0.0,-1.0,-1.0,-1.0,-1.0,-16.0,-4.0,-2.0,1650849542072442.0
-1.0,0.0,0.0,3.0,-6.0,11.0,1.0,0.0,1650849542092532.0
1.0,0.0,0.0,-1.0,10.0,6.0,1.0,-1.0,1650849542092532.0
-1.0,0.0,-2.0,-2.0,-6.0,-10.0,-3.0,-1.0,1650849542093503.0
-2.0,2.0,0.0,1.0,-6.0,-4.0,-2.0,0.0,1650849542093503.0
1.0,-1.0,0.0,0.0,10.0,6.0,0.0,0.0,1650849542107557.0
0.0,-2.0,0.0,-2.0,-5.0,-17.0,-5.0,-1.0,1650849542107557.0
0.0,1.0,0.0,-3.0,-5.0,16.0,6.0,2.0,1650849542108554.0
-1.0,1.0,2.0,-1.0,-3.0,5.0,1.0,-1.0,1650849542108554.0
-1.0,-1.0,-2.0,1.0,3.0,2.0,0.0,0.0,1650849542129498.0
0.0,0.0,0.0,-2.0,-2.0,-20.0,-8.0,-1.0,1650849542129498.0
1.0,1.0,-1.0,1.0,6.0,14.0,4.0,-1.0,1650849542130496.0
-1.0,-2.0,-1.0,-2.0,-6.0,-2.0,-1.0,0.0,1650849542130496.0
0.0,-1.0,0.0,-1.0,-5.0,-6.0,-3.0,-1.0,1650849542152504.0
0.0,-1.0,0.0,2.0,2.0,-1.0,1.0,-2.0,1650849542152504.0
1.0,-1.0,0.0,2.0,4.0,10.0,2.0,0.0,1650849542153462.0
1.0,0.0,-2.0,-1.0,1.0,-2.0,0.0,1.0,1650849542153462.0
-2.0,0.0,-1.0,-2.0,-2.0,-5.0,-2.0,-2.0,1650849542167464.0
-1.0,-1.0,-2.0,-1.0,-2.0,5.0,2.0,0.0,1650849542167464.0
0.0,-1.0,-2.0,-1.0,3.0,-6.0,-3.0,-1.0,1650849542168423.0
-1.0,0.0,-1.0,3.0,-7.0,2.0,1.0,-1.0,1650849542168423.0
-1.0,0.0,0.0,-3.0,-1.0,-10.0,-1.0,-1.0,1650849542189458.0
1.0,2.0,2.0,2.0,4.0,14.0,2.0,-1.0,1650849542189458.0
-1.0,-1.0,-1.0,-1.0,-7.0,-1.0,-1.0,1.0,1650849542190464.0
1.0,-2.0,0.0,-2.0,11.0,-6.0,-2.0,-2.0,1650849542190464.0
-1.0,-2.0,-2.0,-2.0,-6.0,-1.0,-2.0,-2.0,1650849542212483.0
0.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,1650849542212483.0
-2.0,-2.0,-1.0,-1.0,1.0,-2.0,-1.0,-2.0,1650849542213481.0
-1.0,-2.0,-2.0,-3.0,-7.0,-16.0,-3.0,-1.0,1650849542213481.0
0.0,1.0,0.0,0.0,1.0,13.0,2.0,1.0,1650849542227470.0
-1.0,0.0,-1.0,0.0,3.0,9.0,3.0,1.0,1650849542227470.0
1.0,-1.0,0.0,-2.0,-4.0,0.0,0.0,-1.0,1650849542228441.0
-1.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1650849542228441.0
-1.0,-2.0,-1.0,0.0,1.0,-7.0,-2.0,-4.0,1650849542249386.0
-1.0,-2.0,-2.0,-3.0,-6.0,-9.0,-3.0,-3.0,1650849542249386.0
0.0,0.0,-1.0,0.0,5.0,6.0,-1.0,0.0,1650849542250396.0
0.0,-1.0,0.0,-2.0,-6.0,-6.0,-1.0,-2.0,1650849542250396.0
0.0,0.0,0.0,0.0,-5.0,2.0,1.0,1.0,1650849542272387.0
0.0,1.0,0.0,3.0,12.0,17.0,3.0,0.0,1650849542272387.0
-1.0,-2.0,-1.0,-3.0,-4.0,-9.0,-5.0,-1.0,1650849542273321.0
1.0,-1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1650849542273321.0
-3.0,-2.0,-3.0,-3.0,-5.0,-9.0,-1.0,-1.0,1650849542286900.0
-1.0,-1.0,-1.0,-1.0,-9.0,-5.0,-2.0,-2.0,1650849542286900.0
-1.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,1650849542287906.0
-1.0,-1.0,-1.0,1.0,3.0,1.0,0.0,0.0,1650849542287906.0
1.0,0.0,-1.0,-1.0,-5.0,-10.0,-1.0,-1.0,1650849542317822.0
1.0,-1.0,-2.0,0.0,1.0,13.0,0.0,1.0,1650849542317822.0
-1.0,0.0,0.0,-2.0,-6.0,-4.0,0.0,-1.0,1650849542318818.0
-1.0,-1.0,1.0,-1.0,0.0,-10.0,-4.0,0.0,1650849542318818.0
1.0,1.0,1.0,3.0,11.0,27.0,7.0,1.0,1650849542332822.0
-2.0,-1.0,0.0,-2.0,2.0,-11.0,-2.0,0.0,1650849542332822.0
-1.0,0.0,-1.0,-1.0,-10.0,-5.0,-1.0,0.0,1650849542332822.0
-2.0,-1.0,-1.0,-1.0,2.0,6.0,-1.0,0.0,1650849542332822.0
0.0,0.0,1.0,3.0,13.0,-1.0,-1.0,0.0,1650849542347739.0
-2.0,-1.0,-1.0,-2.0,-4.0,-8.0,-1.0,-1.0,1650849542347739.0
-1.0,-1.0,-1.0,3.0,10.0,7.0,1.0,-1.0,1650849542347739.0
-1.0,-2.0,-2.0,-2.0,-13.0,-8.0,-1.0,-2.0,1650849542347739.0
1.0,1.0,-1.0,2.0,17.0,6.0,-1.0,0.0,1650849542369749.0
0.0,-2.0,-2.0,-3.0,-9.0,-7.0,-2.0,-3.0,1650849542369749.0
-1.0,-1.0,0.0,-2.0,-5.0,-9.0,-3.0,-1.0,1650849542370680.0
1.0,2.0,-1.0,3.0,8.0,15.0,5.0,1.0,1650849542370680.0
-1.0,0.0,0.0,-2.0,-3.0,1.0,-1.0,0.0,1650849542391911.0
1.0,-1.0,2.0,-3.0,-8.0,-3.0,-1.0,0.0,1650849542391911.0
-1.0,-2.0,-1.0,1.0,-2.0,-5.0,-1.0,-1.0,1650849542392881.0
1.0,-1.0,0.0,0.0,6.0,2.0,-1.0,-1.0,1650849542392881.0
-1.0,-2.0,-2.0,-5.0,-12.0,-20.0,-4.0,-1.0,1650849542406964.0
-1.0,1.0,0.0,4.0,4.0,24.0,7.0,2.0,1650849542406964.0
-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1650849542407962.0
0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,0.0,1650849542407962.0
-1.0,1.0,2.0,-2.0,-3.0,1.0,1.0,1.0,1650849542430928.0
-3.0,-1.0,-1.0,-1.0,-8.0,-15.0,-4.0,0.0,1650849542430928.0
1.0,1.0,-1.0,2.0,5.0,8.0,1.0,1.0,1650849542431898.0
0.0,0.0,-1.0,-2.0,-3.0,-3.0,0.0,-2.0,1650849542431898.0
-2.0,0.0,-3.0,-2.0,-4.0,-14.0,-6.0,-2.0,1650849542452806.0
0.0,0.0,0.0,0.0,-4.0,11.0,1.0,-1.0,1650849542452806.0
-1.0,-2.0,1.0,-1.0,-8.0,-4.0,-1.0,0.0,1650849542452806.0
-1.0,-1.0,-2.0,3.0,12.0,4.0,-2.0,1.0,1650849542452806.0
0.0,-1.0,0.0,0.0,-11.0,-4.0,2.0,-1.0,1650849542467768.0
0.0,-2.0,0.0,3.0,15.0,4.0,0.0,0.0,1650849542467768.0
-2.0,-3.0,-1.0,-1.0,-3.0,-6.0,-2.0,-1.0,1650849542467768.0
0.0,0.0,-2.0,-3.0,-11.0,-17.0,-4.0,-2.0,1650849542467768.0
-1.0,-2.0,-2.0,-3.0,-8.0,6.0,-2.0,-2.0,1650849542489739.0
-2.0,-1.0,-3.0,0.0,6.0,15.0,2.0,0.0,1650849542489739.0
-1.0,0.0,0.0,0.0,7.0,-5.0,-2.0,1.0,1650849542490708.0
-2.0,0.0,1.0,-1.0,-1.0,5.0,1.0,-1.0,1650849542490708.0
0.0,0.0,-1.0,-2.0,0.0,-18.0,-3.0,-2.0,1650849542512676.0
0.0,-1.0,-2.0,-1.0,-9.0,-5.0,-4.0,-1.0,1650849542512676.0
2.0,0.0,0.0,0.0,7.0,9.0,3.0,2.0,1650849542512676.0
0.0,-1.0,-3.0,-2.0,-3.0,-2.0,-1.0,-1.0,1650849542512676.0
0.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,1650849542527637.0
1.0,-2.0,0.0,0.0,-8.0,-9.0,-2.0,0.0,1650849542527637.0
-1.0,0.0,2.0,4.0,17.0,8.0,-1.0,0.0,1650849542527637.0
1.0,0.0,1.0,-2.0,-8.0,-1.0,0.0,0.0,1650849542527637.0
0.0,-1.0,0.0,-1.0,5.0,8.0,0.0,1.0,1650849542549551.0
1.0,1.0,0.0,-2.0,-5.0,0.0,0.0,0.0,1650849542549551.0
0.0,-2.0,-2.0,-4.0,-2.0,-1.0,-1.0,-3.0,1650849542550548.0
-3.0,-1.0,1.0,1.0,-2.0,-7.0,-1.0,0.0,1650849542550548.0
-1.0,0.0,2.0,3.0,0.0,16.0,1.0,-1.0,1650849542572517.0
0.0,0.0,-1.0,0.0,7.0,-9.0,-3.0,-1.0,1650849542572517.0
-2.0,1.0,-2.0,-2.0,-7.0,-5.0,-2.0,-1.0,1650849542573507.0
1.0,-2.0,0.0,-2.0,-9.0,-21.0,-6.0,-2.0,1650849542573507.0
1.0,-2.0,-1.0,3.0,7.0,42.0,9.0,2.0,1650849542587516.0
2.0,0.0,0.0,0.0,5.0,-10.0,-2.0,0.0,1650849542587516.0
0.0,0.0,0.0,1.0,-6.0,-2.0,-2.0,-3.0,1650849542588466.0
0.0,0.0,-1.0,-1.0,4.0,1.0,1.0,-1.0,1650849542588466.0
-1.0,-1.0,-1.0,-3.0,-6.0,-16.0,-3.0,-2.0,1650849542609593.0
-1.0,-1.0,-2.0,-1.0,-2.0,-4.0,-2.0,-2.0,1650849542609593.0
-1.0,0.0,0.0,-1.0,-5.0,1.0,0.0,-1.0,1650849542617639.0
-1.0,-2.0,0.0,1.0,1.0,13.0,2.0,1.0,1650849542617639.0
-1.0,-1.0,0.0,1.0,7.0,1.0,0.0,0.0,1650849542632532.0
-1.0,1.0,1.0,0.0,-9.0,0.0,0.0,-2.0,1650849542632532.0
1.0,0.0,-1.0,-3.0,0.0,-11.0,-1.0,0.0,1650849542633543.0
0.0,0.0,2.0,-1.0,2.0,6.0,1.0,0.0,1650849542633543.0
0.0,0.0,0.0,-1.0,1.0,-4.0,0.0,0.0,1650849542655258.0
-1.0,-2.0,-1.0,-1.0,3.0,4.0,3.0,0.0,1650849542655258.0
-1.0,-1.0,-2.0,-2.0,-6.0,-10.0,-4.0,-3.0,1650849542655528.0
0.0,-1.0,0.0,3.0,0.0,11.0,1.0,-1.0,1650849542655528.0
0.0,-1.0,0.0,-1.0,-10.0,-15.0,-3.0,0.0,1650849542669561.0
-2.0,0.0,1.0,0.0,7.0,-1.0,-1.0,0.0,1650849542669561.0
1.0,0.0,1.0,2.0,0.0,8.0,3.0,1.0,1650849542677593.0
0.0,-1.0,-3.0,-2.0,2.0,-4.0,-1.0,0.0,1650849542677593.0
0.0,-1.0,-1.0,-2.0,-2.0,-7.0,-2.0,-2.0,1650849542692697.0
-2.0,-2.0,0.0,-2.0,-4.0,-6.0,-1.0,-2.0,1650849542692697.0
-1.0,-2.0,1.0,1.0,4.0,15.0,0.0,0.0,1650849542692697.0
-1.0,-1.0,-1.0,-2.0,-11.0,-7.0,0.0,1.0,1650849542692697.0
1.0,1.0,-2.0,0.0,5.0,4.0,2.0,-1.0,1650849542714712.0
0.0,1.0,-1.0,-1.0,-3.0,2.0,0.0,-1.0,1650849542714712.0
0.0,-1.0,-2.0,-1.0,10.0,-1.0,-1.0,-1.0,1650849542715705.0
-3.0,-5.0,-2.0,-4.0,-10.0,-25.0,-7.0,-3.0,1650849542715705.0
-1.0,-1.0,1.0,1.0,9.0,33.0,3.0,2.0,1650849542728675.0
-1.0,-1.0,-1.0,-2.0,-18.0,-10.0,1.0,-1.0,1650849542728675.0
0.0,0.0,1.0,2.0,14.0,4.0,-1.0,0.0,1650849542737938.0
1.0,0.0,1.0,-1.0,8.0,10.0,2.0,0.0,1650849542737938.0
-2.0,0.0,0.0,-1.0,-10.0,-19.0,-6.0,-1.0,1650849542752860.0
-1.0,-2.0,-2.0,0.0,5.0,1.0,-2.0,-1.0,1650849542752860.0
0.0,1.0,-1.0,-2.0,-14.0,-2.0,1.0,0.0,1650849542752860.0
-2.0,-1.0,-2.0,0.0,-1.0,-6.0,-2.0,1.0,1650849542752860.0
0.0,-2.0,-2.0,0.0,10.0,14.0,1.0,-1.0,1650849542774795.0
1.0,0.0,1.0,-1.0,-4.0,-5.0,0.0,-1.0,1650849542774795.0
0.0,0.0,0.0,1.0,-12.0,-4.0,0.0,2.0,1650849542775793.0
0.0,1.0,2.0,3.0,17.0,10.0,1.0,-1.0,1650849542775793.0
0.0,-3.0,1.0,-4.0,-7.0,-16.0,-3.0,-2.0,1650849542788785.0
-1.0,1.0,-1.0,0.0,9.0,17.0,3.0,1.0,1650849542788785.0
0.0,-1.0,-1.0,-3.0,-6.0,-16.0,-5.0,-2.0,1650849542797765.0
-1.0,0.0,-2.0,0.0,-3.0,2.0,1.0,-1.0,1650849542797765.0
-1.0,-3.0,0.0,-1.0,2.0,11.0,1.0,0.0,1650849542811843.0
0.0,0.0,-2.0,1.0,-6.0,-11.0,-3.0,0.0,1650849542811843.0
1.0,0.0,3.0,2.0,-6.0,2.0,2.0,-1.0,1650849542812821.0
1.0,0.0,0.0,4.0,22.0,22.0,2.0,0.0,1650849542812821.0
-2.0,-1.0,-1.0,-3.0,-9.0,-18.0,-3.0,0.0,1650849542834817.0
-1.0,-2.0,-1.0,-1.0,-7.0,-5.0,-2.0,-3.0,1650849542834817.0
-2.0,-1.0,-3.0,-2.0,-4.0,2.0,-1.0,0.0,1650849542835751.0
0.0,0.0,-1.0,-3.0,-8.0,-8.0,-3.0,0.0,1650849542835751.0
-1.0,-1.0,2.0,2.0,-2.0,-14.0,-3.0,0.0,1650849542848743.0
0.0,-1.0,1.0,0.0,14.0,23.0,3.0,0.0,1650849542848743.0
-1.0,0.0,0.0,-4.0,-4.0,-6.0,-1.0,-1.0,1650849542864700.0
-1.0,-2.0,-2.0,1.0,-2.0,0.0,-1.0,-1.0,1650849542864700.0
1.0,0.0,0.0,-3.0,-4.0,-14.0,-3.0,0.0,1650849542872718.0
1.0,-1.0,-1.0,-1.0,0.0,12.0,9.0,1.0,1650849542872718.0
0.0,-1.0,1.0,2.0,7.0,6.0,3.0,0.0,1650849542872718.0
3.0,1.0,0.0,2.0,7.0,10.0,3.0,0.0,1650849542872718.0
0.0,-1.0,-1.0,-3.0,-6.0,-10.0,-2.0,-2.0,1650849542894744.0
-1.0,-2.0,-2.0,-1.0,-4.0,-19.0,-8.0,-2.0,1650849542894744.0
-2.0,0.0,-3.0,1.0,-3.0,13.0,1.0,-1.0,1650849542895712.0
-1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1650849542895712.0
-1.0,-1.0,-1.0,2.0,9.0,5.0,1.0,0.0,1650849542908676.0
-1.0,0.0,0.0,-1.0,-1.0,-7.0,-3.0,-1.0,1650849542908676.0
0.0,-3.0,-1.0,-5.0,-11.0,-16.0,-5.0,0.0,1650849542917654.0
-1.0,1.0,0.0,-4.0,-6.0,10.0,-1.0,0.0,1650849542917654.0
1.0,1.0,-2.0,-1.0,0.0,0.0,2.0,1.0,1650849542932640.0
-1.0,0.0,1.0,0.0,1.0,-11.0,-4.0,-1.0,1650849542932640.0
0.0,0.0,-1.0,0.0,-1.0,4.0,1.0,-1.0,1650849542933611.0
-1.0,-2.0,0.0,-2.0,-5.0,-21.0,-5.0,-4.0,1650849542933611.0
0.0,1.0,-2.0,1.0,5.0,25.0,-1.0,-1.0,1650849542954622.0
0.0,-1.0,0.0,-4.0,-3.0,2.0,3.0,1.0,1650849542954622.0
-1.0,-1.0,-1.0,-2.0,-11.0,-12.0,-4.0,0.0,1650849542955552.0
1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1650849542955552.0
0.0,1.0,1.0,3.0,19.0,2.0,1.0,-1.0,1650849542985980.0
-1.0,0.0,-3.0,-1.0,-3.0,-11.0,-5.0,1.0,1650849542985980.0
-2.0,0.0,-1.0,-2.0,3.0,7.0,-1.0,0.0,1650849542985980.0
0.0,-1.0,-1.0,-1.0,5.0,2.0,0.0,0.0,1650849542985980.0
0.0,-2.0,-1.0,-3.0,-14.0,-8.0,-1.0,-2.0,1650849542991820.0
0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1650849542991820.0
0.0,-2.0,-1.0,-2.0,2.0,-8.0,0.0,-1.0,1650849542992816.0
-2.0,0.0,1.0,-2.0,-12.0,-4.0,-1.0,-1.0,1650849542992816.0
-1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1650849543014785.0
-1.0,0.0,-1.0,0.0,4.0,3.0,-1.0,-1.0,1650849543014785.0
0.0,0.0,1.0,-1.0,-2.0,4.0,1.0,-1.0,1650849543015756.0
0.0,-2.0,-2.0,-1.0,7.0,0.0,-1.0,-1.0,1650849543015756.0
0.0,0.0,0.0,-1.0,-5.0,-15.0,-4.0,-2.0,1650849543037886.0
-1.0,0.0,-1.0,0.0,4.0,23.0,-1.0,-2.0,1650849543037886.0
-2.0,0.0,-1.0,-2.0,-10.0,-9.0,0.0,0.0,1650849543038824.0
0.0,-1.0,0.0,0.0,-2.0,3.0,0.0,0.0,1650849543038824.0
1.0,1.0,0.0,-2.0,-4.0,-12.0,-3.0,0.0,1650849543052777.0
