EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,0.0,1.0,2.0,0.0,9.0,4.0,1.0,1650849746940456.0
0.0,0.0,2.0,3.0,1.0,5.0,2.0,0.0,1650849746954485.0
2.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,1650849746954485.0
-2.0,0.0,-1.0,-1.0,-6.0,-6.0,-2.0,-1.0,1650849746955416.0
0.0,-1.0,-1.0,0.0,0.0,-3.0,0.0,-1.0,1650849746955416.0
0.0,0.0,-1.0,-3.0,-5.0,-2.0,-2.0,0.0,1650849746977472.0
-1.0,-2.0,-1.0,-1.0,-6.0,-2.0,-1.0,-2.0,1650849746977472.0
-1.0,-1.0,-1.0,-1.0,0.0,1.0,-2.0,2.0,1650849746977472.0
0.0,-2.0,-3.0,-1.0,-2.0,-5.0,-2.0,0.0,1650849746977472.0
-1.0,-1.0,1.0,0.0,-7.0,-3.0,-1.0,-3.0,1650849746999634.0
0.0,-1.0,0.0,5.0,7.0,4.0,1.0,-1.0,1650849746999634.0
2.0,0.0,1.0,-2.0,1.0,0.0,1.0,-2.0,1650849747000632.0
1.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1650849747000632.0
1.0,0.0,-3.0,-3.0,0.0,-6.0,-2.0,-1.0,1650849747014621.0
-1.0,0.0,-1.0,0.0,-2.0,2.0,-1.0,-1.0,1650849747014621.0
-1.0,-2.0,-2.0,-2.0,-6.0,-11.0,-3.0,-2.0,1650849747015592.0
-1.0,-1.0,1.0,0.0,8.0,22.0,4.0,1.0,1650849747015592.0
1.0,-1.0,1.0,0.0,3.0,-5.0,-1.0,-1.0,1650849747037532.0
-2.0,-1.0,0.0,-1.0,-6.0,-2.0,0.0,-2.0,1650849747037532.0
-1.0,-1.0,-3.0,2.0,-6.0,2.0,1.0,0.0,1650849747037532.0
0.0,1.0,0.0,-1.0,5.0,-7.0,-3.0,1.0,1650849747037532.0
0.0,0.0,0.0,-1.0,-3.0,1.0,1.0,0.0,1650849747058891.0
1.0,-1.0,0.0,0.0,1.0,-1.0,-2.0,1.0,1650849747058891.0
-1.0,-1.0,1.0,-2.0,-1.0,-4.0,-3.0,0.0,1650849747066871.0
0.0,-1.0,-1.0,-2.0,-7.0,-3.0,-1.0,0.0,1650849747066871.0
-2.0,-3.0,0.0,-1.0,6.0,6.0,1.0,-1.0,1650849747074876.0
-1.0,-2.0,-1.0,-2.0,-7.0,-7.0,0.0,-3.0,1650849747074876.0
-1.0,0.0,-1.0,0.0,-5.0,-2.0,1.0,-2.0,1650849747074876.0
-2.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,1650849747074876.0
0.0,-1.0,-1.0,1.0,10.0,6.0,-1.0,0.0,1650849747104838.0
-1.0,-1.0,0.0,0.0,-1.0,7.0,4.0,1.0,1650849747104838.0
1.0,-1.0,0.0,-2.0,4.0,9.0,1.0,0.0,1650849747105766.0
0.0,-1.0,2.0,-3.0,-5.0,-8.0,-2.0,-2.0,1650849747105766.0
-2.0,0.0,-3.0,-3.0,-7.0,-11.0,-4.0,-2.0,1650849747119762.0
1.0,-1.0,0.0,-1.0,-9.0,-5.0,-1.0,-1.0,1650849747119762.0
0.0,-2.0,0.0,1.0,11.0,7.0,1.0,-1.0,1650849747119762.0
0.0,-1.0,0.0,0.0,-3.0,-4.0,-2.0,0.0,1650849747119762.0
0.0,0.0,-1.0,1.0,1.0,2.0,1.0,-1.0,1650849747134716.0
0.0,0.0,-1.0,-2.0,-4.0,-2.0,-1.0,0.0,1650849747134716.0
-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,1650849747135687.0
0.0,0.0,-3.0,1.0,7.0,0.0,0.0,-2.0,1650849747135687.0
-1.0,-2.0,1.0,0.0,-1.0,0.0,1.0,-1.0,1650849747156717.0
0.0,0.0,-1.0,-1.0,-12.0,-3.0,0.0,0.0,1650849747156717.0
2.0,1.0,0.0,1.0,9.0,-4.0,1.0,1.0,1650849747157716.0
-1.0,-1.0,-2.0,-2.0,0.0,4.0,-1.0,-1.0,1650849747157716.0
0.0,0.0,0.0,-1.0,-5.0,-4.0,-1.0,0.0,1650849747179686.0
-2.0,-1.0,-1.0,1.0,4.0,6.0,0.0,-1.0,1650849747179686.0
-1.0,-1.0,0.0,0.0,-1.0,4.0,1.0,1.0,1650849747180655.0
-2.0,0.0,0.0,-4.0,-9.0,-10.0,-4.0,-2.0,1650849747180655.0
1.0,-1.0,0.0,0.0,1.0,4.0,0.0,1.0,1650849747194618.0
-1.0,-2.0,-1.0,0.0,3.0,-6.0,-2.0,-2.0,1650849747194618.0
-1.0,-1.0,0.0,-1.0,-4.0,0.0,-2.0,-2.0,1650849747195614.0
0.0,-1.0,1.0,0.0,-3.0,0.0,0.0,-1.0,1650849747195614.0
-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,1650849747225562.0
0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1650849747225562.0
0.0,-2.0,1.0,0.0,2.0,3.0,-1.0,0.0,1650849747225562.0
-1.0,-3.0,-2.0,-2.0,-6.0,-4.0,0.0,-1.0,1650849747225562.0
0.0,-2.0,-1.0,1.0,-4.0,-1.0,1.0,0.0,1650849747239565.0
-2.0,0.0,-1.0,-1.0,0.0,5.0,1.0,0.0,1650849747239565.0
-1.0,0.0,-1.0,1.0,5.0,-3.0,-1.0,1.0,1650849747240496.0
0.0,-1.0,-1.0,-1.0,-2.0,4.0,2.0,0.0,1650849747240496.0
0.0,-2.0,-1.0,-1.0,-1.0,-6.0,-2.0,-2.0,1650849747254971.0
-1.0,-2.0,-2.0,-3.0,-1.0,4.0,-3.0,-3.0,1650849747254971.0
1.0,-1.0,0.0,1.0,-7.0,-3.0,0.0,0.0,1650849747254971.0
-3.0,1.0,-1.0,0.0,-11.0,-6.0,0.0,1.0,1650849747254971.0
-1.0,-1.0,-1.0,2.0,19.0,8.0,3.0,2.0,1650849747276868.0
0.0,0.0,-1.0,-1.0,3.0,-5.0,1.0,0.0,1650849747276868.0
-1.0,-2.0,-1.0,-1.0,-3.0,-1.0,-3.0,-2.0,1650849747277865.0
-1.0,-1.0,-3.0,0.0,1.0,1.0,-1.0,0.0,1650849747277865.0
-1.0,0.0,-1.0,-2.0,-12.0,-8.0,-3.0,-1.0,1650849747299835.0
1.0,2.0,0.0,2.0,4.0,0.0,-1.0,1.0,1650849747299835.0
0.0,0.0,1.0,-2.0,-1.0,2.0,0.0,0.0,1650849747299835.0
0.0,0.0,0.0,1.0,5.0,1.0,-1.0,-2.0,1650849747299835.0
-1.0,0.0,0.0,-1.0,-2.0,-5.0,-2.0,-3.0,1650849747313769.0
-2.0,-1.0,0.0,0.0,4.0,2.0,-1.0,0.0,1650849747313769.0
-1.0,0.0,-1.0,-4.0,-2.0,2.0,1.0,1.0,1650849747321793.0
0.0,-2.0,1.0,-1.0,3.0,0.0,0.0,0.0,1650849747321793.0
-1.0,0.0,-2.0,0.0,-5.0,-1.0,-1.0,0.0,1650849747336709.0
-1.0,-3.0,-1.0,-3.0,-3.0,-4.0,-1.0,-2.0,1650849747336709.0
-2.0,0.0,0.0,1.0,0.0,-12.0,-6.0,-2.0,1650849747337705.0
0.0,0.0,-1.0,1.0,4.0,19.0,5.0,1.0,1650849747337705.0
0.0,-2.0,-1.0,0.0,8.0,2.0,-1.0,0.0,1650849747359642.0
0.0,-1.0,0.0,-5.0,-9.0,-4.0,-1.0,0.0,1650849747359642.0
0.0,-1.0,-1.0,0.0,-1.0,-6.0,-1.0,-2.0,1650849747360573.0
-1.0,0.0,0.0,-1.0,-1.0,-7.0,0.0,0.0,1650849747360573.0
1.0,0.0,0.0,1.0,4.0,8.0,2.0,-2.0,1650849747381661.0
-1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1650849747381661.0
0.0,-2.0,0.0,-3.0,-3.0,-3.0,-3.0,-1.0,1650849747382630.0
-2.0,1.0,0.0,0.0,-12.0,-7.0,-1.0,-1.0,1650849747382630.0
0.0,-1.0,1.0,0.0,0.0,6.0,0.0,1.0,1650849747396740.0
-3.0,0.0,0.0,1.0,-1.0,-4.0,1.0,-2.0,1650849747396740.0
1.0,1.0,1.0,-1.0,8.0,10.0,2.0,1.0,1650849747397717.0
1.0,-2.0,-1.0,-1.0,1.0,-3.0,-3.0,-2.0,1650849747397717.0
-3.0,-2.0,-1.0,-3.0,-9.0,-6.0,-1.0,-1.0,1650849747419658.0
1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,1650849747419658.0
1.0,-1.0,-1.0,1.0,-4.0,-1.0,-1.0,0.0,1650849747420656.0
1.0,1.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,1650849747420656.0
0.0,1.0,1.0,2.0,5.0,12.0,3.0,1.0,1650849747433650.0
-1.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,1.0,1650849747433650.0
-2.0,0.0,1.0,0.0,-3.0,1.0,-1.0,0.0,1650849747441638.0
1.0,-1.0,0.0,0.0,-1.0,-7.0,-2.0,-1.0,1650849747441638.0
0.0,0.0,-1.0,-2.0,-3.0,-1.0,-1.0,-1.0,1650849747456868.0
1.0,0.0,0.0,-3.0,6.0,5.0,1.0,-2.0,1650849747456868.0
0.0,-1.0,-2.0,-1.0,-3.0,-2.0,0.0,-1.0,1650849747457869.0
-1.0,0.0,-1.0,0.0,1.0,-6.0,-3.0,-1.0,1650849747457869.0
0.0,-2.0,-1.0,-3.0,-6.0,-2.0,-2.0,-1.0,1650849747479896.0
0.0,2.0,0.0,1.0,-10.0,3.0,0.0,0.0,1650849747479896.0
-1.0,0.0,-2.0,1.0,10.0,2.0,0.0,-1.0,1650849747479896.0
-1.0,0.0,1.0,-1.0,-5.0,-3.0,-1.0,-1.0,1650849747479896.0
-1.0,1.0,-1.0,2.0,5.0,1.0,1.0,0.0,1650849747501835.0
0.0,-2.0,-2.0,-2.0,-1.0,-5.0,-1.0,-2.0,1650849747501835.0
1.0,0.0,-3.0,-1.0,-6.0,-1.0,0.0,0.0,1650849747502823.0
0.0,-2.0,0.0,-1.0,1.0,-3.0,-1.0,-1.0,1650849747502823.0
0.0,-1.0,3.0,0.0,5.0,13.0,3.0,-1.0,1650849747524793.0
1.0,-3.0,-1.0,-2.0,-3.0,-2.0,-1.0,0.0,1650849747524793.0
0.0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1650849747525753.0
-1.0,0.0,-1.0,-2.0,2.0,-2.0,-1.0,-2.0,1650849747525753.0
-1.0,0.0,-1.0,1.0,-1.0,-4.0,-1.0,0.0,1650849747539746.0
-1.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,-2.0,1650849747539746.0
-1.0,0.0,-2.0,-2.0,-4.0,-4.0,-1.0,-3.0,1650849747539746.0
0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,1650849747539746.0
-1.0,1.0,0.0,-3.0,2.0,-2.0,0.0,0.0,1650849747561682.0
-1.0,0.0,1.0,0.0,-3.0,-2.0,0.0,0.0,1650849747561682.0
-1.0,-1.0,-2.0,-2.0,-12.0,-4.0,0.0,0.0,1650849747562653.0
1.0,1.0,0.0,1.0,17.0,9.0,2.0,0.0,1650849747562653.0
-1.0,-1.0,-2.0,-4.0,-8.0,-8.0,-3.0,-2.0,1650849747585596.0
0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,-1.0,1650849747585596.0
0.0,-1.0,-1.0,-5.0,-5.0,-13.0,-2.0,-1.0,1650849747586589.0
-1.0,-2.0,-2.0,1.0,1.0,23.0,4.0,1.0,1650849747586589.0
0.0,-3.0,0.0,0.0,-1.0,-6.0,-2.0,-1.0,1650849747599583.0
0.0,-2.0,-2.0,0.0,-1.0,0.0,-2.0,-1.0,1650849747599583.0
1.0,-1.0,0.0,0.0,0.0,-4.0,-3.0,-1.0,1650849747600571.0
-1.0,1.0,-1.0,-1.0,-3.0,-5.0,0.0,-1.0,1650849747600571.0
2.0,0.0,-2.0,-1.0,3.0,4.0,0.0,0.0,1650849747630598.0
-1.0,1.0,-1.0,-4.0,-5.0,-8.0,0.0,1.0,1650849747630598.0
-1.0,-1.0,0.0,0.0,2.0,9.0,-1.0,0.0,1650849747630598.0
0.0,1.0,-1.0,3.0,0.0,-3.0,2.0,1.0,1650849747630598.0
-1.0,-2.0,1.0,1.0,-5.0,-5.0,-1.0,-1.0,1650849747645556.0
0.0,0.0,0.0,2.0,12.0,3.0,-1.0,0.0,1650849747645556.0
-2.0,-2.0,-2.0,-1.0,-5.0,-4.0,0.0,-1.0,1650849747645556.0
-3.0,-1.0,-1.0,0.0,-3.0,1.0,-1.0,-1.0,1650849747645556.0
-2.0,-2.0,-1.0,-3.0,-9.0,-6.0,-2.0,-4.0,1650849747659519.0
1.0,1.0,1.0,2.0,10.0,16.0,6.0,2.0,1650849747659519.0
-1.0,-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,-1.0,1650849747660492.0
1.0,-1.0,-1.0,-1.0,1.0,-3.0,-3.0,0.0,1650849747660492.0
-2.0,0.0,-2.0,-1.0,-1.0,-10.0,-4.0,-1.0,1650849747681462.0
-1.0,0.0,1.0,-1.0,-7.0,-6.0,-3.0,-1.0,1650849747681462.0
1.0,0.0,0.0,1.0,4.0,11.0,3.0,0.0,1650849747682460.0
-2.0,-3.0,0.0,-1.0,2.0,-7.0,0.0,-1.0,1650849747682460.0
0.0,0.0,-2.0,0.0,3.0,6.0,1.0,1.0,1650849747705465.0
-1.0,-1.0,0.0,-1.0,-3.0,-3.0,-2.0,-1.0,1650849747705465.0
-1.0,1.0,-2.0,0.0,-1.0,-5.0,-2.0,1.0,1650849747706396.0
0.0,1.0,1.0,0.0,-2.0,2.0,-2.0,-1.0,1650849747706396.0
-2.0,0.0,1.0,-1.0,2.0,-4.0,0.0,-1.0,1650849747719361.0
-1.0,-4.0,-1.0,-1.0,-5.0,0.0,-3.0,-1.0,1650849747719361.0
-1.0,1.0,-1.0,2.0,10.0,0.0,2.0,-1.0,1650849747720370.0
-2.0,-1.0,0.0,0.0,-9.0,-7.0,-2.0,-1.0,1650849747720370.0
0.0,-1.0,0.0,1.0,7.0,17.0,5.0,2.0,1650849747742364.0
1.0,-1.0,0.0,-2.0,-8.0,-10.0,-3.0,-2.0,1650849747742364.0
-1.0,0.0,0.0,-2.0,0.0,0.0,1.0,-1.0,1650849747742364.0
1.0,-1.0,-1.0,-3.0,0.0,-5.0,0.0,0.0,1650849747742364.0
-1.0,-2.0,-1.0,-2.0,-5.0,-6.0,-2.0,1.0,1650849747765238.0
-2.0,-2.0,0.0,-1.0,3.0,4.0,0.0,1.0,1650849747765238.0
-1.0,-1.0,-1.0,1.0,1.0,-4.0,0.0,0.0,1650849747766236.0
-1.0,0.0,-2.0,-2.0,-2.0,3.0,1.0,0.0,1650849747766236.0
1.0,0.0,1.0,1.0,-5.0,1.0,1.0,-2.0,1650849747780197.0
0.0,0.0,-1.0,2.0,8.0,-3.0,1.0,-1.0,1650849747780197.0
-1.0,-2.0,-1.0,-2.0,-8.0,-2.0,0.0,-1.0,1650849747780197.0
0.0,1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1650849747780197.0
0.0,1.0,-2.0,-1.0,3.0,-5.0,-1.0,0.0,1650849747802140.0
-3.0,1.0,-2.0,0.0,-2.0,-3.0,-1.0,-1.0,1650849747802140.0
-1.0,-1.0,0.0,1.0,0.0,5.0,-1.0,-1.0,1650849747803138.0
0.0,-1.0,0.0,-1.0,2.0,6.0,3.0,2.0,1650849747803138.0
0.0,0.0,-1.0,-1.0,-4.0,-4.0,-1.0,-1.0,1650849747825164.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1650849747825164.0
0.0,-1.0,1.0,-2.0,-1.0,-9.0,-4.0,1.0,1650849747826164.0
-2.0,-1.0,-1.0,-1.0,4.0,1.0,0.0,0.0,1650849747826164.0
0.0,-2.0,-1.0,0.0,-2.0,1.0,-1.0,-1.0,1650849747839200.0
0.0,0.0,1.0,-3.0,-1.0,-4.0,0.0,-1.0,1650849747839200.0
-1.0,1.0,0.0,1.0,-5.0,7.0,2.0,1.0,1650849747847135.0
-1.0,-1.0,1.0,2.0,9.0,1.0,-1.0,-1.0,1650849747847135.0
-1.0,0.0,0.0,-2.0,0.0,-3.0,-1.0,-1.0,1650849747862067.0
-1.0,0.0,-3.0,-2.0,-5.0,-4.0,-2.0,-1.0,1650849747862067.0
0.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,1650849747863065.0
-1.0,-1.0,-3.0,-2.0,-10.0,-16.0,-2.0,-1.0,1650849747863065.0
-1.0,-1.0,1.0,0.0,-3.0,5.0,-1.0,-1.0,1650849747885142.0
1.0,-3.0,3.0,3.0,15.0,13.0,5.0,3.0,1650849747885142.0
0.0,0.0,-1.0,-2.0,3.0,0.0,-1.0,0.0,1650849747886139.0
1.0,1.0,-3.0,-1.0,-2.0,-1.0,-2.0,0.0,1650849747886139.0
