EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-1.0,-1.0,-2.0,-3.0,7.0,10.0,2.0,0.0,1650849386114788.0
0.0,-2.0,1.0,-3.0,-10.0,-12.0,-2.0,-1.0,1650849386114788.0
-1.0,0.0,1.0,4.0,1.0,6.0,1.0,1.0,1650849386123774.0
-2.0,-1.0,1.0,-5.0,-12.0,-7.0,0.0,0.0,1650849386123774.0
-1.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,1650849386129777.0
0.0,0.0,-3.0,-1.0,-1.0,-2.0,-3.0,0.0,1650849386129777.0
-1.0,-1.0,-2.0,0.0,3.0,6.0,-1.0,1.0,1650849386152686.0
-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-5.0,-1.0,1650849386152686.0
-1.0,0.0,0.0,-1.0,-5.0,-6.0,-2.0,-2.0,1650849386153683.0
-2.0,0.0,2.0,1.0,0.0,2.0,2.0,-1.0,1650849386153683.0
1.0,0.0,-2.0,-1.0,2.0,5.0,-2.0,-1.0,1650849386174686.0
0.0,-2.0,-1.0,3.0,7.0,5.0,3.0,2.0,1650849386174686.0
-2.0,0.0,-3.0,-3.0,-1.0,-1.0,0.0,-2.0,1650849386175688.0
0.0,0.0,-2.0,-1.0,-5.0,-2.0,-3.0,-1.0,1650849386175688.0
0.0,-2.0,0.0,-2.0,-6.0,-14.0,-1.0,-2.0,1650849386190678.0
0.0,1.0,-1.0,3.0,-4.0,-19.0,-3.0,-1.0,1650849386190678.0
0.0,-1.0,0.0,1.0,7.0,25.0,2.0,0.0,1650849386190678.0
-1.0,-2.0,1.0,-4.0,5.0,9.0,2.0,1.0,1650849386190678.0
0.0,0.0,2.0,-1.0,1.0,-1.0,1.0,1.0,1650849386212587.0
-2.0,-1.0,0.0,-4.0,-8.0,-2.0,0.0,1.0,1650849386212587.0
0.0,-2.0,0.0,6.0,3.0,-14.0,-3.0,1.0,1650849386213586.0
0.0,1.0,0.0,2.0,1.0,8.0,1.0,2.0,1650849386213586.0
-2.0,-1.0,-2.0,0.0,-3.0,-3.0,0.0,-1.0,1650849386234549.0
0.0,1.0,-1.0,-3.0,5.0,0.0,-2.0,-1.0,1650849386234549.0
1.0,0.0,0.0,-5.0,-8.0,-3.0,-1.0,0.0,1650849386235557.0
1.0,0.0,1.0,2.0,9.0,9.0,3.0,0.0,1650849386235557.0
-1.0,0.0,-1.0,-2.0,-2.0,-11.0,-2.0,-1.0,1650849386250514.0
0.0,-2.0,-1.0,0.0,-3.0,-3.0,0.0,-2.0,1650849386250514.0
-1.0,0.0,1.0,0.0,4.0,21.0,7.0,1.0,1650849386250514.0
0.0,-1.0,-2.0,-1.0,-3.0,0.0,-3.0,-2.0,1650849386250514.0
-1.0,-2.0,-1.0,-3.0,-10.0,-23.0,-5.0,-1.0,1650849386272429.0
-2.0,1.0,-1.0,1.0,5.0,20.0,-1.0,-1.0,1650849386272429.0
0.0,-1.0,-1.0,-1.0,-6.0,-16.0,-3.0,1.0,1650849386273426.0
-3.0,-2.0,-3.0,-1.0,6.0,11.0,-2.0,-3.0,1650849386273426.0
2.0,1.0,1.0,0.0,-4.0,3.0,3.0,1.0,1650849386295367.0
-2.0,-1.0,2.0,0.0,1.0,-8.0,-2.0,-1.0,1650849386295367.0
0.0,0.0,1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1650849386295367.0
0.0,0.0,1.0,-1.0,0.0,-1.0,2.0,2.0,1650849386295367.0
-4.0,0.0,-1.0,-1.0,-4.0,-7.0,-4.0,-1.0,1650849386310365.0
0.0,-1.0,-1.0,0.0,3.0,5.0,0.0,0.0,1650849386310365.0
-2.0,-1.0,-1.0,-4.0,-5.0,-7.0,-3.0,-2.0,1650849386311335.0
-2.0,-1.0,-2.0,4.0,-1.0,-4.0,-1.0,-1.0,1650849386311335.0
0.0,-1.0,-2.0,1.0,12.0,5.0,1.0,-1.0,1650849386332299.0
1.0,-1.0,-1.0,-4.0,-5.0,-9.0,-1.0,0.0,1650849386332299.0
-3.0,1.0,-1.0,-2.0,-12.0,-8.0,-4.0,-1.0,1650849386333296.0
1.0,0.0,2.0,4.0,9.0,33.0,8.0,3.0,1650849386333296.0
0.0,0.0,1.0,2.0,15.0,14.0,2.0,1.0,1650849386355239.0
-1.0,0.0,-2.0,-1.0,2.0,0.0,1.0,0.0,1650849386355239.0
0.0,0.0,-1.0,-2.0,-5.0,-9.0,-2.0,1.0,1650849386362218.0
-1.0,-1.0,1.0,-1.0,-7.0,-16.0,-5.0,-3.0,1650849386362218.0
0.0,-1.0,-1.0,-1.0,-6.0,-7.0,-1.0,-1.0,1650849386370227.0
0.0,-2.0,-2.0,0.0,2.0,11.0,1.0,-1.0,1650849386370227.0
-1.0,-3.0,-1.0,-2.0,-9.0,-14.0,-2.0,-2.0,1650849386371195.0
-1.0,0.0,-1.0,1.0,6.0,9.0,0.0,2.0,1650849386371195.0
1.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,1650849386393137.0
0.0,-2.0,1.0,1.0,-7.0,-4.0,-2.0,-1.0,1650849386393137.0
0.0,-3.0,-2.0,-2.0,1.0,3.0,-1.0,-3.0,1650849386393137.0
-2.0,-2.0,-2.0,-7.0,-8.0,-14.0,-3.0,-2.0,1650849386393137.0
-2.0,1.0,3.0,2.0,-3.0,0.0,0.0,-2.0,1650849386415493.0
-1.0,0.0,0.0,-1.0,6.0,4.0,1.0,1.0,1650849386415493.0
0.0,-3.0,-4.0,-3.0,0.0,-9.0,-4.0,-1.0,1650849386415493.0
-1.0,-1.0,0.0,0.0,-11.0,-16.0,-2.0,-1.0,1650849386415493.0
2.0,2.0,1.0,3.0,18.0,47.0,13.0,5.0,1650849386430452.0
-2.0,-3.0,2.0,-2.0,0.0,-11.0,-1.0,-2.0,1650849386430452.0
0.0,0.0,-2.0,-1.0,6.0,8.0,0.0,-1.0,1650849386430452.0
0.0,-1.0,-2.0,-3.0,-7.0,-23.0,-6.0,-1.0,1650849386430452.0
-3.0,-2.0,-2.0,-3.0,-14.0,-19.0,-5.0,-3.0,1650849386452481.0
2.0,1.0,0.0,0.0,0.0,7.0,1.0,-1.0,1650849386452481.0
-2.0,1.0,1.0,2.0,10.0,1.0,1.0,1.0,1650849386453478.0
-1.0,0.0,-1.0,-2.0,4.0,11.0,1.0,1.0,1650849386453478.0
-2.0,-2.0,-2.0,-1.0,-17.0,-12.0,-4.0,-1.0,1650849386475506.0
0.0,-1.0,1.0,3.0,8.0,7.0,2.0,1.0,1650849386475506.0
-2.0,0.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,1650849386476506.0
-1.0,0.0,-2.0,-2.0,-4.0,-7.0,-1.0,-3.0,1650849386476506.0
-1.0,1.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,1650849386490535.0
-1.0,0.0,-2.0,0.0,-2.0,-2.0,-4.0,-1.0,1650849386490535.0
0.0,0.0,0.0,0.0,2.0,22.0,6.0,2.0,1650849386490535.0
2.0,0.0,1.0,1.0,6.0,9.0,5.0,2.0,1650849386490535.0
-1.0,-2.0,-1.0,-3.0,-7.0,-22.0,-6.0,-1.0,1650849386512477.0
-1.0,-1.0,-2.0,-2.0,-7.0,-6.0,-4.0,0.0,1650849386512477.0
0.0,-1.0,0.0,-2.0,-4.0,-6.0,0.0,1.0,1650849386513407.0
-2.0,0.0,0.0,-1.0,-1.0,5.0,-1.0,-2.0,1650849386513407.0
0.0,-2.0,-1.0,-4.0,-8.0,-7.0,-2.0,-2.0,1650849386535519.0
-3.0,1.0,-1.0,1.0,2.0,1.0,1.0,1.0,1650849386535519.0
1.0,1.0,1.0,0.0,6.0,6.0,-1.0,-1.0,1650849386535519.0
-2.0,-4.0,-1.0,-4.0,-7.0,-7.0,-4.0,-1.0,1650849386535519.0
1.0,-1.0,0.0,2.0,-8.0,-11.0,-2.0,-2.0,1650849386550479.0
0.0,1.0,2.0,3.0,12.0,20.0,5.0,2.0,1650849386550479.0
-1.0,0.0,0.0,4.0,14.0,5.0,0.0,0.0,1650849386550479.0
0.0,-1.0,0.0,-4.0,3.0,1.0,0.0,-1.0,1650849386550479.0
1.0,-1.0,0.0,-1.0,-4.0,-6.0,-4.0,-1.0,1650849386572421.0
-2.0,-2.0,-3.0,-4.0,-5.0,-3.0,-2.0,-1.0,1650849386572421.0
-2.0,-1.0,-2.0,-2.0,-10.0,-9.0,-3.0,0.0,1650849386573419.0
-1.0,-2.0,1.0,-1.0,-4.0,-9.0,-2.0,-1.0,1650849386573419.0
-3.0,1.0,-1.0,-1.0,3.0,3.0,-2.0,-1.0,1650849386595358.0
1.0,1.0,4.0,4.0,11.0,33.0,13.0,4.0,1650849386595358.0
0.0,0.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,1650849386595358.0
1.0,0.0,-1.0,0.0,-6.0,-1.0,-1.0,-1.0,1650849386595358.0
-1.0,-1.0,-3.0,0.0,4.0,-7.0,0.0,0.0,1650849386610385.0
-2.0,0.0,-1.0,-5.0,-10.0,-13.0,-5.0,-2.0,1650849386610385.0
-1.0,0.0,-1.0,1.0,-3.0,1.0,-1.0,-1.0,1650849386611346.0
0.0,-1.0,0.0,1.0,4.0,1.0,0.0,0.0,1650849386611346.0
-2.0,-1.0,-3.0,-1.0,-5.0,-11.0,-3.0,-2.0,1650849386634265.0
1.0,-2.0,0.0,-2.0,-6.0,14.0,2.0,0.0,1650849386634265.0
-2.0,0.0,0.0,1.0,2.0,-2.0,0.0,1.0,1650849386635252.0
1.0,1.0,1.0,5.0,11.0,10.0,0.0,0.0,1650849386635252.0
1.0,-1.0,0.0,1.0,7.0,2.0,2.0,-1.0,1650849386655198.0
0.0,-2.0,-3.0,-2.0,-6.0,-14.0,-3.0,-5.0,1650849386655198.0
-1.0,-2.0,0.0,-1.0,-8.0,-4.0,-2.0,-2.0,1650849386656197.0
-1.0,-1.0,-2.0,-4.0,-10.0,-14.0,-4.0,-3.0,1650849386656197.0
-2.0,1.0,1.0,1.0,10.0,13.0,-1.0,2.0,1650849386670159.0
0.0,-1.0,-1.0,0.0,-6.0,-3.0,1.0,1.0,1650849386670159.0
1.0,-1.0,0.0,4.0,5.0,21.0,3.0,0.0,1650849386671156.0
0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,1650849386671156.0
2.0,-2.0,-1.0,-2.0,0.0,-11.0,-2.0,-2.0,1650849386693099.0
-3.0,-1.0,-2.0,-2.0,-5.0,-6.0,-5.0,-3.0,1650849386693099.0
-1.0,-2.0,-1.0,-1.0,2.0,-4.0,1.0,0.0,1650849386693099.0
-2.0,-1.0,-2.0,-3.0,-9.0,-3.0,0.0,0.0,1650849386693099.0
0.0,0.0,1.0,1.0,0.0,12.0,2.0,0.0,1650849386715038.0
-1.0,-2.0,-2.0,1.0,0.0,-13.0,-4.0,-2.0,1650849386715038.0
0.0,-2.0,0.0,-2.0,-6.0,-6.0,-1.0,-1.0,1650849386716036.0
0.0,0.0,1.0,2.0,4.0,9.0,1.0,0.0,1650849386716036.0
-1.0,0.0,-1.0,-2.0,-4.0,-3.0,0.0,0.0,1650849386729998.0
-1.0,1.0,-1.0,1.0,8.0,4.0,-1.0,1.0,1650849386729998.0
-2.0,-1.0,-1.0,-2.0,-5.0,-9.0,-4.0,-4.0,1650849386730996.0
-2.0,-2.0,-1.0,-2.0,-12.0,-22.0,-2.0,-1.0,1650849386730996.0
0.0,-1.0,0.0,0.0,8.0,30.0,2.0,1.0,1650849386752937.0
2.0,0.0,3.0,3.0,14.0,6.0,4.0,2.0,1650849386752937.0
-1.0,-1.0,-2.0,-3.0,-1.0,-14.0,-5.0,-3.0,1650849386752937.0
0.0,0.0,-2.0,-1.0,-6.0,23.0,8.0,2.0,1650849386752937.0
-1.0,-1.0,-2.0,-1.0,-3.0,-12.0,-3.0,-4.0,1650849386775594.0
-1.0,1.0,-2.0,1.0,-2.0,-6.0,-2.0,-1.0,1650849386775594.0
-2.0,-2.0,-2.0,-1.0,1.0,-1.0,-3.0,-2.0,1650849386775917.0
1.0,-1.0,1.0,-1.0,1.0,2.0,0.0,-1.0,1650849386775917.0
-2.0,1.0,0.0,0.0,-1.0,1.0,-1.0,0.0,1650849386789882.0
0.0,0.0,1.0,3.0,-1.0,3.0,0.0,-1.0,1650849386789882.0
1.0,0.0,0.0,-1.0,3.0,-4.0,1.0,1.0,1650849386790892.0
-2.0,-2.0,-3.0,-2.0,-4.0,-4.0,-2.0,-1.0,1650849386790892.0
-1.0,-1.0,1.0,-1.0,-4.0,5.0,2.0,1.0,1650849386812851.0
-1.0,-1.0,-1.0,-5.0,-2.0,-11.0,-4.0,-1.0,1650849386812851.0
-3.0,0.0,-1.0,-1.0,-12.0,-18.0,-3.0,-2.0,1650849386813820.0
1.0,0.0,0.0,2.0,12.0,15.0,2.0,1.0,1650849386813820.0
-2.0,-2.0,0.0,0.0,7.0,16.0,4.0,0.0,1650849386834849.0
1.0,-1.0,-2.0,-8.0,-14.0,-15.0,-3.0,-2.0,1650849386834849.0
1.0,0.0,2.0,8.0,16.0,14.0,1.0,2.0,1650849386835847.0
0.0,-1.0,-2.0,-1.0,-3.0,-1.0,1.0,0.0,1650849386835847.0
-1.0,0.0,-1.0,-4.0,-10.0,-16.0,-4.0,-1.0,1650849386849837.0
-3.0,-2.0,1.0,-1.0,-3.0,-3.0,-4.0,-2.0,1650849386849837.0
0.0,0.0,2.0,-1.0,0.0,8.0,2.0,-1.0,1650849386850807.0
-2.0,-1.0,-2.0,0.0,0.0,-15.0,-5.0,-3.0,1650849386850807.0
1.0,-1.0,1.0,-1.0,1.0,11.0,2.0,1.0,1650849386873874.0
0.0,0.0,0.0,-1.0,-8.0,-5.0,0.0,1.0,1650849386873874.0
1.0,1.0,1.0,2.0,9.0,7.0,2.0,1.0,1650849386874871.0
0.0,-1.0,-1.0,-4.0,-3.0,-13.0,-4.0,-1.0,1650849386874871.0
-1.0,-1.0,-2.0,3.0,7.0,12.0,4.0,0.0,1650849386894885.0
0.0,0.0,0.0,-1.0,-4.0,-3.0,-3.0,-1.0,1650849386894885.0
0.0,-1.0,-4.0,-3.0,-4.0,1.0,0.0,-1.0,1650849386895815.0
0.0,1.0,2.0,3.0,1.0,-1.0,-2.0,-1.0,1650849386895815.0
-3.0,0.0,-1.0,-1.0,-5.0,-16.0,-6.0,-2.0,1650849386910775.0
0.0,-1.0,1.0,1.0,-1.0,13.0,3.0,1.0,1650849386910775.0
-1.0,-1.0,-1.0,0.0,-2.0,-14.0,-3.0,-1.0,1650849386916759.0
1.0,0.0,0.0,1.0,12.0,29.0,8.0,0.0,1650849386916759.0
1.0,-2.0,-1.0,-5.0,-11.0,-16.0,-3.0,1.0,1650849386932826.0
0.0,-2.0,-2.0,1.0,4.0,-1.0,-1.0,-2.0,1650849386932826.0
0.0,0.0,-3.0,-6.0,-13.0,-12.0,-3.0,-1.0,1650849386933819.0
-2.0,-1.0,1.0,-1.0,-3.0,-14.0,-4.0,-2.0,1650849386933819.0
-1.0,-1.0,1.0,0.0,3.0,9.0,1.0,-1.0,1650849386954793.0
-1.0,0.0,-2.0,-2.0,-1.0,5.0,0.0,-1.0,1650849386954793.0
1.0,-1.0,0.0,0.0,-6.0,2.0,0.0,0.0,1650849386955764.0
-2.0,0.0,0.0,0.0,-6.0,-15.0,-1.0,1.0,1650849386955764.0
-1.0,2.0,1.0,2.0,12.0,19.0,2.0,1.0,1650849386969755.0
-1.0,0.0,-1.0,-2.0,-1.0,-14.0,-4.0,-2.0,1650849386969755.0
-1.0,-2.0,-1.0,-1.0,-6.0,4.0,1.0,0.0,1650849386976890.0
0.0,-1.0,-2.0,1.0,-5.0,-7.0,-1.0,0.0,1650849386976890.0
2.0,1.0,-1.0,-2.0,6.0,7.0,1.0,0.0,1650849386992842.0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1650849386992842.0
1.0,-1.0,-2.0,-3.0,-2.0,1.0,0.0,0.0,1650849386993777.0
0.0,-1.0,-3.0,-2.0,-9.0,-15.0,-5.0,0.0,1650849386993777.0
0.0,0.0,0.0,2.0,-2.0,15.0,5.0,2.0,1650849387014720.0
0.0,0.0,0.0,-1.0,3.0,2.0,-2.0,0.0,1650849387014720.0
-2.0,1.0,-1.0,-1.0,-8.0,-11.0,-2.0,-1.0,1650849387015717.0
0.0,0.0,-1.0,2.0,10.0,15.0,0.0,0.0,1650849387015717.0
3.0,-2.0,0.0,1.0,3.0,-1.0,1.0,0.0,1650849387029817.0
-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1650849387029817.0
-1.0,0.0,-2.0,1.0,-4.0,-3.0,-1.0,0.0,1650849387036798.0
0.0,0.0,0.0,2.0,15.0,7.0,1.0,0.0,1650849387036798.0
-3.0,0.0,0.0,-3.0,-5.0,-14.0,-4.0,-3.0,1650849387068685.0
0.0,-3.0,-4.0,-3.0,-12.0,-2.0,0.0,0.0,1650849387068685.0
1.0,-1.0,1.0,2.0,8.0,-3.0,0.0,-1.0,1650849387068685.0
-2.0,-1.0,-1.0,-5.0,1.0,15.0,-1.0,0.0,1650849387068685.0
2.0,-1.0,0.0,-2.0,-3.0,-23.0,-5.0,-1.0,1650849387074670.0
1.0,2.0,2.0,2.0,-3.0,27.0,8.0,1.0,1650849387074670.0
-1.0,0.0,0.0,2.0,15.0,12.0,1.0,2.0,1650849387075667.0
1.0,-1.0,0.0,-2.0,-4.0,-2.0,0.0,-1.0,1650849387075667.0
-1.0,1.0,0.0,0.0,-5.0,-15.0,-5.0,-2.0,1650849387097734.0
-2.0,0.0,-2.0,-1.0,-2.0,-12.0,-4.0,-2.0,1650849387097734.0
0.0,-1.0,-2.0,-3.0,-2.0,4.0,0.0,-1.0,1650849387098732.0
1.0,0.0,2.0,1.0,-1.0,3.0,0.0,0.0,1650849387098732.0
-2.0,0.0,-3.0,-1.0,-4.0,-5.0,-2.0,-5.0,1650849387120675.0
1.0,-1.0,-5.0,-5.0,-9.0,-33.0,-5.0,-2.0,1650849387120675.0
1.0,0.0,2.0,4.0,9.0,45.0,5.0,2.0,1650849387121670.0
0.0,2.0,1.0,5.0,2.0,-4.0,2.0,1.0,1650849387121670.0
0.0,-1.0,1.0,0.0,2.0,8.0,3.0,-1.0,1650849387135637.0
-2.0,-2.0,0.0,-1.0,11.0,3.0,-2.0,-1.0,1650849387135637.0
-2.0,-3.0,-2.0,-5.0,-13.0,-22.0,-5.0,-3.0,1650849387135637.0
-2.0,-2.0,-3.0,-4.0,-9.0,-12.0,-5.0,-2.0,1650849387135637.0
0.0,-1.0,0.0,1.0,2.0,18.0,3.0,1.0,1650849387157580.0
-1.0,-1.0,-1.0,2.0,-2.0,-11.0,-4.0,-1.0,1650849387157580.0
-1.0,0.0,0.0,0.0,7.0,16.0,7.0,1.0,1650849387158571.0
0.0,-2.0,-2.0,-3.0,-4.0,-2.0,-1.0,-1.0,1650849387158571.0
-2.0,1.0,2.0,-1.0,-1.0,-8.0,1.0,0.0,1650849387180540.0
0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,1650849387180540.0
0.0,1.0,0.0,-2.0,2.0,-1.0,-1.0,0.0,1650849387187523.0
1.0,-1.0,0.0,-2.0,2.0,1.0,-1.0,-2.0,1650849387187523.0
0.0,-1.0,-3.0,-4.0,-2.0,-10.0,-3.0,-3.0,1650849387195479.0
0.0,1.0,0.0,0.0,-2.0,0.0,-1.0,1.0,1650849387195479.0
-1.0,-1.0,0.0,2.0,0.0,16.0,2.0,1.0,1650849387195479.0
0.0,-1.0,-2.0,-2.0,-5.0,-1.0,-3.0,1.0,1650849387195479.0
-1.0,-2.0,-2.0,0.0,-3.0,-13.0,-4.0,-2.0,1650849387217413.0
1.0,0.0,2.0,0.0,19.0,23.0,8.0,2.0,1650849387217413.0
-1.0,0.0,1.0,2.0,1.0,-12.0,-3.0,-1.0,1650849387218411.0
-1.0,-1.0,0.0,-3.0,-4.0,-10.0,-2.0,-2.0,1650849387218411.0
-1.0,-2.0,-2.0,-1.0,-8.0,15.0,8.0,1.0,1650849387241350.0
-2.0,-1.0,-2.0,-1.0,-9.0,-5.0,-2.0,-1.0,1650849387241350.0
0.0,0.0,0.0,0.0,8.0,-1.0,-2.0,-1.0,1650849387241350.0
1.0,0.0,-1.0,0.0,-3.0,-3.0,-2.0,-1.0,1650849387241350.0
-2.0,0.0,-1.0,-2.0,-1.0,-7.0,-5.0,1.0,1650849387255339.0
-2.0,-1.0,-2.0,-1.0,-6.0,-21.0,-1.0,-3.0,1650849387255339.0
1.0,-1.0,-2.0,0.0,6.0,25.0,1.0,0.0,1650849387256311.0
1.0,0.0,0.0,-1.0,1.0,0.0,3.0,1.0,1650849387256311.0
1.0,-2.0,-1.0,-3.0,-6.0,-13.0,-2.0,1.0,1650849387277321.0
0.0,0.0,0.0,4.0,12.0,22.0,2.0,0.0,1650849387277321.0
-2.0,-1.0,-1.0,-7.0,-17.0,-33.0,-5.0,-2.0,1650849387278250.0
-2.0,0.0,-1.0,2.0,6.0,2.0,-2.0,0.0,1650849387278250.0
1.0,1.0,1.0,2.0,7.0,17.0,3.0,0.0,1650849387299339.0
1.0,0.0,-1.0,-2.0,-14.0,-18.0,-4.0,-1.0,1650849387299339.0
2.0,1.0,0.0,2.0,14.0,-5.0,-1.0,2.0,1650849387307319.0
-1.0,-3.0,-2.0,-4.0,-6.0,16.0,5.0,-1.0,1650849387307319.0
0.0,-2.0,0.0,1.0,-2.0,-8.0,-3.0,0.0,1650849387315297.0
0.0,-3.0,1.0,-2.0,-2.0,2.0,1.0,0.0,1650849387315297.0
-1.0,-1.0,1.0,1.0,-6.0,-15.0,-2.0,-1.0,1650849387316294.0
0.0,1.0,0.0,1.0,3.0,-1.0,1.0,0.0,1650849387316294.0
0.0,-1.0,-1.0,-3.0,1.0,7.0,-3.0,-1.0,1650849387337373.0
0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1650849387337373.0
2.0,0.0,-3.0,0.0,-9.0,-16.0,-1.0,0.0,1650849387345492.0
-1.0,0.0,0.0,1.0,4.0,16.0,2.0,1.0,1650849387345492.0
-1.0,-1.0,-1.0,0.0,2.0,-4.0,1.0,-2.0,1650849387360521.0
0.0,-1.0,1.0,-2.0,-1.0,2.0,-3.0,-2.0,1650849387360521.0
0.0,-1.0,0.0,-4.0,-3.0,-7.0,-1.0,-1.0,1650849387361467.0
0.0,-2.0,0.0,0.0,-9.0,-3.0,-2.0,-1.0,1650849387361467.0
1.0,-1.0,0.0,4.0,14.0,1.0,-1.0,0.0,1650849387375117.0
-2.0,0.0,-2.0,-2.0,-3.0,1.0,0.0,-1.0,1650849387375117.0
-1.0,-2.0,-2.0,-4.0,-19.0,-16.0,0.0,-1.0,1650849387376047.0
-2.0,-1.0,-1.0,1.0,11.0,11.0,-2.0,-2.0,1650849387376047.0
0.0,-1.0,0.0,-2.0,-6.0,-1.0,1.0,0.0,1650849387398007.0
-2.0,-2.0,-3.0,0.0,2.0,-19.0,-6.0,-3.0,1650849387398007.0
1.0,-3.0,-2.0,1.0,-1.0,13.0,-1.0,-2.0,1650849387398007.0
1.0,-1.0,-1.0,-2.0,-5.0,-7.0,1.0,0.0,1650849387398007.0
-1.0,0.0,0.0,1.0,0.0,3.0,-2.0,-2.0,1650849387420927.0
0.0,1.0,1.0,-5.0,0.0,3.0,1.0,1.0,1650849387420927.0
-1.0,0.0,2.0,8.0,-4.0,-4.0,-1.0,0.0,1650849387421924.0
0.0,0.0,1.0,2.0,17.0,8.0,1.0,0.0,1650849387421924.0
-1.0,-2.0,-2.0,-4.0,-8.0,-2.0,-2.0,-2.0,1650849387433921.0
-2.0,-3.0,-3.0,-3.0,-4.0,-1.0,-1.0,-2.0,1650849387433921.0
-2.0,1.0,-1.0,-1.0,2.0,11.0,-1.0,1.0,1650849387442936.0
-1.0,-2.0,0.0,-1.0,-8.0,-15.0,-4.0,-3.0,1650849387442936.0
2.0,0.0,1.0,-2.0,-5.0,-6.0,0.0,-1.0,1650849387457827.0
0.0,0.0,-1.0,1.0,-11.0,-29.0,-6.0,-2.0,1650849387457827.0
1.0,-1.0,1.0,4.0,28.0,61.0,12.0,4.0,1650849387458825.0
-1.0,1.0,0.0,-4.0,-5.0,7.0,2.0,0.0,1650849387458825.0
