EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-3.0,0.0,-2.0,10.0,1.0,0.0,-2.0,-1.0,1650849839065303.0
3.0,-5.0,-1.0,-26.0,-5.0,2.0,0.0,-2.0,1650849839065303.0
0.0,3.0,1.0,5.0,-7.0,-24.0,-3.0,0.0,1650849839066310.0
-2.0,3.0,-2.0,14.0,9.0,32.0,1.0,2.0,1650849839066310.0
2.0,-5.0,0.0,-9.0,0.0,7.0,5.0,1.0,1650849839077338.0
-1.0,0.0,0.0,3.0,-2.0,-7.0,-2.0,-1.0,1650849839077338.0
0.0,-1.0,0.0,-6.0,-4.0,1.0,-2.0,-1.0,1650849839078272.0
0.0,0.0,-2.0,0.0,-9.0,-20.0,-3.0,-1.0,1650849839078272.0
0.0,-2.0,-1.0,1.0,8.0,3.0,-2.0,-1.0,1650849839079295.0
-1.0,-1.0,-2.0,4.0,-2.0,4.0,1.0,0.0,1650849839079295.0
-2.0,-1.0,-3.0,-4.0,-3.0,0.0,-1.0,-1.0,1650849839085283.0
0.0,-1.0,0.0,0.0,1.0,-3.0,-2.0,-1.0,1650849839085283.0
0.0,1.0,0.0,0.0,-4.0,-1.0,-1.0,0.0,1650849839091236.0
-2.0,-1.0,0.0,1.0,-6.0,-8.0,-2.0,0.0,1650849839091236.0
0.0,0.0,-1.0,3.0,3.0,0.0,-2.0,-2.0,1650849839114292.0
0.0,-1.0,1.0,-2.0,10.0,18.0,7.0,0.0,1650849839114292.0
-2.0,0.0,-1.0,-5.0,-6.0,-13.0,-2.0,-1.0,1650849839115289.0
-3.0,-1.0,0.0,1.0,-8.0,-23.0,-6.0,-4.0,1650849839115289.0
1.0,0.0,-1.0,2.0,9.0,38.0,3.0,1.0,1650849839136485.0
1.0,-1.0,0.0,-4.0,-8.0,-8.0,2.0,2.0,1650849839136485.0
2.0,1.0,2.0,0.0,0.0,-4.0,-2.0,0.0,1650849839137415.0
-2.0,1.0,-1.0,5.0,6.0,-1.0,0.0,-1.0,1650849839137415.0
-2.0,-2.0,-2.0,-2.0,-10.0,-14.0,-3.0,-2.0,1650849839151378.0
0.0,-2.0,-1.0,-6.0,-10.0,-5.0,-4.0,-1.0,1650849839151378.0
-1.0,1.0,-1.0,1.0,11.0,7.0,2.0,0.0,1650849839152394.0
-2.0,0.0,-2.0,1.0,-13.0,-5.0,-2.0,1.0,1650849839152394.0
0.0,0.0,0.0,0.0,7.0,-2.0,-1.0,1.0,1650849839174431.0
0.0,-1.0,-1.0,-1.0,21.0,10.0,0.0,1.0,1650849839174431.0
-2.0,0.0,-1.0,-3.0,-10.0,-1.0,3.0,-1.0,1650849839175430.0
-1.0,0.0,1.0,4.0,1.0,-3.0,-1.0,-1.0,1650849839175430.0
0.0,-4.0,-1.0,-2.0,0.0,11.0,-1.0,-1.0,1650849839197371.0
-1.0,-1.0,0.0,-3.0,-9.0,-19.0,-4.0,-2.0,1650849839197371.0
-1.0,-1.0,0.0,-2.0,-10.0,-7.0,-3.0,-1.0,1650849839197371.0
2.0,-1.0,-1.0,2.0,13.0,33.0,3.0,1.0,1650849839197371.0
-1.0,0.0,0.0,-1.0,-5.0,-13.0,0.0,-3.0,1650849839212330.0
-4.0,1.0,-1.0,-3.0,-2.0,-4.0,-3.0,-1.0,1650849839212330.0
1.0,-1.0,-1.0,2.0,1.0,3.0,1.0,0.0,1650849839212330.0
-1.0,0.0,-1.0,-3.0,-8.0,-14.0,-2.0,-1.0,1650849839212330.0
-2.0,-1.0,0.0,1.0,5.0,9.0,-1.0,0.0,1650849839234383.0
0.0,-2.0,1.0,-1.0,8.0,12.0,1.0,-2.0,1650849839234383.0
1.0,0.0,-1.0,-2.0,-9.0,-11.0,-1.0,-1.0,1650849839235359.0
1.0,1.0,2.0,3.0,0.0,9.0,2.0,2.0,1650849839235359.0
-1.0,0.0,1.0,2.0,10.0,0.0,2.0,1.0,1650849839257307.0
1.0,2.0,-2.0,-1.0,5.0,-3.0,1.0,0.0,1650849839257307.0
-2.0,-2.0,-1.0,-1.0,-4.0,2.0,-3.0,-1.0,1650849839257307.0
-1.0,-1.0,-2.0,-2.0,-3.0,-8.0,-2.0,-3.0,1650849839257307.0
0.0,-1.0,-1.0,-4.0,-9.0,-10.0,-2.0,-2.0,1650849839272262.0
-1.0,-2.0,0.0,-1.0,-11.0,-1.0,-3.0,-2.0,1650849839272262.0
0.0,0.0,-1.0,1.0,9.0,3.0,-3.0,2.0,1650849839272262.0
1.0,1.0,0.0,2.0,6.0,5.0,0.0,0.0,1650849839272262.0
-1.0,0.0,0.0,0.0,2.0,13.0,6.0,1.0,1650849839294271.0
-2.0,-1.0,-1.0,-1.0,-6.0,-16.0,-3.0,0.0,1650849839294271.0
-1.0,-3.0,-3.0,-3.0,-8.0,-4.0,-3.0,-1.0,1650849839295201.0
1.0,1.0,2.0,7.0,10.0,4.0,2.0,2.0,1650849839295201.0
-2.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,-1.0,1650849839317229.0
-2.0,-1.0,0.0,-1.0,-6.0,2.0,0.0,-2.0,1650849839317229.0
-2.0,1.0,1.0,-2.0,-5.0,-11.0,-2.0,-1.0,1650849839317229.0
-2.0,-1.0,0.0,-5.0,-10.0,-3.0,-1.0,-1.0,1650849839317229.0
1.0,0.0,0.0,3.0,17.0,5.0,1.0,0.0,1650849839332213.0
0.0,-2.0,-1.0,-2.0,-8.0,-1.0,0.0,-1.0,1650849839332213.0
-2.0,1.0,0.0,1.0,5.0,-3.0,-2.0,1.0,1650849839332213.0
-2.0,-3.0,-2.0,-4.0,1.0,0.0,-2.0,-2.0,1650849839332213.0
-1.0,0.0,0.0,-2.0,-10.0,8.0,-1.0,1.0,1650849839354872.0
-1.0,1.0,1.0,-1.0,7.0,4.0,3.0,1.0,1650849839354872.0
1.0,-1.0,1.0,2.0,4.0,2.0,-1.0,0.0,1650849839355869.0
-1.0,-1.0,-4.0,-1.0,-8.0,-15.0,-1.0,0.0,1650849839355869.0
0.0,-1.0,-4.0,-4.0,3.0,-4.0,-3.0,-1.0,1650849839376814.0
2.0,0.0,-2.0,1.0,-7.0,-3.0,0.0,-2.0,1650849839376814.0
0.0,2.0,1.0,5.0,3.0,9.0,3.0,0.0,1650849839377811.0
-2.0,-2.0,1.0,-3.0,1.0,-6.0,-2.0,-2.0,1650849839377811.0
-1.0,1.0,0.0,-1.0,-3.0,2.0,0.0,-1.0,1650849839391805.0
0.0,1.0,2.0,1.0,-2.0,-2.0,-1.0,0.0,1650849839391805.0
1.0,0.0,0.0,0.0,9.0,8.0,2.0,-1.0,1650849839392783.0
1.0,0.0,0.0,0.0,7.0,4.0,1.0,1.0,1650849839392783.0
-2.0,-1.0,0.0,-2.0,-15.0,-10.0,-3.0,0.0,1650849839413832.0
0.0,-2.0,-2.0,3.0,4.0,3.0,-1.0,0.0,1650849839413832.0
-1.0,-3.0,-1.0,-1.0,-6.0,-8.0,-2.0,-3.0,1650849839414833.0
-1.0,0.0,-1.0,-2.0,-4.0,0.0,0.0,-1.0,1650849839414833.0
-1.0,0.0,-2.0,-1.0,-4.0,-19.0,-3.0,-3.0,1650849839436804.0
-1.0,-1.0,2.0,-1.0,7.0,19.0,-1.0,-2.0,1650849839436804.0
1.0,0.0,1.0,-1.0,1.0,17.0,8.0,3.0,1650849839437771.0
0.0,-1.0,-3.0,-2.0,-1.0,3.0,0.0,-1.0,1650849839437771.0
0.0,-1.0,-1.0,-1.0,-8.0,-20.0,-4.0,-2.0,1650849839451761.0
-1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,-3.0,1650849839451761.0
0.0,1.0,1.0,2.0,6.0,3.0,-1.0,0.0,1650849839452731.0
0.0,0.0,0.0,1.0,-4.0,5.0,-1.0,0.0,1650849839452731.0
0.0,-2.0,0.0,1.0,5.0,-8.0,-1.0,0.0,1650849839482853.0
-1.0,-1.0,-3.0,-5.0,-10.0,-11.0,-2.0,-2.0,1650849839482853.0
0.0,1.0,2.0,9.0,11.0,8.0,1.0,0.0,1650849839482853.0
1.0,0.0,0.0,-2.0,-4.0,0.0,1.0,0.0,1650849839482853.0
0.0,-1.0,0.0,2.0,5.0,8.0,3.0,1.0,1650849839497409.0
1.0,2.0,-2.0,-1.0,2.0,-5.0,-2.0,0.0,1650849839497409.0
-2.0,-3.0,-1.0,-4.0,-11.0,-18.0,-3.0,-2.0,1650849839497409.0
-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-5.0,-2.0,1650849839497409.0
1.0,0.0,-2.0,0.0,-1.0,2.0,2.0,0.0,1650849839512369.0
-1.0,-2.0,1.0,1.0,5.0,20.0,8.0,3.0,1650849839512369.0
1.0,0.0,-3.0,-2.0,0.0,5.0,0.0,1.0,1650849839519378.0
-2.0,-1.0,0.0,1.0,-1.0,-10.0,-3.0,-2.0,1650849839519378.0
0.0,-2.0,-1.0,-1.0,1.0,1.0,-2.0,0.0,1650849839534338.0
-1.0,0.0,-1.0,-2.0,-14.0,-13.0,-4.0,0.0,1650849839534338.0
0.0,-1.0,-1.0,0.0,-5.0,-12.0,-4.0,-2.0,1650849839535314.0
-2.0,-1.0,0.0,2.0,10.0,5.0,1.0,-1.0,1650849839535314.0
0.0,1.0,0.0,1.0,10.0,22.0,4.0,1.0,1650849839556360.0
-1.0,-2.0,-3.0,-4.0,-14.0,-14.0,-3.0,-2.0,1650849839556360.0
-1.0,-1.0,0.0,0.0,10.0,3.0,-3.0,-1.0,1650849839557342.0
-1.0,0.0,-1.0,0.0,-9.0,-1.0,-1.0,1.0,1650849839557342.0
-1.0,0.0,0.0,-1.0,5.0,0.0,0.0,0.0,1650849839571318.0
-2.0,1.0,-2.0,1.0,-1.0,-2.0,0.0,0.0,1650849839571318.0
-2.0,-1.0,-2.0,-4.0,-13.0,-6.0,-3.0,-3.0,1650849839579336.0
0.0,0.0,0.0,-1.0,-3.0,-18.0,0.0,-1.0,1650849839579336.0
0.0,1.0,0.0,-1.0,7.0,26.0,1.0,0.0,1650849839594777.0
-2.0,-2.0,1.0,0.0,2.0,0.0,1.0,-1.0,1650849839594777.0
0.0,-1.0,-2.0,0.0,3.0,-3.0,2.0,1.0,1650849839595515.0
3.0,1.0,1.0,0.0,2.0,14.0,3.0,0.0,1650849839595515.0
-1.0,-2.0,0.0,-5.0,-20.0,-20.0,-5.0,-2.0,1650849839616643.0
-1.0,0.0,0.0,2.0,6.0,-7.0,-4.0,-2.0,1650849839616643.0
-1.0,1.0,-1.0,-2.0,-4.0,1.0,-1.0,-1.0,1650849839617654.0
-1.0,-1.0,-1.0,1.0,0.0,2.0,0.0,1.0,1650849839617654.0
-1.0,-2.0,0.0,0.0,-4.0,-13.0,-4.0,-1.0,1650849839632572.0
0.0,0.0,0.0,0.0,6.0,14.0,2.0,2.0,1650849839632572.0
-3.0,0.0,-2.0,-3.0,-5.0,-7.0,0.0,-2.0,1650849839639581.0
-1.0,1.0,-1.0,0.0,0.0,3.0,0.0,-1.0,1650849839639581.0
1.0,0.0,0.0,1.0,-1.0,8.0,2.0,0.0,1650849839654648.0
0.0,0.0,1.0,1.0,-6.0,-9.0,-1.0,-2.0,1650849839654648.0
0.0,-2.0,-1.0,-2.0,3.0,5.0,0.0,-1.0,1650849839654648.0
-3.0,-1.0,0.0,-2.0,-3.0,-11.0,-2.0,0.0,1650849839654648.0
-2.0,-4.0,-1.0,-1.0,-6.0,-5.0,-4.0,-3.0,1650849839676561.0
1.0,1.0,1.0,-3.0,2.0,1.0,1.0,0.0,1650849839676561.0
-1.0,-1.0,-2.0,0.0,-3.0,13.0,1.0,-1.0,1650849839677572.0
0.0,0.0,-1.0,7.0,11.0,13.0,2.0,0.0,1650849839677572.0
1.0,0.0,2.0,2.0,1.0,-2.0,3.0,1.0,1650849839690663.0
0.0,-1.0,-4.0,0.0,0.0,-5.0,-3.0,-2.0,1650849839690663.0
-1.0,-1.0,-2.0,-5.0,-10.0,-8.0,-5.0,0.0,1650849839699619.0
-1.0,0.0,-2.0,-3.0,0.0,-10.0,-3.0,-1.0,1650849839699619.0
1.0,1.0,-2.0,-2.0,-6.0,-4.0,-2.0,1.0,1650849839714677.0
0.0,-1.0,-1.0,-1.0,-3.0,8.0,0.0,0.0,1650849839714677.0
-1.0,1.0,2.0,5.0,15.0,6.0,3.0,2.0,1650849839714677.0
-1.0,-1.0,-1.0,-3.0,0.0,8.0,-1.0,-2.0,1650849839714677.0
0.0,-1.0,-1.0,-1.0,-1.0,-7.0,-2.0,-2.0,1650849839736620.0
-1.0,0.0,-1.0,-1.0,-6.0,-4.0,-4.0,-1.0,1650849839736620.0
1.0,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,1650849839737631.0
-1.0,0.0,-2.0,-2.0,-7.0,-8.0,-1.0,-2.0,1650849839737631.0
-3.0,0.0,-1.0,-3.0,-3.0,9.0,-2.0,-1.0,1650849839751613.0
1.0,-1.0,0.0,5.0,17.0,3.0,2.0,2.0,1650849839751613.0
1.0,0.0,-2.0,-1.0,1.0,15.0,1.0,0.0,1650849839759560.0
-2.0,-1.0,-4.0,-3.0,-6.0,-13.0,-4.0,-3.0,1650849839759560.0
-3.0,1.0,-1.0,-1.0,-3.0,10.0,7.0,2.0,1650849839774519.0
-2.0,0.0,-1.0,-1.0,4.0,-3.0,-3.0,-1.0,1650849839774519.0
-1.0,1.0,0.0,0.0,5.0,0.0,0.0,-1.0,1650849839775516.0
1.0,-2.0,-1.0,-4.0,-13.0,-3.0,-1.0,0.0,1650849839775516.0
-1.0,0.0,1.0,2.0,6.0,-10.0,-3.0,-2.0,1650849839796871.0
0.0,1.0,2.0,0.0,4.0,14.0,3.0,1.0,1650849839796871.0
-1.0,-3.0,-3.0,-2.0,-8.0,-8.0,-1.0,0.0,1650849839797801.0
-1.0,-2.0,1.0,4.0,2.0,4.0,-1.0,0.0,1650849839797801.0
0.0,1.0,1.0,0.0,-2.0,-6.0,-3.0,-2.0,1650849839810769.0
0.0,2.0,2.0,10.0,3.0,3.0,-2.0,-1.0,1650849839810769.0
-3.0,-5.0,-5.0,-23.0,-14.0,-10.0,-1.0,-2.0,1650849839819741.0
-2.0,-5.0,-20.0,-5.0,0.0,-6.0,-2.0,-1.0,1650849839819741.0
0.0,-1.0,5.0,1.0,-2.0,-7.0,-2.0,-1.0,1650849839834701.0
1.0,1.0,3.0,8.0,10.0,22.0,4.0,-1.0,1650849839834701.0
20.0,8.0,19.0,11.0,4.0,-8.0,-4.0,-7.0,1650849839834701.0
-57.0,-8.0,-8.0,-4.0,1.0,23.0,12.0,12.0,1650849839834701.0
8.0,2.0,-12.0,-8.0,1.0,-13.0,-4.0,6.0,1650849839856671.0
2.0,-6.0,-5.0,-1.0,-20.0,-18.0,-5.0,-4.0,1650849839856671.0
-9.0,-3.0,-5.0,-4.0,4.0,-6.0,-3.0,0.0,1650849839857640.0
21.0,6.0,6.0,2.0,4.0,5.0,-2.0,-7.0,1650849839857640.0
-2.0,-3.0,2.0,7.0,6.0,3.0,1.0,-3.0,1650849839871602.0
-7.0,1.0,14.0,-3.0,-2.0,-6.0,1.0,5.0,1650849839871602.0
24.0,4.0,-19.0,-2.0,-4.0,1.0,0.0,1.0,1650849839879596.0
-46.0,-15.0,14.0,-7.0,3.0,7.0,0.0,-3.0,1650849839879596.0
13.0,4.0,4.0,3.0,-2.0,2.0,-1.0,-1.0,1650849839894542.0
-22.0,-2.0,-22.0,-4.0,1.0,-10.0,-4.0,-11.0,1650849839894542.0
-20.0,-5.0,2.0,5.0,-6.0,3.0,2.0,11.0,1650849839895539.0
23.0,18.0,30.0,20.0,21.0,17.0,3.0,2.0,1650849839895539.0
2.0,-10.0,-34.0,-24.0,-17.0,-10.0,-6.0,-18.0,1650849839916572.0
27.0,-7.0,-18.0,3.0,3.0,-10.0,-3.0,7.0,1650849839916572.0
-72.0,-4.0,40.0,4.0,-1.0,-1.0,0.0,-2.0,1650849839917570.0
39.0,1.0,-7.0,-2.0,-12.0,17.0,5.0,14.0,1650849839917570.0
-12.0,13.0,-23.0,-4.0,9.0,2.0,-2.0,-3.0,1650849839939531.0
2.0,-19.0,10.0,-11.0,0.0,-9.0,-1.0,-5.0,1650849839939531.0
8.0,27.0,14.0,24.0,13.0,3.0,-1.0,-13.0,1650849839940523.0
43.0,-3.0,7.0,2.0,5.0,-2.0,1.0,14.0,1650849839940523.0
-15.0,7.0,9.0,-6.0,-9.0,0.0,-1.0,2.0,1650849839954594.0
4.0,20.0,7.0,-5.0,-10.0,-2.0,-2.0,-3.0,1650849839954594.0
38.0,-42.0,-28.0,-24.0,-3.0,0.0,-4.0,-1.0,1650849839954594.0
-79.0,-19.0,-24.0,-6.0,2.0,-6.0,-6.0,-15.0,1650849839954594.0
8.0,6.0,38.0,8.0,-3.0,-7.0,-4.0,0.0,1650849839976663.0
13.0,25.0,14.0,10.0,-3.0,-6.0,-2.0,0.0,1650849839976663.0
3.0,12.0,34.0,24.0,6.0,14.0,2.0,0.0,1650849839977668.0
11.0,5.0,-5.0,-4.0,-5.0,-17.0,-2.0,-1.0,1650849839977668.0
-3.0,-18.0,-38.0,-6.0,5.0,6.0,1.0,-2.0,1650849839999738.0
-16.0,-18.0,-34.0,-23.0,-3.0,7.0,0.0,5.0,1650849839999738.0
6.0,8.0,-1.0,-1.0,-10.0,-19.0,-3.0,0.0,1650849840000682.0
9.0,-5.0,-2.0,-10.0,4.0,7.0,-2.0,-7.0,1650849840000682.0
-6.0,5.0,13.0,14.0,3.0,11.0,3.0,6.0,1650849840014665.0
8.0,0.0,11.0,-3.0,4.0,5.0,3.0,-1.0,1650849840014665.0
2.0,-5.0,-22.0,5.0,4.0,-6.0,-2.0,0.0,1650849840014665.0
3.0,5.0,13.0,0.0,-10.0,-17.0,-7.0,-6.0,1650849840014665.0
0.0,-9.0,26.0,5.0,-6.0,-6.0,-1.0,1.0,1650849840036592.0
5.0,10.0,16.0,19.0,4.0,0.0,0.0,-2.0,1650849840036592.0
-48.0,-10.0,-38.0,-21.0,-7.0,6.0,0.0,-2.0,1650849840045548.0
12.0,10.0,40.0,13.0,-1.0,-4.0,-2.0,0.0,1650849840045548.0
-12.0,4.0,-7.0,-4.0,3.0,-5.0,0.0,-2.0,1650849840067489.0
-2.0,-13.0,-22.0,-6.0,-3.0,9.0,1.0,-2.0,1650849840067489.0
13.0,6.0,1.0,0.0,4.0,5.0,3.0,4.0,1650849840069484.0
7.0,7.0,1.0,3.0,0.0,-1.0,1.0,-3.0,1650849840069484.0
-5.0,-11.0,-16.0,-4.0,-4.0,-1.0,1.0,2.0,1650849840082513.0
-6.0,2.0,9.0,-5.0,-3.0,-7.0,0.0,-1.0,1650849840082513.0
1.0,-5.0,-7.0,1.0,0.0,1.0,-1.0,3.0,1650849840084444.0
21.0,-1.0,-28.0,-14.0,-5.0,-5.0,-1.0,0.0,1650849840084444.0
-41.0,-3.0,29.0,15.0,0.0,2.0,-2.0,-5.0,1650849840096636.0
-8.0,-8.0,-25.0,-16.0,-6.0,0.0,1.0,2.0,1650849840096636.0
50.0,15.0,27.0,17.0,10.0,2.0,-1.0,0.0,1650849840105589.0
-42.0,-10.0,-3.0,-6.0,-3.0,10.0,-2.0,-6.0,1650849840105589.0
15.0,-1.0,-12.0,2.0,2.0,-2.0,2.0,1.0,1650849840119660.0
-6.0,2.0,11.0,-4.0,-2.0,-3.0,0.0,-3.0,1650849840119660.0
-15.0,-10.0,-16.0,-11.0,-10.0,-5.0,-2.0,-4.0,1650849840121628.0
4.0,4.0,-9.0,3.0,2.0,-8.0,-2.0,2.0,1650849840121628.0
9.0,1.0,-4.0,-6.0,2.0,3.0,1.0,0.0,1650849840142601.0
-5.0,-1.0,12.0,3.0,-1.0,-11.0,0.0,-1.0,1650849840142601.0
4.0,-2.0,-4.0,-6.0,-16.0,-3.0,5.0,2.0,1650849840144567.0
3.0,2.0,-10.0,-4.0,9.0,24.0,2.0,-1.0,1650849840144567.0
-5.0,1.0,8.0,2.0,10.0,7.0,4.0,3.0,1650849840156562.0
9.0,0.0,0.0,7.0,7.0,-6.0,-4.0,1.0,1650849840156562.0
-8.0,0.0,-1.0,-7.0,-4.0,-8.0,-1.0,-1.0,1650849840165547.0
8.0,-1.0,-6.0,-3.0,-10.0,-13.0,-3.0,-1.0,1650849840165547.0
14.0,0.0,-1.0,-2.0,-9.0,3.0,2.0,1.0,1650849840180509.0
-5.0,1.0,7.0,5.0,7.0,2.0,-2.0,-3.0,1650849840180509.0
-3.0,0.0,-6.0,-4.0,1.0,-2.0,-2.0,0.0,1650849840181510.0
1.0,-2.0,-5.0,-7.0,1.0,0.0,0.0,-2.0,1650849840181510.0
9.0,4.0,-11.0,-6.0,-9.0,-15.0,-2.0,0.0,1650849840202477.0
-7.0,-5.0,-2.0,1.0,-3.0,5.0,-1.0,0.0,1650849840202477.0
-1.0,0.0,2.0,3.0,11.0,24.0,4.0,1.0,1650849840204445.0
6.0,-3.0,9.0,10.0,-5.0,-10.0,-2.0,0.0,1650849840204445.0
2.0,1.0,5.0,0.0,7.0,6.0,0.0,1.0,1650849840216490.0
-1.0,6.0,-16.0,-10.0,-10.0,-10.0,-1.0,-2.0,1650849840216490.0
3.0,-8.0,-1.0,-1.0,-2.0,-6.0,-2.0,-1.0,1650849840225416.0
-1.0,6.0,15.0,17.0,0.0,2.0,-2.0,-1.0,1650849840225416.0
0.0,-6.0,19.0,3.0,-7.0,-5.0,-1.0,-1.0,1650849840239499.0
1.0,1.0,-6.0,-1.0,10.0,-2.0,0.0,2.0,1650849840239499.0
7.0,-2.0,0.0,-3.0,-1.0,7.0,-1.0,-3.0,1650849840241464.0
-4.0,-1.0,-16.0,-7.0,2.0,1.0,2.0,-1.0,1650849840241464.0
28.0,-2.0,2.0,-2.0,-6.0,-12.0,-4.0,-1.0,1650849840263043.0
-1.0,1.0,15.0,10.0,-2.0,14.0,1.0,-2.0,1650849840263043.0
-1.0,-3.0,-7.0,-2.0,-3.0,-12.0,-1.0,0.0,1650849840264042.0
1.0,-2.0,-1.0,-8.0,-3.0,-16.0,-4.0,0.0,1650849840264042.0
6.0,1.0,-5.0,-3.0,2.0,24.0,4.0,1.0,1650849840276037.0
-2.0,-2.0,3.0,2.0,9.0,0.0,0.0,0.0,1650849840276037.0
-5.0,1.0,4.0,8.0,-1.0,-4.0,-3.0,-4.0,1650849840284986.0
3.0,-1.0,-3.0,-6.0,-8.0,-14.0,-1.0,-2.0,1650849840284986.0
-8.0,-4.0,-5.0,2.0,7.0,4.0,-4.0,-1.0,1650849840299016.0
1.0,1.0,8.0,3.0,-4.0,6.0,4.0,1.0,1650849840299016.0
-6.0,-2.0,-4.0,-6.0,-3.0,-1.0,-1.0,-1.0,1650849840307924.0
0.0,-6.0,-4.0,1.0,7.0,2.0,0.0,-1.0,1650849840307924.0
-3.0,7.0,2.0,-4.0,1.0,-6.0,0.0,-1.0,1650849840322604.0
-2.0,-5.0,-1.0,-6.0,-9.0,-5.0,-1.0,-2.0,1650849840322604.0
3.0,3.0,7.0,9.0,-2.0,-10.0,-3.0,0.0,1650849840324558.0
-1.0,-1.0,1.0,0.0,5.0,19.0,3.0,0.0,1650849840324558.0
-3.0,-1.0,-10.0,-11.0,3.0,-1.0,2.0,1.0,1650849840336614.0
1.0,0.0,3.0,4.0,-4.0,1.0,0.0,-2.0,1650849840336614.0
-3.0,-4.0,-6.0,-6.0,-2.0,-4.0,-1.0,0.0,1650849840345597.0
0.0,3.0,5.0,5.0,-4.0,-3.0,-2.0,0.0,1650849840345597.0
-7.0,-3.0,-10.0,2.0,3.0,2.0,-1.0,-1.0,1650849840359583.0
2.0,-3.0,0.0,-1.0,3.0,0.0,0.0,0.0,1650849840359583.0
0.0,3.0,-5.0,-10.0,-6.0,-5.0,1.0,1.0,1650849840361551.0
-1.0,0.0,4.0,8.0,4.0,9.0,4.0,0.0,1650849840361551.0
-1.0,-3.0,1.0,2.0,4.0,2.0,-1.0,-1.0,1650849840382564.0
0.0,-5.0,-4.0,1.0,-5.0,-14.0,-5.0,-3.0,1650849840382564.0
-2.0,0.0,7.0,4.0,4.0,1.0,-4.0,0.0,1650849840384512.0
1.0,0.0,-10.0,-11.0,-8.0,-5.0,6.0,1.0,1650849840384512.0
-2.0,0.0,0.0,-4.0,-11.0,7.0,0.0,-1.0,1650849840396524.0
-2.0,2.0,-2.0,4.0,10.0,-3.0,2.0,2.0,1650849840396524.0
-1.0,0.0,1.0,-1.0,5.0,12.0,0.0,0.0,1650849840405460.0
-1.0,-1.0,-12.0,-2.0,1.0,-9.0,-4.0,-1.0,1650849840405460.0
-2.0,-1.0,1.0,2.0,6.0,17.0,3.0,1.0,1650849840419503.0
-1.0,1.0,0.0,-1.0,-4.0,-7.0,-2.0,0.0,1650849840419503.0
-1.0,-4.0,-1.0,-6.0,-1.0,3.0,0.0,-1.0,1650849840421497.0
0.0,-2.0,6.0,4.0,-15.0,-12.0,-4.0,-2.0,1650849840421497.0
-1.0,5.0,5.0,7.0,16.0,-3.0,-2.0,0.0,1650849840442470.0
1.0,0.0,-6.0,-3.0,-9.0,6.0,0.0,1.0,1650849840442470.0
-1.0,1.0,-3.0,1.0,7.0,1.0,1.0,0.0,1650849840444437.0
-1.0,-2.0,-4.0,-1.0,3.0,6.0,1.0,-1.0,1650849840444437.0
-3.0,-5.0,-5.0,0.0,-1.0,-7.0,-3.0,-1.0,1650849840465481.0
