EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
1.0,-4.0,-5.0,-2.0,-3.0,-3.0,-3.0,-1.0,1650846949548613.0
0.0,4.0,6.0,-1.0,3.0,6.0,1.0,-2.0,1650846949548613.0
-1.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,-1.0,1650846949548613.0
-1.0,-4.0,-6.0,1.0,-2.0,-7.0,-3.0,2.0,1650846949570364.0
-1.0,2.0,4.0,0.0,1.0,2.0,-1.0,0.0,1650846949570364.0
-1.0,1.0,-2.0,-3.0,0.0,3.0,-2.0,-2.0,1650846949571302.0
0.0,-1.0,-3.0,-2.0,-2.0,-3.0,-1.0,-1.0,1650846949571302.0
0.0,-4.0,-2.0,2.0,-2.0,-2.0,-3.0,-1.0,1650846949593422.0
0.0,1.0,2.0,4.0,-1.0,0.0,1.0,-1.0,1650846949593422.0
0.0,1.0,-3.0,-4.0,-1.0,-2.0,1.0,-2.0,1650846949594352.0
-2.0,-2.0,-6.0,-4.0,-4.0,-2.0,-2.0,2.0,1650846949594352.0
-1.0,0.0,4.0,1.0,3.0,-3.0,2.0,-2.0,1650846949608587.0
0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,1650846949608587.0
1.0,0.0,-2.0,0.0,0.0,-1.0,0.0,4.0,1650846949608587.0
-6.0,0.0,4.0,2.0,1.0,3.0,2.0,-5.0,1650846949608587.0
0.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0,1650846949630820.0
-1.0,-3.0,0.0,3.0,1.0,-2.0,-1.0,0.0,1650846949630820.0
0.0,-1.0,-8.0,-8.0,-2.0,1.0,0.0,0.0,1650846949631790.0
2.0,1.0,6.0,0.0,-4.0,-1.0,0.0,-1.0,1650846949631790.0
-2.0,-2.0,-3.0,1.0,0.0,0.0,-2.0,0.0,1650846949653358.0
0.0,-3.0,2.0,0.0,0.0,-1.0,0.0,1.0,1650846949653358.0
-2.0,0.0,1.0,2.0,1.0,2.0,0.0,-2.0,1650846949654290.0
0.0,-2.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,1650846949654290.0
-1.0,-2.0,-2.0,0.0,-3.0,-4.0,-1.0,-1.0,1650846949668316.0
-1.0,1.0,5.0,0.0,-1.0,1.0,0.0,0.0,1650846949668316.0
-2.0,0.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,1650846949669250.0
-2.0,-3.0,-6.0,0.0,1.0,0.0,-1.0,-2.0,1650846949669250.0
0.0,-1.0,-2.0,1.0,-1.0,1.0,0.0,1.0,1650846949690319.0
-2.0,-2.0,-2.0,-5.0,-3.0,-2.0,0.0,-2.0,1650846949690319.0
0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1650846949691308.0
0.0,-2.0,-2.0,0.0,0.0,-2.0,0.0,-2.0,1650846949691308.0
1.0,1.0,-1.0,-4.0,-2.0,1.0,-2.0,-1.0,1650846949713308.0
-2.0,1.0,3.0,0.0,0.0,-1.0,0.0,0.0,1650846949713308.0
-1.0,-3.0,-5.0,-6.0,0.0,-1.0,0.0,-2.0,1650846949714258.0
2.0,-2.0,-1.0,-4.0,-3.0,-1.0,0.0,0.0,1650846949714258.0
-2.0,-4.0,-1.0,-1.0,-2.0,1.0,-1.0,0.0,1650846949728529.0
2.0,11.0,4.0,23.0,0.0,1.0,0.0,-1.0,1650846949728529.0
0.0,-8.0,3.0,11.0,12.0,1.0,0.0,0.0,1650846949729248.0
0.0,0.0,0.0,-3.0,1.0,-1.0,0.0,-1.0,1650846949729248.0
1.0,0.0,-6.0,-11.0,-6.0,-3.0,-1.0,2.0,1650846949750260.0
0.0,-4.0,-13.0,-12.0,-8.0,-3.0,-3.0,-1.0,1650846949750260.0
-2.0,2.0,3.0,-7.0,-5.0,-2.0,-2.0,-2.0,1650846949751194.0
1.0,2.0,-1.0,3.0,2.0,1.0,0.0,1.0,1650846949751194.0
0.0,0.0,3.0,0.0,-1.0,-2.0,-1.0,0.0,1650846949773132.0
-2.0,-3.0,-1.0,-6.0,-1.0,0.0,-2.0,0.0,1650846949773132.0
-2.0,1.0,-4.0,-5.0,-4.0,0.0,0.0,0.0,1650846949774131.0
-3.0,-3.0,-1.0,0.0,0.0,3.0,1.0,1.0,1650846949774131.0
-2.0,0.0,-5.0,-2.0,-4.0,-3.0,0.0,-1.0,1650846949788093.0
1.0,-1.0,1.0,-1.0,3.0,-1.0,3.0,0.0,1650846949788093.0
2.0,4.0,10.0,5.0,2.0,0.0,-2.0,0.0,1650846949789090.0
-3.0,0.0,-6.0,-3.0,-3.0,-1.0,-2.0,1.0,1650846949789090.0
0.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,1650846949811060.0
0.0,-3.0,0.0,1.0,2.0,1.0,0.0,-1.0,1650846949811060.0
0.0,-3.0,-2.0,0.0,-3.0,-2.0,-2.0,-1.0,1650846949811060.0
0.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,1650846949811060.0
-1.0,-1.0,0.0,4.0,1.0,-3.0,-1.0,-2.0,1650846949833120.0
0.0,-3.0,-4.0,-5.0,0.0,-1.0,-1.0,1.0,1650846949833120.0
-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1650846949834100.0
0.0,0.0,1.0,3.0,0.0,-1.0,-3.0,-3.0,1650846949834100.0
0.0,0.0,-8.0,-7.0,0.0,-3.0,0.0,-1.0,1650846949848109.0
-1.0,0.0,3.0,3.0,-1.0,0.0,0.0,1.0,1650846949848109.0
-1.0,0.0,-10.0,-4.0,-3.0,1.0,1.0,1.0,1650846949849050.0
0.0,0.0,1.0,0.0,-2.0,-1.0,1.0,0.0,1650846949849050.0
-2.0,-1.0,5.0,5.0,1.0,1.0,-2.0,-1.0,1650846949870995.0
-1.0,-2.0,-3.0,-2.0,2.0,1.0,-2.0,-2.0,1650846949870995.0
0.0,0.0,-2.0,0.0,0.0,-3.0,0.0,0.0,1650846949870995.0
-2.0,-1.0,1.0,-2.0,-2.0,-3.0,-1.0,0.0,1650846949870995.0
0.0,-4.0,-2.0,-1.0,1.0,3.0,0.0,-1.0,1650846949893002.0
2.0,1.0,2.0,-4.0,-2.0,0.0,0.0,-1.0,1650846949893002.0
0.0,-4.0,-3.0,3.0,0.0,0.0,-2.0,-1.0,1650846949893929.0
1.0,-2.0,-4.0,-2.0,3.0,-1.0,0.0,0.0,1650846949893929.0
2.0,0.0,0.0,2.0,-1.0,0.0,-1.0,-1.0,1650846949907895.0
1.0,7.0,11.0,4.0,2.0,0.0,-1.0,1.0,1650846949907895.0
2.0,-1.0,2.0,2.0,0.0,-1.0,2.0,0.0,1650846949908891.0
-1.0,-1.0,-4.0,-1.0,2.0,1.0,1.0,-1.0,1650846949908891.0
-1.0,0.0,4.0,3.0,2.0,0.0,-1.0,1.0,1650846949929927.0
-5.0,-10.0,-13.0,-5.0,-3.0,-5.0,-1.0,-2.0,1650846949929927.0
-2.0,0.0,2.0,-5.0,-5.0,-3.0,0.0,0.0,1650846949937938.0
0.0,-1.0,3.0,2.0,-1.0,2.0,-2.0,-2.0,1650846949937938.0
-1.0,1.0,0.0,-1.0,-3.0,-3.0,-1.0,-2.0,1650846949952896.0
0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,1650846949952896.0
1.0,-3.0,0.0,0.0,1.0,2.0,0.0,0.0,1650846949953870.0
1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1650846949953870.0
-1.0,-1.0,-8.0,-1.0,2.0,1.0,-1.0,1.0,1650846949967853.0
-1.0,1.0,3.0,2.0,-2.0,2.0,1.0,0.0,1650846949967853.0
-3.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-2.0,1650846949968824.0
0.0,1.0,-6.0,-7.0,-7.0,-2.0,0.0,1.0,1650846949968824.0
-1.0,-2.0,-1.0,2.0,1.0,-1.0,1.0,-1.0,1650846949990765.0
0.0,-3.0,1.0,-5.0,1.0,-1.0,-1.0,0.0,1650846949990765.0
-2.0,5.0,-6.0,-11.0,-10.0,-3.0,1.0,-2.0,1650846949991773.0
2.0,6.0,18.0,37.0,28.0,7.0,1.0,2.0,1650846949991773.0
0.0,-7.0,-7.0,-12.0,-10.0,-7.0,-3.0,0.0,1650846950012773.0
-4.0,-3.0,-8.0,-10.0,-7.0,-2.0,0.0,-2.0,1650846950012773.0
0.0,6.0,3.0,4.0,9.0,4.0,0.0,-2.0,1650846950013706.0
-5.0,-11.0,-6.0,-14.0,-12.0,-4.0,2.0,-3.0,1650846950013706.0
5.0,10.0,2.0,10.0,4.0,-1.0,-1.0,0.0,1650846950028664.0
0.0,7.0,1.0,-14.0,-3.0,-2.0,-2.0,0.0,1650846950028664.0
-5.0,-21.0,3.0,14.0,-2.0,-1.0,-3.0,-3.0,1650846950028664.0
0.0,-3.0,-5.0,-9.0,-6.0,-1.0,0.0,2.0,1650846950028664.0
-1.0,-3.0,0.0,2.0,3.0,3.0,3.0,1.0,1650846950050633.0
1.0,3.0,-4.0,-2.0,0.0,-1.0,0.0,-1.0,1650846950050633.0
1.0,6.0,-4.0,-2.0,-3.0,-2.0,-4.0,-1.0,1650846950051602.0
-1.0,5.0,5.0,5.0,0.0,1.0,2.0,-3.0,1650846950051602.0
0.0,-5.0,3.0,-5.0,0.0,-1.0,-7.0,1.0,1650846950073575.0
0.0,-2.0,-2.0,5.0,1.0,3.0,5.0,0.0,1650846950073575.0
2.0,-2.0,-4.0,0.0,1.0,-1.0,4.0,5.0,1650846950074541.0
-1.0,3.0,-7.0,-20.0,-7.0,-4.0,-11.0,-7.0,1650846950074541.0
-7.0,-15.0,2.0,7.0,0.0,1.0,-3.0,-3.0,1650846950087533.0
-1.0,27.0,4.0,6.0,7.0,-2.0,6.0,-1.0,1650846950087533.0
1.0,1.0,-6.0,-9.0,-9.0,-6.0,3.0,-1.0,1650846950095551.0
-2.0,-1.0,1.0,-7.0,-4.0,-2.0,-3.0,2.0,1650846950095551.0
-7.0,-12.0,-12.0,-8.0,-7.0,-8.0,-6.0,-6.0,1650846950110633.0
-6.0,-11.0,-6.0,1.0,2.0,6.0,12.0,2.0,1650846950110633.0
0.0,-1.0,3.0,3.0,6.0,-1.0,-12.0,-10.0,1650846950111563.0
0.0,6.0,4.0,3.0,-2.0,1.0,1.0,0.0,1650846950111563.0
0.0,0.0,-3.0,-4.0,0.0,1.0,-5.0,-2.0,1650846950133345.0
0.0,-7.0,0.0,5.0,0.0,-1.0,-8.0,2.0,1650846950133345.0
1.0,7.0,-4.0,-6.0,-1.0,2.0,6.0,3.0,1650846950134323.0
1.0,-9.0,0.0,3.0,0.0,-2.0,-1.0,0.0,1650846950134323.0
5.0,11.0,6.0,6.0,6.0,5.0,9.0,4.0,1650846950147674.0
3.0,-9.0,-2.0,-2.0,-5.0,-4.0,-9.0,-4.0,1650846950147674.0
-3.0,20.0,7.0,-4.0,1.0,3.0,1.0,3.0,1650846950155683.0
6.0,-26.0,-5.0,2.0,-2.0,-7.0,-9.0,-1.0,1650846950155683.0
-10.0,-4.0,-7.0,-7.0,-4.0,-2.0,7.0,0.0,1650846950170613.0
8.0,5.0,1.0,1.0,-2.0,-1.0,9.0,7.0,1650846950170613.0
-4.0,5.0,1.0,2.0,2.0,1.0,-8.0,-5.0,1650846950171611.0
9.0,-18.0,-6.0,-1.0,4.0,8.0,11.0,7.0,1650846950171611.0
-8.0,4.0,-1.0,-1.0,-6.0,-18.0,-25.0,-16.0,1650846950193557.0
-3.0,-11.0,-3.0,-2.0,-2.0,-3.0,-6.0,-7.0,1650846950193557.0
-9.0,-7.0,-7.0,-11.0,-3.0,1.0,10.0,2.0,1650846950193557.0
1.0,9.0,6.0,11.0,-2.0,-4.0,-4.0,5.0,1650846950193557.0
5.0,0.0,4.0,2.0,2.0,10.0,12.0,6.0,1650846950207552.0
-3.0,1.0,-2.0,-2.0,6.0,2.0,-7.0,-4.0,1650846950207552.0
1.0,-5.0,-3.0,6.0,-1.0,-1.0,-2.0,-1.0,1650846950215494.0
-3.0,-2.0,-13.0,-23.0,-10.0,0.0,3.0,-2.0,1650846950215494.0
-1.0,7.0,19.0,19.0,13.0,6.0,4.0,3.0,1650846950230892.0
-9.0,-20.0,3.0,6.0,-4.0,0.0,6.0,3.0,1650846950230892.0
18.0,18.0,10.0,9.0,7.0,3.0,-4.0,8.0,1650846950231845.0
-4.0,-2.0,-8.0,-11.0,-2.0,-8.0,-22.0,-16.0,1650846950231845.0
18.0,5.0,1.0,1.0,0.0,1.0,24.0,8.0,1650846950252914.0
-23.0,-11.0,-10.0,-10.0,-7.0,3.0,24.0,12.0,1650846950252914.0
11.0,5.0,4.0,14.0,1.0,-6.0,-30.0,-12.0,1650846950253884.0
-1.0,5.0,5.0,5.0,1.0,1.0,20.0,12.0,1650846950253884.0
3.0,0.0,-5.0,-13.0,-2.0,4.0,18.0,7.0,1650846950267846.0
-14.0,1.0,-3.0,-3.0,-1.0,-5.0,-25.0,-24.0,1650846950267846.0
15.0,0.0,8.0,1.0,2.0,4.0,6.0,9.0,1650846950282806.0
1.0,27.0,22.0,29.0,10.0,3.0,-10.0,-5.0,1650846950282806.0
-29.0,-12.0,-13.0,-18.0,-10.0,-9.0,-11.0,-7.0,1650846950290813.0
23.0,0.0,-7.0,-3.0,-1.0,-1.0,2.0,12.0,1650846950290813.0
-5.0,-8.0,-1.0,-6.0,-5.0,1.0,3.0,-6.0,1650846950291783.0
-4.0,-5.0,-8.0,-5.0,4.0,0.0,-2.0,4.0,1650846950291783.0
7.0,4.0,5.0,9.0,4.0,3.0,-1.0,-17.0,1650846950312793.0
2.0,-2.0,-3.0,2.0,-4.0,-3.0,13.0,-3.0,1650846950312793.0
-32.0,-2.0,-11.0,-16.0,-10.0,-5.0,2.0,20.0,1650846950313724.0
1.0,2.0,1.0,-1.0,2.0,1.0,-10.0,-5.0,1650846950313724.0
12.0,-30.0,-16.0,-8.0,-14.0,-5.0,7.0,-5.0,1650846950327790.0
-9.0,15.0,-5.0,-7.0,-1.0,-12.0,-18.0,-15.0,1650846950327790.0
20.0,14.0,24.0,19.0,13.0,7.0,13.0,5.0,1650846950335770.0
-56.0,-17.0,-7.0,-1.0,-3.0,-1.0,3.0,-11.0,1650846950335770.0
9.0,6.0,-11.0,-8.0,-3.0,-2.0,-20.0,5.0,1650846950350758.0
8.0,-1.0,12.0,3.0,-6.0,-6.0,-12.0,-5.0,1650846950350758.0
-17.0,-13.0,-5.0,6.0,3.0,-3.0,7.0,-14.0,1650846950351728.0
6.0,11.0,3.0,-2.0,0.0,5.0,2.0,8.0,1650846950351728.0
11.0,14.0,27.0,10.0,4.0,3.0,-6.0,0.0,1650846950372672.0
-3.0,0.0,4.0,7.0,2.0,1.0,2.0,1.0,1650846950372672.0
-4.0,-12.0,-21.0,-14.0,-1.0,-7.0,-15.0,-15.0,1650846950373682.0
23.0,3.0,-9.0,-10.0,-5.0,4.0,12.0,11.0,1650846950373682.0
-1.0,3.0,-30.0,-26.0,-9.0,-3.0,3.0,4.0,1650846950387632.0
25.0,17.0,53.0,56.0,28.0,15.0,10.0,14.0,1650846950387632.0
-34.0,-16.0,-15.0,-24.0,-17.0,-15.0,-22.0,-18.0,1650846950395678.0
12.0,6.0,9.0,-4.0,-5.0,5.0,24.0,10.0,1650846950395678.0
21.0,6.0,-10.0,35.0,20.0,2.0,-10.0,9.0,1650846950410571.0
-49.0,5.0,33.0,6.0,1.0,-1.0,-11.0,-13.0,1650846950410571.0
11.0,-22.0,-50.0,-11.0,-5.0,3.0,0.0,-6.0,1650846950411568.0
-5.0,15.0,32.0,-17.0,-1.0,4.0,13.0,-4.0,1650846950411568.0
-3.0,3.0,-3.0,22.0,13.0,11.0,14.0,23.0,1650846950432622.0
17.0,-21.0,10.0,-8.0,-11.0,-12.0,-7.0,-4.0,1650846950432622.0
6.0,11.0,15.0,3.0,-3.0,3.0,2.0,4.0,1650846950433591.0
-35.0,-30.0,-17.0,-12.0,-10.0,-6.0,3.0,-16.0,1650846950433591.0
7.0,6.0,-12.0,-4.0,3.0,4.0,-6.0,-6.0,1650846950456558.0
0.0,6.0,-17.0,1.0,5.0,5.0,5.0,7.0,1650846950456558.0
-12.0,-8.0,0.0,-22.0,-9.0,-4.0,5.0,2.0,1650846950456558.0
32.0,9.0,-1.0,13.0,4.0,-4.0,-12.0,2.0,1650846950456558.0
-2.0,-3.0,14.0,-10.0,-7.0,-1.0,-6.0,-9.0,1650846950479227.0
-46.0,-26.0,-61.0,-78.0,-40.0,-16.0,-12.0,-19.0,1650846950479227.0
36.0,28.0,77.0,102.0,66.0,28.0,37.0,43.0,1650846950479759.0
-26.0,-4.0,-24.0,22.0,1.0,-4.0,-17.0,-7.0,1650846950479759.0
-8.0,-15.0,4.0,-21.0,-14.0,-14.0,-34.0,-19.0,1650846950492730.0
24.0,14.0,-17.0,-18.0,-7.0,7.0,14.0,5.0,1650846950492730.0
-35.0,-31.0,-18.0,-43.0,-33.0,-20.0,-10.0,-24.0,1650846950493724.0
-15.0,-3.0,6.0,31.0,8.0,-5.0,-13.0,-15.0,1650846950493724.0
-22.0,8.0,8.0,-3.0,-1.0,4.0,14.0,10.0,1650846950516689.0
5.0,-3.0,-3.0,-15.0,-2.0,-2.0,-17.0,-6.0,1650846950516689.0
13.0,6.0,0.0,-2.0,3.0,4.0,1.0,4.0,1650846950516689.0
12.0,-1.0,2.0,2.0,7.0,3.0,10.0,11.0,1650846950516689.0
-2.0,-6.0,-10.0,-24.0,-17.0,-12.0,-13.0,-12.0,1650846950538634.0
12.0,6.0,3.0,19.0,12.0,4.0,3.0,7.0,1650846950538634.0
-10.0,1.0,-4.0,-2.0,-4.0,-3.0,5.0,0.0,1650846950539602.0
13.0,6.0,-7.0,-24.0,-10.0,-7.0,-8.0,-2.0,1650846950539602.0
11.0,11.0,3.0,-22.0,-8.0,3.0,8.0,3.0,1650846950552588.0
18.0,15.0,36.0,63.0,41.0,29.0,38.0,41.0,1650846950552588.0
8.0,2.0,3.0,58.0,35.0,10.0,13.0,19.0,1650846950553585.0
-2.0,-8.0,21.0,-4.0,-13.0,-12.0,-19.0,-20.0,1650846950553585.0
6.0,13.0,3.0,1.0,-2.0,0.0,8.0,6.0,1650846950576530.0
3.0,-11.0,-7.0,-29.0,-14.0,-6.0,-6.0,-2.0,1650846950576530.0
8.0,4.0,-14.0,-14.0,-14.0,-1.0,-13.0,-3.0,1650846950577535.0
8.0,7.0,1.0,18.0,13.0,4.0,2.0,7.0,1650846950577535.0
5.0,2.0,6.0,13.0,5.0,-2.0,-2.0,-7.0,1650846950598511.0
-12.0,6.0,-2.0,-4.0,-5.0,-4.0,25.0,18.0,1650846950598511.0
5.0,-1.0,0.0,-11.0,-3.0,-2.0,-9.0,-10.0,1650846950599443.0
-7.0,-9.0,-11.0,-10.0,0.0,-2.0,3.0,-2.0,1650846950599443.0
7.0,1.0,9.0,4.0,-2.0,-1.0,-5.0,2.0,1650846950613466.0
10.0,2.0,-10.0,8.0,2.0,-1.0,-13.0,-8.0,1650846950613466.0
0.0,1.0,-2.0,-12.0,-8.0,-4.0,0.0,-5.0,1650846950613466.0
2.0,2.0,-9.0,-23.0,-10.0,-4.0,-3.0,2.0,1650846950613466.0
5.0,-9.0,11.0,-1.0,-11.0,-4.0,-2.0,-5.0,1650846950636370.0
-61.0,0.0,-27.0,23.0,27.0,13.0,3.0,4.0,1650846950636370.0
10.0,-13.0,10.0,-10.0,-7.0,-4.0,0.0,0.0,1650846950637341.0
4.0,0.0,2.0,-17.0,-11.0,-7.0,-13.0,-15.0,1650846950637341.0
-25.0,-9.0,-2.0,8.0,6.0,7.0,8.0,11.0,1650846950658284.0
56.0,10.0,4.0,-23.0,-14.0,0.0,7.0,11.0,1650846950658284.0
-11.0,-7.0,-22.0,-24.0,-18.0,-8.0,-12.0,-12.0,1650846950659282.0
9.0,13.0,1.0,33.0,28.0,18.0,16.0,17.0,1650846950659282.0
-10.0,-4.0,-6.0,-24.0,-10.0,-12.0,-5.0,-7.0,1650846950672246.0
14.0,-6.0,12.0,37.0,7.0,1.0,-6.0,-1.0,1650846950672246.0
-23.0,-1.0,-7.0,-21.0,-7.0,-3.0,-5.0,-10.0,1650846950680292.0
25.0,3.0,10.0,22.0,4.0,3.0,7.0,7.0,1650846950680292.0
-18.0,-2.0,-11.0,3.0,4.0,-1.0,1.0,-3.0,1650846950696251.0
8.0,-3.0,9.0,-2.0,-3.0,-4.0,-10.0,-9.0,1650846950696251.0
3.0,5.0,5.0,4.0,3.0,-1.0,1.0,1.0,1650846950697181.0
-13.0,-1.0,-6.0,-15.0,-10.0,-3.0,2.0,-2.0,1650846950697181.0
1.0,2.0,0.0,-6.0,0.0,0.0,2.0,0.0,1650846950719149.0
11.0,-6.0,-23.0,20.0,-8.0,-8.0,-10.0,-10.0,1650846950719149.0
-8.0,3.0,16.0,-3.0,2.0,4.0,0.0,-2.0,1650846950720119.0
45.0,23.0,7.0,22.0,17.0,12.0,16.0,28.0,1650846950720119.0
-52.0,-63.0,-7.0,-14.0,-10.0,-9.0,-6.0,-21.0,1650846950732115.0
1.0,9.0,14.0,3.0,-11.0,-8.0,-14.0,-17.0,1650846950732115.0
12.0,1.0,-14.0,-6.0,3.0,5.0,4.0,7.0,1650846950741101.0
10.0,5.0,-11.0,-16.0,-7.0,-5.0,3.0,3.0,1650846950741101.0
-30.0,17.0,13.0,24.0,17.0,11.0,3.0,5.0,1650846950756050.0
18.0,-13.0,-14.0,-30.0,-16.0,-6.0,1.0,-3.0,1650846950756050.0
-25.0,-6.0,3.0,18.0,6.0,-2.0,-6.0,-7.0,1650846950758018.0
-18.0,-9.0,0.0,-10.0,-6.0,-2.0,-4.0,-6.0,1650846950758018.0
25.0,12.0,-3.0,11.0,8.0,4.0,5.0,9.0,1650846950779227.0
-19.0,-4.0,3.0,-10.0,-2.0,-1.0,-7.0,-8.0,1650846950779227.0
10.0,11.0,1.0,5.0,2.0,1.0,-1.0,0.0,1650846950780785.0
-12.0,-12.0,-7.0,-7.0,-7.0,-4.0,-7.0,-5.0,1650846950780785.0
17.0,11.0,1.0,-2.0,-4.0,1.0,7.0,8.0,1650846950792726.0
7.0,-6.0,-14.0,-22.0,-10.0,-4.0,-6.0,-4.0,1650846950792726.0
-21.0,-1.0,-7.0,-7.0,2.0,-3.0,-9.0,-12.0,1650846950801808.0
-32.0,6.0,31.0,8.0,-5.0,3.0,13.0,13.0,1650846950801808.0
12.0,-11.0,-9.0,17.0,11.0,2.0,0.0,-3.0,1650846950815770.0
-20.0,1.0,21.0,-36.0,-14.0,-9.0,-18.0,-13.0,1650846950815770.0
26.0,-4.0,-38.0,-22.0,-5.0,-2.0,-9.0,-4.0,1650846950817748.0
-6.0,-5.0,-5.0,21.0,8.0,5.0,11.0,10.0,1650846950817748.0
10.0,15.0,3.0,1.0,2.0,0.0,17.0,9.0,1650846950838832.0
-23.0,-14.0,-18.0,0.0,-3.0,-9.0,-14.0,-6.0,1650846950838832.0
4.0,-9.0,10.0,-1.0,-6.0,2.0,2.0,-6.0,1650846950840817.0
20.0,6.0,5.0,6.0,16.0,0.0,-9.0,-2.0,1650846950840817.0
-27.0,1.0,-6.0,1.0,-1.0,2.0,5.0,3.0,1650846950852792.0
4.0,2.0,6.0,21.0,15.0,7.0,7.0,0.0,1650846950852792.0
-3.0,0.0,11.0,-3.0,-11.0,-2.0,3.0,7.0,1650846950861741.0
