EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-2.0,-2.0,-1.0,-15.0,-14.0,-9.0,-4.0,1650849065566040.0
1.0,-1.0,0.0,2.0,-3.0,7.0,0.0,0.0,1650849065566040.0
0.0,0.0,4.0,-1.0,6.0,-2.0,2.0,-2.0,1650849065567027.0
1.0,0.0,-3.0,-1.0,-6.0,-3.0,-1.0,-1.0,1650849065567027.0
-1.0,0.0,0.0,-2.0,-2.0,-17.0,-5.0,-1.0,1650849065572010.0
-2.0,1.0,1.0,2.0,14.0,39.0,5.0,1.0,1650849065572010.0
0.0,-2.0,2.0,-3.0,-3.0,-7.0,2.0,0.0,1650849065581016.0
0.0,0.0,-4.0,1.0,-6.0,1.0,-1.0,0.0,1650849065581016.0
-1.0,0.0,0.0,-1.0,3.0,-7.0,-1.0,-1.0,1650849065595973.0
-2.0,-2.0,0.0,-5.0,-9.0,-18.0,-4.0,-2.0,1650849065595973.0
0.0,1.0,0.0,-1.0,-10.0,-12.0,-2.0,-2.0,1650849065595973.0
0.0,1.0,1.0,1.0,9.0,17.0,2.0,-1.0,1650849065595973.0
0.0,2.0,-4.0,-3.0,-2.0,-6.0,1.0,0.0,1650849065617887.0
0.0,0.0,3.0,5.0,6.0,12.0,1.0,0.0,1650849065617887.0
-1.0,-4.0,-5.0,-2.0,3.0,4.0,1.0,0.0,1650849065618884.0
-1.0,-2.0,0.0,-1.0,-1.0,-12.0,-1.0,-1.0,1650849065618884.0
0.0,-1.0,-3.0,0.0,3.0,4.0,-1.0,-2.0,1650849065632847.0
-1.0,2.0,1.0,-3.0,-9.0,-6.0,-1.0,0.0,1650849065632847.0
0.0,-1.0,0.0,0.0,2.0,-2.0,-2.0,0.0,1650849065640825.0
-1.0,-3.0,-1.0,-3.0,-4.0,-16.0,-4.0,-2.0,1650849065640825.0
0.0,-2.0,1.0,0.0,-4.0,7.0,4.0,0.0,1650849065655899.0
1.0,1.0,2.0,4.0,18.0,38.0,9.0,3.0,1650849065655899.0
-2.0,-2.0,0.0,-2.0,-6.0,-3.0,-2.0,0.0,1650849065656887.0
1.0,0.0,1.0,1.0,8.0,1.0,-1.0,-1.0,1650849065656887.0
-1.0,-1.0,0.0,-2.0,-4.0,-15.0,-7.0,-1.0,1650849065686843.0
-1.0,-1.0,-6.0,-4.0,-13.0,-17.0,-5.0,-2.0,1650849065686843.0
2.0,0.0,-1.0,-2.0,-3.0,4.0,-1.0,0.0,1650849065686843.0
1.0,0.0,2.0,3.0,3.0,-1.0,1.0,1.0,1650849065686843.0
0.0,-1.0,2.0,1.0,7.0,18.0,0.0,-1.0,1650849065692798.0
-1.0,-2.0,-2.0,-6.0,-6.0,-15.0,-2.0,-2.0,1650849065692798.0
-1.0,-2.0,-1.0,2.0,-6.0,-1.0,-3.0,-2.0,1650849065700778.0
-2.0,-1.0,-1.0,2.0,0.0,3.0,2.0,1.0,1650849065700778.0
0.0,0.0,4.0,3.0,2.0,-1.0,0.0,-1.0,1650849065715765.0
0.0,0.0,-8.0,-4.0,0.0,-6.0,-1.0,0.0,1650849065715765.0
-1.0,-1.0,-1.0,-2.0,1.0,-4.0,-1.0,-1.0,1650849065716736.0
-1.0,-2.0,0.0,-1.0,0.0,8.0,3.0,-1.0,1650849065716736.0
-1.0,0.0,-5.0,-3.0,-4.0,-1.0,0.0,-2.0,1650849065737706.0
-1.0,-1.0,2.0,1.0,-5.0,-8.0,1.0,-2.0,1650849065737706.0
-2.0,0.0,-3.0,0.0,2.0,-2.0,-1.0,0.0,1650849065738676.0
-1.0,1.0,-1.0,-3.0,0.0,4.0,-2.0,-1.0,1650849065738676.0
0.0,-2.0,-1.0,-3.0,-5.0,-28.0,-5.0,-3.0,1650849065752706.0
-1.0,-2.0,1.0,4.0,-1.0,29.0,7.0,0.0,1650849065752706.0
2.0,2.0,3.0,2.0,15.0,17.0,9.0,3.0,1650849065760618.0
-1.0,2.0,3.0,3.0,5.0,3.0,1.0,2.0,1650849065760618.0
1.0,-1.0,-3.0,-1.0,-6.0,-5.0,0.0,1.0,1650849065775605.0
-1.0,-3.0,-1.0,-3.0,-2.0,-27.0,-8.0,-4.0,1650849065775605.0
-2.0,0.0,-3.0,-2.0,-4.0,-1.0,-3.0,-2.0,1650849065776575.0
-1.0,-1.0,3.0,2.0,-5.0,6.0,0.0,-1.0,1650849065776575.0
1.0,0.0,0.0,-2.0,-3.0,-4.0,-2.0,-1.0,1650849065798523.0
1.0,0.0,-3.0,-2.0,1.0,-1.0,-1.0,0.0,1650849065798523.0
0.0,-1.0,0.0,-2.0,-4.0,-5.0,-1.0,1.0,1650849065798523.0
-2.0,-2.0,-2.0,-5.0,-8.0,-4.0,-3.0,-2.0,1650849065798523.0
0.0,0.0,-2.0,1.0,10.0,12.0,0.0,0.0,1650849065812507.0
0.0,-1.0,3.0,2.0,-3.0,3.0,0.0,-1.0,1650849065812507.0
1.0,1.0,-1.0,2.0,14.0,13.0,3.0,1.0,1650849065820525.0
1.0,-1.0,0.0,-2.0,-9.0,-16.0,-2.0,-1.0,1650849065820525.0
-3.0,0.0,-1.0,-1.0,1.0,6.0,0.0,1.0,1650849065836027.0
1.0,0.0,0.0,-1.0,-11.0,-11.0,-4.0,0.0,1650849065836027.0
-1.0,-1.0,-2.0,-1.0,-3.0,-18.0,-4.0,-2.0,1650849065836956.0
0.0,-1.0,-1.0,-2.0,10.0,24.0,3.0,-1.0,1650849065836956.0
0.0,-1.0,0.0,-1.0,-2.0,-4.0,-2.0,0.0,1650849065858009.0
-1.0,-1.0,1.0,1.0,-7.0,12.0,0.0,1.0,1650849065858009.0
-1.0,-1.0,-1.0,-1.0,-6.0,-22.0,-5.0,-2.0,1650849065859006.0
0.0,1.0,-1.0,2.0,1.0,8.0,-3.0,0.0,1650849065859006.0
2.0,1.0,0.0,1.0,6.0,5.0,4.0,3.0,1650849065872975.0
-2.0,-3.0,-1.0,-3.0,3.0,-14.0,-3.0,-1.0,1650849065872975.0
-2.0,0.0,-2.0,-1.0,-5.0,4.0,0.0,-2.0,1650849065880982.0
-1.0,-1.0,3.0,1.0,-9.0,-2.0,1.0,1.0,1650849065880982.0
-3.0,-1.0,-4.0,-1.0,4.0,-1.0,-2.0,0.0,1650849065895937.0
1.0,-2.0,-3.0,0.0,3.0,4.0,0.0,0.0,1650849065895937.0
-1.0,-3.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,1650849065895937.0
0.0,-1.0,-6.0,-4.0,-5.0,-23.0,-3.0,-2.0,1650849065895937.0
0.0,-1.0,0.0,0.0,-3.0,25.0,2.0,0.0,1650849065917849.0
0.0,0.0,2.0,-1.0,-3.0,-23.0,-2.0,1.0,1650849065917849.0
0.0,1.0,2.0,2.0,10.0,28.0,6.0,3.0,1650849065918858.0
-1.0,-1.0,-3.0,-7.0,-5.0,-7.0,-1.0,-2.0,1650849065918858.0
-1.0,-2.0,1.0,2.0,-3.0,-6.0,-3.0,-1.0,1650849065932810.0
0.0,1.0,-2.0,-1.0,1.0,-3.0,-1.0,-1.0,1650849065932810.0
0.0,-1.0,-2.0,-2.0,-3.0,-12.0,-6.0,-3.0,1650849065947797.0
-1.0,0.0,0.0,2.0,4.0,18.0,7.0,0.0,1650849065947797.0
-1.0,-1.0,-2.0,1.0,-3.0,6.0,0.0,-1.0,1650849065963841.0
-1.0,-1.0,4.0,2.0,-2.0,1.0,1.0,1.0,1650849065963841.0
2.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,1650849065964811.0
0.0,-1.0,0.0,1.0,10.0,1.0,0.0,0.0,1650849065964811.0
-2.0,-2.0,-1.0,-4.0,-12.0,-10.0,-2.0,-3.0,1650849065986863.0
-2.0,-1.0,-2.0,1.0,7.0,9.0,0.0,0.0,1650849065986863.0
-3.0,-1.0,2.0,-2.0,-13.0,-7.0,-2.0,-1.0,1650849065986863.0
-1.0,-1.0,0.0,1.0,4.0,-5.0,-3.0,-1.0,1650849065986863.0
0.0,1.0,0.0,-2.0,3.0,0.0,2.0,0.0,1650849066001825.0
-1.0,-3.0,-1.0,-7.0,-15.0,-17.0,-7.0,-3.0,1650849066001825.0
0.0,2.0,-6.0,4.0,15.0,30.0,8.0,2.0,1650849066002822.0
-2.0,-1.0,0.0,-2.0,-4.0,-6.0,-1.0,-1.0,1650849066002822.0
-2.0,-1.0,-2.0,-2.0,-4.0,-16.0,-3.0,-3.0,1650849066015787.0
0.0,-1.0,3.0,2.0,3.0,3.0,0.0,0.0,1650849066015787.0
0.0,-1.0,-2.0,0.0,-5.0,-4.0,0.0,-1.0,1650849066016786.0
0.0,-2.0,-3.0,-2.0,-6.0,-1.0,-2.0,1.0,1650849066016786.0
-1.0,-2.0,-1.0,1.0,8.0,-10.0,-3.0,0.0,1650849066038585.0
-3.0,1.0,0.0,-3.0,0.0,9.0,-3.0,-1.0,1650849066038585.0
-1.0,-2.0,2.0,-3.0,-12.0,-10.0,-2.0,-1.0,1650849066038585.0
1.0,3.0,1.0,2.0,4.0,6.0,2.0,2.0,1650849066038585.0
0.0,-2.0,1.0,1.0,4.0,-5.0,1.0,1.0,1650849066061671.0
1.0,-1.0,0.0,1.0,11.0,8.0,2.0,1.0,1650849066061671.0
0.0,-1.0,-1.0,-5.0,2.0,7.0,3.0,0.0,1650849066061671.0
-3.0,-1.0,-2.0,-3.0,-11.0,-8.0,-2.0,0.0,1650849066061671.0
0.0,-1.0,-1.0,-1.0,-6.0,-3.0,-2.0,-3.0,1650849066075633.0
-3.0,1.0,-3.0,-1.0,-10.0,-17.0,-1.0,-3.0,1650849066075633.0
0.0,0.0,1.0,3.0,8.0,22.0,4.0,0.0,1650849066076604.0
1.0,0.0,-2.0,-3.0,-2.0,-4.0,-1.0,0.0,1650849066076604.0
0.0,0.0,1.0,2.0,3.0,7.0,2.0,1.0,1650849066098552.0
1.0,2.0,2.0,-2.0,4.0,-2.0,1.0,-1.0,1650849066098552.0
0.0,-3.0,-2.0,-2.0,-9.0,-14.0,-7.0,-2.0,1650849066098552.0
-1.0,-1.0,0.0,0.0,-2.0,-13.0,-3.0,-1.0,1650849066098552.0
-2.0,0.0,-2.0,-3.0,-9.0,20.0,1.0,-1.0,1650849066121497.0
1.0,-1.0,1.0,5.0,12.0,19.0,6.0,2.0,1650849066121497.0
-1.0,0.0,3.0,1.0,0.0,-8.0,-1.0,-1.0,1650849066122481.0
-1.0,0.0,-6.0,-1.0,8.0,2.0,-1.0,-2.0,1650849066122481.0
-1.0,-2.0,5.0,-3.0,-9.0,-28.0,-5.0,-1.0,1650849066135456.0
-1.0,-1.0,-5.0,0.0,-13.0,14.0,0.0,-3.0,1650849066135456.0
-2.0,-1.0,0.0,1.0,9.0,0.0,-2.0,0.0,1650849066136445.0
1.0,-2.0,-3.0,-1.0,-6.0,-10.0,-1.0,-2.0,1650849066136445.0
-1.0,1.0,-2.0,3.0,10.0,12.0,4.0,0.0,1650849066157387.0
0.0,-2.0,1.0,-1.0,-4.0,-4.0,-1.0,0.0,1650849066157387.0
-1.0,-2.0,0.0,-5.0,-10.0,-23.0,-5.0,-3.0,1650849066165366.0
0.0,0.0,2.0,5.0,6.0,28.0,3.0,1.0,1650849066165366.0
1.0,-2.0,-1.0,-3.0,-1.0,-6.0,-2.0,0.0,1650849066181323.0
-1.0,0.0,-2.0,-2.0,2.0,5.0,-1.0,1.0,1650849066181323.0
0.0,-2.0,-2.0,-2.0,-7.0,-23.0,-4.0,0.0,1650849066182321.0
-2.0,-1.0,1.0,3.0,-7.0,26.0,2.0,0.0,1650849066182321.0
1.0,1.0,-2.0,0.0,10.0,6.0,2.0,2.0,1650849066203452.0
-1.0,-1.0,-1.0,-3.0,6.0,-4.0,-3.0,-1.0,1650849066203452.0
0.0,0.0,1.0,-2.0,-7.0,-3.0,1.0,-1.0,1650849066204395.0
-3.0,-1.0,1.0,-1.0,-5.0,-15.0,-6.0,-3.0,1650849066204395.0
0.0,0.0,0.0,-1.0,-8.0,-2.0,0.0,2.0,1650849066217349.0
-1.0,-1.0,0.0,0.0,-3.0,3.0,-1.0,0.0,1650849066217349.0
1.0,1.0,3.0,6.0,9.0,8.0,4.0,1.0,1650849066225366.0
-2.0,-3.0,2.0,-4.0,3.0,-7.0,-1.0,-1.0,1650849066225366.0
1.0,-2.0,-6.0,1.0,-8.0,-5.0,0.0,-1.0,1650849066241307.0
0.0,2.0,0.0,3.0,15.0,6.0,1.0,1.0,1650849066241307.0
1.0,-1.0,-2.0,-2.0,1.0,7.0,2.0,-1.0,1650849066242282.0
0.0,-2.0,2.0,0.0,-1.0,-3.0,0.0,0.0,1650849066242282.0
0.0,0.0,-1.0,-3.0,-1.0,-5.0,-1.0,1.0,1650849066263282.0
-2.0,-2.0,-2.0,-2.0,-5.0,-5.0,-1.0,-1.0,1650849066263282.0
-3.0,-1.0,-4.0,-3.0,-12.0,-4.0,-3.0,0.0,1650849066264259.0
2.0,2.0,0.0,2.0,6.0,8.0,2.0,2.0,1650849066264259.0
-1.0,2.0,1.0,-4.0,4.0,6.0,1.0,0.0,1650849066277245.0
-1.0,-2.0,-6.0,-2.0,-3.0,-7.0,-1.0,0.0,1650849066277245.0
-2.0,0.0,3.0,0.0,-4.0,-10.0,-4.0,-3.0,1650849066285224.0
-2.0,-1.0,0.0,7.0,4.0,9.0,2.0,-1.0,1650849066285224.0
1.0,1.0,-1.0,1.0,3.0,14.0,0.0,0.0,1650849066301180.0
2.0,-1.0,2.0,-3.0,-1.0,-1.0,1.0,-1.0,1650849066301180.0
-2.0,0.0,-4.0,-1.0,0.0,-3.0,-2.0,0.0,1650849066302158.0
-1.0,-1.0,-3.0,-7.0,-11.0,-26.0,-7.0,-3.0,1650849066302158.0
-1.0,1.0,3.0,2.0,2.0,20.0,0.0,-2.0,1650849066324099.0
0.0,-1.0,-1.0,-1.0,-6.0,-11.0,2.0,0.0,1650849066324099.0
-1.0,-1.0,-3.0,0.0,1.0,-12.0,-4.0,-2.0,1650849066325102.0
2.0,3.0,1.0,1.0,9.0,29.0,7.0,2.0,1650849066325102.0
-1.0,-1.0,-1.0,-1.0,-3.0,-10.0,1.0,-1.0,1650849066337922.0
-2.0,0.0,1.0,1.0,-11.0,-10.0,-3.0,0.0,1650849066337922.0
-1.0,-1.0,-5.0,-5.0,3.0,4.0,0.0,-1.0,1650849066345901.0
-2.0,-1.0,1.0,0.0,-4.0,-16.0,-4.0,-4.0,1650849066345901.0
-2.0,-1.0,-1.0,3.0,3.0,7.0,3.0,0.0,1650849066360952.0
-1.0,-2.0,-2.0,-1.0,0.0,10.0,0.0,0.0,1650849066360952.0
1.0,0.0,-1.0,1.0,4.0,11.0,3.0,2.0,1650849066361922.0
-1.0,0.0,1.0,-3.0,0.0,-9.0,-1.0,-1.0,1650849066361922.0
0.0,-3.0,-1.0,-5.0,-10.0,-11.0,-4.0,-3.0,1650849066383861.0
-2.0,0.0,0.0,-2.0,0.0,-3.0,0.0,0.0,1650849066383861.0
-1.0,-1.0,0.0,2.0,3.0,9.0,1.0,1.0,1650849066384859.0
-1.0,-2.0,-4.0,-5.0,-7.0,-4.0,-1.0,-1.0,1650849066384859.0
0.0,-2.0,0.0,2.0,-7.0,-28.0,-4.0,-1.0,1650849066397823.0
0.0,2.0,3.0,9.0,21.0,49.0,10.0,3.0,1650849066397823.0
-1.0,3.0,-2.0,-5.0,-2.0,1.0,1.0,0.0,1650849066405869.0
1.0,-12.0,-6.0,-3.0,-1.0,0.0,0.0,1.0,1650849066405869.0
0.0,18.0,13.0,-5.0,-2.0,-5.0,-1.0,0.0,1650849066421762.0
-1.0,-7.0,-14.0,-6.0,-4.0,-18.0,-7.0,-3.0,1650849066421762.0
-2.0,2.0,16.0,28.0,3.0,3.0,2.0,1.0,1650849066421762.0
0.0,2.0,3.0,-6.0,1.0,2.0,1.0,-1.0,1650849066421762.0
3.0,-4.0,-16.0,0.0,-11.0,-25.0,-4.0,-2.0,1650849066443701.0
6.0,-19.0,-15.0,-18.0,-3.0,23.0,3.0,1.0,1650849066443701.0
-1.0,-6.0,15.0,-1.0,9.0,2.0,4.0,-1.0,1650849066444698.0
-4.0,14.0,-7.0,-11.0,-4.0,-15.0,-3.0,-3.0,1650849066444698.0
1.0,-4.0,0.0,12.0,-5.0,14.0,2.0,1.0,1650849066457663.0
14.0,13.0,20.0,9.0,10.0,-9.0,0.0,-13.0,1650849066457663.0
-45.0,-9.0,-20.0,-15.0,-5.0,-6.0,-1.0,13.0,1650849066465644.0
-1.0,22.0,0.0,-6.0,-2.0,6.0,1.0,0.0,1650849066465644.0
9.0,-33.0,-4.0,-2.0,4.0,-4.0,-2.0,-2.0,1650849066481602.0
-19.0,1.0,-2.0,-8.0,-5.0,-10.0,-3.0,-3.0,1650849066481602.0
6.0,11.0,8.0,19.0,1.0,10.0,-2.0,-6.0,1650849066482600.0
9.0,3.0,-29.0,-3.0,-12.0,-12.0,-2.0,-2.0,1650849066482600.0
19.0,-6.0,16.0,8.0,12.0,17.0,5.0,3.0,1650849066503546.0
-34.0,18.0,32.0,14.0,2.0,-7.0,-2.0,-9.0,1650849066503546.0
33.0,-13.0,-4.0,0.0,3.0,1.0,-2.0,20.0,1650849066504540.0
-61.0,-15.0,11.0,2.0,2.0,-5.0,-3.0,-16.0,1650849066504540.0
22.0,16.0,-24.0,-11.0,9.0,14.0,6.0,6.0,1650849066526482.0
-1.0,-2.0,5.0,-10.0,-17.0,-7.0,0.0,-7.0,1650849066526482.0
-1.0,26.0,35.0,23.0,-4.0,-10.0,-4.0,-7.0,1650849066527480.0
45.0,-18.0,-29.0,11.0,1.0,-11.0,5.0,21.0,1650849066527480.0
-14.0,-14.0,6.0,-10.0,10.0,28.0,3.0,3.0,1650849066541442.0
-5.0,5.0,-13.0,2.0,11.0,3.0,-1.0,6.0,1650849066541442.0
-2.0,-2.0,-11.0,-27.0,-14.0,-2.0,-2.0,-10.0,1650849066542440.0
-3.0,-3.0,19.0,12.0,-5.0,-8.0,-6.0,-7.0,1650849066542440.0
-16.0,3.0,-2.0,5.0,5.0,-19.0,-6.0,-4.0,1650849066563914.0
14.0,-9.0,-6.0,-1.0,-3.0,20.0,1.0,6.0,1650849066563914.0
2.0,-9.0,-12.0,-8.0,-3.0,0.0,0.0,-10.0,1650849066564912.0
6.0,0.0,17.0,9.0,14.0,13.0,1.0,-1.0,1650849066564912.0
