EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-4.0,62.0,50.0,30.0,2.0,0.0,3.0,-39.0,1650846855416236.0
-14.0,-36.0,-80.0,-3.0,3.0,1.0,9.0,21.0,1650846855416236.0
13.0,44.0,36.0,-4.0,-4.0,-8.0,-20.0,-34.0,1650846855416236.0
1.0,3.0,32.0,7.0,-1.0,2.0,14.0,32.0,1650846855416236.0
1.0,-13.0,-75.0,-28.0,-8.0,-6.0,-13.0,-36.0,1650846855437828.0
0.0,-26.0,18.0,-1.0,1.0,-2.0,12.0,71.0,1650846855437828.0
4.0,28.0,-26.0,8.0,4.0,0.0,-4.0,-20.0,1650846855438836.0
6.0,39.0,-5.0,-23.0,-5.0,1.0,1.0,-2.0,1650846855438836.0
10.0,-34.0,21.0,28.0,5.0,2.0,-9.0,-25.0,1650846855452788.0
8.0,38.0,6.0,11.0,-1.0,-5.0,9.0,33.0,1650846855452788.0
-23.0,-57.0,-51.0,-36.0,1.0,2.0,7.0,35.0,1650846855459769.0
0.0,21.0,43.0,38.0,12.0,7.0,7.0,9.0,1650846855459769.0
-2.0,-28.0,-21.0,-9.0,-9.0,-18.0,-20.0,-42.0,1650846855475729.0
-16.0,-11.0,-2.0,2.0,0.0,9.0,0.0,-9.0,1650846855475729.0
30.0,16.0,8.0,-6.0,-7.0,-3.0,-4.0,-3.0,1650846855476733.0
-18.0,-25.0,-6.0,18.0,-3.0,-10.0,-3.0,-26.0,1650846855476733.0
8.0,21.0,-54.0,-14.0,6.0,14.0,4.0,28.0,1650846855498706.0
-10.0,-23.0,50.0,14.0,8.0,-4.0,-8.0,-18.0,1650846855498706.0
-22.0,-7.0,-15.0,-43.0,-15.0,-2.0,9.0,19.0,1650846855498706.0
17.0,22.0,-43.0,-5.0,4.0,7.0,-26.0,-49.0,1650846855498706.0
12.0,21.0,43.0,-4.0,-13.0,-12.0,3.0,41.0,1650846855512654.0
-1.0,-14.0,-16.0,-30.0,-6.0,0.0,-6.0,-34.0,1650846855512654.0
11.0,38.0,46.0,51.0,9.0,6.0,17.0,30.0,1650846855519774.0
-10.0,-67.0,-65.0,-48.0,-12.0,-6.0,17.0,51.0,1650846855519774.0
-17.0,-3.0,109.0,26.0,0.0,6.0,22.0,20.0,1650846855535824.0
1.0,18.0,-109.0,-11.0,-7.0,-8.0,-2.0,-3.0,1650846855535824.0
-23.0,-40.0,-18.0,-18.0,-5.0,-6.0,-10.0,-7.0,1650846855536814.0
2.0,16.0,35.0,-2.0,-4.0,1.0,-10.0,-64.0,1650846855536814.0
-31.0,-17.0,9.0,3.0,4.0,-1.0,-23.0,-74.0,1650846855559760.0
33.0,98.0,29.0,-8.0,-4.0,-4.0,-16.0,-54.0,1650846855559760.0
-4.0,-25.0,-43.0,-13.0,-4.0,1.0,11.0,39.0,1650846855560750.0
16.0,47.0,26.0,28.0,-1.0,-1.0,2.0,21.0,1650846855560750.0
-6.0,-33.0,-33.0,-16.0,2.0,1.0,19.0,86.0,1650846855572726.0
9.0,21.0,58.0,30.0,8.0,5.0,0.0,8.0,1650846855572726.0
-2.0,46.0,9.0,-9.0,3.0,-1.0,-11.0,-51.0,1650846855579690.0
11.0,8.0,-16.0,8.0,4.0,2.0,23.0,62.0,1650846855579690.0
-34.0,-70.0,-73.0,-13.0,1.0,2.0,-11.0,-44.0,1650846855595636.0
10.0,-3.0,52.0,24.0,8.0,15.0,9.0,20.0,1650846855595636.0
13.0,-7.0,-14.0,29.0,6.0,0.0,-5.0,-7.0,1650846855596634.0
-10.0,-23.0,-69.0,-36.0,-8.0,-5.0,11.0,47.0,1650846855596634.0
-12.0,-7.0,-38.0,22.0,-2.0,-8.0,0.0,11.0,1650846855618602.0
-9.0,-47.0,-70.0,-28.0,-8.0,-5.0,5.0,35.0,1650846855618602.0
-7.0,-15.0,26.0,-30.0,-14.0,-3.0,-12.0,-58.0,1650846855618602.0
-16.0,-3.0,30.0,-12.0,-8.0,0.0,-5.0,-44.0,1650846855618602.0
9.0,30.0,19.0,10.0,12.0,5.0,-7.0,-31.0,1650846855632537.0
-14.0,-59.0,8.0,24.0,7.0,-2.0,-1.0,-15.0,1650846855632537.0
9.0,4.0,54.0,18.0,0.0,-2.0,10.0,47.0,1650846855640516.0
9.0,28.0,-24.0,-25.0,-7.0,-1.0,-14.0,-46.0,1650846855640516.0
30.0,-24.0,66.0,-9.0,-7.0,2.0,10.0,32.0,1650846855655499.0
-15.0,25.0,-29.0,0.0,5.0,-5.0,-4.0,-13.0,1650846855655499.0
10.0,-6.0,8.0,19.0,12.0,6.0,7.0,9.0,1650846855656473.0
-13.0,9.0,23.0,-7.0,-4.0,0.0,-1.0,-7.0,1650846855656473.0
13.0,-16.0,-36.0,-10.0,0.0,1.0,2.0,-5.0,1650846855678435.0
11.0,48.0,9.0,-1.0,-4.0,-5.0,0.0,9.0,1650846855678435.0
5.0,-34.0,-27.0,-14.0,-5.0,-5.0,-11.0,-8.0,1650846855679413.0
-1.0,-7.0,35.0,17.0,2.0,-1.0,-6.0,-5.0,1650846855679413.0
4.0,-23.0,-70.0,-12.0,0.0,1.0,5.0,23.0,1650846855701114.0
-13.0,14.0,35.0,8.0,-5.0,-7.0,-12.0,-11.0,1650846855701114.0
4.0,25.0,3.0,-13.0,-5.0,2.0,-17.0,-55.0,1650846855702050.0
7.0,-17.0,4.0,8.0,3.0,1.0,6.0,8.0,1650846855702050.0
-2.0,31.0,-2.0,7.0,3.0,6.0,8.0,21.0,1650846855716051.0
6.0,8.0,35.0,23.0,2.0,1.0,-2.0,6.0,1650846855716051.0
-23.0,-9.0,-2.0,-17.0,-8.0,-6.0,1.0,-10.0,1650846855717009.0
0.0,1.0,18.0,14.0,7.0,3.0,-5.0,-17.0,1650846855717009.0
1.0,-15.0,0.0,7.0,2.0,-4.0,-10.0,-28.0,1650846855737973.0
-6.0,9.0,-42.0,-26.0,-4.0,-2.0,1.0,5.0,1650846855737973.0
-2.0,-9.0,-5.0,2.0,2.0,4.0,20.0,45.0,1650846855738951.0
4.0,-2.0,-1.0,2.0,-6.0,-2.0,-1.0,12.0,1650846855738951.0
-2.0,-23.0,5.0,-10.0,-1.0,-3.0,-2.0,5.0,1650846855760892.0
-2.0,9.0,-4.0,4.0,1.0,1.0,0.0,-1.0,1650846855760892.0
3.0,-10.0,-10.0,-4.0,1.0,1.0,11.0,47.0,1650846855761890.0
-2.0,23.0,-5.0,14.0,0.0,4.0,-1.0,-3.0,1650846855761890.0
-8.0,-73.0,-10.0,-21.0,-2.0,-3.0,-4.0,-2.0,1650846855775873.0
4.0,23.0,-6.0,1.0,-6.0,-3.0,1.0,-4.0,1650846855775873.0
7.0,54.0,11.0,2.0,7.0,1.0,-4.0,-15.0,1650846855776850.0
-5.0,-19.0,-27.0,-19.0,-4.0,-2.0,1.0,9.0,1650846855776850.0
4.0,24.0,29.0,26.0,1.0,-2.0,-5.0,-16.0,1650846855797793.0
-12.0,-23.0,2.0,-21.0,-8.0,-1.0,0.0,9.0,1650846855797793.0
-4.0,-20.0,-12.0,-1.0,-1.0,-5.0,-5.0,-13.0,1650846855798790.0
-2.0,-8.0,-9.0,-8.0,0.0,-3.0,2.0,8.0,1650846855798790.0
4.0,34.0,30.0,1.0,-5.0,-1.0,-1.0,-8.0,1650846855820772.0
-2.0,-25.0,-14.0,-3.0,4.0,0.0,1.0,6.0,1650846855820772.0
-2.0,-10.0,2.0,4.0,-3.0,0.0,-4.0,-10.0,1650846855821760.0
3.0,7.0,2.0,10.0,9.0,4.0,2.0,3.0,1650846855821760.0
2.0,17.0,14.0,-16.0,-10.0,-2.0,-2.0,-1.0,1650846855835731.0
4.0,0.0,-12.0,35.0,21.0,8.0,5.0,7.0,1650846855835731.0
-1.0,5.0,13.0,-5.0,-7.0,-4.0,-5.0,-9.0,1650846855836723.0
0.0,-19.0,6.0,-7.0,-1.0,1.0,1.0,3.0,1650846855836723.0
0.0,23.0,-20.0,8.0,1.0,-2.0,0.0,-2.0,1650846855858450.0
-1.0,-20.0,29.0,0.0,-1.0,-3.0,0.0,0.0,1650846855858450.0
5.0,5.0,-23.0,0.0,7.0,6.0,-1.0,-5.0,1650846855865474.0
-2.0,1.0,9.0,3.0,-2.0,-1.0,1.0,8.0,1650846855865474.0
-5.0,5.0,-3.0,-8.0,0.0,1.0,-1.0,-7.0,1650846855880396.0
6.0,-17.0,-6.0,-7.0,-5.0,-2.0,3.0,6.0,1650846855880396.0
2.0,21.0,-3.0,2.0,-1.0,-3.0,-4.0,-5.0,1650846855881398.0
-2.0,2.0,-4.0,-7.0,-5.0,-1.0,4.0,8.0,1650846855881398.0
1.0,-6.0,7.0,5.0,4.0,2.0,0.0,-4.0,1650846855895394.0
-8.0,-12.0,0.0,-3.0,-4.0,-3.0,-4.0,-8.0,1650846855895394.0
0.0,-17.0,-4.0,-6.0,-2.0,-3.0,-2.0,-5.0,1650846855896352.0
-3.0,20.0,2.0,7.0,2.0,-2.0,-3.0,-2.0,1650846855896352.0
1.0,12.0,13.0,-1.0,-2.0,0.0,2.0,3.0,1650846855917336.0
3.0,12.0,-6.0,-14.0,-8.0,-1.0,-3.0,-4.0,1650846855917336.0
-3.0,-26.0,-8.0,-6.0,7.0,0.0,-2.0,-1.0,1650846855925275.0
-3.0,3.0,6.0,29.0,17.0,5.0,0.0,-1.0,1650846855925275.0
1.0,0.0,10.0,20.0,15.0,3.0,1.0,-4.0,1650846855941197.0
-6.0,-3.0,-3.0,10.0,7.0,4.0,1.0,-1.0,1650846855941197.0
-1.0,-6.0,-8.0,-14.0,-11.0,-2.0,-1.0,0.0,1650846855941197.0
2.0,-5.0,-2.0,-8.0,-11.0,-5.0,0.0,-1.0,1650846855941197.0
2.0,7.0,2.0,-13.0,-7.0,-3.0,0.0,1.0,1650846855964145.0
0.0,5.0,-2.0,-1.0,1.0,0.0,1.0,4.0,1650846855964145.0
-3.0,-5.0,3.0,7.0,-4.0,-1.0,-2.0,1.0,1650846855965135.0
-2.0,4.0,-2.0,2.0,-1.0,0.0,-1.0,-4.0,1650846855965135.0
1.0,23.0,4.0,-2.0,1.0,2.0,1.0,2.0,1650846855977131.0
-3.0,-17.0,-7.0,3.0,-3.0,-3.0,-3.0,0.0,1650846855977131.0
-1.0,-2.0,-1.0,-4.0,-3.0,-3.0,0.0,-3.0,1650846855986146.0
-1.0,-5.0,-7.0,-13.0,-8.0,0.0,-3.0,-1.0,1650846855986146.0
-1.0,9.0,3.0,3.0,0.0,0.0,-2.0,-1.0,1650846856001099.0
6.0,5.0,3.0,0.0,1.0,0.0,3.0,1.0,1650846856001099.0
-3.0,-14.0,-7.0,-7.0,-1.0,-4.0,-3.0,0.0,1650846856002037.0
0.0,4.0,-2.0,7.0,1.0,0.0,1.0,1.0,1650846856002037.0
-5.0,1.0,5.0,0.0,-3.0,-1.0,-2.0,-2.0,1650846856024981.0
4.0,-17.0,-16.0,-24.0,-13.0,-6.0,-2.0,1.0,1650846856024981.0
4.0,1.0,5.0,20.0,4.0,2.0,0.0,-1.0,1650846856025972.0
-4.0,1.0,6.0,3.0,3.0,-2.0,1.0,0.0,1650846856025972.0
-3.0,-3.0,-6.0,-8.0,-5.0,1.0,-2.0,-3.0,1650846856037940.0
0.0,2.0,-1.0,-4.0,-3.0,-1.0,-2.0,-1.0,1650846856037940.0
0.0,4.0,-4.0,-7.0,-7.0,0.0,0.0,-1.0,1650846856045946.0
2.0,-4.0,-3.0,-1.0,4.0,0.0,-2.0,1.0,1650846856045946.0
-1.0,-6.0,3.0,7.0,3.0,1.0,1.0,2.0,1650846856060906.0
-2.0,3.0,-4.0,-7.0,-6.0,-6.0,-2.0,-2.0,1650846856060906.0
3.0,5.0,1.0,-3.0,-2.0,0.0,1.0,1.0,1650846856061896.0
-1.0,-7.0,-1.0,2.0,-1.0,1.0,-1.0,0.0,1650846856061896.0
0.0,1.0,-2.0,2.0,2.0,-2.0,1.0,0.0,1650846856083614.0
0.0,4.0,2.0,6.0,2.0,1.0,1.0,0.0,1650846856083614.0
-2.0,5.0,3.0,3.0,2.0,1.0,1.0,0.0,1650846856084611.0
-2.0,-5.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,1650846856084611.0
0.0,2.0,-2.0,-5.0,-5.0,-1.0,-2.0,0.0,1650846856097577.0
1.0,-1.0,1.0,3.0,-1.0,0.0,2.0,1.0,1650846856097577.0
-1.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,-3.0,1650846856105555.0
-1.0,2.0,-1.0,-4.0,-7.0,-4.0,0.0,-2.0,1650846856105555.0
2.0,-1.0,1.0,1.0,1.0,-2.0,-1.0,-1.0,1650846856120516.0
-4.0,3.0,1.0,1.0,6.0,1.0,0.0,-2.0,1650846856120516.0
2.0,-6.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,1650846856121528.0
0.0,10.0,0.0,-1.0,0.0,0.0,0.0,-3.0,1650846856121528.0
2.0,1.0,-1.0,1.0,0.0,0.0,-1.0,-2.0,1650846856143454.0
0.0,-3.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1650846856143454.0
-2.0,-3.0,1.0,-1.0,-2.0,-7.0,-2.0,0.0,1650846856144451.0
-1.0,-8.0,-1.0,-2.0,0.0,2.0,-2.0,0.0,1650846856144451.0
3.0,9.0,1.0,1.0,2.0,1.0,0.0,1.0,1650846856157444.0
-3.0,2.0,-2.0,-2.0,-2.0,-4.0,-1.0,-3.0,1650846856157444.0
1.0,2.0,1.0,0.0,-1.0,0.0,0.0,0.0,1650846856165403.0
-2.0,-1.0,-3.0,-7.0,-1.0,-2.0,-2.0,-2.0,1650846856165403.0
1.0,-1.0,2.0,8.0,-1.0,-1.0,-2.0,0.0,1650846856188454.0
0.0,-1.0,0.0,4.0,0.0,1.0,0.0,0.0,1650846856188454.0
-1.0,3.0,1.0,-4.0,1.0,1.0,0.0,-1.0,1650846856189452.0
1.0,1.0,1.0,5.0,2.0,2.0,0.0,3.0,1650846856189452.0
-3.0,0.0,-1.0,-4.0,0.0,1.0,0.0,0.0,1650846856203414.0
2.0,5.0,4.0,12.0,6.0,3.0,-1.0,0.0,1650846856203414.0
-4.0,-9.0,-8.0,-11.0,-10.0,-5.0,0.0,-3.0,1650846856210395.0
0.0,-1.0,2.0,4.0,4.0,0.0,0.0,0.0,1650846856210395.0
-1.0,-1.0,-2.0,-11.0,-6.0,-2.0,-3.0,0.0,1650846856226380.0
1.0,1.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,1650846856226380.0
1.0,3.0,1.0,3.0,0.0,1.0,0.0,3.0,1650846856227351.0
0.0,-3.0,-1.0,-6.0,-4.0,-1.0,-2.0,0.0,1650846856227351.0
0.0,-1.0,-1.0,3.0,-1.0,-5.0,1.0,0.0,1650846856240315.0
-1.0,-4.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,1650846856240315.0
0.0,-1.0,0.0,3.0,2.0,3.0,1.0,-1.0,1650846856241313.0
0.0,0.0,-1.0,-2.0,-2.0,1.0,0.0,-2.0,1650846856241313.0
-1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,1650846856264252.0
-2.0,0.0,-3.0,-3.0,0.0,-2.0,0.0,0.0,1650846856264252.0
0.0,3.0,1.0,0.0,1.0,1.0,-1.0,0.0,1650846856264252.0
0.0,-1.0,-3.0,0.0,0.0,0.0,0.0,-1.0,1650846856264252.0
0.0,-2.0,0.0,10.0,3.0,-1.0,0.0,0.0,1650846856286193.0
-2.0,-2.0,-2.0,-9.0,-6.0,-2.0,0.0,0.0,1650846856286193.0
1.0,4.0,2.0,5.0,7.0,2.0,1.0,0.0,1650846856287190.0
1.0,2.0,-2.0,1.0,2.0,0.0,-3.0,-2.0,1650846856287190.0
-2.0,-4.0,-2.0,-2.0,0.0,0.0,-2.0,-4.0,1650846856301157.0
1.0,-4.0,0.0,-2.0,0.0,-1.0,0.0,2.0,1650846856301157.0
1.0,-4.0,0.0,-2.0,-1.0,-1.0,1.0,1.0,1650846856301157.0
0.0,9.0,1.0,0.0,-4.0,-3.0,-1.0,3.0,1650846856301157.0
1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1650846856324164.0
0.0,1.0,0.0,3.0,2.0,2.0,0.0,-2.0,1650846856324164.0
0.0,0.0,-2.0,-1.0,-1.0,-1.0,-3.0,-1.0,1650846856325159.0
-2.0,-3.0,-2.0,-1.0,1.0,3.0,1.0,-1.0,1650846856325159.0
-1.0,0.0,0.0,-1.0,0.0,-1.0,-3.0,0.0,1650846856346103.0
-1.0,0.0,-3.0,0.0,2.0,1.0,0.0,1.0,1650846856346103.0
