EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
-2.0,-2.0,-2.0,-2.0,5.0,-4.0,-1.0,-1.0,1650823588139281.0
-1.0,0.0,1.0,0.0,-16.0,-11.0,2.0,1.0,1650823588140251.0
0.0,2.0,1.0,-1.0,4.0,3.0,-3.0,0.0,1650823588140251.0
1.0,-1.0,-1.0,1.0,1.0,-2.0,-2.0,0.0,1650823588153249.0
-1.0,-3.0,-11.0,-8.0,1.0,1.0,-4.0,2.0,1650823588153249.0
-2.0,-3.0,-2.0,-6.0,-5.0,5.0,-3.0,-1.0,1650823588154214.0
-2.0,1.0,1.0,1.0,-4.0,-1.0,2.0,-2.0,1650823588154214.0
1.0,0.0,3.0,5.0,3.0,1.0,2.0,1.0,1650823588168204.0
2.0,0.0,3.0,4.0,-4.0,-4.0,2.0,-2.0,1650823588168204.0
0.0,-3.0,0.0,2.0,9.0,-1.0,-1.0,-2.0,1650823588169174.0
-1.0,-2.0,-11.0,-13.0,-9.0,-5.0,-3.0,-1.0,1650823588169174.0
-1.0,-1.0,2.0,1.0,4.0,5.0,0.0,-1.0,1650823588191134.0
0.0,2.0,3.0,-1.0,-1.0,-2.0,0.0,-1.0,1650823588191134.0
1.0,-2.0,-2.0,-4.0,-8.0,-11.0,-4.0,0.0,1650823588192146.0
-1.0,-2.0,0.0,3.0,3.0,7.0,2.0,-1.0,1650823588192146.0
-1.0,1.0,0.0,2.0,5.0,5.0,4.0,1.0,1650823588214052.0
0.0,-1.0,0.0,-1.0,-3.0,-5.0,-4.0,0.0,1650823588214052.0
0.0,-1.0,-1.0,-1.0,-1.0,3.0,-2.0,-1.0,1650823588214052.0
3.0,-1.0,-2.0,-3.0,-3.0,-7.0,-4.0,-2.0,1650823588214052.0
-2.0,-1.0,-5.0,-5.0,-7.0,-2.0,-2.0,-2.0,1650823588227552.0
-2.0,0.0,-1.0,2.0,-2.0,2.0,2.0,0.0,1650823588227552.0
-1.0,1.0,2.0,3.0,7.0,5.0,2.0,-2.0,1650823588236527.0
-1.0,-3.0,-13.0,-8.0,-3.0,-1.0,-2.0,0.0,1650823588236527.0
1.0,0.0,1.0,2.0,-1.0,0.0,1.0,-2.0,1650823588251516.0
1.0,0.0,1.0,3.0,-2.0,-2.0,-1.0,-1.0,1650823588251516.0
-1.0,2.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,1650823588251516.0
-2.0,-2.0,-3.0,-1.0,0.0,-1.0,1.0,0.0,1650823588251516.0
-1.0,-2.0,-1.0,-3.0,-5.0,-2.0,-2.0,-1.0,1650823588273430.0
-1.0,0.0,-1.0,1.0,3.0,-1.0,-2.0,-1.0,1650823588273430.0
0.0,-1.0,0.0,0.0,-4.0,0.0,1.0,-1.0,1650823588274427.0
1.0,2.0,9.0,11.0,5.0,3.0,2.0,1.0,1650823588274427.0
-1.0,-2.0,0.0,2.0,2.0,-2.0,0.0,0.0,1650823588288401.0
0.0,-1.0,-2.0,-6.0,-7.0,-3.0,-2.0,0.0,1650823588288401.0
0.0,-2.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,1650823588303383.0
0.0,-1.0,4.0,2.0,6.0,0.0,0.0,-2.0,1650823588303383.0
2.0,-2.0,-7.0,-7.0,-7.0,-3.0,-1.0,0.0,1650823588311329.0
-1.0,2.0,5.0,2.0,2.0,1.0,3.0,-1.0,1650823588311329.0
-2.0,-1.0,-1.0,-2.0,3.0,1.0,1.0,-1.0,1650823588312325.0
0.0,-2.0,-1.0,-3.0,-6.0,-5.0,-4.0,-1.0,1650823588312325.0
-1.0,-2.0,-3.0,-4.0,-2.0,-4.0,-5.0,-1.0,1650823588333328.0
-1.0,0.0,3.0,1.0,6.0,2.0,3.0,0.0,1650823588333328.0
2.0,1.0,-1.0,3.0,-3.0,-2.0,2.0,2.0,1650823588334305.0
-1.0,-1.0,1.0,3.0,11.0,5.0,-1.0,0.0,1650823588334305.0
-1.0,-1.0,4.0,3.0,-5.0,-6.0,-1.0,0.0,1650823588348288.0
0.0,0.0,1.0,0.0,-7.0,-3.0,-2.0,0.0,1650823588348288.0
-2.0,-2.0,-15.0,-5.0,-1.0,-1.0,-2.0,-3.0,1650823588356245.0
-2.0,-2.0,7.0,0.0,7.0,0.0,0.0,-2.0,1650823588356245.0
-2.0,2.0,1.0,0.0,-1.0,6.0,2.0,1.0,1650823588371226.0
0.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,1650823588371226.0
1.0,3.0,4.0,2.0,0.0,0.0,-1.0,2.0,1650823588372204.0
-1.0,-2.0,-3.0,0.0,-2.0,-5.0,-1.0,0.0,1650823588372204.0
-4.0,-6.0,-4.0,-11.0,-4.0,-2.0,-4.0,-2.0,1650823588393169.0
-2.0,-1.0,2.0,2.0,0.0,4.0,-2.0,-1.0,1650823588393169.0
0.0,3.0,6.0,8.0,8.0,4.0,6.0,0.0,1650823588394144.0
-1.0,0.0,0.0,1.0,-2.0,-1.0,0.0,1.0,1650823588394144.0
1.0,1.0,0.0,4.0,9.0,7.0,2.0,1.0,1650823588408107.0
2.0,0.0,0.0,4.0,-9.0,-11.0,0.0,0.0,1650823588408107.0
-2.0,-2.0,0.0,-9.0,3.0,2.0,-2.0,-1.0,1650823588416106.0
0.0,0.0,1.0,-2.0,-7.0,-3.0,-1.0,-1.0,1650823588416106.0
-1.0,-2.0,-3.0,-4.0,0.0,-2.0,-3.0,-2.0,1650823588431077.0
-1.0,-2.0,-1.0,0.0,9.0,5.0,1.0,-1.0,1650823588431077.0
0.0,-1.0,0.0,1.0,-9.0,-6.0,0.0,-2.0,1650823588432044.0
1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1650823588432044.0
-2.0,0.0,-3.0,-1.0,-2.0,-4.0,0.0,-1.0,1650823588461963.0
0.0,-2.0,-5.0,-7.0,3.0,1.0,-4.0,0.0,1650823588461963.0
-2.0,-3.0,0.0,2.0,-2.0,3.0,1.0,0.0,1650823588462962.0
0.0,0.0,0.0,-1.0,-3.0,-3.0,0.0,-2.0,1650823588462962.0
0.0,1.0,2.0,3.0,-1.0,2.0,-2.0,-1.0,1650823588467947.0
-1.0,-1.0,1.0,-5.0,-1.0,-3.0,-1.0,-2.0,1650823588467947.0
-2.0,-4.0,-7.0,-8.0,-4.0,-5.0,-4.0,0.0,1650823588475927.0
-4.0,2.0,5.0,9.0,13.0,15.0,5.0,0.0,1650823588475927.0
1.0,1.0,5.0,6.0,-2.0,-6.0,4.0,2.0,1650823588490917.0
-1.0,-3.0,-7.0,-5.0,-4.0,-2.0,-3.0,0.0,1650823588490917.0
3.0,-1.0,-4.0,0.0,1.0,-4.0,-3.0,-1.0,1650823588491890.0
2.0,-1.0,-5.0,-4.0,-6.0,-4.0,-4.0,1.0,1650823588491890.0
-1.0,-2.0,0.0,1.0,-2.0,-2.0,-2.0,-1.0,1650823588513864.0
0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,1650823588513864.0
0.0,-1.0,-2.0,-2.0,-4.0,4.0,1.0,1.0,1650823588514823.0
-1.0,0.0,0.0,2.0,8.0,-2.0,-3.0,-1.0,1650823588514823.0
1.0,2.0,2.0,1.0,-7.0,3.0,2.0,0.0,1650823588527788.0
-2.0,-4.0,-9.0,-10.0,-8.0,-4.0,-1.0,-3.0,1650823588527788.0
-2.0,0.0,8.0,7.0,12.0,7.0,5.0,0.0,1650823588535787.0
0.0,-2.0,0.0,-5.0,-8.0,-5.0,-1.0,1.0,1650823588535787.0
0.0,-1.0,-3.0,-6.0,-3.0,-6.0,-5.0,-1.0,1650823588550757.0
-1.0,0.0,-3.0,-3.0,-2.0,2.0,-2.0,-1.0,1650823588550757.0
-1.0,1.0,5.0,7.0,5.0,3.0,2.0,-2.0,1650823588551723.0
0.0,-2.0,-4.0,-2.0,0.0,8.0,-2.0,0.0,1650823588551723.0
-1.0,-3.0,-4.0,-6.0,-6.0,-16.0,-2.0,1.0,1650823588581682.0
0.0,1.0,3.0,5.0,-4.0,0.0,1.0,-1.0,1650823588581682.0
0.0,-2.0,-1.0,-1.0,6.0,5.0,-1.0,0.0,1650823588582641.0
-1.0,0.0,2.0,-2.0,-8.0,-7.0,-2.0,-1.0,1650823588582641.0
-1.0,-2.0,-3.0,0.0,9.0,11.0,1.0,-3.0,1650823588596643.0
-1.0,1.0,-1.0,3.0,3.0,1.0,1.0,0.0,1650823588596643.0
-2.0,-3.0,1.0,-3.0,-6.0,-8.0,-2.0,0.0,1650823588597601.0
0.0,-1.0,-4.0,-3.0,-4.0,-5.0,-3.0,-1.0,1650823588597601.0
0.0,-2.0,-2.0,-1.0,1.0,3.0,1.0,0.0,1650823588611563.0
-2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1650823588611563.0
0.0,-1.0,-2.0,-4.0,-5.0,-1.0,-3.0,0.0,1650823588611563.0
1.0,-2.0,-2.0,1.0,3.0,-3.0,-1.0,-1.0,1650823588611563.0
-3.0,-2.0,3.0,-3.0,-3.0,5.0,1.0,-3.0,1650823588633574.0
0.0,1.0,2.0,1.0,-1.0,0.0,1.0,0.0,1650823588633574.0
-1.0,3.0,1.0,3.0,0.0,-3.0,-2.0,-3.0,1650823588634548.0
-2.0,-5.0,-15.0,-10.0,-6.0,0.0,0.0,-1.0,1650823588634548.0
1.0,0.0,-7.0,2.0,5.0,0.0,2.0,1.0,1650823588656480.0
0.0,2.0,7.0,4.0,6.0,5.0,3.0,2.0,1650823588656480.0
0.0,-3.0,-5.0,-2.0,-5.0,-4.0,-3.0,1.0,1650823588657490.0
-1.0,3.0,3.0,-4.0,-7.0,-5.0,-3.0,1.0,1650823588657490.0
-1.0,2.0,3.0,3.0,0.0,3.0,-3.0,-1.0,1650823588671473.0
-1.0,-2.0,-3.0,1.0,-1.0,-1.0,-1.0,0.0,1650823588671473.0
2.0,1.0,4.0,0.0,-1.0,-2.0,-2.0,1.0,1650823588671473.0
-1.0,0.0,2.0,4.0,6.0,-1.0,3.0,-1.0,1650823588671473.0
-2.0,-1.0,-1.0,0.0,-5.0,-3.0,2.0,-1.0,1650823588701399.0
0.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,1650823588701399.0
0.0,-2.0,-3.0,-4.0,-4.0,-1.0,-1.0,-1.0,1650823588702358.0
-1.0,-3.0,-1.0,-1.0,1.0,4.0,1.0,-1.0,1650823588702358.0
0.0,1.0,-3.0,-3.0,-11.0,-4.0,-2.0,0.0,1650823588716359.0
0.0,-1.0,1.0,0.0,-1.0,-2.0,-3.0,1.0,1650823588716359.0
-1.0,1.0,1.0,0.0,5.0,6.0,2.0,0.0,1650823588717318.0
-1.0,-2.0,-7.0,1.0,1.0,2.0,2.0,0.0,1650823588717318.0
1.0,2.0,6.0,2.0,5.0,1.0,0.0,1.0,1650823588731319.0
-1.0,-4.0,-12.0,-7.0,-11.0,-3.0,-2.0,-2.0,1650823588731319.0
0.0,1.0,-1.0,-8.0,-7.0,-8.0,-1.0,1.0,1650823588732311.0
1.0,3.0,14.0,18.0,4.0,2.0,1.0,0.0,1650823588732311.0
-2.0,-3.0,-11.0,-8.0,11.0,0.0,1.0,1.0,1650823588753241.0
-3.0,-6.0,-10.0,-7.0,-8.0,-1.0,-2.0,-2.0,1650823588753241.0
-1.0,-1.0,-2.0,-2.0,-1.0,1.0,-1.0,0.0,1650823588754219.0
0.0,1.0,2.0,-4.0,-1.0,-4.0,0.0,1.0,1650823588754219.0
0.0,0.0,7.0,1.0,-10.0,-5.0,-2.0,0.0,1650823588777190.0
1.0,2.0,3.0,1.0,3.0,-3.0,-1.0,2.0,1650823588777190.0
-3.0,-1.0,-1.0,0.0,4.0,2.0,3.0,-1.0,1650823588777190.0
-1.0,-1.0,3.0,3.0,-1.0,3.0,1.0,-1.0,1650823588777190.0
2.0,0.0,1.0,1.0,6.0,2.0,0.0,-1.0,1650823588791159.0
1.0,0.0,-1.0,-3.0,-5.0,-2.0,-3.0,0.0,1650823588791159.0
1.0,-1.0,2.0,0.0,-3.0,0.0,-1.0,0.0,1650823588792145.0
-1.0,-3.0,-6.0,-5.0,-5.0,-3.0,-3.0,0.0,1650823588792145.0
0.0,0.0,0.0,5.0,6.0,0.0,1.0,-2.0,1650823588814063.0
1.0,0.0,5.0,4.0,5.0,1.0,1.0,-1.0,1650823588814063.0
-1.0,0.0,-6.0,-3.0,0.0,-1.0,0.0,-2.0,1650823588814063.0
-1.0,-2.0,-2.0,-6.0,-7.0,-2.0,-3.0,-1.0,1650823588814063.0
-2.0,0.0,-1.0,-5.0,5.0,-3.0,-3.0,-1.0,1650823588836545.0
1.0,0.0,2.0,1.0,-12.0,-8.0,-1.0,-1.0,1650823588836545.0
1.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,1650823588836545.0
0.0,2.0,3.0,4.0,4.0,6.0,3.0,-2.0,1650823588836545.0
1.0,-1.0,-1.0,3.0,1.0,6.0,1.0,0.0,1650823588851530.0
-1.0,3.0,1.0,5.0,7.0,7.0,1.0,-1.0,1650823588851530.0
1.0,-2.0,18.0,3.0,-4.0,-2.0,1.0,-1.0,1650823588851530.0
-1.0,-1.0,-16.0,-8.0,-7.0,-9.0,-6.0,0.0,1650823588851530.0
0.0,-1.0,-6.0,-3.0,-4.0,1.0,-1.0,0.0,1650823588873626.0
-3.0,-1.0,2.0,-7.0,3.0,2.0,-1.0,-2.0,1650823588873626.0
-1.0,0.0,2.0,3.0,-5.0,-3.0,-1.0,0.0,1650823588874636.0
0.0,2.0,6.0,2.0,-4.0,-7.0,-2.0,-1.0,1650823588874636.0
0.0,0.0,-1.0,1.0,0.0,1.0,0.0,1.0,1650823588896615.0
0.0,-1.0,1.0,0.0,2.0,0.0,0.0,0.0,1650823588896615.0
-2.0,-3.0,-10.0,-8.0,4.0,5.0,1.0,-1.0,1650823588896615.0
0.0,-3.0,-1.0,-2.0,-2.0,1.0,0.0,-1.0,1650823588896615.0
-1.0,-1.0,1.0,3.0,-1.0,-3.0,0.0,0.0,1650823588911576.0
-1.0,-2.0,-5.0,-3.0,-2.0,-4.0,-2.0,-2.0,1650823588911576.0
0.0,-2.0,-5.0,0.0,3.0,2.0,1.0,-1.0,1650823588911576.0
1.0,2.0,2.0,4.0,7.0,4.0,1.0,1.0,1650823588911576.0
1.0,1.0,6.0,-2.0,-3.0,-6.0,-2.0,0.0,1650823588933543.0
1.0,0.0,-5.0,0.0,-4.0,1.0,0.0,-2.0,1650823588933543.0
-1.0,-3.0,-1.0,-6.0,-12.0,-5.0,-2.0,-1.0,1650823588934514.0
-1.0,2.0,7.0,8.0,5.0,1.0,5.0,-1.0,1650823588934514.0
1.0,-1.0,5.0,4.0,2.0,1.0,-1.0,-1.0,1650823588956475.0
-2.0,-1.0,-6.0,-5.0,1.0,-1.0,-2.0,0.0,1650823588956475.0
-1.0,-2.0,-15.0,-10.0,4.0,4.0,-4.0,0.0,1650823588956475.0
0.0,-2.0,-2.0,-4.0,-15.0,-14.0,0.0,1.0,1650823588956475.0
-1.0,1.0,3.0,1.0,0.0,-1.0,-1.0,0.0,1650823588971449.0
-1.0,-1.0,-1.0,0.0,0.0,-3.0,0.0,-1.0,1650823588971449.0
0.0,2.0,-2.0,3.0,4.0,5.0,2.0,-2.0,1650823588971449.0
0.0,-1.0,3.0,-2.0,1.0,1.0,-3.0,0.0,1650823588971449.0
-1.0,-2.0,-7.0,-3.0,-5.0,-6.0,-2.0,-2.0,1650823588993356.0
0.0,1.0,4.0,9.0,5.0,10.0,2.0,1.0,1650823588993356.0
-2.0,-1.0,2.0,-4.0,-3.0,-4.0,-2.0,-1.0,1650823589001368.0
0.0,-4.0,-5.0,-5.0,-5.0,-2.0,-3.0,0.0,1650823589001368.0
-1.0,-1.0,0.0,2.0,5.0,1.0,-1.0,-1.0,1650823589016393.0
-1.0,-1.0,13.0,-1.0,3.0,-1.0,-1.0,-1.0,1650823589016393.0
1.0,1.0,0.0,4.0,-7.0,0.0,3.0,-2.0,1650823589017350.0
0.0,0.0,1.0,6.0,-1.0,-7.0,-2.0,1.0,1650823589017350.0
-1.0,-2.0,1.0,1.0,4.0,3.0,-1.0,-2.0,1650823589039322.0
1.0,1.0,-4.0,1.0,0.0,-3.0,3.0,1.0,1650823589039322.0
0.0,0.0,-3.0,-4.0,1.0,-2.0,-1.0,1.0,1650823589040316.0
-2.0,-5.0,-10.0,-12.0,-11.0,-9.0,-5.0,-5.0,1650823589040316.0
-1.0,2.0,6.0,3.0,1.0,6.0,0.0,2.0,1650823589053275.0
-1.0,-1.0,3.0,-3.0,0.0,0.0,-1.0,0.0,1650823589053275.0
-1.0,1.0,5.0,0.0,-2.0,-1.0,-1.0,1.0,1650823589061233.0
0.0,1.0,-4.0,0.0,6.0,10.0,1.0,1.0,1650823589061233.0
0.0,2.0,2.0,3.0,4.0,12.0,1.0,0.0,1650823589076214.0
0.0,-1.0,0.0,0.0,-13.0,-19.0,0.0,5.0,1650823589076214.0
-1.0,-3.0,-8.0,-5.0,-4.0,-7.0,-6.0,-9.0,1650823589077211.0
-1.0,1.0,4.0,1.0,2.0,7.0,0.0,-3.0,1650823589077211.0
-1.0,-1.0,1.0,3.0,7.0,0.0,0.0,-3.0,1650823589099174.0
2.0,2.0,-2.0,1.0,-3.0,8.0,1.0,1.0,1650823589099174.0
1.0,-3.0,1.0,2.0,4.0,0.0,4.0,9.0,1650823589100129.0
0.0,1.0,1.0,-2.0,-3.0,0.0,-2.0,1.0,1650823589100129.0
-1.0,-1.0,-3.0,-6.0,-7.0,-3.0,0.0,-2.0,1650823589122090.0
-2.0,-1.0,-6.0,-1.0,3.0,0.0,-3.0,-4.0,1650823589122090.0
0.0,-1.0,1.0,4.0,-2.0,-2.0,0.0,2.0,1650823589122090.0
-3.0,-1.0,1.0,7.0,2.0,2.0,0.0,-4.0,1650823589122090.0
-1.0,-1.0,-4.0,-4.0,-1.0,-5.0,1.0,2.0,1650823589136155.0
1.0,2.0,5.0,4.0,8.0,4.0,0.0,1.0,1650823589136155.0
0.0,3.0,5.0,3.0,-3.0,1.0,0.0,-2.0,1650823589137119.0
0.0,-11.0,-25.0,-15.0,-8.0,-5.0,-1.0,1.0,1650823589137119.0
-2.0,0.0,-3.0,1.0,-9.0,0.0,-1.0,-3.0,1650823589159088.0
-8.0,-9.0,-4.0,-11.0,4.0,-6.0,-4.0,-9.0,1650823589159088.0
5.0,20.0,17.0,12.0,-1.0,7.0,3.0,1.0,1650823589160057.0
-5.0,-28.0,-19.0,0.0,11.0,-3.0,9.0,24.0,1650823589160057.0
-1.0,-4.0,-10.0,-5.0,-16.0,-11.0,-5.0,-56.0,1650823589182038.0
-2.0,-4.0,-29.0,-8.0,0.0,7.0,-11.0,-19.0,1650823589182038.0
2.0,12.0,-1.0,-2.0,2.0,-1.0,1.0,6.0,1650823589183031.0
-4.0,2.0,11.0,-2.0,0.0,2.0,-6.0,-29.0,1650823589183031.0
-1.0,13.0,16.0,5.0,2.0,4.0,3.0,7.0,1650823589195962.0
4.0,-12.0,4.0,6.0,9.0,3.0,0.0,5.0,1650823589195962.0
0.0,3.0,-9.0,-2.0,-6.0,-3.0,-2.0,6.0,1650823589196960.0
1.0,10.0,15.0,6.0,0.0,0.0,-1.0,2.0,1650823589196960.0
0.0,-1.0,-3.0,-1.0,-3.0,-2.0,-2.0,4.0,1650823589218933.0
-3.0,1.0,-11.0,-12.0,-8.0,-4.0,-3.0,-9.0,1650823589218933.0
0.0,-5.0,14.0,8.0,7.0,1.0,5.0,10.0,1650823589219907.0
-7.0,-18.0,-35.0,-12.0,0.0,1.0,-2.0,-13.0,1650823589219907.0
0.0,10.0,-9.0,1.0,-1.0,2.0,-10.0,5.0,1650823589241838.0
1.0,12.0,9.0,-19.0,-10.0,-7.0,6.0,1.0,1650823589241838.0
6.0,-20.0,-14.0,9.0,9.0,2.0,13.0,33.0,1650823589242878.0
-14.0,15.0,36.0,14.0,-4.0,5.0,-9.0,-23.0,1650823589242878.0
-10.0,15.0,25.0,-2.0,-1.0,0.0,-3.0,1.0,1650823589255829.0
0.0,-16.0,-82.0,-27.0,-4.0,-5.0,-10.0,-29.0,1650823589255829.0
2.0,17.0,5.0,-7.0,-2.0,-9.0,-13.0,-2.0,1650823589256799.0
28.0,24.0,53.0,13.0,1.0,1.0,21.0,74.0,1650823589256799.0
-6.0,3.0,2.0,12.0,12.0,11.0,-2.0,-18.0,1650823589279738.0
-9.0,-8.0,-23.0,-6.0,-12.0,-6.0,9.0,9.0,1650823589279738.0
-3.0,-3.0,-1.0,14.0,4.0,-2.0,-13.0,-40.0,1650823589279738.0
4.0,25.0,37.0,0.0,-1.0,-2.0,-9.0,-5.0,1650823589279738.0
7.0,-8.0,17.0,12.0,4.0,11.0,2.0,6.0,1650823589301679.0
4.0,-2.0,18.0,-2.0,-9.0,-9.0,7.0,11.0,1650823589301679.0
-1.0,14.0,-3.0,8.0,16.0,16.0,0.0,0.0,1650823589302676.0
-1.0,4.0,-15.0,-2.0,-5.0,-11.0,-3.0,-24.0,1650823589302676.0
7.0,3.0,6.0,-8.0,-11.0,-12.0,-5.0,-4.0,1650823589315642.0
23.0,0.0,47.0,43.0,18.0,14.0,5.0,23.0,1650823589315642.0
-10.0,0.0,-7.0,-15.0,-13.0,-3.0,5.0,32.0,1650823589316639.0
1.0,-6.0,19.0,-15.0,-2.0,10.0,4.0,-8.0,1650823589316639.0
-23.0,0.0,-52.0,-37.0,-15.0,-22.0,-34.0,-66.0,1650823589339578.0
-17.0,-68.0,-16.0,2.0,-2.0,-8.0,-13.0,-11.0,1650823589339578.0
18.0,1.0,40.0,36.0,3.0,3.0,-4.0,-15.0,1650823589339578.0
-3.0,42.0,7.0,9.0,10.0,7.0,7.0,12.0,1650823589339578.0
-8.0,-56.0,-70.0,-35.0,-16.0,-10.0,-3.0,10.0,1650823589361519.0
-5.0,5.0,13.0,-3.0,-6.0,1.0,-4.0,-32.0,1650823589361519.0
2.0,15.0,-27.0,-13.0,-2.0,-2.0,6.0,-51.0,1650823589362517.0
-34.0,-73.0,7.0,4.0,0.0,-4.0,-1.0,42.0,1650823589362517.0
23.0,8.0,21.0,16.0,13.0,7.0,35.0,116.0,1650823589376479.0
-7.0,55.0,67.0,23.0,1.0,-1.0,-21.0,-33.0,1650823589376479.0
-21.0,-89.0,-63.0,-58.0,-20.0,-17.0,-26.0,-15.0,1650823589377477.0
24.0,44.0,30.0,36.0,3.0,2.0,-1.0,-17.0,1650823589377477.0
20.0,29.0,-50.0,-17.0,3.0,4.0,15.0,51.0,1650823589399417.0
-15.0,26.0,48.0,-13.0,-3.0,0.0,7.0,20.0,1650823589399417.0
9.0,16.0,-31.0,14.0,1.0,2.0,17.0,-1.0,1650823589400415.0
18.0,0.0,-59.0,-41.0,-4.0,-6.0,-4.0,19.0,1650823589400415.0
-10.0,-87.0,-6.0,27.0,4.0,2.0,-6.0,-87.0,1650823589421358.0
16.0,13.0,8.0,-33.0,-8.0,-2.0,-11.0,91.0,1650823589421358.0
