EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,timestamp
3.0,-3.0,-3.0,-11.0,-6.0,-1.0,2.0,0.0,1650819928761452.0
-2.0,1.0,1.0,9.0,5.0,8.0,2.0,-1.0,1650819928761452.0
-1.0,0.0,1.0,1.0,2.0,-4.0,0.0,1.0,1650819928764446.0
2.0,-4.0,-3.0,-16.0,-5.0,2.0,0.0,1.0,1650819928764446.0
-4.0,-1.0,-1.0,7.0,2.0,-2.0,-2.0,0.0,1650819928773421.0
3.0,3.0,3.0,14.0,6.0,3.0,-1.0,0.0,1650819928773421.0
2.0,-2.0,-5.0,-18.0,-6.0,5.0,2.0,-2.0,1650819928779402.0
-4.0,-1.0,-4.0,-3.0,-7.0,-6.0,-1.0,1.0,1650819928779402.0
-2.0,0.0,6.0,17.0,4.0,-2.0,0.0,-1.0,1650819928788382.0
-2.0,0.0,-2.0,-6.0,-5.0,-4.0,-3.0,-2.0,1650819928788382.0
1.0,-5.0,-2.0,-12.0,-8.0,-6.0,-1.0,-2.0,1650819928802448.0
-4.0,1.0,1.0,6.0,3.0,-2.0,-2.0,-1.0,1650819928802448.0
-1.0,0.0,0.0,2.0,6.0,6.0,1.0,0.0,1650819928810513.0
0.0,0.0,0.0,-4.0,1.0,2.0,2.0,0.0,1650819928810513.0
0.0,2.0,-3.0,-2.0,0.0,1.0,1.0,-1.0,1650819928833304.0
-1.0,0.0,0.0,5.0,-1.0,-5.0,-2.0,-1.0,1650819928833304.0
6.0,-1.0,2.0,-3.0,0.0,-1.0,1.0,1.0,1650819928834305.0
-8.0,-4.0,1.0,0.0,-1.0,5.0,2.0,3.0,1650819928834305.0
-2.0,-1.0,-4.0,1.0,4.0,1.0,0.0,1.0,1650819928848014.0
1.0,1.0,-2.0,-3.0,-1.0,-1.0,-1.0,0.0,1650819928848014.0
0.0,2.0,-2.0,-4.0,-6.0,-9.0,-1.0,-2.0,1650819928850012.0
2.0,-1.0,0.0,3.0,1.0,0.0,-2.0,0.0,1650819928850012.0
-1.0,1.0,3.0,-1.0,3.0,9.0,1.0,1.0,1650819928870893.0
0.0,-2.0,-1.0,-2.0,-2.0,-3.0,1.0,-3.0,1650819928870893.0
-1.0,0.0,-1.0,1.0,2.0,0.0,-2.0,-1.0,1650819928871860.0
-1.0,0.0,2.0,4.0,-3.0,-6.0,0.0,-2.0,1650819928871860.0
0.0,-1.0,-3.0,-5.0,-9.0,-6.0,-1.0,0.0,1650819928892481.0
-5.0,0.0,1.0,1.0,3.0,7.0,-1.0,-2.0,1650819928892481.0
6.0,-3.0,-3.0,-2.0,-4.0,-3.0,-1.0,2.0,1650819928894476.0
2.0,0.0,-2.0,-4.0,1.0,-7.0,-4.0,-1.0,1650819928894476.0
-3.0,-1.0,2.0,2.0,1.0,1.0,1.0,0.0,1650819928907795.0
5.0,2.0,2.0,5.0,6.0,8.0,4.0,1.0,1650819928907795.0
-6.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,1650819928909816.0
0.0,-2.0,-4.0,-7.0,-4.0,-4.0,-1.0,-1.0,1650819928909816.0
1.0,2.0,-1.0,2.0,-4.0,-5.0,-4.0,-2.0,1650819928930826.0
-2.0,0.0,-1.0,-4.0,-1.0,-1.0,-1.0,1.0,1650819928930826.0
-1.0,0.0,-2.0,-1.0,2.0,6.0,0.0,0.0,1650819928931742.0
2.0,0.0,-2.0,1.0,5.0,-2.0,-2.0,0.0,1650819928931742.0
-2.0,-2.0,0.0,3.0,-8.0,-6.0,-3.0,-3.0,1650819928952890.0
4.0,-3.0,-2.0,-4.0,-2.0,-2.0,-3.0,-1.0,1650819928952890.0
-9.0,-1.0,-1.0,0.0,-3.0,0.0,1.0,-1.0,1650819928954849.0
-2.0,-1.0,-1.0,-1.0,3.0,8.0,2.0,0.0,1650819928954849.0
1.0,1.0,3.0,-1.0,4.0,3.0,1.0,1.0,1650819928967705.0
0.0,0.0,0.0,-3.0,-3.0,-7.0,-2.0,0.0,1650819928967705.0
1.0,1.0,-1.0,0.0,-5.0,-2.0,-2.0,0.0,1650819928973758.0
-2.0,-2.0,-1.0,-1.0,-5.0,-3.0,-1.0,0.0,1650819928973758.0
-2.0,-1.0,-2.0,-1.0,2.0,-2.0,0.0,0.0,1650819928990723.0
0.0,-1.0,2.0,4.0,7.0,7.0,1.0,1.0,1650819928990723.0
-3.0,-1.0,-3.0,-2.0,1.0,4.0,1.0,-1.0,1650819928991678.0
0.0,-3.0,0.0,0.0,-1.0,0.0,3.0,1.0,1650819928991678.0
0.0,-3.0,-4.0,-4.0,-4.0,-4.0,-3.0,-2.0,1650819929012877.0
-2.0,0.0,3.0,1.0,-5.0,-10.0,-3.0,-2.0,1650819929012877.0
1.0,1.0,2.0,0.0,-2.0,-3.0,-2.0,-2.0,1650819929014905.0
-2.0,1.0,3.0,4.0,3.0,8.0,0.0,0.0,1650819929014905.0
1.0,1.0,-1.0,-3.0,0.0,-1.0,-2.0,-1.0,1650819929027656.0
2.0,-1.0,-2.0,2.0,-1.0,-2.0,0.0,-1.0,1650819929027656.0
-3.0,-4.0,-4.0,-3.0,6.0,3.0,0.0,1.0,1650819929033642.0
-2.0,-1.0,4.0,5.0,-2.0,0.0,-1.0,-1.0,1650819929033642.0
6.0,2.0,1.0,-1.0,2.0,6.0,2.0,1.0,1650819929050852.0
-1.0,-1.0,-1.0,-3.0,-5.0,2.0,1.0,0.0,1650819929050852.0
0.0,1.0,-4.0,-1.0,-5.0,-4.0,-1.0,-1.0,1650819929051850.0
-1.0,0.0,-5.0,-6.0,-2.0,-9.0,-3.0,0.0,1650819929051850.0
-3.0,-2.0,-2.0,1.0,-4.0,-2.0,0.0,-2.0,1650819929072873.0
-5.0,0.0,0.0,-1.0,-1.0,2.0,0.0,-2.0,1650819929072873.0
11.0,-1.0,1.0,2.0,4.0,3.0,-1.0,-1.0,1650819929074801.0
-3.0,-1.0,-3.0,-4.0,7.0,2.0,-1.0,-3.0,1650819929074801.0
-1.0,-4.0,-2.0,0.0,-4.0,-1.0,-1.0,0.0,1650819929087680.0
-2.0,-1.0,-2.0,2.0,-5.0,-3.0,0.0,1.0,1650819929087680.0
-4.0,-1.0,4.0,0.0,1.0,1.0,0.0,-1.0,1650819929093781.0
1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1650819929093781.0
0.0,-1.0,-3.0,-2.0,2.0,-2.0,1.0,0.0,1650819929109963.0
-2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1650819929109963.0
-3.0,-3.0,-2.0,-3.0,-6.0,-5.0,-1.0,-1.0,1650819929111903.0
2.0,0.0,-3.0,-5.0,-2.0,2.0,-1.0,-3.0,1650819929111903.0
-3.0,-1.0,-1.0,2.0,5.0,5.0,2.0,1.0,1650819929133296.0
3.0,-1.0,0.0,-1.0,0.0,-3.0,-1.0,0.0,1650819929133296.0
-1.0,0.0,6.0,4.0,7.0,6.0,1.0,2.0,1650819929133944.0
1.0,0.0,-2.0,-1.0,-6.0,-2.0,-2.0,-1.0,1650819929133944.0
0.0,-1.0,-1.0,-3.0,-9.0,-10.0,-4.0,-1.0,1650819929147101.0
-2.0,-1.0,-2.0,-4.0,-1.0,-3.0,-1.0,-2.0,1650819929147101.0
-1.0,2.0,-2.0,-3.0,2.0,1.0,1.0,0.0,1650819929154151.0
-3.0,-1.0,1.0,2.0,-1.0,-2.0,-1.0,-2.0,1650819929154151.0
-2.0,-1.0,-1.0,1.0,2.0,2.0,1.0,-1.0,1650819929170273.0
1.0,2.0,-2.0,-1.0,-2.0,1.0,0.0,-1.0,1650819929170273.0
2.0,2.0,1.0,3.0,-1.0,-3.0,-1.0,1.0,1650819929172228.0
-4.0,0.0,-3.0,-6.0,-2.0,1.0,2.0,1.0,1650819929172228.0
2.0,-2.0,-4.0,-2.0,-1.0,1.0,-1.0,-2.0,1650819929192485.0
-1.0,-1.0,-1.0,-2.0,0.0,-4.0,-2.0,-1.0,1650819929192485.0
-3.0,-1.0,1.0,-1.0,-4.0,-6.0,-2.0,-2.0,1650819929208296.0
1.0,-1.0,2.0,2.0,1.0,-2.0,-1.0,-1.0,1650819929208296.0
-1.0,0.0,3.0,2.0,5.0,7.0,2.0,0.0,1650819929208792.0
-2.0,-1.0,-1.0,3.0,6.0,11.0,2.0,1.0,1650819929208792.0
-1.0,-1.0,-2.0,-1.0,-4.0,0.0,1.0,-1.0,1650819929213781.0
2.0,2.0,0.0,-2.0,-6.0,-9.0,-2.0,-1.0,1650819929213781.0
-3.0,-4.0,-3.0,-1.0,-2.0,-8.0,-4.0,-1.0,1650819929230895.0
-1.0,-1.0,-4.0,-2.0,-1.0,-1.0,0.0,1.0,1650819929230895.0
2.0,-1.0,0.0,-3.0,0.0,-3.0,0.0,0.0,1650819929231879.0
3.0,0.0,2.0,4.0,5.0,1.0,1.0,1.0,1650819929231879.0
0.0,0.0,2.0,4.0,-1.0,-1.0,-1.0,-2.0,1650819929252913.0
-1.0,-2.0,-1.0,-5.0,-4.0,0.0,-1.0,1.0,1650819929252913.0
-3.0,-1.0,-4.0,-4.0,2.0,1.0,-2.0,-2.0,1650819929254847.0
11.0,-1.0,-1.0,-1.0,0.0,2.0,-1.0,2.0,1650819929254847.0
-2.0,-1.0,-2.0,-4.0,-2.0,-1.0,0.0,-2.0,1650819929267645.0
-1.0,-1.0,2.0,2.0,-3.0,-4.0,-1.0,0.0,1650819929267645.0
0.0,-3.0,-3.0,0.0,-4.0,0.0,-2.0,-1.0,1650819929274497.0
-5.0,-2.0,-1.0,-1.0,4.0,4.0,1.0,-1.0,1650819929274497.0
-1.0,1.0,1.0,1.0,-2.0,0.0,-1.0,0.0,1650819929290873.0
3.0,-1.0,-2.0,-2.0,0.0,0.0,1.0,0.0,1650819929290873.0
-3.0,0.0,1.0,0.0,5.0,0.0,-1.0,-1.0,1650819929291867.0
-2.0,1.0,-3.0,-5.0,-4.0,1.0,1.0,-2.0,1650819929291867.0
0.0,-2.0,3.0,1.0,-2.0,1.0,1.0,-1.0,1650819929313271.0
-3.0,2.0,4.0,9.0,6.0,6.0,0.0,-1.0,1650819929313271.0
5.0,-1.0,-3.0,-1.0,2.0,1.0,0.0,-3.0,1650819929314898.0
-3.0,-2.0,-2.0,-1.0,-5.0,-3.0,-1.0,-1.0,1650819929314898.0
0.0,4.0,-2.0,-5.0,-2.0,-5.0,-2.0,0.0,1650819929326932.0
-1.0,-2.0,-6.0,-11.0,-9.0,-8.0,-2.0,-2.0,1650819929326932.0
-2.0,-1.0,1.0,0.0,-2.0,-7.0,-2.0,-2.0,1650819929335855.0
3.0,0.0,1.0,2.0,2.0,3.0,0.0,-1.0,1650819929335855.0
-10.0,-2.0,-1.0,2.0,1.0,3.0,0.0,-1.0,1650819929350855.0
0.0,-1.0,2.0,0.0,6.0,1.0,-1.0,1.0,1650819929350855.0
-2.0,0.0,-3.0,-2.0,-6.0,-4.0,-2.0,0.0,1650819929351853.0
6.0,-1.0,5.0,6.0,-4.0,-2.0,-1.0,1.0,1650819929351853.0
1.0,0.0,-5.0,-6.0,-2.0,2.0,-1.0,-2.0,1650819929373359.0
-2.0,-3.0,1.0,3.0,-1.0,-3.0,-2.0,-1.0,1650819929373359.0
1.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,1650819929374359.0
-3.0,-3.0,-1.0,0.0,11.0,10.0,4.0,-1.0,1650819929374359.0
3.0,0.0,-3.0,-4.0,-4.0,-3.0,-1.0,1.0,1650819929386945.0
2.0,0.0,-1.0,-2.0,-1.0,1.0,0.0,0.0,1650819929386945.0
-1.0,1.0,2.0,1.0,-8.0,-7.0,-2.0,-1.0,1650819929402852.0
-3.0,-2.0,-5.0,-4.0,-7.0,-14.0,-4.0,-2.0,1650819929402852.0
-1.0,0.0,0.0,4.0,2.0,0.0,-1.0,1.0,1650819929410848.0
-1.0,2.0,1.0,1.0,10.0,12.0,2.0,-1.0,1650819929410848.0
0.0,-1.0,1.0,-3.0,4.0,5.0,1.0,2.0,1650819929411827.0
-3.0,0.0,0.0,-3.0,-4.0,-5.0,-2.0,-1.0,1650819929411827.0
2.0,2.0,0.0,1.0,-4.0,-8.0,0.0,0.0,1650819929432912.0
-6.0,-2.0,-5.0,-5.0,-4.0,-5.0,-1.0,2.0,1650819929432912.0
1.0,-3.0,-1.0,0.0,0.0,5.0,0.0,-1.0,1650819929434870.0
-2.0,0.0,-1.0,1.0,-4.0,0.0,-1.0,-1.0,1650819929434870.0
0.0,-4.0,-3.0,-4.0,-1.0,-6.0,-2.0,-3.0,1650819929446877.0
3.0,-3.0,0.0,1.0,-1.0,1.0,1.0,-2.0,1650819929446877.0
-3.0,-2.0,-4.0,-2.0,-1.0,-2.0,0.0,-3.0,1650819929455963.0
-4.0,-2.0,0.0,-3.0,-5.0,-5.0,-4.0,0.0,1650819929455963.0
-1.0,1.0,5.0,7.0,2.0,8.0,3.0,0.0,1650819929478057.0
11.0,0.0,-3.0,-2.0,4.0,6.0,2.0,3.0,1650819929478057.0
-2.0,2.0,2.0,4.0,3.0,5.0,0.0,0.0,1650819929479061.0
-1.0,0.0,1.0,-1.0,-4.0,-3.0,-1.0,-2.0,1650819929479061.0
-2.0,-3.0,-4.0,-6.0,-7.0,-7.0,-1.0,0.0,1650819929493358.0
-3.0,0.0,1.0,1.0,-6.0,-10.0,-3.0,-2.0,1650819929493358.0
-1.0,-3.0,-3.0,-1.0,-4.0,-2.0,0.0,-1.0,1650819929494359.0
-1.0,0.0,-1.0,-2.0,1.0,-2.0,1.0,1.0,1650819929494359.0
-1.0,2.0,3.0,2.0,12.0,13.0,2.0,0.0,1650819929506950.0
-1.0,0.0,-1.0,0.0,3.0,7.0,3.0,-1.0,1650819929506950.0
1.0,-1.0,-3.0,-5.0,-3.0,-4.0,0.0,0.0,1650819929515873.0
-2.0,-1.0,-8.0,-4.0,-3.0,-4.0,-3.0,-2.0,1650819929515873.0
-1.0,-1.0,4.0,4.0,-5.0,-7.0,-2.0,-2.0,1650819929530989.0
0.0,-3.0,0.0,-2.0,-7.0,-7.0,-3.0,-2.0,1650819929530989.0
0.0,1.0,2.0,3.0,6.0,6.0,2.0,0.0,1650819929531920.0
4.0,1.0,2.0,3.0,11.0,9.0,2.0,0.0,1650819929531920.0
0.0,-2.0,-5.0,-9.0,-1.0,-2.0,-1.0,2.0,1650819929552793.0
1.0,1.0,4.0,3.0,-9.0,-11.0,-4.0,-3.0,1650819929552793.0
0.0,-2.0,-3.0,-3.0,-7.0,-5.0,-2.0,-1.0,1650819929554814.0
-3.0,0.0,-2.0,0.0,5.0,8.0,1.0,1.0,1650819929554814.0
4.0,-1.0,2.0,3.0,8.0,8.0,3.0,2.0,1650819929566944.0
-3.0,1.0,1.0,0.0,2.0,5.0,0.0,-1.0,1650819929566944.0
-7.0,2.0,1.0,1.0,-5.0,-8.0,-2.0,-2.0,1650819929575922.0
9.0,-2.0,-3.0,-7.0,0.0,-2.0,0.0,-1.0,1650819929575922.0
0.0,-1.0,-3.0,-2.0,-9.0,-5.0,-2.0,-1.0,1650819929590895.0
-3.0,0.0,-1.0,1.0,-4.0,-5.0,-1.0,0.0,1650819929590895.0
-1.0,1.0,-3.0,-3.0,-1.0,-5.0,-1.0,-1.0,1650819929591871.0
-4.0,-1.0,3.0,2.0,-1.0,1.0,-1.0,-1.0,1650819929591871.0
-1.0,-2.0,0.0,0.0,0.0,5.0,1.0,-1.0,1650819929613334.0
0.0,-1.0,-1.0,-1.0,3.0,1.0,-2.0,0.0,1650819929613334.0
3.0,-1.0,-1.0,-2.0,2.0,0.0,-1.0,0.0,1650819929614335.0
-4.0,0.0,0.0,1.0,-5.0,-3.0,-1.0,0.0,1650819929614335.0
1.0,2.0,-2.0,0.0,-2.0,-4.0,-2.0,-1.0,1650819929626935.0
-1.0,2.0,-3.0,-6.0,-1.0,3.0,2.0,-2.0,1650819929626935.0
-1.0,-2.0,6.0,7.0,1.0,7.0,2.0,0.0,1650819929634957.0
-1.0,1.0,3.0,7.0,8.0,-1.0,0.0,0.0,1650819929634957.0
0.0,0.0,-2.0,-2.0,-3.0,-4.0,-3.0,0.0,1650819929650163.0
-1.0,-1.0,-4.0,-5.0,-4.0,-4.0,-2.0,-2.0,1650819929650163.0
0.0,0.0,-3.0,-5.0,-6.0,-5.0,-2.0,-3.0,1650819929652091.0
-3.0,-2.0,0.0,-1.0,-9.0,-6.0,-1.0,0.0,1650819929652091.0
1.0,-2.0,-3.0,-3.0,4.0,0.0,1.0,-1.0,1650819929673262.0
-1.0,1.0,4.0,5.0,10.0,5.0,0.0,0.0,1650819929673262.0
5.0,1.0,-1.0,0.0,2.0,4.0,2.0,-1.0,1650819929674193.0
-11.0,0.0,-2.0,-2.0,1.0,6.0,2.0,-1.0,1650819929674193.0
-1.0,0.0,1.0,-1.0,-2.0,-2.0,1.0,-1.0,1650819929686161.0
1.0,-1.0,-4.0,-4.0,-7.0,-6.0,-3.0,0.0,1650819929686161.0
-5.0,0.0,2.0,1.0,5.0,0.0,-3.0,0.0,1650819929695305.0
12.0,-1.0,-1.0,-3.0,-1.0,2.0,0.0,1.0,1650819929695305.0
1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,1650819929710811.0
-2.0,-2.0,2.0,4.0,1.0,1.0,3.0,1.0,1650819929710811.0
0.0,-1.0,-5.0,-9.0,-2.0,-1.0,-2.0,-1.0,1650819929711808.0
-2.0,-2.0,2.0,2.0,-4.0,-7.0,-2.0,-2.0,1650819929711808.0
-3.0,-1.0,-1.0,-2.0,-4.0,-1.0,-1.0,-2.0,1650819929731851.0
3.0,0.0,1.0,2.0,-1.0,-1.0,1.0,0.0,1650819929731851.0
-1.0,-1.0,-1.0,2.0,4.0,1.0,1.0,-1.0,1650819929740760.0
-1.0,0.0,-2.0,-1.0,6.0,12.0,0.0,1.0,1650819929740760.0
-1.0,1.0,1.0,-2.0,-2.0,-3.0,-2.0,0.0,1650819929754869.0
-1.0,-1.0,-1.0,-3.0,-15.0,-9.0,-4.0,-3.0,1650819929754869.0
-2.0,-2.0,-6.0,0.0,2.0,0.0,1.0,1.0,1650819929756866.0
-1.0,0.0,9.0,8.0,9.0,3.0,0.0,-1.0,1650819929756866.0
0.0,-3.0,0.0,-4.0,2.0,2.0,-1.0,0.0,1650819929778246.0
0.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,1.0,1650819929778246.0
-1.0,0.0,-2.0,-3.0,-8.0,-8.0,-1.0,-2.0,1650819929779819.0
0.0,-1.0,-2.0,-3.0,-4.0,0.0,1.0,-1.0,1650819929779819.0
-2.0,2.0,1.0,3.0,1.0,4.0,-1.0,0.0,1650819929792757.0
-1.0,1.0,-1.0,3.0,4.0,-2.0,1.0,1.0,1650819929792757.0
1.0,1.0,-1.0,0.0,1.0,6.0,4.0,1.0,1650819929798808.0
0.0,-1.0,-4.0,-4.0,2.0,0.0,-3.0,-2.0,1650819929798808.0
-2.0,1.0,-4.0,-2.0,0.0,-5.0,-2.0,-1.0,1650819929815674.0
-1.0,-3.0,4.0,2.0,-3.0,-2.0,-2.0,-2.0,1650819929815674.0
0.0,-3.0,-1.0,-3.0,-7.0,-3.0,-3.0,-3.0,1650819929816674.0
1.0,1.0,-3.0,-1.0,1.0,0.0,1.0,0.0,1650819929816674.0
-3.0,0.0,2.0,4.0,5.0,4.0,-1.0,-1.0,1650819929837862.0
2.0,0.0,-5.0,-8.0,-1.0,-3.0,-1.0,1.0,1650819929837862.0
0.0,-1.0,3.0,3.0,-2.0,-2.0,-2.0,0.0,1650819929839867.0
3.0,0.0,1.0,4.0,-6.0,-3.0,-1.0,-1.0,1650819929839867.0
-1.0,-1.0,1.0,1.0,-1.0,-3.0,0.0,-1.0,1650819929851922.0
-3.0,0.0,-2.0,-1.0,4.0,7.0,1.0,0.0,1650819929851922.0
1.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,1650819929860844.0
-4.0,-1.0,-2.0,-5.0,-4.0,-5.0,-2.0,-1.0,1650819929860844.0
-1.0,-2.0,-3.0,-4.0,-2.0,0.0,2.0,1.0,1650819929875671.0
0.0,-1.0,0.0,2.0,1.0,2.0,-1.0,0.0,1650819929875671.0
-2.0,-2.0,-2.0,-5.0,-3.0,-8.0,-4.0,-1.0,1650819929876702.0
-2.0,-2.0,0.0,-2.0,-7.0,-7.0,-4.0,0.0,1650819929876702.0
-6.0,-2.0,2.0,5.0,2.0,7.0,1.0,-1.0,1650819929897833.0
5.0,1.0,-1.0,3.0,8.0,10.0,4.0,1.0,1650819929897833.0
1.0,2.0,2.0,0.0,7.0,6.0,4.0,4.0,1650819929899788.0
0.0,0.0,-4.0,-6.0,-5.0,-5.0,1.0,-1.0,1650819929899788.0
-2.0,0.0,-1.0,1.0,-11.0,-13.0,-4.0,-3.0,1650819929911913.0
-3.0,-2.0,-2.0,-1.0,3.0,2.0,-2.0,-3.0,1650819929911913.0
1.0,-2.0,3.0,1.0,4.0,5.0,0.0,0.0,1650819929920858.0
-3.0,0.0,-4.0,-4.0,-5.0,-7.0,-1.0,-2.0,1650819929920858.0
3.0,1.0,-2.0,-3.0,-4.0,-3.0,-1.0,0.0,1650819929935610.0
-1.0,-1.0,-3.0,-4.0,-7.0,-6.0,-1.0,-2.0,1650819929935610.0
-1.0,-1.0,1.0,1.0,-2.0,0.0,1.0,0.0,1650819929936610.0
1.0,2.0,4.0,9.0,14.0,10.0,3.0,1.0,1650819929936610.0
0.0,1.0,2.0,0.0,4.0,6.0,0.0,0.0,1650819929958019.0
-1.0,-3.0,-4.0,-3.0,-4.0,-5.0,-1.0,0.0,1650819929958019.0
-1.0,-1.0,-3.0,-2.0,-6.0,-6.0,-1.0,-2.0,1650819929959957.0
-1.0,-1.0,-1.0,-1.0,-3.0,-2.0,0.0,-1.0,1650819929959957.0
2.0,2.0,-1.0,-3.0,5.0,2.0,1.0,-1.0,1650819929971924.0
-3.0,-2.0,2.0,3.0,2.0,2.0,1.0,-1.0,1650819929971924.0
-2.0,0.0,1.0,2.0,0.0,2.0,-1.0,0.0,1650819929981049.0
4.0,-1.0,-2.0,-6.0,-8.0,-8.0,-2.0,-1.0,1650819929981049.0
-10.0,-3.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,1650819929995040.0
1.0,-1.0,-1.0,0.0,2.0,5.0,-1.0,0.0,1650819929995040.0
0.0,1.0,0.0,-2.0,-4.0,-4.0,0.0,-1.0,1650819929996971.0
-5.0,-2.0,-1.0,-1.0,-6.0,-3.0,-2.0,-2.0,1650819929996971.0
10.0,-1.0,-1.0,0.0,4.0,4.0,1.0,0.0,1650819930018246.0
-2.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,1650819930018246.0
-3.0,-2.0,1.0,0.0,0.0,-2.0,-1.0,0.0,1650819930019851.0
1.0,2.0,5.0,5.0,6.0,4.0,1.0,0.0,1650819930019851.0
0.0,-2.0,-3.0,-7.0,-5.0,-6.0,-2.0,0.0,1650819930031857.0
-1.0,0.0,-4.0,-7.0,0.0,1.0,1.0,0.0,1650819930031857.0
1.0,-1.0,3.0,6.0,-3.0,-2.0,-1.0,-1.0,1650819930040767.0
-3.0,-2.0,-3.0,-1.0,-5.0,-4.0,-1.0,0.0,1650819930040767.0
-1.0,-2.0,-2.0,-4.0,-3.0,2.0,0.0,1.0,1650819930054868.0
1.0,1.0,2.0,2.0,3.0,-1.0,0.0,0.0,1650819930054868.0
-3.0,1.0,-5.0,-1.0,2.0,9.0,0.0,0.0,1650819930056872.0
2.0,0.0,4.0,5.0,9.0,8.0,2.0,0.0,1650819930056872.0
2.0,0.0,1.0,1.0,-2.0,-6.0,-1.0,-1.0,1650819930078070.0
-1.0,0.0,-1.0,0.0,-10.0,-6.0,-3.0,-3.0,1650819930078070.0
-1.0,-3.0,-5.0,-5.0,-4.0,-10.0,-4.0,-2.0,1650819930079001.0
-2.0,-1.0,-4.0,-7.0,-6.0,-2.0,0.0,0.0,1650819930079001.0
0.0,0.0,4.0,6.0,0.0,2.0,1.0,0.0,1650819930092021.0
-2.0,-3.0,-3.0,-1.0,5.0,4.0,-1.0,0.0,1650819930092021.0
2.0,1.0,1.0,-1.0,6.0,1.0,0.0,-2.0,1650819930101066.0
-1.0,-2.0,-5.0,-6.0,1.0,1.0,0.0,0.0,1650819930101066.0
-3.0,-1.0,-3.0,1.0,-2.0,-2.0,1.0,-1.0,1650819930114871.0
-2.0,0.0,2.0,2.0,-6.0,-5.0,-2.0,-1.0,1650819930114871.0
-2.0,0.0,-5.0,-6.0,-5.0,-3.0,-2.0,-3.0,1650819930116872.0
-5.0,-2.0,0.0,0.0,0.0,-5.0,-4.0,-1.0,1650819930116872.0
4.0,0.0,-1.0,1.0,2.0,-2.0,0.0,1.0,1650819930138271.0
2.0,-1.0,0.0,-2.0,2.0,7.0,3.0,3.0,1650819930138271.0
5.0,3.0,5.0,3.0,6.0,13.0,4.0,1.0,1650819930139820.0
-5.0,0.0,-1.0,-2.0,-1.0,-1.0,-3.0,1.0,1650819930139820.0
-2.0,-1.0,-2.0,-5.0,-8.0,-9.0,-4.0,-4.0,1650819930151824.0
0.0,-1.0,-1.0,3.0,-4.0,-9.0,0.0,1.0,1650819930151824.0
